air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.153,0.9470000000000001,2014-01-01 10:15:00,0.001,195.975,362.158,20.213,0.0,1.721,2.771
1.153,0.9470000000000001,2014-01-01 10:30:00,0.001,195.975,362.158,20.213,0.0,1.721,2.771
1.153,0.9470000000000001,2014-01-01 10:45:00,0.001,195.975,362.158,20.213,0.0,1.721,2.771
1.152,0.9470000000000001,2014-01-01 11:00:00,0.0,275.658,447.139,19.856,0.0,2.95,2.627
1.152,0.9470000000000001,2014-01-01 11:15:00,0.0,275.658,447.139,19.856,0.0,2.95,2.627
1.152,0.9470000000000001,2014-01-01 11:30:00,0.0,275.658,447.139,19.856,0.0,2.95,2.627
1.152,0.9470000000000001,2014-01-01 11:45:00,0.0,275.658,447.139,19.856,0.0,2.95,2.627
1.15,0.9490000000000001,2014-01-01 12:00:00,0.0,311.348,474.137,19.387,0.0,3.625,2.448
1.15,0.9490000000000001,2014-01-01 12:15:00,0.0,311.348,474.137,19.387,0.0,3.625,2.448
1.15,0.9490000000000001,2014-01-01 12:30:00,0.0,311.348,474.137,19.387,0.0,3.625,2.448
1.15,0.9490000000000001,2014-01-01 12:45:00,0.0,311.348,474.137,19.387,0.0,3.625,2.448
1.148,0.97,2014-01-01 13:00:00,0.001,256.729,441.303,18.941,0.0,3.776,2.435
1.148,0.97,2014-01-01 13:15:00,0.001,256.729,441.303,18.941,0.0,3.776,2.435
1.148,0.97,2014-01-01 13:30:00,0.001,256.729,441.303,18.941,0.0,3.776,2.435
1.148,0.97,2014-01-01 13:45:00,0.001,256.729,441.303,18.941,0.0,3.776,2.435
1.148,0.96,2014-01-01 14:00:00,0.002,167.278,350.746,18.588,0.001,3.09,2.674
1.148,0.96,2014-01-01 14:15:00,0.002,167.278,350.746,18.588,0.001,3.09,2.674
1.148,0.96,2014-01-01 14:30:00,0.002,167.278,350.746,18.588,0.001,3.09,2.674
1.148,0.96,2014-01-01 14:45:00,0.002,167.278,350.746,18.588,0.001,3.09,2.674
1.148,0.9580000000000001,2014-01-01 15:00:00,0.001,98.951,208.827,18.444,0.001,1.846,3.064
1.148,0.9580000000000001,2014-01-01 15:15:00,0.001,98.951,208.827,18.444,0.001,1.846,3.064
1.148,0.9580000000000001,2014-01-01 15:30:00,0.001,98.951,208.827,18.444,0.001,1.846,3.064
1.148,0.9580000000000001,2014-01-01 15:45:00,0.001,98.951,208.827,18.444,0.001,1.846,3.064
1.149,0.978,2014-01-01 16:00:00,0.0,13.583,39.477,18.429,0.0,-0.139,3.447
1.149,0.978,2014-01-01 16:15:00,0.0,13.583,39.477,18.429,0.0,-0.139,3.447
1.149,0.978,2014-01-01 16:30:00,0.0,13.583,39.477,18.429,0.0,-0.139,3.447
1.149,0.978,2014-01-01 16:45:00,0.0,13.583,39.477,18.429,0.0,-0.139,3.447
1.15,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,18.43,0.0,-1.121,3.677
1.15,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,18.43,0.0,-1.121,3.677
1.15,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,18.43,0.0,-1.121,3.677
1.15,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,18.43,0.0,-1.121,3.677
1.151,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,18.43,0.0,-1.177,3.829
1.151,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,18.43,0.0,-1.177,3.829
1.151,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,18.43,0.0,-1.177,3.829
1.151,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,18.43,0.0,-1.177,3.829
1.153,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,18.426,0.0,-1.612,4.067
1.153,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,18.426,0.0,-1.612,4.067
1.153,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,18.426,0.0,-1.612,4.067
1.153,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,18.426,0.0,-1.612,4.067
1.155,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,18.42,0.0,-1.631,4.43
1.155,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,18.42,0.0,-1.631,4.43
1.155,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,18.42,0.0,-1.631,4.43
1.155,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,18.42,0.0,-1.631,4.43
1.157,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,18.409,0.0,-1.585,4.841
1.157,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,18.409,0.0,-1.585,4.841
1.157,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,18.409,0.0,-1.585,4.841
1.157,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,18.409,0.0,-1.585,4.841
1.159,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,18.394,0.001,-1.669,5.148
1.159,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,18.394,0.001,-1.669,5.148
1.159,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,18.394,0.001,-1.669,5.148
1.159,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,18.394,0.001,-1.669,5.148
1.16,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,18.379,0.002,-1.741,5.299
1.16,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,18.379,0.002,-1.741,5.299
1.16,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,18.379,0.002,-1.741,5.299
1.16,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,18.379,0.002,-1.741,5.299
1.161,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,18.364,0.002,-1.774,5.308
1.161,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,18.364,0.002,-1.774,5.308
1.161,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,18.364,0.002,-1.774,5.308
1.161,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,18.364,0.002,-1.774,5.308
1.161,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,18.349,0.003,-1.756,5.296
1.161,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,18.349,0.003,-1.756,5.296
1.161,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,18.349,0.003,-1.756,5.296
1.161,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,18.349,0.003,-1.756,5.296
1.16,0.992,2014-01-02 02:00:00,0.026000000000000002,0.0,0.0,18.338,0.004,-1.549,5.394
1.16,0.992,2014-01-02 02:15:00,0.026000000000000002,0.0,0.0,18.338,0.004,-1.549,5.394
1.16,0.992,2014-01-02 02:30:00,0.026000000000000002,0.0,0.0,18.338,0.004,-1.549,5.394
1.16,0.992,2014-01-02 02:45:00,0.026000000000000002,0.0,0.0,18.338,0.004,-1.549,5.394
1.157,0.991,2014-01-02 03:00:00,0.134,0.0,0.0,18.356,0.015,-1.071,5.357
1.157,0.991,2014-01-02 03:15:00,0.134,0.0,0.0,18.356,0.015,-1.071,5.357
1.157,0.991,2014-01-02 03:30:00,0.134,0.0,0.0,18.356,0.015,-1.071,5.357
1.157,0.991,2014-01-02 03:45:00,0.134,0.0,0.0,18.356,0.015,-1.071,5.357
1.154,0.991,2014-01-02 04:00:00,0.295,0.0,0.0,18.451,0.077,-0.5720000000000001,5.346
1.154,0.991,2014-01-02 04:15:00,0.295,0.0,0.0,18.451,0.077,-0.5720000000000001,5.346
1.154,0.991,2014-01-02 04:30:00,0.295,0.0,0.0,18.451,0.077,-0.5720000000000001,5.346
1.154,0.991,2014-01-02 04:45:00,0.295,0.0,0.0,18.451,0.077,-0.5720000000000001,5.346
1.151,0.992,2014-01-02 05:00:00,0.41600000000000004,0.0,0.0,18.628,0.152,-0.009000000000000001,5.375
1.151,0.992,2014-01-02 05:15:00,0.41600000000000004,0.0,0.0,18.628,0.152,-0.009000000000000001,5.375
1.151,0.992,2014-01-02 05:30:00,0.41600000000000004,0.0,0.0,18.628,0.152,-0.009000000000000001,5.375
1.151,0.992,2014-01-02 05:45:00,0.41600000000000004,0.0,0.0,18.628,0.152,-0.009000000000000001,5.375
1.149,0.994,2014-01-02 06:00:00,0.44,0.0,0.0,18.775,0.109,0.338,5.244
1.149,0.994,2014-01-02 06:15:00,0.44,0.0,0.0,18.775,0.109,0.338,5.244
1.149,0.994,2014-01-02 06:30:00,0.44,0.0,0.0,18.775,0.109,0.338,5.244
1.149,0.994,2014-01-02 06:45:00,0.44,0.0,0.0,18.775,0.109,0.338,5.244
1.148,0.994,2014-01-02 07:00:00,0.369,0.0,0.0,18.858,0.112,0.502,5.185
1.148,0.994,2014-01-02 07:15:00,0.369,0.0,0.0,18.858,0.112,0.502,5.185
1.148,0.994,2014-01-02 07:30:00,0.369,0.0,0.0,18.858,0.112,0.502,5.185
1.148,0.994,2014-01-02 07:45:00,0.369,0.0,0.0,18.858,0.112,0.502,5.185
1.147,0.992,2014-01-02 08:00:00,0.242,5.154,53.742,18.901,0.07,0.657,5.181
1.147,0.992,2014-01-02 08:15:00,0.242,5.154,53.742,18.901,0.07,0.657,5.181
1.147,0.992,2014-01-02 08:30:00,0.242,5.154,53.742,18.901,0.07,0.657,5.181
1.147,0.992,2014-01-02 08:45:00,0.242,5.154,53.742,18.901,0.07,0.657,5.181
1.146,0.972,2014-01-02 09:00:00,0.19,36.696,226.656,18.882,0.044,1.042,5.041
1.146,0.972,2014-01-02 09:15:00,0.19,36.696,226.656,18.882,0.044,1.042,5.041
1.146,0.972,2014-01-02 09:30:00,0.19,36.696,226.656,18.882,0.044,1.042,5.041
1.146,0.972,2014-01-02 09:45:00,0.19,36.696,226.656,18.882,0.044,1.042,5.041
1.147,0.98,2014-01-02 10:00:00,0.227,77.876,364.033,18.811,0.048,1.556,4.64
1.147,0.98,2014-01-02 10:15:00,0.227,77.876,364.033,18.811,0.048,1.556,4.64
1.147,0.98,2014-01-02 10:30:00,0.227,77.876,364.033,18.811,0.048,1.556,4.64
1.147,0.98,2014-01-02 10:45:00,0.227,77.876,364.033,18.811,0.048,1.556,4.64
1.149,0.979,2014-01-02 11:00:00,0.302,80.385,449.087,18.758,0.105,1.695,4.116
1.149,0.979,2014-01-02 11:15:00,0.302,80.385,449.087,18.758,0.105,1.695,4.116
1.149,0.979,2014-01-02 11:30:00,0.302,80.385,449.087,18.758,0.105,1.695,4.116
1.149,0.979,2014-01-02 11:45:00,0.302,80.385,449.087,18.758,0.105,1.695,4.116
1.149,0.803,2014-01-02 12:00:00,0.145,92.387,476.075,18.708,0.059000000000000004,1.845,4.117
1.149,0.803,2014-01-02 12:15:00,0.145,92.387,476.075,18.708,0.059000000000000004,1.845,4.117
1.149,0.803,2014-01-02 12:30:00,0.145,92.387,476.075,18.708,0.059000000000000004,1.845,4.117
1.149,0.803,2014-01-02 12:45:00,0.145,92.387,476.075,18.708,0.059000000000000004,1.845,4.117
1.146,0.356,2014-01-02 13:00:00,0.062,192.051,443.178,18.535,0.016,2.634,4.439
1.146,0.356,2014-01-02 13:15:00,0.062,192.051,443.178,18.535,0.016,2.634,4.439
1.146,0.356,2014-01-02 13:30:00,0.062,192.051,443.178,18.535,0.016,2.634,4.439
1.146,0.356,2014-01-02 13:45:00,0.062,192.051,443.178,18.535,0.016,2.634,4.439
1.143,0.223,2014-01-02 14:00:00,0.067,194.237,352.621,18.267,0.007,2.993,4.273
1.143,0.223,2014-01-02 14:15:00,0.067,194.237,352.621,18.267,0.007,2.993,4.273
1.143,0.223,2014-01-02 14:30:00,0.067,194.237,352.621,18.267,0.007,2.993,4.273
1.143,0.223,2014-01-02 14:45:00,0.067,194.237,352.621,18.267,0.007,2.993,4.273
1.141,0.291,2014-01-02 15:00:00,0.02,103.53,210.591,18.057,0.004,2.324,4.094
1.141,0.291,2014-01-02 15:15:00,0.02,103.53,210.591,18.057,0.004,2.324,4.094
1.141,0.291,2014-01-02 15:30:00,0.02,103.53,210.591,18.057,0.004,2.324,4.094
1.141,0.291,2014-01-02 15:45:00,0.02,103.53,210.591,18.057,0.004,2.324,4.094
1.1400000000000001,0.359,2014-01-02 16:00:00,0.018000000000000002,13.697,40.563,18.021,0.002,0.86,4.175
1.1400000000000001,0.359,2014-01-02 16:15:00,0.018000000000000002,13.697,40.563,18.021,0.002,0.86,4.175
1.1400000000000001,0.359,2014-01-02 16:30:00,0.018000000000000002,13.697,40.563,18.021,0.002,0.86,4.175
1.1400000000000001,0.359,2014-01-02 16:45:00,0.018000000000000002,13.697,40.563,18.021,0.002,0.86,4.175
1.141,0.434,2014-01-02 17:00:00,0.032,0.0,0.0,18.021,0.001,0.258,4.097
1.141,0.434,2014-01-02 17:15:00,0.032,0.0,0.0,18.021,0.001,0.258,4.097
1.141,0.434,2014-01-02 17:30:00,0.032,0.0,0.0,18.021,0.001,0.258,4.097
1.141,0.434,2014-01-02 17:45:00,0.032,0.0,0.0,18.021,0.001,0.258,4.097
1.142,0.448,2014-01-02 18:00:00,0.045,0.0,0.0,18.019,0.001,0.256,4.013
1.142,0.448,2014-01-02 18:15:00,0.045,0.0,0.0,18.019,0.001,0.256,4.013
1.142,0.448,2014-01-02 18:30:00,0.045,0.0,0.0,18.019,0.001,0.256,4.013
1.142,0.448,2014-01-02 18:45:00,0.045,0.0,0.0,18.019,0.001,0.256,4.013
1.143,0.322,2014-01-02 19:00:00,0.025,0.0,0.0,18.015,0.0,0.128,3.927
1.143,0.322,2014-01-02 19:15:00,0.025,0.0,0.0,18.015,0.0,0.128,3.927
1.143,0.322,2014-01-02 19:30:00,0.025,0.0,0.0,18.015,0.0,0.128,3.927
1.143,0.322,2014-01-02 19:45:00,0.025,0.0,0.0,18.015,0.0,0.128,3.927
1.143,0.263,2014-01-02 20:00:00,0.004,0.0,0.0,18.012,0.0,0.022,3.909
1.143,0.263,2014-01-02 20:15:00,0.004,0.0,0.0,18.012,0.0,0.022,3.909
1.143,0.263,2014-01-02 20:30:00,0.004,0.0,0.0,18.012,0.0,0.022,3.909
1.143,0.263,2014-01-02 20:45:00,0.004,0.0,0.0,18.012,0.0,0.022,3.909
1.143,0.23700000000000002,2014-01-02 21:00:00,0.002,0.0,0.0,18.011,0.0,-0.311,3.755
1.143,0.23700000000000002,2014-01-02 21:15:00,0.002,0.0,0.0,18.011,0.0,-0.311,3.755
1.143,0.23700000000000002,2014-01-02 21:30:00,0.002,0.0,0.0,18.011,0.0,-0.311,3.755
1.143,0.23700000000000002,2014-01-02 21:45:00,0.002,0.0,0.0,18.011,0.0,-0.311,3.755
1.1440000000000001,0.156,2014-01-02 22:00:00,0.001,0.0,0.0,18.012,0.0,-0.983,3.7030000000000003
1.1440000000000001,0.156,2014-01-02 22:15:00,0.001,0.0,0.0,18.012,0.0,-0.983,3.7030000000000003
1.1440000000000001,0.156,2014-01-02 22:30:00,0.001,0.0,0.0,18.012,0.0,-0.983,3.7030000000000003
1.1440000000000001,0.156,2014-01-02 22:45:00,0.001,0.0,0.0,18.012,0.0,-0.983,3.7030000000000003
1.147,0.08,2014-01-02 23:00:00,0.0,0.0,0.0,18.015,0.0,-1.6,3.659
1.147,0.08,2014-01-02 23:15:00,0.0,0.0,0.0,18.015,0.0,-1.6,3.659
1.147,0.08,2014-01-02 23:30:00,0.0,0.0,0.0,18.015,0.0,-1.6,3.659
1.147,0.08,2014-01-02 23:45:00,0.0,0.0,0.0,18.015,0.0,-1.6,3.659
1.151,0.28600000000000003,2014-01-03 00:00:00,0.0,0.0,0.0,18.018,0.0,-2.307,3.6950000000000003
1.151,0.28600000000000003,2014-01-03 00:15:00,0.0,0.0,0.0,18.018,0.0,-2.307,3.6950000000000003
1.151,0.28600000000000003,2014-01-03 00:30:00,0.0,0.0,0.0,18.018,0.0,-2.307,3.6950000000000003
1.151,0.28600000000000003,2014-01-03 00:45:00,0.0,0.0,0.0,18.018,0.0,-2.307,3.6950000000000003
1.153,0.851,2014-01-03 01:00:00,0.0,0.0,0.0,18.022,0.0,-2.749,3.755
1.153,0.851,2014-01-03 01:15:00,0.0,0.0,0.0,18.022,0.0,-2.749,3.755
1.153,0.851,2014-01-03 01:30:00,0.0,0.0,0.0,18.022,0.0,-2.749,3.755
1.153,0.851,2014-01-03 01:45:00,0.0,0.0,0.0,18.022,0.0,-2.749,3.755
1.154,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,18.025,0.0,-2.696,3.8369999999999997
1.154,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,18.025,0.0,-2.696,3.8369999999999997
1.154,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,18.025,0.0,-2.696,3.8369999999999997
1.154,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,18.025,0.0,-2.696,3.8369999999999997
1.154,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,18.026,0.0,-2.386,3.884
1.154,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,18.026,0.0,-2.386,3.884
1.154,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,18.026,0.0,-2.386,3.884
1.154,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,18.026,0.0,-2.386,3.884
1.155,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,18.026,0.0,-2.313,3.855
1.155,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,18.026,0.0,-2.313,3.855
1.155,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,18.026,0.0,-2.313,3.855
1.155,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,18.026,0.0,-2.313,3.855
1.155,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,18.024,0.0,-2.243,3.972
1.155,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,18.024,0.0,-2.243,3.972
1.155,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,18.024,0.0,-2.243,3.972
1.155,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,18.024,0.0,-2.243,3.972
1.155,0.983,2014-01-03 06:00:00,0.0,0.0,0.0,18.021,0.0,-2.16,4.101
1.155,0.983,2014-01-03 06:15:00,0.0,0.0,0.0,18.021,0.0,-2.16,4.101
1.155,0.983,2014-01-03 06:30:00,0.0,0.0,0.0,18.021,0.0,-2.16,4.101
1.155,0.983,2014-01-03 06:45:00,0.0,0.0,0.0,18.021,0.0,-2.16,4.101
1.154,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,18.017,0.0,-1.859,4.206
1.154,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,18.017,0.0,-1.859,4.206
1.154,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,18.017,0.0,-1.859,4.206
1.154,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,18.017,0.0,-1.859,4.206
1.153,0.993,2014-01-03 08:00:00,0.001,11.592,55.085,18.012,0.0,-1.191,4.229
1.153,0.993,2014-01-03 08:15:00,0.001,11.592,55.085,18.012,0.0,-1.191,4.229
1.153,0.993,2014-01-03 08:30:00,0.001,11.592,55.085,18.012,0.0,-1.191,4.229
1.153,0.993,2014-01-03 08:45:00,0.001,11.592,55.085,18.012,0.0,-1.191,4.229
1.151,0.992,2014-01-03 09:00:00,0.011,53.938,228.577,17.999,0.0,0.222,4.173
1.151,0.992,2014-01-03 09:15:00,0.011,53.938,228.577,17.999,0.0,0.222,4.173
1.151,0.992,2014-01-03 09:30:00,0.011,53.938,228.577,17.999,0.0,0.222,4.173
1.151,0.992,2014-01-03 09:45:00,0.011,53.938,228.577,17.999,0.0,0.222,4.173
1.148,0.994,2014-01-03 10:00:00,0.039,94.541,366.033,17.93,0.001,1.554,4.048
1.148,0.994,2014-01-03 10:15:00,0.039,94.541,366.033,17.93,0.001,1.554,4.048
1.148,0.994,2014-01-03 10:30:00,0.039,94.541,366.033,17.93,0.001,1.554,4.048
1.148,0.994,2014-01-03 10:45:00,0.039,94.541,366.033,17.93,0.001,1.554,4.048
1.145,0.976,2014-01-03 11:00:00,0.068,103.889,451.149,17.808,0.008,2.4859999999999998,4.131
1.145,0.976,2014-01-03 11:15:00,0.068,103.889,451.149,17.808,0.008,2.4859999999999998,4.131
1.145,0.976,2014-01-03 11:30:00,0.068,103.889,451.149,17.808,0.008,2.4859999999999998,4.131
1.145,0.976,2014-01-03 11:45:00,0.068,103.889,451.149,17.808,0.008,2.4859999999999998,4.131
1.1440000000000001,0.706,2014-01-03 12:00:00,0.031,117.033,478.2,17.627,0.01,2.91,4.251
1.1440000000000001,0.706,2014-01-03 12:15:00,0.031,117.033,478.2,17.627,0.01,2.91,4.251
1.1440000000000001,0.706,2014-01-03 12:30:00,0.031,117.033,478.2,17.627,0.01,2.91,4.251
1.1440000000000001,0.706,2014-01-03 12:45:00,0.031,117.033,478.2,17.627,0.01,2.91,4.251
1.142,0.321,2014-01-03 13:00:00,0.006,216.199,445.303,17.298,0.002,3.7880000000000003,4.452
1.142,0.321,2014-01-03 13:15:00,0.006,216.199,445.303,17.298,0.002,3.7880000000000003,4.452
1.142,0.321,2014-01-03 13:30:00,0.006,216.199,445.303,17.298,0.002,3.7880000000000003,4.452
1.142,0.321,2014-01-03 13:45:00,0.006,216.199,445.303,17.298,0.002,3.7880000000000003,4.452
1.141,0.6980000000000001,2014-01-03 14:00:00,0.005,223.71,354.683,16.858,0.0,3.882,4.442
1.141,0.6980000000000001,2014-01-03 14:15:00,0.005,223.71,354.683,16.858,0.0,3.882,4.442
1.141,0.6980000000000001,2014-01-03 14:30:00,0.005,223.71,354.683,16.858,0.0,3.882,4.442
1.141,0.6980000000000001,2014-01-03 14:45:00,0.005,223.71,354.683,16.858,0.0,3.882,4.442
1.141,0.5760000000000001,2014-01-03 15:00:00,0.015,106.23,212.546,16.627,0.0,2.732,4.219
1.141,0.5760000000000001,2014-01-03 15:15:00,0.015,106.23,212.546,16.627,0.0,2.732,4.219
1.141,0.5760000000000001,2014-01-03 15:30:00,0.015,106.23,212.546,16.627,0.0,2.732,4.219
1.141,0.5760000000000001,2014-01-03 15:45:00,0.015,106.23,212.546,16.627,0.0,2.732,4.219
1.142,0.366,2014-01-03 16:00:00,0.048,16.523,41.748,16.588,0.0,1.213,3.9939999999999998
1.142,0.366,2014-01-03 16:15:00,0.048,16.523,41.748,16.588,0.0,1.213,3.9939999999999998
1.142,0.366,2014-01-03 16:30:00,0.048,16.523,41.748,16.588,0.0,1.213,3.9939999999999998
1.142,0.366,2014-01-03 16:45:00,0.048,16.523,41.748,16.588,0.0,1.213,3.9939999999999998
1.1440000000000001,0.644,2014-01-03 17:00:00,0.081,0.0,0.0,16.591,0.001,1.067,3.759
1.1440000000000001,0.644,2014-01-03 17:15:00,0.081,0.0,0.0,16.591,0.001,1.067,3.759
1.1440000000000001,0.644,2014-01-03 17:30:00,0.081,0.0,0.0,16.591,0.001,1.067,3.759
1.1440000000000001,0.644,2014-01-03 17:45:00,0.081,0.0,0.0,16.591,0.001,1.067,3.759
1.145,0.718,2014-01-03 18:00:00,0.125,0.0,0.0,16.608,0.003,1.494,3.638
1.145,0.718,2014-01-03 18:15:00,0.125,0.0,0.0,16.608,0.003,1.494,3.638
1.145,0.718,2014-01-03 18:30:00,0.125,0.0,0.0,16.608,0.003,1.494,3.638
1.145,0.718,2014-01-03 18:45:00,0.125,0.0,0.0,16.608,0.003,1.494,3.638
1.146,0.757,2014-01-03 19:00:00,0.111,0.0,0.0,16.627,0.006,1.522,3.766
1.146,0.757,2014-01-03 19:15:00,0.111,0.0,0.0,16.627,0.006,1.522,3.766
1.146,0.757,2014-01-03 19:30:00,0.111,0.0,0.0,16.627,0.006,1.522,3.766
1.146,0.757,2014-01-03 19:45:00,0.111,0.0,0.0,16.627,0.006,1.522,3.766
