air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.161,0.483,2014-01-01 07:45:00,0.025,0.0,0.0,18.675,0.004,-0.21,2.985
1.16,0.6940000000000001,2014-01-01 08:00:00,0.005,15.575,51.203,18.68,0.0,0.14300000000000002,2.8810000000000002
1.16,0.6940000000000001,2014-01-01 08:15:00,0.005,15.575,51.203,18.68,0.0,0.14300000000000002,2.8810000000000002
1.16,0.6940000000000001,2014-01-01 08:30:00,0.005,15.575,51.203,18.68,0.0,0.14300000000000002,2.8810000000000002
1.16,0.6940000000000001,2014-01-01 08:45:00,0.005,15.575,51.203,18.68,0.0,0.14300000000000002,2.8810000000000002
1.159,0.918,2014-01-01 09:00:00,0.002,104.162,223.363,18.666,0.0,1.014,2.816
1.159,0.918,2014-01-01 09:15:00,0.002,104.162,223.363,18.666,0.0,1.014,2.816
1.159,0.918,2014-01-01 09:30:00,0.002,104.162,223.363,18.666,0.0,1.014,2.816
1.159,0.918,2014-01-01 09:45:00,0.002,104.162,223.363,18.666,0.0,1.014,2.816
1.158,0.9490000000000001,2014-01-01 10:00:00,0.001,189.184,361.043,18.497,0.0,2.13,2.789
1.158,0.9490000000000001,2014-01-01 10:15:00,0.001,189.184,361.043,18.497,0.0,2.13,2.789
1.158,0.9490000000000001,2014-01-01 10:30:00,0.001,189.184,361.043,18.497,0.0,2.13,2.789
1.158,0.9490000000000001,2014-01-01 10:45:00,0.001,189.184,361.043,18.497,0.0,2.13,2.789
1.157,0.9480000000000001,2014-01-01 11:00:00,0.0,277.409,446.491,18.139,0.0,3.422,2.625
1.157,0.9480000000000001,2014-01-01 11:15:00,0.0,277.409,446.491,18.139,0.0,3.422,2.625
1.157,0.9480000000000001,2014-01-01 11:30:00,0.0,277.409,446.491,18.139,0.0,3.422,2.625
1.157,0.9480000000000001,2014-01-01 11:45:00,0.0,277.409,446.491,18.139,0.0,3.422,2.625
1.154,0.9500000000000001,2014-01-01 12:00:00,0.0,310.398,473.996,17.688,0.0,4.129,2.415
1.154,0.9500000000000001,2014-01-01 12:15:00,0.0,310.398,473.996,17.688,0.0,4.129,2.415
1.154,0.9500000000000001,2014-01-01 12:30:00,0.0,310.398,473.996,17.688,0.0,4.129,2.415
1.154,0.9500000000000001,2014-01-01 12:45:00,0.0,310.398,473.996,17.688,0.0,4.129,2.415
1.153,0.979,2014-01-01 13:00:00,0.001,249.07,441.686,17.269,0.0,4.232,2.395
1.153,0.979,2014-01-01 13:15:00,0.001,249.07,441.686,17.269,0.0,4.232,2.395
1.153,0.979,2014-01-01 13:30:00,0.001,249.07,441.686,17.269,0.0,4.232,2.395
1.153,0.979,2014-01-01 13:45:00,0.001,249.07,441.686,17.269,0.0,4.232,2.395
1.153,0.976,2014-01-01 14:00:00,0.002,159.974,351.61,16.923000000000002,0.001,3.44,2.68
1.153,0.976,2014-01-01 14:15:00,0.002,159.974,351.61,16.923000000000002,0.001,3.44,2.68
1.153,0.976,2014-01-01 14:30:00,0.002,159.974,351.61,16.923000000000002,0.001,3.44,2.68
1.153,0.976,2014-01-01 14:45:00,0.002,159.974,351.61,16.923000000000002,0.001,3.44,2.68
1.153,0.968,2014-01-01 15:00:00,0.001,99.324,210.136,16.776,0.001,2.155,3.125
1.153,0.968,2014-01-01 15:15:00,0.001,99.324,210.136,16.776,0.001,2.155,3.125
1.153,0.968,2014-01-01 15:30:00,0.001,99.324,210.136,16.776,0.001,2.155,3.125
1.153,0.968,2014-01-01 15:45:00,0.001,99.324,210.136,16.776,0.001,2.155,3.125
1.154,0.983,2014-01-01 16:00:00,0.0,13.298,40.46,16.759,0.0,0.328,3.517
1.154,0.983,2014-01-01 16:15:00,0.0,13.298,40.46,16.759,0.0,0.328,3.517
1.154,0.983,2014-01-01 16:30:00,0.0,13.298,40.46,16.759,0.0,0.328,3.517
1.154,0.983,2014-01-01 16:45:00,0.0,13.298,40.46,16.759,0.0,0.328,3.517
1.154,0.994,2014-01-01 17:00:00,0.0,0.0,0.0,16.759,0.0,-0.581,3.735
1.154,0.994,2014-01-01 17:15:00,0.0,0.0,0.0,16.759,0.0,-0.581,3.735
1.154,0.994,2014-01-01 17:30:00,0.0,0.0,0.0,16.759,0.0,-0.581,3.735
1.154,0.994,2014-01-01 17:45:00,0.0,0.0,0.0,16.759,0.0,-0.581,3.735
1.155,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,16.759,0.0,-0.773,3.863
1.155,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,16.759,0.0,-0.773,3.863
1.155,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,16.759,0.0,-0.773,3.863
1.155,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,16.759,0.0,-0.773,3.863
1.156,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,16.758,0.0,-1.295,4.088
1.156,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,16.758,0.0,-1.295,4.088
1.156,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,16.758,0.0,-1.295,4.088
1.156,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,16.758,0.0,-1.295,4.088
1.158,0.993,2014-01-01 20:00:00,0.0,0.0,0.0,16.755,0.0,-1.24,4.432
1.158,0.993,2014-01-01 20:15:00,0.0,0.0,0.0,16.755,0.0,-1.24,4.432
1.158,0.993,2014-01-01 20:30:00,0.0,0.0,0.0,16.755,0.0,-1.24,4.432
1.158,0.993,2014-01-01 20:45:00,0.0,0.0,0.0,16.755,0.0,-1.24,4.432
1.161,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,16.747,0.0,-1.151,4.828
1.161,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,16.747,0.0,-1.151,4.828
1.161,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,16.747,0.0,-1.151,4.828
1.161,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,16.747,0.0,-1.151,4.828
1.163,0.994,2014-01-01 22:00:00,0.0,0.0,0.0,16.736,0.0,-1.2429999999999999,5.138
1.163,0.994,2014-01-01 22:15:00,0.0,0.0,0.0,16.736,0.0,-1.2429999999999999,5.138
1.163,0.994,2014-01-01 22:30:00,0.0,0.0,0.0,16.736,0.0,-1.2429999999999999,5.138
1.163,0.994,2014-01-01 22:45:00,0.0,0.0,0.0,16.736,0.0,-1.2429999999999999,5.138
1.164,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,16.723,0.001,-1.348,5.263
1.164,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,16.723,0.001,-1.348,5.263
1.164,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,16.723,0.001,-1.348,5.263
1.164,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,16.723,0.001,-1.348,5.263
1.165,0.993,2014-01-02 00:00:00,0.001,0.0,0.0,16.709,0.001,-1.404,5.258
1.165,0.993,2014-01-02 00:15:00,0.001,0.0,0.0,16.709,0.001,-1.404,5.258
1.165,0.993,2014-01-02 00:30:00,0.001,0.0,0.0,16.709,0.001,-1.404,5.258
1.165,0.993,2014-01-02 00:45:00,0.001,0.0,0.0,16.709,0.001,-1.404,5.258
1.165,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,16.696,0.002,-1.418,5.24
1.165,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,16.696,0.002,-1.418,5.24
1.165,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,16.696,0.002,-1.418,5.24
1.165,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,16.696,0.002,-1.418,5.24
1.165,0.992,2014-01-02 02:00:00,0.031,0.0,0.0,16.688,0.003,-1.288,5.346
1.165,0.992,2014-01-02 02:15:00,0.031,0.0,0.0,16.688,0.003,-1.288,5.346
1.165,0.992,2014-01-02 02:30:00,0.031,0.0,0.0,16.688,0.003,-1.288,5.346
1.165,0.992,2014-01-02 02:45:00,0.031,0.0,0.0,16.688,0.003,-1.288,5.346
1.163,0.991,2014-01-02 03:00:00,0.164,0.0,0.0,16.717,0.016,-0.85,5.348
1.163,0.991,2014-01-02 03:15:00,0.164,0.0,0.0,16.717,0.016,-0.85,5.348
1.163,0.991,2014-01-02 03:30:00,0.164,0.0,0.0,16.717,0.016,-0.85,5.348
1.163,0.991,2014-01-02 03:45:00,0.164,0.0,0.0,16.717,0.016,-0.85,5.348
1.16,0.991,2014-01-02 04:00:00,0.358,0.0,0.0,16.84,0.091,-0.28800000000000003,5.377
1.16,0.991,2014-01-02 04:15:00,0.358,0.0,0.0,16.84,0.091,-0.28800000000000003,5.377
1.16,0.991,2014-01-02 04:30:00,0.358,0.0,0.0,16.84,0.091,-0.28800000000000003,5.377
1.16,0.991,2014-01-02 04:45:00,0.358,0.0,0.0,16.84,0.091,-0.28800000000000003,5.377
1.156,0.993,2014-01-02 05:00:00,0.489,0.0,0.0,17.057,0.17300000000000001,0.309,5.405
1.156,0.993,2014-01-02 05:15:00,0.489,0.0,0.0,17.057,0.17300000000000001,0.309,5.405
1.156,0.993,2014-01-02 05:30:00,0.489,0.0,0.0,17.057,0.17300000000000001,0.309,5.405
1.156,0.993,2014-01-02 05:45:00,0.489,0.0,0.0,17.057,0.17300000000000001,0.309,5.405
1.154,0.994,2014-01-02 06:00:00,0.492,0.0,0.0,17.217,0.10300000000000001,0.647,5.277
1.154,0.994,2014-01-02 06:15:00,0.492,0.0,0.0,17.217,0.10300000000000001,0.647,5.277
1.154,0.994,2014-01-02 06:30:00,0.492,0.0,0.0,17.217,0.10300000000000001,0.647,5.277
1.154,0.994,2014-01-02 06:45:00,0.492,0.0,0.0,17.217,0.10300000000000001,0.647,5.277
1.153,0.994,2014-01-02 07:00:00,0.386,0.0,0.0,17.286,0.1,0.796,5.315
1.153,0.994,2014-01-02 07:15:00,0.386,0.0,0.0,17.286,0.1,0.796,5.315
1.153,0.994,2014-01-02 07:30:00,0.386,0.0,0.0,17.286,0.1,0.796,5.315
1.153,0.994,2014-01-02 07:45:00,0.386,0.0,0.0,17.286,0.1,0.796,5.315
1.152,0.991,2014-01-02 08:00:00,0.231,5.0,52.405,17.301,0.054,0.964,5.355
1.152,0.991,2014-01-02 08:15:00,0.231,5.0,52.405,17.301,0.054,0.964,5.355
1.152,0.991,2014-01-02 08:30:00,0.231,5.0,52.405,17.301,0.054,0.964,5.355
1.152,0.991,2014-01-02 08:45:00,0.231,5.0,52.405,17.301,0.054,0.964,5.355
1.151,0.967,2014-01-02 09:00:00,0.194,38.206,225.136,17.252,0.034,1.359,5.171
1.151,0.967,2014-01-02 09:15:00,0.194,38.206,225.136,17.252,0.034,1.359,5.171
1.151,0.967,2014-01-02 09:30:00,0.194,38.206,225.136,17.252,0.034,1.359,5.171
1.151,0.967,2014-01-02 09:45:00,0.194,38.206,225.136,17.252,0.034,1.359,5.171
1.152,0.978,2014-01-02 10:00:00,0.247,81.217,362.918,17.158,0.044,1.889,4.727
1.152,0.978,2014-01-02 10:15:00,0.247,81.217,362.918,17.158,0.044,1.889,4.727
1.152,0.978,2014-01-02 10:30:00,0.247,81.217,362.918,17.158,0.044,1.889,4.727
1.152,0.978,2014-01-02 10:45:00,0.247,81.217,362.918,17.158,0.044,1.889,4.727
1.154,0.976,2014-01-02 11:00:00,0.316,77.219,448.444,17.097,0.114,1.966,4.178
1.154,0.976,2014-01-02 11:15:00,0.316,77.219,448.444,17.097,0.114,1.966,4.178
1.154,0.976,2014-01-02 11:30:00,0.316,77.219,448.444,17.097,0.114,1.966,4.178
1.154,0.976,2014-01-02 11:45:00,0.316,77.219,448.444,17.097,0.114,1.966,4.178
1.154,0.764,2014-01-02 12:00:00,0.12,94.167,475.949,17.036,0.048,2.172,4.222
1.154,0.764,2014-01-02 12:15:00,0.12,94.167,475.949,17.036,0.048,2.172,4.222
1.154,0.764,2014-01-02 12:30:00,0.12,94.167,475.949,17.036,0.048,2.172,4.222
1.154,0.764,2014-01-02 12:45:00,0.12,94.167,475.949,17.036,0.048,2.172,4.222
1.151,0.298,2014-01-02 13:00:00,0.063,211.983,443.561,16.838,0.014,3.08,4.595
1.151,0.298,2014-01-02 13:15:00,0.063,211.983,443.561,16.838,0.014,3.08,4.595
1.151,0.298,2014-01-02 13:30:00,0.063,211.983,443.561,16.838,0.014,3.08,4.595
1.151,0.298,2014-01-02 13:45:00,0.063,211.983,443.561,16.838,0.014,3.08,4.595
1.147,0.20500000000000002,2014-01-02 14:00:00,0.079,196.52,353.485,16.567,0.007,3.385,4.38
1.147,0.20500000000000002,2014-01-02 14:15:00,0.079,196.52,353.485,16.567,0.007,3.385,4.38
1.147,0.20500000000000002,2014-01-02 14:30:00,0.079,196.52,353.485,16.567,0.007,3.385,4.38
1.147,0.20500000000000002,2014-01-02 14:45:00,0.079,196.52,353.485,16.567,0.007,3.385,4.38
1.145,0.319,2014-01-02 15:00:00,0.023,102.66,211.887,16.347,0.004,2.683,4.244
1.145,0.319,2014-01-02 15:15:00,0.023,102.66,211.887,16.347,0.004,2.683,4.244
1.145,0.319,2014-01-02 15:30:00,0.023,102.66,211.887,16.347,0.004,2.683,4.244
1.145,0.319,2014-01-02 15:45:00,0.023,102.66,211.887,16.347,0.004,2.683,4.244
1.145,0.406,2014-01-02 16:00:00,0.023,13.66,41.562,16.305,0.002,1.387,4.345
1.145,0.406,2014-01-02 16:15:00,0.023,13.66,41.562,16.305,0.002,1.387,4.345
1.145,0.406,2014-01-02 16:30:00,0.023,13.66,41.562,16.305,0.002,1.387,4.345
1.145,0.406,2014-01-02 16:45:00,0.023,13.66,41.562,16.305,0.002,1.387,4.345
1.145,0.489,2014-01-02 17:00:00,0.041,0.0,0.0,16.304,0.002,0.913,4.241
1.145,0.489,2014-01-02 17:15:00,0.041,0.0,0.0,16.304,0.002,0.913,4.241
1.145,0.489,2014-01-02 17:30:00,0.041,0.0,0.0,16.304,0.002,0.913,4.241
1.145,0.489,2014-01-02 17:45:00,0.041,0.0,0.0,16.304,0.002,0.913,4.241
1.146,0.483,2014-01-02 18:00:00,0.054,0.0,0.0,16.301,0.001,1.042,4.148
1.146,0.483,2014-01-02 18:15:00,0.054,0.0,0.0,16.301,0.001,1.042,4.148
1.146,0.483,2014-01-02 18:30:00,0.054,0.0,0.0,16.301,0.001,1.042,4.148
1.146,0.483,2014-01-02 18:45:00,0.054,0.0,0.0,16.301,0.001,1.042,4.148
1.146,0.32,2014-01-02 19:00:00,0.026000000000000002,0.0,0.0,16.295,0.0,1.036,4.035
1.146,0.32,2014-01-02 19:15:00,0.026000000000000002,0.0,0.0,16.295,0.0,1.036,4.035
1.146,0.32,2014-01-02 19:30:00,0.026000000000000002,0.0,0.0,16.295,0.0,1.036,4.035
1.146,0.32,2014-01-02 19:45:00,0.026000000000000002,0.0,0.0,16.295,0.0,1.036,4.035
1.145,0.264,2014-01-02 20:00:00,0.004,0.0,0.0,16.29,0.0,0.964,4.012
1.145,0.264,2014-01-02 20:15:00,0.004,0.0,0.0,16.29,0.0,0.964,4.012
1.145,0.264,2014-01-02 20:30:00,0.004,0.0,0.0,16.29,0.0,0.964,4.012
1.145,0.264,2014-01-02 20:45:00,0.004,0.0,0.0,16.29,0.0,0.964,4.012
1.145,0.23,2014-01-02 21:00:00,0.002,0.0,0.0,16.288,0.0,0.628,3.816
1.145,0.23,2014-01-02 21:15:00,0.002,0.0,0.0,16.288,0.0,0.628,3.816
1.145,0.23,2014-01-02 21:30:00,0.002,0.0,0.0,16.288,0.0,0.628,3.816
1.145,0.23,2014-01-02 21:45:00,0.002,0.0,0.0,16.288,0.0,0.628,3.816
1.147,0.146,2014-01-02 22:00:00,0.001,0.0,0.0,16.288,0.0,-0.128,3.745
1.147,0.146,2014-01-02 22:15:00,0.001,0.0,0.0,16.288,0.0,-0.128,3.745
1.147,0.146,2014-01-02 22:30:00,0.001,0.0,0.0,16.288,0.0,-0.128,3.745
1.147,0.146,2014-01-02 22:45:00,0.001,0.0,0.0,16.288,0.0,-0.128,3.745
1.15,0.079,2014-01-02 23:00:00,0.0,0.0,0.0,16.291,0.0,-0.912,3.69
1.15,0.079,2014-01-02 23:15:00,0.0,0.0,0.0,16.291,0.0,-0.912,3.69
1.15,0.079,2014-01-02 23:30:00,0.0,0.0,0.0,16.291,0.0,-0.912,3.69
1.15,0.079,2014-01-02 23:45:00,0.0,0.0,0.0,16.291,0.0,-0.912,3.69
1.154,0.34,2014-01-03 00:00:00,0.0,0.0,0.0,16.293,0.0,-1.811,3.733
1.154,0.34,2014-01-03 00:15:00,0.0,0.0,0.0,16.293,0.0,-1.811,3.733
1.154,0.34,2014-01-03 00:30:00,0.0,0.0,0.0,16.293,0.0,-1.811,3.733
1.154,0.34,2014-01-03 00:45:00,0.0,0.0,0.0,16.293,0.0,-1.811,3.733
1.157,0.892,2014-01-03 01:00:00,0.0,0.0,0.0,16.297,0.0,-2.35,3.8040000000000003
1.157,0.892,2014-01-03 01:15:00,0.0,0.0,0.0,16.297,0.0,-2.35,3.8040000000000003
1.157,0.892,2014-01-03 01:30:00,0.0,0.0,0.0,16.297,0.0,-2.35,3.8040000000000003
1.157,0.892,2014-01-03 01:45:00,0.0,0.0,0.0,16.297,0.0,-2.35,3.8040000000000003
1.158,0.937,2014-01-03 02:00:00,0.0,0.0,0.0,16.299,0.0,-2.318,3.891
1.158,0.937,2014-01-03 02:15:00,0.0,0.0,0.0,16.299,0.0,-2.318,3.891
1.158,0.937,2014-01-03 02:30:00,0.0,0.0,0.0,16.299,0.0,-2.318,3.891
1.158,0.937,2014-01-03 02:45:00,0.0,0.0,0.0,16.299,0.0,-2.318,3.891
1.159,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,16.301,0.0,-2.072,3.932
1.159,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,16.301,0.0,-2.072,3.932
1.159,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,16.301,0.0,-2.072,3.932
1.159,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,16.301,0.0,-2.072,3.932
1.159,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,16.301,0.0,-2.077,3.895
1.159,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,16.301,0.0,-2.077,3.895
1.159,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,16.301,0.0,-2.077,3.895
1.159,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,16.301,0.0,-2.077,3.895
1.159,0.9550000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,16.301,0.0,-2.019,4.026
1.159,0.9550000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,16.301,0.0,-2.019,4.026
1.159,0.9550000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,16.301,0.0,-2.019,4.026
1.159,0.9550000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,16.301,0.0,-2.019,4.026
1.158,0.987,2014-01-03 06:00:00,0.0,0.0,0.0,16.3,0.0,-1.931,4.158
1.158,0.987,2014-01-03 06:15:00,0.0,0.0,0.0,16.3,0.0,-1.931,4.158
1.158,0.987,2014-01-03 06:30:00,0.0,0.0,0.0,16.3,0.0,-1.931,4.158
1.158,0.987,2014-01-03 06:45:00,0.0,0.0,0.0,16.3,0.0,-1.931,4.158
1.158,0.993,2014-01-03 07:00:00,0.0,0.0,0.0,16.298,0.0,-1.57,4.246
1.158,0.993,2014-01-03 07:15:00,0.0,0.0,0.0,16.298,0.0,-1.57,4.246
1.158,0.993,2014-01-03 07:30:00,0.0,0.0,0.0,16.298,0.0,-1.57,4.246
1.158,0.993,2014-01-03 07:45:00,0.0,0.0,0.0,16.298,0.0,-1.57,4.246
1.157,0.993,2014-01-03 08:00:00,0.001,10.471,53.733,16.294,0.0,-0.847,4.228
1.157,0.993,2014-01-03 08:15:00,0.001,10.471,53.733,16.294,0.0,-0.847,4.228
1.157,0.993,2014-01-03 08:30:00,0.001,10.471,53.733,16.294,0.0,-0.847,4.228
1.157,0.993,2014-01-03 08:45:00,0.001,10.471,53.733,16.294,0.0,-0.847,4.228
1.154,0.992,2014-01-03 09:00:00,0.014,50.621,227.051,16.283,0.0,0.596,4.11
1.154,0.992,2014-01-03 09:15:00,0.014,50.621,227.051,16.283,0.0,0.596,4.11
1.154,0.992,2014-01-03 09:30:00,0.014,50.621,227.051,16.283,0.0,0.596,4.11
1.154,0.992,2014-01-03 09:45:00,0.014,50.621,227.051,16.283,0.0,0.596,4.11
1.151,0.994,2014-01-03 10:00:00,0.047,90.463,364.918,16.209,0.001,1.974,3.949
1.151,0.994,2014-01-03 10:15:00,0.047,90.463,364.918,16.209,0.001,1.974,3.949
1.151,0.994,2014-01-03 10:30:00,0.047,90.463,364.918,16.209,0.001,1.974,3.949
1.151,0.994,2014-01-03 10:45:00,0.047,90.463,364.918,16.209,0.001,1.974,3.949
1.148,0.972,2014-01-03 11:00:00,0.074,96.823,450.491,16.08,0.005,2.928,4.093
1.148,0.972,2014-01-03 11:15:00,0.074,96.823,450.491,16.08,0.005,2.928,4.093
1.148,0.972,2014-01-03 11:30:00,0.074,96.823,450.491,16.08,0.005,2.928,4.093
1.148,0.972,2014-01-03 11:45:00,0.074,96.823,450.491,16.08,0.005,2.928,4.093
1.147,0.657,2014-01-03 12:00:00,0.025,117.01,478.074,15.91,0.006,3.351,4.29
1.147,0.657,2014-01-03 12:15:00,0.025,117.01,478.074,15.91,0.006,3.351,4.29
1.147,0.657,2014-01-03 12:30:00,0.025,117.01,478.074,15.91,0.006,3.351,4.29
1.147,0.657,2014-01-03 12:45:00,0.025,117.01,478.074,15.91,0.006,3.351,4.29
1.145,0.296,2014-01-03 13:00:00,0.006,231.55,445.686,15.584,0.001,4.31,4.545
1.145,0.296,2014-01-03 13:15:00,0.006,231.55,445.686,15.584,0.001,4.31,4.545
1.145,0.296,2014-01-03 13:30:00,0.006,231.55,445.686,15.584,0.001,4.31,4.545
1.145,0.296,2014-01-03 13:45:00,0.006,231.55,445.686,15.584,0.001,4.31,4.545
1.1440000000000001,0.748,2014-01-03 14:00:00,0.006,225.815,355.563,15.142,0.0,4.327,4.493
1.1440000000000001,0.748,2014-01-03 14:15:00,0.006,225.815,355.563,15.142,0.0,4.327,4.493
1.1440000000000001,0.748,2014-01-03 14:30:00,0.006,225.815,355.563,15.142,0.0,4.327,4.493
1.1440000000000001,0.748,2014-01-03 14:45:00,0.006,225.815,355.563,15.142,0.0,4.327,4.493
1.145,0.54,2014-01-03 15:00:00,0.018000000000000002,106.185,213.847,14.923,0.0,3.038,4.224
1.145,0.54,2014-01-03 15:15:00,0.018000000000000002,106.185,213.847,14.923,0.0,3.038,4.224
1.145,0.54,2014-01-03 15:30:00,0.018000000000000002,106.185,213.847,14.923,0.0,3.038,4.224
1.145,0.54,2014-01-03 15:45:00,0.018000000000000002,106.185,213.847,14.923,0.0,3.038,4.224
1.146,0.41000000000000003,2014-01-03 16:00:00,0.061,16.808,42.762,14.891,0.0,1.512,3.988
1.146,0.41000000000000003,2014-01-03 16:15:00,0.061,16.808,42.762,14.891,0.0,1.512,3.988
1.146,0.41000000000000003,2014-01-03 16:30:00,0.061,16.808,42.762,14.891,0.0,1.512,3.988
1.146,0.41000000000000003,2014-01-03 16:45:00,0.061,16.808,42.762,14.891,0.0,1.512,3.988
1.147,0.6970000000000001,2014-01-03 17:00:00,0.101,0.0,0.0,14.895,0.001,1.5750000000000002,3.73
1.147,0.6970000000000001,2014-01-03 17:15:00,0.101,0.0,0.0,14.895,0.001,1.5750000000000002,3.73
1.147,0.6970000000000001,2014-01-03 17:30:00,0.101,0.0,0.0,14.895,0.001,1.5750000000000002,3.73
1.147,0.6970000000000001,2014-01-03 17:45:00,0.101,0.0,0.0,14.895,0.001,1.5750000000000002,3.73
1.149,0.738,2014-01-03 18:00:00,0.147,0.0,0.0,14.915,0.002,2.133,3.625
1.149,0.738,2014-01-03 18:15:00,0.147,0.0,0.0,14.915,0.002,2.133,3.625
1.149,0.738,2014-01-03 18:30:00,0.147,0.0,0.0,14.915,0.002,2.133,3.625
1.149,0.738,2014-01-03 18:45:00,0.147,0.0,0.0,14.915,0.002,2.133,3.625
1.149,0.78,2014-01-03 19:00:00,0.122,0.0,0.0,14.936,0.005,2.142,3.831
1.149,0.78,2014-01-03 19:15:00,0.122,0.0,0.0,14.936,0.005,2.142,3.831
1.149,0.78,2014-01-03 19:30:00,0.122,0.0,0.0,14.936,0.005,2.142,3.831
1.149,0.78,2014-01-03 19:45:00,0.122,0.0,0.0,14.936,0.005,2.142,3.831
1.149,0.784,2014-01-03 20:00:00,0.04,0.0,0.0,14.931000000000001,0.006,2.206,4.106
1.149,0.784,2014-01-03 20:15:00,0.04,0.0,0.0,14.931000000000001,0.006,2.206,4.106
