air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.114,0.387,2014-01-01 06:30:00,0.046,0.0,0.0,48.228,0.016,-3.004,2.912
1.114,0.387,2014-01-01 06:45:00,0.046,0.0,0.0,48.228,0.016,-3.004,2.912
1.113,0.41100000000000003,2014-01-01 07:00:00,0.015,0.0,0.0,48.25,0.007,-2.691,2.8120000000000003
1.113,0.41100000000000003,2014-01-01 07:15:00,0.015,0.0,0.0,48.25,0.007,-2.691,2.8120000000000003
1.113,0.41100000000000003,2014-01-01 07:30:00,0.015,0.0,0.0,48.25,0.007,-2.691,2.8120000000000003
1.113,0.41100000000000003,2014-01-01 07:45:00,0.015,0.0,0.0,48.25,0.007,-2.691,2.8120000000000003
1.112,0.707,2014-01-01 08:00:00,0.004,20.025,54.104,48.257,0.002,-2.498,2.781
1.112,0.707,2014-01-01 08:15:00,0.004,20.025,54.104,48.257,0.002,-2.498,2.781
1.112,0.707,2014-01-01 08:30:00,0.004,20.025,54.104,48.257,0.002,-2.498,2.781
1.112,0.707,2014-01-01 08:45:00,0.004,20.025,54.104,48.257,0.002,-2.498,2.781
1.112,0.89,2014-01-01 09:00:00,0.001,122.079,228.593,48.249,0.001,-1.839,2.77
1.112,0.89,2014-01-01 09:15:00,0.001,122.079,228.593,48.249,0.001,-1.839,2.77
1.112,0.89,2014-01-01 09:30:00,0.001,122.079,228.593,48.249,0.001,-1.839,2.77
1.112,0.89,2014-01-01 09:45:00,0.001,122.079,228.593,48.249,0.001,-1.839,2.77
1.112,0.9450000000000001,2014-01-01 10:00:00,0.001,211.99,367.521,48.11,0.0,-0.773,2.7439999999999998
1.112,0.9450000000000001,2014-01-01 10:15:00,0.001,211.99,367.521,48.11,0.0,-0.773,2.7439999999999998
1.112,0.9450000000000001,2014-01-01 10:30:00,0.001,211.99,367.521,48.11,0.0,-0.773,2.7439999999999998
1.112,0.9450000000000001,2014-01-01 10:45:00,0.001,211.99,367.521,48.11,0.0,-0.773,2.7439999999999998
1.111,0.937,2014-01-01 11:00:00,0.001,295.396,453.967,47.813,0.0,0.716,2.747
1.111,0.937,2014-01-01 11:15:00,0.001,295.396,453.967,47.813,0.0,0.716,2.747
1.111,0.937,2014-01-01 11:30:00,0.001,295.396,453.967,47.813,0.0,0.716,2.747
1.111,0.937,2014-01-01 11:45:00,0.001,295.396,453.967,47.813,0.0,0.716,2.747
1.11,0.907,2014-01-01 12:00:00,0.001,323.756,482.102,47.433,0.0,1.319,2.6710000000000003
1.11,0.907,2014-01-01 12:15:00,0.001,323.756,482.102,47.433,0.0,1.319,2.6710000000000003
1.11,0.907,2014-01-01 12:30:00,0.001,323.756,482.102,47.433,0.0,1.319,2.6710000000000003
1.11,0.907,2014-01-01 12:45:00,0.001,323.756,482.102,47.433,0.0,1.319,2.6710000000000003
1.108,0.9430000000000001,2014-01-01 13:00:00,0.002,268.624,450.014,47.074,0.0,1.416,2.657
1.108,0.9430000000000001,2014-01-01 13:15:00,0.002,268.624,450.014,47.074,0.0,1.416,2.657
1.108,0.9430000000000001,2014-01-01 13:30:00,0.002,268.624,450.014,47.074,0.0,1.416,2.657
1.108,0.9430000000000001,2014-01-01 13:45:00,0.002,268.624,450.014,47.074,0.0,1.416,2.657
1.109,0.964,2014-01-01 14:00:00,0.002,187.725,359.788,46.75,0.001,0.972,2.7640000000000002
1.109,0.964,2014-01-01 14:15:00,0.002,187.725,359.788,46.75,0.001,0.972,2.7640000000000002
1.109,0.964,2014-01-01 14:30:00,0.002,187.725,359.788,46.75,0.001,0.972,2.7640000000000002
1.109,0.964,2014-01-01 14:45:00,0.002,187.725,359.788,46.75,0.001,0.972,2.7640000000000002
1.109,0.975,2014-01-01 15:00:00,0.001,108.531,217.73,46.617,0.001,-0.121,2.959
1.109,0.975,2014-01-01 15:15:00,0.001,108.531,217.73,46.617,0.001,-0.121,2.959
1.109,0.975,2014-01-01 15:30:00,0.001,108.531,217.73,46.617,0.001,-0.121,2.959
1.109,0.975,2014-01-01 15:45:00,0.001,108.531,217.73,46.617,0.001,-0.121,2.959
1.109,0.989,2014-01-01 16:00:00,0.0,14.258,44.974,46.604,0.0,-1.854,3.253
1.109,0.989,2014-01-01 16:15:00,0.0,14.258,44.974,46.604,0.0,-1.854,3.253
1.109,0.989,2014-01-01 16:30:00,0.0,14.258,44.974,46.604,0.0,-1.854,3.253
1.109,0.989,2014-01-01 16:45:00,0.0,14.258,44.974,46.604,0.0,-1.854,3.253
1.11,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,46.604,0.0,-3.212,3.483
1.11,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,46.604,0.0,-3.212,3.483
1.11,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,46.604,0.0,-3.212,3.483
1.11,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,46.604,0.0,-3.212,3.483
1.111,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,46.605,0.0,-3.717,3.669
1.111,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,46.605,0.0,-3.717,3.669
1.111,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,46.605,0.0,-3.717,3.669
1.111,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,46.605,0.0,-3.717,3.669
1.113,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,46.606,0.0,-4.287,3.9530000000000003
1.113,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,46.606,0.0,-4.287,3.9530000000000003
1.113,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,46.606,0.0,-4.287,3.9530000000000003
1.113,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,46.606,0.0,-4.287,3.9530000000000003
1.115,0.994,2014-01-01 20:00:00,0.001,0.0,0.0,46.606,0.001,-4.21,4.352
1.115,0.994,2014-01-01 20:15:00,0.001,0.0,0.0,46.606,0.001,-4.21,4.352
1.115,0.994,2014-01-01 20:30:00,0.001,0.0,0.0,46.606,0.001,-4.21,4.352
1.115,0.994,2014-01-01 20:45:00,0.001,0.0,0.0,46.606,0.001,-4.21,4.352
1.118,0.994,2014-01-01 21:00:00,0.001,0.0,0.0,46.601,0.001,-4.063,4.768
1.118,0.994,2014-01-01 21:15:00,0.001,0.0,0.0,46.601,0.001,-4.063,4.768
1.118,0.994,2014-01-01 21:30:00,0.001,0.0,0.0,46.601,0.001,-4.063,4.768
1.118,0.994,2014-01-01 21:45:00,0.001,0.0,0.0,46.601,0.001,-4.063,4.768
1.119,0.994,2014-01-01 22:00:00,0.004,0.0,0.0,46.592,0.004,-4.096,5.066
1.119,0.994,2014-01-01 22:15:00,0.004,0.0,0.0,46.592,0.004,-4.096,5.066
1.119,0.994,2014-01-01 22:30:00,0.004,0.0,0.0,46.592,0.004,-4.096,5.066
1.119,0.994,2014-01-01 22:45:00,0.004,0.0,0.0,46.592,0.004,-4.096,5.066
1.12,0.993,2014-01-01 23:00:00,0.01,0.0,0.0,46.586,0.01,-4.133,5.184
1.12,0.993,2014-01-01 23:15:00,0.01,0.0,0.0,46.586,0.01,-4.133,5.184
1.12,0.993,2014-01-01 23:30:00,0.01,0.0,0.0,46.586,0.01,-4.133,5.184
1.12,0.993,2014-01-01 23:45:00,0.01,0.0,0.0,46.586,0.01,-4.133,5.184
1.12,0.993,2014-01-02 00:00:00,0.017,0.0,0.0,46.585,0.017,-4.124,5.234
1.12,0.993,2014-01-02 00:15:00,0.017,0.0,0.0,46.585,0.017,-4.124,5.234
1.12,0.993,2014-01-02 00:30:00,0.017,0.0,0.0,46.585,0.017,-4.124,5.234
1.12,0.993,2014-01-02 00:45:00,0.017,0.0,0.0,46.585,0.017,-4.124,5.234
1.121,0.992,2014-01-02 01:00:00,0.025,0.0,0.0,46.59,0.023,-4.074,5.276
1.121,0.992,2014-01-02 01:15:00,0.025,0.0,0.0,46.59,0.023,-4.074,5.276
1.121,0.992,2014-01-02 01:30:00,0.025,0.0,0.0,46.59,0.023,-4.074,5.276
1.121,0.992,2014-01-02 01:45:00,0.025,0.0,0.0,46.59,0.023,-4.074,5.276
1.12,0.992,2014-01-02 02:00:00,0.059000000000000004,0.0,0.0,46.609,0.027,-3.908,5.352
1.12,0.992,2014-01-02 02:15:00,0.059000000000000004,0.0,0.0,46.609,0.027,-3.908,5.352
1.12,0.992,2014-01-02 02:30:00,0.059000000000000004,0.0,0.0,46.609,0.027,-3.908,5.352
1.12,0.992,2014-01-02 02:45:00,0.059000000000000004,0.0,0.0,46.609,0.027,-3.908,5.352
1.118,0.991,2014-01-02 03:00:00,0.17400000000000002,0.0,0.0,46.681,0.052000000000000005,-3.422,5.316
1.118,0.991,2014-01-02 03:15:00,0.17400000000000002,0.0,0.0,46.681,0.052000000000000005,-3.422,5.316
1.118,0.991,2014-01-02 03:30:00,0.17400000000000002,0.0,0.0,46.681,0.052000000000000005,-3.422,5.316
1.118,0.991,2014-01-02 03:45:00,0.17400000000000002,0.0,0.0,46.681,0.052000000000000005,-3.422,5.316
1.115,0.992,2014-01-02 04:00:00,0.332,0.0,0.0,46.865,0.14200000000000002,-2.819,5.297
1.115,0.992,2014-01-02 04:15:00,0.332,0.0,0.0,46.865,0.14200000000000002,-2.819,5.297
1.115,0.992,2014-01-02 04:30:00,0.332,0.0,0.0,46.865,0.14200000000000002,-2.819,5.297
1.115,0.992,2014-01-02 04:45:00,0.332,0.0,0.0,46.865,0.14200000000000002,-2.819,5.297
1.112,0.993,2014-01-02 05:00:00,0.453,0.0,0.0,47.165,0.261,-2.22,5.24
1.112,0.993,2014-01-02 05:15:00,0.453,0.0,0.0,47.165,0.261,-2.22,5.24
1.112,0.993,2014-01-02 05:30:00,0.453,0.0,0.0,47.165,0.261,-2.22,5.24
1.112,0.993,2014-01-02 05:45:00,0.453,0.0,0.0,47.165,0.261,-2.22,5.24
1.11,0.994,2014-01-02 06:00:00,0.47200000000000003,0.0,0.0,47.455,0.23900000000000002,-1.884,5.057
1.11,0.994,2014-01-02 06:15:00,0.47200000000000003,0.0,0.0,47.455,0.23900000000000002,-1.884,5.057
1.11,0.994,2014-01-02 06:30:00,0.47200000000000003,0.0,0.0,47.455,0.23900000000000002,-1.884,5.057
1.11,0.994,2014-01-02 06:45:00,0.47200000000000003,0.0,0.0,47.455,0.23900000000000002,-1.884,5.057
1.109,0.994,2014-01-02 07:00:00,0.386,0.0,0.0,47.676,0.231,-1.74,5.061
1.109,0.994,2014-01-02 07:15:00,0.386,0.0,0.0,47.676,0.231,-1.74,5.061
1.109,0.994,2014-01-02 07:30:00,0.386,0.0,0.0,47.676,0.231,-1.74,5.061
1.109,0.994,2014-01-02 07:45:00,0.386,0.0,0.0,47.676,0.231,-1.74,5.061
1.109,0.979,2014-01-02 08:00:00,0.23900000000000002,6.82,55.328,47.82,0.148,-1.5859999999999999,5.105
1.109,0.979,2014-01-02 08:15:00,0.23900000000000002,6.82,55.328,47.82,0.148,-1.5859999999999999,5.105
1.109,0.979,2014-01-02 08:30:00,0.23900000000000002,6.82,55.328,47.82,0.148,-1.5859999999999999,5.105
1.109,0.979,2014-01-02 08:45:00,0.23900000000000002,6.82,55.328,47.82,0.148,-1.5859999999999999,5.105
1.108,0.9510000000000001,2014-01-02 09:00:00,0.183,51.439,230.343,47.866,0.08700000000000001,-1.1320000000000001,4.969
1.108,0.9510000000000001,2014-01-02 09:15:00,0.183,51.439,230.343,47.866,0.08700000000000001,-1.1320000000000001,4.969
1.108,0.9510000000000001,2014-01-02 09:30:00,0.183,51.439,230.343,47.866,0.08700000000000001,-1.1320000000000001,4.969
1.108,0.9510000000000001,2014-01-02 09:45:00,0.183,51.439,230.343,47.866,0.08700000000000001,-1.1320000000000001,4.969
1.109,0.961,2014-01-02 10:00:00,0.265,98.374,369.381,47.855,0.095,-0.535,4.567
1.109,0.961,2014-01-02 10:15:00,0.265,98.374,369.381,47.855,0.095,-0.535,4.567
1.109,0.961,2014-01-02 10:30:00,0.265,98.374,369.381,47.855,0.095,-0.535,4.567
1.109,0.961,2014-01-02 10:45:00,0.265,98.374,369.381,47.855,0.095,-0.535,4.567
1.111,0.9480000000000001,2014-01-02 11:00:00,0.376,98.189,455.911,47.9,0.194,-0.445,3.982
1.111,0.9480000000000001,2014-01-02 11:15:00,0.376,98.189,455.911,47.9,0.194,-0.445,3.982
1.111,0.9480000000000001,2014-01-02 11:30:00,0.376,98.189,455.911,47.9,0.194,-0.445,3.982
1.111,0.9480000000000001,2014-01-02 11:45:00,0.376,98.189,455.911,47.9,0.194,-0.445,3.982
1.11,0.74,2014-01-02 12:00:00,0.196,128.442,484.081,47.939,0.11,-0.138,3.794
1.11,0.74,2014-01-02 12:15:00,0.196,128.442,484.081,47.939,0.11,-0.138,3.794
1.11,0.74,2014-01-02 12:30:00,0.196,128.442,484.081,47.939,0.11,-0.138,3.794
1.11,0.74,2014-01-02 12:45:00,0.196,128.442,484.081,47.939,0.11,-0.138,3.794
1.107,0.41400000000000003,2014-01-02 13:00:00,0.114,215.89,451.924,47.826,0.054,0.5760000000000001,3.874
1.107,0.41400000000000003,2014-01-02 13:15:00,0.114,215.89,451.924,47.826,0.054,0.5760000000000001,3.874
1.107,0.41400000000000003,2014-01-02 13:30:00,0.114,215.89,451.924,47.826,0.054,0.5760000000000001,3.874
1.107,0.41400000000000003,2014-01-02 13:45:00,0.114,215.89,451.924,47.826,0.054,0.5760000000000001,3.874
1.104,0.337,2014-01-02 14:00:00,0.124,191.113,361.663,47.63,0.028,0.854,3.548
1.104,0.337,2014-01-02 14:15:00,0.124,191.113,361.663,47.63,0.028,0.854,3.548
1.104,0.337,2014-01-02 14:30:00,0.124,191.113,361.663,47.63,0.028,0.854,3.548
1.104,0.337,2014-01-02 14:45:00,0.124,191.113,361.663,47.63,0.028,0.854,3.548
1.102,0.49,2014-01-02 15:00:00,0.037,104.584,219.504,47.443,0.016,0.426,3.383
1.102,0.49,2014-01-02 15:15:00,0.037,104.584,219.504,47.443,0.016,0.426,3.383
1.102,0.49,2014-01-02 15:30:00,0.037,104.584,219.504,47.443,0.016,0.426,3.383
1.102,0.49,2014-01-02 15:45:00,0.037,104.584,219.504,47.443,0.016,0.426,3.383
1.101,0.584,2014-01-02 16:00:00,0.019,15.201,46.121,47.422,0.008,-0.599,3.477
1.101,0.584,2014-01-02 16:15:00,0.019,15.201,46.121,47.422,0.008,-0.599,3.477
1.101,0.584,2014-01-02 16:30:00,0.019,15.201,46.121,47.422,0.008,-0.599,3.477
1.101,0.584,2014-01-02 16:45:00,0.019,15.201,46.121,47.422,0.008,-0.599,3.477
1.102,0.607,2014-01-02 17:00:00,0.009000000000000001,0.0,0.0,47.433,0.004,-1.171,3.444
1.102,0.607,2014-01-02 17:15:00,0.009000000000000001,0.0,0.0,47.433,0.004,-1.171,3.444
1.102,0.607,2014-01-02 17:30:00,0.009000000000000001,0.0,0.0,47.433,0.004,-1.171,3.444
1.102,0.607,2014-01-02 17:45:00,0.009000000000000001,0.0,0.0,47.433,0.004,-1.171,3.444
1.102,0.46,2014-01-02 18:00:00,0.005,0.0,0.0,47.438,0.003,-1.338,3.365
1.102,0.46,2014-01-02 18:15:00,0.005,0.0,0.0,47.438,0.003,-1.338,3.365
1.102,0.46,2014-01-02 18:30:00,0.005,0.0,0.0,47.438,0.003,-1.338,3.365
1.102,0.46,2014-01-02 18:45:00,0.005,0.0,0.0,47.438,0.003,-1.338,3.365
1.102,0.218,2014-01-02 19:00:00,0.003,0.0,0.0,47.441,0.001,-1.6280000000000001,3.3
1.102,0.218,2014-01-02 19:15:00,0.003,0.0,0.0,47.441,0.001,-1.6280000000000001,3.3
1.102,0.218,2014-01-02 19:30:00,0.003,0.0,0.0,47.441,0.001,-1.6280000000000001,3.3
1.102,0.218,2014-01-02 19:45:00,0.003,0.0,0.0,47.441,0.001,-1.6280000000000001,3.3
1.103,0.189,2014-01-02 20:00:00,0.002,0.0,0.0,47.444,0.001,-1.83,3.275
1.103,0.189,2014-01-02 20:15:00,0.002,0.0,0.0,47.444,0.001,-1.83,3.275
1.103,0.189,2014-01-02 20:30:00,0.002,0.0,0.0,47.444,0.001,-1.83,3.275
1.103,0.189,2014-01-02 20:45:00,0.002,0.0,0.0,47.444,0.001,-1.83,3.275
1.104,0.168,2014-01-02 21:00:00,0.002,0.0,0.0,47.447,0.002,-2.392,3.225
1.104,0.168,2014-01-02 21:15:00,0.002,0.0,0.0,47.447,0.002,-2.392,3.225
1.104,0.168,2014-01-02 21:30:00,0.002,0.0,0.0,47.447,0.002,-2.392,3.225
1.104,0.168,2014-01-02 21:45:00,0.002,0.0,0.0,47.447,0.002,-2.392,3.225
1.106,0.13,2014-01-02 22:00:00,0.002,0.0,0.0,47.452,0.002,-3.501,3.304
1.106,0.13,2014-01-02 22:15:00,0.002,0.0,0.0,47.452,0.002,-3.501,3.304
1.106,0.13,2014-01-02 22:30:00,0.002,0.0,0.0,47.452,0.002,-3.501,3.304
1.106,0.13,2014-01-02 22:45:00,0.002,0.0,0.0,47.452,0.002,-3.501,3.304
1.11,0.168,2014-01-02 23:00:00,0.002,0.0,0.0,47.457,0.002,-4.62,3.407
1.11,0.168,2014-01-02 23:15:00,0.002,0.0,0.0,47.457,0.002,-4.62,3.407
1.11,0.168,2014-01-02 23:30:00,0.002,0.0,0.0,47.457,0.002,-4.62,3.407
1.11,0.168,2014-01-02 23:45:00,0.002,0.0,0.0,47.457,0.002,-4.62,3.407
1.114,0.613,2014-01-03 00:00:00,0.002,0.0,0.0,47.463,0.002,-5.587,3.553
1.114,0.613,2014-01-03 00:15:00,0.002,0.0,0.0,47.463,0.002,-5.587,3.553
1.114,0.613,2014-01-03 00:30:00,0.002,0.0,0.0,47.463,0.002,-5.587,3.553
1.114,0.613,2014-01-03 00:45:00,0.002,0.0,0.0,47.463,0.002,-5.587,3.553
1.116,0.9400000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,47.469,0.002,-6.004,3.651
1.116,0.9400000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,47.469,0.002,-6.004,3.651
1.116,0.9400000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,47.469,0.002,-6.004,3.651
1.116,0.9400000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,47.469,0.002,-6.004,3.651
1.116,0.9380000000000001,2014-01-03 02:00:00,0.002,0.0,0.0,47.474,0.001,-5.773,3.7439999999999998
1.116,0.9380000000000001,2014-01-03 02:15:00,0.002,0.0,0.0,47.474,0.001,-5.773,3.7439999999999998
1.116,0.9380000000000001,2014-01-03 02:30:00,0.002,0.0,0.0,47.474,0.001,-5.773,3.7439999999999998
1.116,0.9380000000000001,2014-01-03 02:45:00,0.002,0.0,0.0,47.474,0.001,-5.773,3.7439999999999998
1.115,0.9380000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,47.478,0.001,-5.264,3.76
1.115,0.9380000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,47.478,0.001,-5.264,3.76
1.115,0.9380000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,47.478,0.001,-5.264,3.76
1.115,0.9380000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,47.478,0.001,-5.264,3.76
1.115,0.9540000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,47.48,0.001,-4.917,3.715
1.115,0.9540000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,47.48,0.001,-4.917,3.715
1.115,0.9540000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,47.48,0.001,-4.917,3.715
1.115,0.9540000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,47.48,0.001,-4.917,3.715
1.114,0.975,2014-01-03 05:00:00,0.001,0.0,0.0,47.482,0.001,-4.624,3.815
1.114,0.975,2014-01-03 05:15:00,0.001,0.0,0.0,47.482,0.001,-4.624,3.815
1.114,0.975,2014-01-03 05:30:00,0.001,0.0,0.0,47.482,0.001,-4.624,3.815
1.114,0.975,2014-01-03 05:45:00,0.001,0.0,0.0,47.482,0.001,-4.624,3.815
1.112,0.992,2014-01-03 06:00:00,0.001,0.0,0.0,47.483,0.001,-4.322,3.891
1.112,0.992,2014-01-03 06:15:00,0.001,0.0,0.0,47.483,0.001,-4.322,3.891
1.112,0.992,2014-01-03 06:30:00,0.001,0.0,0.0,47.483,0.001,-4.322,3.891
1.112,0.992,2014-01-03 06:45:00,0.001,0.0,0.0,47.483,0.001,-4.322,3.891
1.111,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,47.482,0.001,-3.829,3.964
1.111,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,47.482,0.001,-3.829,3.964
1.111,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,47.482,0.001,-3.829,3.964
1.111,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,47.482,0.001,-3.829,3.964
1.11,0.993,2014-01-03 08:00:00,0.009000000000000001,11.439,56.679,47.482,0.001,-3.02,3.923
1.11,0.993,2014-01-03 08:15:00,0.009000000000000001,11.439,56.679,47.482,0.001,-3.02,3.923
1.11,0.993,2014-01-03 08:30:00,0.009000000000000001,11.439,56.679,47.482,0.001,-3.02,3.923
1.11,0.993,2014-01-03 08:45:00,0.009000000000000001,11.439,56.679,47.482,0.001,-3.02,3.923
1.107,0.992,2014-01-03 09:00:00,0.014,54.262,232.277,47.475,0.001,-1.661,3.81
1.107,0.992,2014-01-03 09:15:00,0.014,54.262,232.277,47.475,0.001,-1.661,3.81
1.107,0.992,2014-01-03 09:30:00,0.014,54.262,232.277,47.475,0.001,-1.661,3.81
1.107,0.992,2014-01-03 09:45:00,0.014,54.262,232.277,47.475,0.001,-1.661,3.81
1.104,0.992,2014-01-03 10:00:00,0.026000000000000002,96.268,371.396,47.418,0.006,-0.28,3.667
1.104,0.992,2014-01-03 10:15:00,0.026000000000000002,96.268,371.396,47.418,0.006,-0.28,3.667
1.104,0.992,2014-01-03 10:30:00,0.026000000000000002,96.268,371.396,47.418,0.006,-0.28,3.667
1.104,0.992,2014-01-03 10:45:00,0.026000000000000002,96.268,371.396,47.418,0.006,-0.28,3.667
1.104,0.923,2014-01-03 11:00:00,0.064,118.801,457.96,47.32,0.024,0.685,3.578
1.104,0.923,2014-01-03 11:15:00,0.064,118.801,457.96,47.32,0.024,0.685,3.578
1.104,0.923,2014-01-03 11:30:00,0.064,118.801,457.96,47.32,0.024,0.685,3.578
1.104,0.923,2014-01-03 11:45:00,0.064,118.801,457.96,47.32,0.024,0.685,3.578
1.104,0.606,2014-01-03 12:00:00,0.043000000000000003,154.237,486.206,47.183,0.029,1.013,3.729
1.104,0.606,2014-01-03 12:15:00,0.043000000000000003,154.237,486.206,47.183,0.029,1.013,3.729
1.104,0.606,2014-01-03 12:30:00,0.043000000000000003,154.237,486.206,47.183,0.029,1.013,3.729
1.104,0.606,2014-01-03 12:45:00,0.043000000000000003,154.237,486.206,47.183,0.029,1.013,3.729
1.103,0.28700000000000003,2014-01-03 13:00:00,0.014,252.307,454.014,46.856,0.006,1.658,4.085
1.103,0.28700000000000003,2014-01-03 13:15:00,0.014,252.307,454.014,46.856,0.006,1.658,4.085
1.103,0.28700000000000003,2014-01-03 13:30:00,0.014,252.307,454.014,46.856,0.006,1.658,4.085
1.103,0.28700000000000003,2014-01-03 13:45:00,0.014,252.307,454.014,46.856,0.006,1.658,4.085
1.102,0.719,2014-01-03 14:00:00,0.01,233.555,363.739,46.39,0.001,1.697,4.172
1.102,0.719,2014-01-03 14:15:00,0.01,233.555,363.739,46.39,0.001,1.697,4.172
1.102,0.719,2014-01-03 14:30:00,0.01,233.555,363.739,46.39,0.001,1.697,4.172
1.102,0.719,2014-01-03 14:45:00,0.01,233.555,363.739,46.39,0.001,1.697,4.172
1.102,0.381,2014-01-03 15:00:00,0.013000000000000001,120.578,221.442,46.174,0.001,0.906,3.916
1.102,0.381,2014-01-03 15:15:00,0.013000000000000001,120.578,221.442,46.174,0.001,0.906,3.916
1.102,0.381,2014-01-03 15:30:00,0.013000000000000001,120.578,221.442,46.174,0.001,0.906,3.916
1.102,0.381,2014-01-03 15:45:00,0.013000000000000001,120.578,221.442,46.174,0.001,0.906,3.916
1.102,0.4,2014-01-03 16:00:00,0.02,19.701,47.38,46.152,0.001,-0.246,3.561
1.102,0.4,2014-01-03 16:15:00,0.02,19.701,47.38,46.152,0.001,-0.246,3.561
1.102,0.4,2014-01-03 16:30:00,0.02,19.701,47.38,46.152,0.001,-0.246,3.561
1.102,0.4,2014-01-03 16:45:00,0.02,19.701,47.38,46.152,0.001,-0.246,3.561
1.103,0.577,2014-01-03 17:00:00,0.059000000000000004,0.0,0.0,46.169,0.005,-0.297,3.197
1.103,0.577,2014-01-03 17:15:00,0.059000000000000004,0.0,0.0,46.169,0.005,-0.297,3.197
1.103,0.577,2014-01-03 17:30:00,0.059000000000000004,0.0,0.0,46.169,0.005,-0.297,3.197
1.103,0.577,2014-01-03 17:45:00,0.059000000000000004,0.0,0.0,46.169,0.005,-0.297,3.197
1.104,0.659,2014-01-03 18:00:00,0.122,0.0,0.0,46.214,0.016,0.048,3.009
1.104,0.659,2014-01-03 18:15:00,0.122,0.0,0.0,46.214,0.016,0.048,3.009
1.104,0.659,2014-01-03 18:30:00,0.122,0.0,0.0,46.214,0.016,0.048,3.009
1.104,0.659,2014-01-03 18:45:00,0.122,0.0,0.0,46.214,0.016,0.048,3.009
