air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.141,0.991,2014-01-02 03:00:00,0.094,0.0,0.0,24.994,0.02,-1.48,5.867
1.141,0.991,2014-01-02 03:15:00,0.094,0.0,0.0,24.994,0.02,-1.48,5.867
1.141,0.991,2014-01-02 03:30:00,0.094,0.0,0.0,24.994,0.02,-1.48,5.867
1.141,0.991,2014-01-02 03:45:00,0.094,0.0,0.0,24.994,0.02,-1.48,5.867
1.138,0.991,2014-01-02 04:00:00,0.23500000000000001,0.0,0.0,25.103,0.096,-0.932,5.814
1.138,0.991,2014-01-02 04:15:00,0.23500000000000001,0.0,0.0,25.103,0.096,-0.932,5.814
1.138,0.991,2014-01-02 04:30:00,0.23500000000000001,0.0,0.0,25.103,0.096,-0.932,5.814
1.138,0.991,2014-01-02 04:45:00,0.23500000000000001,0.0,0.0,25.103,0.096,-0.932,5.814
1.135,0.992,2014-01-02 05:00:00,0.361,0.0,0.0,25.313,0.193,-0.336,5.772
1.135,0.992,2014-01-02 05:15:00,0.361,0.0,0.0,25.313,0.193,-0.336,5.772
1.135,0.992,2014-01-02 05:30:00,0.361,0.0,0.0,25.313,0.193,-0.336,5.772
1.135,0.992,2014-01-02 05:45:00,0.361,0.0,0.0,25.313,0.193,-0.336,5.772
1.1320000000000001,0.994,2014-01-02 06:00:00,0.4,0.0,0.0,25.493,0.15,-0.03,5.52
1.1320000000000001,0.994,2014-01-02 06:15:00,0.4,0.0,0.0,25.493,0.15,-0.03,5.52
1.1320000000000001,0.994,2014-01-02 06:30:00,0.4,0.0,0.0,25.493,0.15,-0.03,5.52
1.1320000000000001,0.994,2014-01-02 06:45:00,0.4,0.0,0.0,25.493,0.15,-0.03,5.52
1.1320000000000001,0.994,2014-01-02 07:00:00,0.34900000000000003,0.0,0.0,25.613,0.16,0.08,5.413
1.1320000000000001,0.994,2014-01-02 07:15:00,0.34900000000000003,0.0,0.0,25.613,0.16,0.08,5.413
1.1320000000000001,0.994,2014-01-02 07:30:00,0.34900000000000003,0.0,0.0,25.613,0.16,0.08,5.413
1.1320000000000001,0.994,2014-01-02 07:45:00,0.34900000000000003,0.0,0.0,25.613,0.16,0.08,5.413
1.1320000000000001,0.99,2014-01-02 08:00:00,0.221,5.753,55.503,25.689,0.10200000000000001,0.20700000000000002,5.44
1.1320000000000001,0.99,2014-01-02 08:15:00,0.221,5.753,55.503,25.689,0.10200000000000001,0.20700000000000002,5.44
1.1320000000000001,0.99,2014-01-02 08:30:00,0.221,5.753,55.503,25.689,0.10200000000000001,0.20700000000000002,5.44
1.1320000000000001,0.99,2014-01-02 08:45:00,0.221,5.753,55.503,25.689,0.10200000000000001,0.20700000000000002,5.44
1.131,0.964,2014-01-02 09:00:00,0.149,41.446,229.434,25.688,0.064,0.538,5.35
1.131,0.964,2014-01-02 09:15:00,0.149,41.446,229.434,25.688,0.064,0.538,5.35
1.131,0.964,2014-01-02 09:30:00,0.149,41.446,229.434,25.688,0.064,0.538,5.35
1.131,0.964,2014-01-02 09:45:00,0.149,41.446,229.434,25.688,0.064,0.538,5.35
1.131,0.974,2014-01-02 10:00:00,0.20400000000000001,88.385,367.146,25.628,0.068,0.996,4.832
1.131,0.974,2014-01-02 10:15:00,0.20400000000000001,88.385,367.146,25.628,0.068,0.996,4.832
1.131,0.974,2014-01-02 10:30:00,0.20400000000000001,88.385,367.146,25.628,0.068,0.996,4.832
1.131,0.974,2014-01-02 10:45:00,0.20400000000000001,88.385,367.146,25.628,0.068,0.996,4.832
1.133,0.976,2014-01-02 11:00:00,0.353,88.494,452.381,25.601,0.148,1.036,4.072
1.133,0.976,2014-01-02 11:15:00,0.353,88.494,452.381,25.601,0.148,1.036,4.072
1.133,0.976,2014-01-02 11:30:00,0.353,88.494,452.381,25.601,0.148,1.036,4.072
1.133,0.976,2014-01-02 11:45:00,0.353,88.494,452.381,25.601,0.148,1.036,4.072
1.133,0.8200000000000001,2014-01-02 12:00:00,0.184,95.776,479.376,25.586,0.08700000000000001,1.106,3.8609999999999998
1.133,0.8200000000000001,2014-01-02 12:15:00,0.184,95.776,479.376,25.586,0.08700000000000001,1.106,3.8609999999999998
1.133,0.8200000000000001,2014-01-02 12:30:00,0.184,95.776,479.376,25.586,0.08700000000000001,1.106,3.8609999999999998
1.133,0.8200000000000001,2014-01-02 12:45:00,0.184,95.776,479.376,25.586,0.08700000000000001,1.106,3.8609999999999998
1.13,0.385,2014-01-02 13:00:00,0.069,189.682,446.319,25.418,0.024,1.808,4.066
1.13,0.385,2014-01-02 13:15:00,0.069,189.682,446.319,25.418,0.024,1.808,4.066
1.13,0.385,2014-01-02 13:30:00,0.069,189.682,446.319,25.418,0.024,1.808,4.066
1.13,0.385,2014-01-02 13:45:00,0.069,189.682,446.319,25.418,0.024,1.808,4.066
1.127,0.23500000000000001,2014-01-02 14:00:00,0.074,195.796,355.455,25.116,0.01,2.153,3.883
1.127,0.23500000000000001,2014-01-02 14:15:00,0.074,195.796,355.455,25.116,0.01,2.153,3.883
1.127,0.23500000000000001,2014-01-02 14:30:00,0.074,195.796,355.455,25.116,0.01,2.153,3.883
1.127,0.23500000000000001,2014-01-02 14:45:00,0.074,195.796,355.455,25.116,0.01,2.153,3.883
1.124,0.277,2014-01-02 15:00:00,0.015,109.046,212.996,24.869,0.006,1.677,3.757
1.124,0.277,2014-01-02 15:15:00,0.015,109.046,212.996,24.869,0.006,1.677,3.757
1.124,0.277,2014-01-02 15:30:00,0.015,109.046,212.996,24.869,0.006,1.677,3.757
1.124,0.277,2014-01-02 15:45:00,0.015,109.046,212.996,24.869,0.006,1.677,3.757
1.123,0.338,2014-01-02 16:00:00,0.01,15.051,41.81,24.836,0.003,0.305,3.872
1.123,0.338,2014-01-02 16:15:00,0.01,15.051,41.81,24.836,0.003,0.305,3.872
1.123,0.338,2014-01-02 16:30:00,0.01,15.051,41.81,24.836,0.003,0.305,3.872
1.123,0.338,2014-01-02 16:45:00,0.01,15.051,41.81,24.836,0.003,0.305,3.872
1.124,0.385,2014-01-02 17:00:00,0.01,0.0,0.0,24.841,0.002,-0.362,3.843
1.124,0.385,2014-01-02 17:15:00,0.01,0.0,0.0,24.841,0.002,-0.362,3.843
1.124,0.385,2014-01-02 17:30:00,0.01,0.0,0.0,24.841,0.002,-0.362,3.843
1.124,0.385,2014-01-02 17:45:00,0.01,0.0,0.0,24.841,0.002,-0.362,3.843
1.125,0.36,2014-01-02 18:00:00,0.011,0.0,0.0,24.844,0.001,-0.502,3.747
1.125,0.36,2014-01-02 18:15:00,0.011,0.0,0.0,24.844,0.001,-0.502,3.747
1.125,0.36,2014-01-02 18:30:00,0.011,0.0,0.0,24.844,0.001,-0.502,3.747
1.125,0.36,2014-01-02 18:45:00,0.011,0.0,0.0,24.844,0.001,-0.502,3.747
1.126,0.198,2014-01-02 19:00:00,0.006,0.0,0.0,24.846,0.0,-0.738,3.696
1.126,0.198,2014-01-02 19:15:00,0.006,0.0,0.0,24.846,0.0,-0.738,3.696
1.126,0.198,2014-01-02 19:30:00,0.006,0.0,0.0,24.846,0.0,-0.738,3.696
1.126,0.198,2014-01-02 19:45:00,0.006,0.0,0.0,24.846,0.0,-0.738,3.696
1.126,0.158,2014-01-02 20:00:00,0.002,0.0,0.0,24.848,0.0,-0.885,3.653
1.126,0.158,2014-01-02 20:15:00,0.002,0.0,0.0,24.848,0.0,-0.885,3.653
1.126,0.158,2014-01-02 20:30:00,0.002,0.0,0.0,24.848,0.0,-0.885,3.653
1.126,0.158,2014-01-02 20:45:00,0.002,0.0,0.0,24.848,0.0,-0.885,3.653
1.127,0.133,2014-01-02 21:00:00,0.001,0.0,0.0,24.849,0.001,-1.275,3.557
1.127,0.133,2014-01-02 21:15:00,0.001,0.0,0.0,24.849,0.001,-1.275,3.557
1.127,0.133,2014-01-02 21:30:00,0.001,0.0,0.0,24.849,0.001,-1.275,3.557
1.127,0.133,2014-01-02 21:45:00,0.001,0.0,0.0,24.849,0.001,-1.275,3.557
1.129,0.08,2014-01-02 22:00:00,0.001,0.0,0.0,24.852,0.001,-2.232,3.621
1.129,0.08,2014-01-02 22:15:00,0.001,0.0,0.0,24.852,0.001,-2.232,3.621
1.129,0.08,2014-01-02 22:30:00,0.001,0.0,0.0,24.852,0.001,-2.232,3.621
1.129,0.08,2014-01-02 22:45:00,0.001,0.0,0.0,24.852,0.001,-2.232,3.621
1.133,0.047,2014-01-02 23:00:00,0.001,0.0,0.0,24.856,0.0,-3.215,3.732
1.133,0.047,2014-01-02 23:15:00,0.001,0.0,0.0,24.856,0.0,-3.215,3.732
1.133,0.047,2014-01-02 23:30:00,0.001,0.0,0.0,24.856,0.0,-3.215,3.732
1.133,0.047,2014-01-02 23:45:00,0.001,0.0,0.0,24.856,0.0,-3.215,3.732
1.137,0.326,2014-01-03 00:00:00,0.0,0.0,0.0,24.861,0.0,-4.102,3.892
1.137,0.326,2014-01-03 00:15:00,0.0,0.0,0.0,24.861,0.0,-4.102,3.892
1.137,0.326,2014-01-03 00:30:00,0.0,0.0,0.0,24.861,0.0,-4.102,3.892
1.137,0.326,2014-01-03 00:45:00,0.0,0.0,0.0,24.861,0.0,-4.102,3.892
1.139,0.894,2014-01-03 01:00:00,0.0,0.0,0.0,24.866,0.0,-4.482,4.001
1.139,0.894,2014-01-03 01:15:00,0.0,0.0,0.0,24.866,0.0,-4.482,4.001
1.139,0.894,2014-01-03 01:30:00,0.0,0.0,0.0,24.866,0.0,-4.482,4.001
1.139,0.894,2014-01-03 01:45:00,0.0,0.0,0.0,24.866,0.0,-4.482,4.001
1.139,0.934,2014-01-03 02:00:00,0.0,0.0,0.0,24.87,0.0,-4.226,4.096
1.139,0.934,2014-01-03 02:15:00,0.0,0.0,0.0,24.87,0.0,-4.226,4.096
1.139,0.934,2014-01-03 02:30:00,0.0,0.0,0.0,24.87,0.0,-4.226,4.096
1.139,0.934,2014-01-03 02:45:00,0.0,0.0,0.0,24.87,0.0,-4.226,4.096
1.139,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,24.872,0.0,-3.6310000000000002,4.116
1.139,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,24.872,0.0,-3.6310000000000002,4.116
1.139,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,24.872,0.0,-3.6310000000000002,4.116
1.139,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,24.872,0.0,-3.6310000000000002,4.116
1.139,0.937,2014-01-03 04:00:00,0.0,0.0,0.0,24.87,0.0,-3.351,4.043
1.139,0.937,2014-01-03 04:15:00,0.0,0.0,0.0,24.87,0.0,-3.351,4.043
1.139,0.937,2014-01-03 04:30:00,0.0,0.0,0.0,24.87,0.0,-3.351,4.043
1.139,0.937,2014-01-03 04:45:00,0.0,0.0,0.0,24.87,0.0,-3.351,4.043
1.139,0.9550000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,24.867,0.0,-3.121,4.136
1.139,0.9550000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,24.867,0.0,-3.121,4.136
1.139,0.9550000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,24.867,0.0,-3.121,4.136
1.139,0.9550000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,24.867,0.0,-3.121,4.136
1.138,0.987,2014-01-03 06:00:00,0.0,0.0,0.0,24.863,0.0,-2.9450000000000003,4.241
1.138,0.987,2014-01-03 06:15:00,0.0,0.0,0.0,24.863,0.0,-2.9450000000000003,4.241
1.138,0.987,2014-01-03 06:30:00,0.0,0.0,0.0,24.863,0.0,-2.9450000000000003,4.241
1.138,0.987,2014-01-03 06:45:00,0.0,0.0,0.0,24.863,0.0,-2.9450000000000003,4.241
1.137,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,24.857,0.0,-2.566,4.354
1.137,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,24.857,0.0,-2.566,4.354
1.137,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,24.857,0.0,-2.566,4.354
1.137,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,24.857,0.0,-2.566,4.354
1.1360000000000001,0.993,2014-01-03 08:00:00,0.001,12.422,56.862,24.85,0.0,-1.812,4.359
1.1360000000000001,0.993,2014-01-03 08:15:00,0.001,12.422,56.862,24.85,0.0,-1.812,4.359
1.1360000000000001,0.993,2014-01-03 08:30:00,0.001,12.422,56.862,24.85,0.0,-1.812,4.359
1.1360000000000001,0.993,2014-01-03 08:45:00,0.001,12.422,56.862,24.85,0.0,-1.812,4.359
1.133,0.992,2014-01-03 09:00:00,0.007,56.748,231.368,24.833,0.0,-0.362,4.28
1.133,0.992,2014-01-03 09:15:00,0.007,56.748,231.368,24.833,0.0,-0.362,4.28
1.133,0.992,2014-01-03 09:30:00,0.007,56.748,231.368,24.833,0.0,-0.362,4.28
1.133,0.992,2014-01-03 09:45:00,0.007,56.748,231.368,24.833,0.0,-0.362,4.28
1.13,0.993,2014-01-03 10:00:00,0.022,100.268,369.146,24.756,0.001,1.024,4.102
1.13,0.993,2014-01-03 10:15:00,0.022,100.268,369.146,24.756,0.001,1.024,4.102
1.13,0.993,2014-01-03 10:30:00,0.022,100.268,369.146,24.756,0.001,1.024,4.102
1.13,0.993,2014-01-03 10:45:00,0.022,100.268,369.146,24.756,0.001,1.024,4.102
1.127,0.972,2014-01-03 11:00:00,0.057,113.743,454.418,24.622,0.012,1.974,3.989
1.127,0.972,2014-01-03 11:15:00,0.057,113.743,454.418,24.622,0.012,1.974,3.989
1.127,0.972,2014-01-03 11:30:00,0.057,113.743,454.418,24.622,0.012,1.974,3.989
1.127,0.972,2014-01-03 11:45:00,0.057,113.743,454.418,24.622,0.012,1.974,3.989
1.127,0.6930000000000001,2014-01-03 12:00:00,0.031,128.028,481.501,24.41,0.014,2.266,4.033
1.127,0.6930000000000001,2014-01-03 12:15:00,0.031,128.028,481.501,24.41,0.014,2.266,4.033
1.127,0.6930000000000001,2014-01-03 12:30:00,0.031,128.028,481.501,24.41,0.014,2.266,4.033
1.127,0.6930000000000001,2014-01-03 12:45:00,0.031,128.028,481.501,24.41,0.014,2.266,4.033
1.127,0.266,2014-01-03 13:00:00,0.006,224.425,448.444,24.003,0.003,2.8970000000000002,4.364
1.127,0.266,2014-01-03 13:15:00,0.006,224.425,448.444,24.003,0.003,2.8970000000000002,4.364
1.127,0.266,2014-01-03 13:30:00,0.006,224.425,448.444,24.003,0.003,2.8970000000000002,4.364
1.127,0.266,2014-01-03 13:45:00,0.006,224.425,448.444,24.003,0.003,2.8970000000000002,4.364
1.125,0.666,2014-01-03 14:00:00,0.004,231.364,357.543,23.441,0.0,2.964,4.53
1.125,0.666,2014-01-03 14:15:00,0.004,231.364,357.543,23.441,0.0,2.964,4.53
1.125,0.666,2014-01-03 14:30:00,0.004,231.364,357.543,23.441,0.0,2.964,4.53
1.125,0.666,2014-01-03 14:45:00,0.004,231.364,357.543,23.441,0.0,2.964,4.53
1.125,0.503,2014-01-03 15:00:00,0.009000000000000001,111.721,214.937,23.148,0.0,2.152,4.349
1.125,0.503,2014-01-03 15:15:00,0.009000000000000001,111.721,214.937,23.148,0.0,2.152,4.349
1.125,0.503,2014-01-03 15:30:00,0.009000000000000001,111.721,214.937,23.148,0.0,2.152,4.349
1.125,0.503,2014-01-03 15:45:00,0.009000000000000001,111.721,214.937,23.148,0.0,2.152,4.349
1.126,0.325,2014-01-03 16:00:00,0.017,18.122,43.006,23.101,0.0,0.84,3.997
1.126,0.325,2014-01-03 16:15:00,0.017,18.122,43.006,23.101,0.0,0.84,3.997
1.126,0.325,2014-01-03 16:30:00,0.017,18.122,43.006,23.101,0.0,0.84,3.997
1.126,0.325,2014-01-03 16:45:00,0.017,18.122,43.006,23.101,0.0,0.84,3.997
1.1280000000000001,0.587,2014-01-03 17:00:00,0.044,0.0,0.0,23.107,0.001,0.65,3.602
1.1280000000000001,0.587,2014-01-03 17:15:00,0.044,0.0,0.0,23.107,0.001,0.65,3.602
1.1280000000000001,0.587,2014-01-03 17:30:00,0.044,0.0,0.0,23.107,0.001,0.65,3.602
1.1280000000000001,0.587,2014-01-03 17:45:00,0.044,0.0,0.0,23.107,0.001,0.65,3.602
1.129,0.661,2014-01-03 18:00:00,0.1,0.0,0.0,23.136,0.004,1.045,3.365
1.129,0.661,2014-01-03 18:15:00,0.1,0.0,0.0,23.136,0.004,1.045,3.365
