air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.118,0.993,2014-01-02 00:30:00,0.019,0.0,0.0,49.612,0.019,-4.401,5.249
1.118,0.993,2014-01-02 00:45:00,0.019,0.0,0.0,49.612,0.019,-4.401,5.249
1.118,0.992,2014-01-02 01:00:00,0.027,0.0,0.0,49.619,0.025,-4.341,5.291
1.118,0.992,2014-01-02 01:15:00,0.027,0.0,0.0,49.619,0.025,-4.341,5.291
1.118,0.992,2014-01-02 01:30:00,0.027,0.0,0.0,49.619,0.025,-4.341,5.291
1.118,0.992,2014-01-02 01:45:00,0.027,0.0,0.0,49.619,0.025,-4.341,5.291
1.117,0.992,2014-01-02 02:00:00,0.058,0.0,0.0,49.639,0.029,-4.164,5.365
1.117,0.992,2014-01-02 02:15:00,0.058,0.0,0.0,49.639,0.029,-4.164,5.365
1.117,0.992,2014-01-02 02:30:00,0.058,0.0,0.0,49.639,0.029,-4.164,5.365
1.117,0.992,2014-01-02 02:45:00,0.058,0.0,0.0,49.639,0.029,-4.164,5.365
1.115,0.991,2014-01-02 03:00:00,0.166,0.0,0.0,49.712,0.054,-3.678,5.325
1.115,0.991,2014-01-02 03:15:00,0.166,0.0,0.0,49.712,0.054,-3.678,5.325
1.115,0.991,2014-01-02 03:30:00,0.166,0.0,0.0,49.712,0.054,-3.678,5.325
1.115,0.991,2014-01-02 03:45:00,0.166,0.0,0.0,49.712,0.054,-3.678,5.325
1.113,0.992,2014-01-02 04:00:00,0.322,0.0,0.0,49.895,0.14400000000000002,-3.074,5.299
1.113,0.992,2014-01-02 04:15:00,0.322,0.0,0.0,49.895,0.14400000000000002,-3.074,5.299
1.113,0.992,2014-01-02 04:30:00,0.322,0.0,0.0,49.895,0.14400000000000002,-3.074,5.299
1.113,0.992,2014-01-02 04:45:00,0.322,0.0,0.0,49.895,0.14400000000000002,-3.074,5.299
1.11,0.993,2014-01-02 05:00:00,0.448,0.0,0.0,50.197,0.265,-2.478,5.233
1.11,0.993,2014-01-02 05:15:00,0.448,0.0,0.0,50.197,0.265,-2.478,5.233
1.11,0.993,2014-01-02 05:30:00,0.448,0.0,0.0,50.197,0.265,-2.478,5.233
1.11,0.993,2014-01-02 05:45:00,0.448,0.0,0.0,50.197,0.265,-2.478,5.233
1.107,0.994,2014-01-02 06:00:00,0.47300000000000003,0.0,0.0,50.494,0.248,-2.14,5.04
1.107,0.994,2014-01-02 06:15:00,0.47300000000000003,0.0,0.0,50.494,0.248,-2.14,5.04
1.107,0.994,2014-01-02 06:30:00,0.47300000000000003,0.0,0.0,50.494,0.248,-2.14,5.04
1.107,0.994,2014-01-02 06:45:00,0.47300000000000003,0.0,0.0,50.494,0.248,-2.14,5.04
1.107,0.994,2014-01-02 07:00:00,0.391,0.0,0.0,50.726,0.241,-1.998,5.026
1.107,0.994,2014-01-02 07:15:00,0.391,0.0,0.0,50.726,0.241,-1.998,5.026
1.107,0.994,2014-01-02 07:30:00,0.391,0.0,0.0,50.726,0.241,-1.998,5.026
1.107,0.994,2014-01-02 07:45:00,0.391,0.0,0.0,50.726,0.241,-1.998,5.026
1.106,0.979,2014-01-02 08:00:00,0.243,6.837,55.642,50.882,0.155,-1.846,5.06
1.106,0.979,2014-01-02 08:15:00,0.243,6.837,55.642,50.882,0.155,-1.846,5.06
1.106,0.979,2014-01-02 08:30:00,0.243,6.837,55.642,50.882,0.155,-1.846,5.06
1.106,0.979,2014-01-02 08:45:00,0.243,6.837,55.642,50.882,0.155,-1.846,5.06
1.105,0.9500000000000001,2014-01-02 09:00:00,0.182,51.167,230.772,50.938,0.092,-1.388,4.931
1.105,0.9500000000000001,2014-01-02 09:15:00,0.182,51.167,230.772,50.938,0.092,-1.388,4.931
1.105,0.9500000000000001,2014-01-02 09:30:00,0.182,51.167,230.772,50.938,0.092,-1.388,4.931
1.105,0.9500000000000001,2014-01-02 09:45:00,0.182,51.167,230.772,50.938,0.092,-1.388,4.931
1.106,0.96,2014-01-02 10:00:00,0.258,99.685,369.794,50.936,0.099,-0.767,4.545
1.106,0.96,2014-01-02 10:15:00,0.258,99.685,369.794,50.936,0.099,-0.767,4.545
1.106,0.96,2014-01-02 10:30:00,0.258,99.685,369.794,50.936,0.099,-0.767,4.545
1.106,0.96,2014-01-02 10:45:00,0.258,99.685,369.794,50.936,0.099,-0.767,4.545
1.107,0.9490000000000001,2014-01-02 11:00:00,0.375,99.921,456.283,50.991,0.2,-0.655,3.969
1.107,0.9490000000000001,2014-01-02 11:15:00,0.375,99.921,456.283,50.991,0.2,-0.655,3.969
1.107,0.9490000000000001,2014-01-02 11:30:00,0.375,99.921,456.283,50.991,0.2,-0.655,3.969
1.107,0.9490000000000001,2014-01-02 11:45:00,0.375,99.921,456.283,50.991,0.2,-0.655,3.969
1.107,0.747,2014-01-02 12:00:00,0.199,128.833,484.399,51.044,0.116,-0.35000000000000003,3.768
1.107,0.747,2014-01-02 12:15:00,0.199,128.833,484.399,51.044,0.116,-0.35000000000000003,3.768
1.107,0.747,2014-01-02 12:30:00,0.199,128.833,484.399,51.044,0.116,-0.35000000000000003,3.768
1.107,0.747,2014-01-02 12:45:00,0.199,128.833,484.399,51.044,0.116,-0.35000000000000003,3.768
1.104,0.423,2014-01-02 13:00:00,0.114,215.336,452.171,50.945,0.057,0.359,3.83
1.104,0.423,2014-01-02 13:15:00,0.114,215.336,452.171,50.945,0.057,0.359,3.83
1.104,0.423,2014-01-02 13:30:00,0.114,215.336,452.171,50.945,0.057,0.359,3.83
1.104,0.423,2014-01-02 13:45:00,0.114,215.336,452.171,50.945,0.057,0.359,3.83
1.101,0.34900000000000003,2014-01-02 14:00:00,0.121,190.625,361.824,50.761,0.03,0.643,3.502
1.101,0.34900000000000003,2014-01-02 14:15:00,0.121,190.625,361.824,50.761,0.03,0.643,3.502
1.101,0.34900000000000003,2014-01-02 14:30:00,0.121,190.625,361.824,50.761,0.03,0.643,3.502
1.101,0.34900000000000003,2014-01-02 14:45:00,0.121,190.625,361.824,50.761,0.03,0.643,3.502
1.099,0.502,2014-01-02 15:00:00,0.036000000000000004,104.387,219.577,50.581,0.017,0.233,3.324
1.099,0.502,2014-01-02 15:15:00,0.036000000000000004,104.387,219.577,50.581,0.017,0.233,3.324
1.099,0.502,2014-01-02 15:30:00,0.036000000000000004,104.387,219.577,50.581,0.017,0.233,3.324
1.099,0.502,2014-01-02 15:45:00,0.036000000000000004,104.387,219.577,50.581,0.017,0.233,3.324
1.098,0.599,2014-01-02 16:00:00,0.019,15.138,46.118,50.562,0.008,-0.78,3.407
1.098,0.599,2014-01-02 16:15:00,0.019,15.138,46.118,50.562,0.008,-0.78,3.407
1.098,0.599,2014-01-02 16:30:00,0.019,15.138,46.118,50.562,0.008,-0.78,3.407
1.098,0.599,2014-01-02 16:45:00,0.019,15.138,46.118,50.562,0.008,-0.78,3.407
1.099,0.621,2014-01-02 17:00:00,0.008,0.0,0.0,50.573,0.004,-1.358,3.375
1.099,0.621,2014-01-02 17:15:00,0.008,0.0,0.0,50.573,0.004,-1.358,3.375
1.099,0.621,2014-01-02 17:30:00,0.008,0.0,0.0,50.573,0.004,-1.358,3.375
1.099,0.621,2014-01-02 17:45:00,0.008,0.0,0.0,50.573,0.004,-1.358,3.375
1.099,0.47100000000000003,2014-01-02 18:00:00,0.005,0.0,0.0,50.578,0.003,-1.5430000000000001,3.298
1.099,0.47100000000000003,2014-01-02 18:15:00,0.005,0.0,0.0,50.578,0.003,-1.5430000000000001,3.298
1.099,0.47100000000000003,2014-01-02 18:30:00,0.005,0.0,0.0,50.578,0.003,-1.5430000000000001,3.298
1.099,0.47100000000000003,2014-01-02 18:45:00,0.005,0.0,0.0,50.578,0.003,-1.5430000000000001,3.298
1.1,0.224,2014-01-02 19:00:00,0.003,0.0,0.0,50.582,0.001,-1.849,3.242
1.1,0.224,2014-01-02 19:15:00,0.003,0.0,0.0,50.582,0.001,-1.849,3.242
1.1,0.224,2014-01-02 19:30:00,0.003,0.0,0.0,50.582,0.001,-1.849,3.242
1.1,0.224,2014-01-02 19:45:00,0.003,0.0,0.0,50.582,0.001,-1.849,3.242
1.1,0.196,2014-01-02 20:00:00,0.002,0.0,0.0,50.585,0.002,-2.063,3.219
1.1,0.196,2014-01-02 20:15:00,0.002,0.0,0.0,50.585,0.002,-2.063,3.219
1.1,0.196,2014-01-02 20:30:00,0.002,0.0,0.0,50.585,0.002,-2.063,3.219
1.1,0.196,2014-01-02 20:45:00,0.002,0.0,0.0,50.585,0.002,-2.063,3.219
1.101,0.177,2014-01-02 21:00:00,0.002,0.0,0.0,50.588,0.002,-2.642,3.177
1.101,0.177,2014-01-02 21:15:00,0.002,0.0,0.0,50.588,0.002,-2.642,3.177
1.101,0.177,2014-01-02 21:30:00,0.002,0.0,0.0,50.588,0.002,-2.642,3.177
1.101,0.177,2014-01-02 21:45:00,0.002,0.0,0.0,50.588,0.002,-2.642,3.177
1.103,0.14100000000000001,2014-01-02 22:00:00,0.002,0.0,0.0,50.592,0.002,-3.7720000000000002,3.269
1.103,0.14100000000000001,2014-01-02 22:15:00,0.002,0.0,0.0,50.592,0.002,-3.7720000000000002,3.269
1.103,0.14100000000000001,2014-01-02 22:30:00,0.002,0.0,0.0,50.592,0.002,-3.7720000000000002,3.269
1.103,0.14100000000000001,2014-01-02 22:45:00,0.002,0.0,0.0,50.592,0.002,-3.7720000000000002,3.269
1.107,0.178,2014-01-02 23:00:00,0.002,0.0,0.0,50.598,0.002,-4.905,3.382
1.107,0.178,2014-01-02 23:15:00,0.002,0.0,0.0,50.598,0.002,-4.905,3.382
1.107,0.178,2014-01-02 23:30:00,0.002,0.0,0.0,50.598,0.002,-4.905,3.382
1.107,0.178,2014-01-02 23:45:00,0.002,0.0,0.0,50.598,0.002,-4.905,3.382
1.111,0.616,2014-01-03 00:00:00,0.002,0.0,0.0,50.604,0.002,-5.865,3.5300000000000002
1.111,0.616,2014-01-03 00:15:00,0.002,0.0,0.0,50.604,0.002,-5.865,3.5300000000000002
1.111,0.616,2014-01-03 00:30:00,0.002,0.0,0.0,50.604,0.002,-5.865,3.5300000000000002
1.111,0.616,2014-01-03 00:45:00,0.002,0.0,0.0,50.604,0.002,-5.865,3.5300000000000002
1.113,0.9410000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,50.61,0.002,-6.263,3.623
1.113,0.9410000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,50.61,0.002,-6.263,3.623
1.113,0.9410000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,50.61,0.002,-6.263,3.623
1.113,0.9410000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,50.61,0.002,-6.263,3.623
1.113,0.9390000000000001,2014-01-03 02:00:00,0.002,0.0,0.0,50.616,0.002,-6.024,3.713
1.113,0.9390000000000001,2014-01-03 02:15:00,0.002,0.0,0.0,50.616,0.002,-6.024,3.713
1.113,0.9390000000000001,2014-01-03 02:30:00,0.002,0.0,0.0,50.616,0.002,-6.024,3.713
1.113,0.9390000000000001,2014-01-03 02:45:00,0.002,0.0,0.0,50.616,0.002,-6.024,3.713
1.112,0.9390000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,50.62,0.001,-5.511,3.7359999999999998
1.112,0.9390000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,50.62,0.001,-5.511,3.7359999999999998
1.112,0.9390000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,50.62,0.001,-5.511,3.7359999999999998
1.112,0.9390000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,50.62,0.001,-5.511,3.7359999999999998
1.112,0.9550000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,50.623,0.001,-5.151,3.692
1.112,0.9550000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,50.623,0.001,-5.151,3.692
1.112,0.9550000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,50.623,0.001,-5.151,3.692
1.112,0.9550000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,50.623,0.001,-5.151,3.692
1.111,0.975,2014-01-03 05:00:00,0.002,0.0,0.0,50.624,0.002,-4.848,3.79
1.111,0.975,2014-01-03 05:15:00,0.002,0.0,0.0,50.624,0.002,-4.848,3.79
1.111,0.975,2014-01-03 05:30:00,0.002,0.0,0.0,50.624,0.002,-4.848,3.79
1.111,0.975,2014-01-03 05:45:00,0.002,0.0,0.0,50.624,0.002,-4.848,3.79
1.109,0.993,2014-01-03 06:00:00,0.002,0.0,0.0,50.625,0.002,-4.546,3.866
1.109,0.993,2014-01-03 06:15:00,0.002,0.0,0.0,50.625,0.002,-4.546,3.866
1.109,0.993,2014-01-03 06:30:00,0.002,0.0,0.0,50.625,0.002,-4.546,3.866
1.109,0.993,2014-01-03 06:45:00,0.002,0.0,0.0,50.625,0.002,-4.546,3.866
1.108,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,50.625,0.001,-4.049,3.939
1.108,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,50.625,0.001,-4.049,3.939
1.108,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,50.625,0.001,-4.049,3.939
1.108,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,50.625,0.001,-4.049,3.939
1.107,0.993,2014-01-03 08:00:00,0.008,11.587,56.997,50.625,0.001,-3.239,3.8970000000000002
1.107,0.993,2014-01-03 08:15:00,0.008,11.587,56.997,50.625,0.001,-3.239,3.8970000000000002
1.107,0.993,2014-01-03 08:30:00,0.008,11.587,56.997,50.625,0.001,-3.239,3.8970000000000002
1.107,0.993,2014-01-03 08:45:00,0.008,11.587,56.997,50.625,0.001,-3.239,3.8970000000000002
1.104,0.992,2014-01-03 09:00:00,0.013000000000000001,54.762,232.706,50.619,0.001,-1.889,3.784
1.104,0.992,2014-01-03 09:15:00,0.013000000000000001,54.762,232.706,50.619,0.001,-1.889,3.784
1.104,0.992,2014-01-03 09:30:00,0.013000000000000001,54.762,232.706,50.619,0.001,-1.889,3.784
1.104,0.992,2014-01-03 09:45:00,0.013000000000000001,54.762,232.706,50.619,0.001,-1.889,3.784
1.102,0.992,2014-01-03 10:00:00,0.025,97.127,371.806,50.564,0.006,-0.504,3.6390000000000002
1.102,0.992,2014-01-03 10:15:00,0.025,97.127,371.806,50.564,0.006,-0.504,3.6390000000000002
1.102,0.992,2014-01-03 10:30:00,0.025,97.127,371.806,50.564,0.006,-0.504,3.6390000000000002
1.102,0.992,2014-01-03 10:45:00,0.025,97.127,371.806,50.564,0.006,-0.504,3.6390000000000002
1.101,0.928,2014-01-03 11:00:00,0.064,119.545,458.334,50.471,0.025,0.466,3.548
1.101,0.928,2014-01-03 11:15:00,0.064,119.545,458.334,50.471,0.025,0.466,3.548
1.101,0.928,2014-01-03 11:30:00,0.064,119.545,458.334,50.471,0.025,0.466,3.548
1.101,0.928,2014-01-03 11:45:00,0.064,119.545,458.334,50.471,0.025,0.466,3.548
1.102,0.617,2014-01-03 12:00:00,0.045,153.44,486.524,50.345,0.031,0.783,3.69
1.102,0.617,2014-01-03 12:15:00,0.045,153.44,486.524,50.345,0.031,0.783,3.69
1.102,0.617,2014-01-03 12:30:00,0.045,153.44,486.524,50.345,0.031,0.783,3.69
1.102,0.617,2014-01-03 12:45:00,0.045,153.44,486.524,50.345,0.031,0.783,3.69
1.1,0.29,2014-01-03 13:00:00,0.014,250.695,454.257,50.028,0.007,1.424,4.044
1.1,0.29,2014-01-03 13:15:00,0.014,250.695,454.257,50.028,0.007,1.424,4.044
1.1,0.29,2014-01-03 13:30:00,0.014,250.695,454.257,50.028,0.007,1.424,4.044
1.1,0.29,2014-01-03 13:45:00,0.014,250.695,454.257,50.028,0.007,1.424,4.044
1.099,0.716,2014-01-03 14:00:00,0.01,233.626,363.898,49.57,0.001,1.477,4.143
1.099,0.716,2014-01-03 14:15:00,0.01,233.626,363.898,49.57,0.001,1.477,4.143
1.099,0.716,2014-01-03 14:30:00,0.01,233.626,363.898,49.57,0.001,1.477,4.143
1.099,0.716,2014-01-03 14:45:00,0.01,233.626,363.898,49.57,0.001,1.477,4.143
1.099,0.38,2014-01-03 15:00:00,0.012,120.717,221.515,49.359,0.001,0.711,3.8970000000000002
1.099,0.38,2014-01-03 15:15:00,0.012,120.717,221.515,49.359,0.001,0.711,3.8970000000000002
1.099,0.38,2014-01-03 15:30:00,0.012,120.717,221.515,49.359,0.001,0.711,3.8970000000000002
1.099,0.38,2014-01-03 15:45:00,0.012,120.717,221.515,49.359,0.001,0.711,3.8970000000000002
1.099,0.392,2014-01-03 16:00:00,0.018000000000000002,19.825,47.377,49.337,0.001,-0.44,3.543
1.099,0.392,2014-01-03 16:15:00,0.018000000000000002,19.825,47.377,49.337,0.001,-0.44,3.543
1.099,0.392,2014-01-03 16:30:00,0.018000000000000002,19.825,47.377,49.337,0.001,-0.44,3.543
1.099,0.392,2014-01-03 16:45:00,0.018000000000000002,19.825,47.377,49.337,0.001,-0.44,3.543
1.1,0.5690000000000001,2014-01-03 17:00:00,0.055,0.0,0.0,49.354,0.005,-0.505,3.173
1.1,0.5690000000000001,2014-01-03 17:15:00,0.055,0.0,0.0,49.354,0.005,-0.505,3.173
1.1,0.5690000000000001,2014-01-03 17:30:00,0.055,0.0,0.0,49.354,0.005,-0.505,3.173
1.1,0.5690000000000001,2014-01-03 17:45:00,0.055,0.0,0.0,49.354,0.005,-0.505,3.173
1.101,0.654,2014-01-03 18:00:00,0.11800000000000001,0.0,0.0,49.4,0.017,-0.157,2.976
1.101,0.654,2014-01-03 18:15:00,0.11800000000000001,0.0,0.0,49.4,0.017,-0.157,2.976
1.101,0.654,2014-01-03 18:30:00,0.11800000000000001,0.0,0.0,49.4,0.017,-0.157,2.976
1.101,0.654,2014-01-03 18:45:00,0.11800000000000001,0.0,0.0,49.4,0.017,-0.157,2.976
1.102,0.752,2014-01-03 19:00:00,0.128,0.0,0.0,49.463,0.034,-0.2,3.073
1.102,0.752,2014-01-03 19:15:00,0.128,0.0,0.0,49.463,0.034,-0.2,3.073
