air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.149,0.978,2014-01-01 16:45:00,0.0,13.58,39.606,18.484,0.0,-0.111,3.451
1.15,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,18.485,0.0,-1.095,3.682
1.15,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,18.485,0.0,-1.095,3.682
1.15,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,18.485,0.0,-1.095,3.682
1.15,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,18.485,0.0,-1.095,3.682
1.151,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,18.485,0.0,-1.167,3.835
1.151,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,18.485,0.0,-1.167,3.835
1.151,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,18.485,0.0,-1.167,3.835
1.151,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,18.485,0.0,-1.167,3.835
1.153,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,18.482,0.0,-1.613,4.075
1.153,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,18.482,0.0,-1.613,4.075
1.153,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,18.482,0.0,-1.613,4.075
1.153,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,18.482,0.0,-1.613,4.075
1.155,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,18.475,0.0,-1.6219999999999999,4.44
1.155,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,18.475,0.0,-1.6219999999999999,4.44
1.155,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,18.475,0.0,-1.6219999999999999,4.44
1.155,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,18.475,0.0,-1.6219999999999999,4.44
1.157,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,18.464,0.0,-1.568,4.853
1.157,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,18.464,0.0,-1.568,4.853
1.157,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,18.464,0.0,-1.568,4.853
1.157,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,18.464,0.0,-1.568,4.853
1.159,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,18.45,0.001,-1.651,5.162
1.159,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,18.45,0.001,-1.651,5.162
1.159,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,18.45,0.001,-1.651,5.162
1.159,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,18.45,0.001,-1.651,5.162
1.16,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,18.435,0.001,-1.724,5.311
1.16,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,18.435,0.001,-1.724,5.311
1.16,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,18.435,0.001,-1.724,5.311
1.16,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,18.435,0.001,-1.724,5.311
1.16,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,18.419,0.002,-1.758,5.321
1.16,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,18.419,0.002,-1.758,5.321
1.16,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,18.419,0.002,-1.758,5.321
1.16,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,18.419,0.002,-1.758,5.321
1.161,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,18.404,0.003,-1.742,5.31
1.161,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,18.404,0.003,-1.742,5.31
1.161,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,18.404,0.003,-1.742,5.31
1.161,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,18.404,0.003,-1.742,5.31
1.16,0.992,2014-01-02 02:00:00,0.026000000000000002,0.0,0.0,18.394,0.004,-1.54,5.408
1.16,0.992,2014-01-02 02:15:00,0.026000000000000002,0.0,0.0,18.394,0.004,-1.54,5.408
1.16,0.992,2014-01-02 02:30:00,0.026000000000000002,0.0,0.0,18.394,0.004,-1.54,5.408
1.16,0.992,2014-01-02 02:45:00,0.026000000000000002,0.0,0.0,18.394,0.004,-1.54,5.408
1.157,0.991,2014-01-02 03:00:00,0.135,0.0,0.0,18.413,0.015,-1.062,5.373
1.157,0.991,2014-01-02 03:15:00,0.135,0.0,0.0,18.413,0.015,-1.062,5.373
1.157,0.991,2014-01-02 03:30:00,0.135,0.0,0.0,18.413,0.015,-1.062,5.373
1.157,0.991,2014-01-02 03:45:00,0.135,0.0,0.0,18.413,0.015,-1.062,5.373
1.154,0.991,2014-01-02 04:00:00,0.299,0.0,0.0,18.511,0.079,-0.556,5.364
1.154,0.991,2014-01-02 04:15:00,0.299,0.0,0.0,18.511,0.079,-0.556,5.364
1.154,0.991,2014-01-02 04:30:00,0.299,0.0,0.0,18.511,0.079,-0.556,5.364
1.154,0.991,2014-01-02 04:45:00,0.299,0.0,0.0,18.511,0.079,-0.556,5.364
1.151,0.992,2014-01-02 05:00:00,0.421,0.0,0.0,18.693,0.155,0.012,5.391
1.151,0.992,2014-01-02 05:15:00,0.421,0.0,0.0,18.693,0.155,0.012,5.391
1.151,0.992,2014-01-02 05:30:00,0.421,0.0,0.0,18.693,0.155,0.012,5.391
1.151,0.992,2014-01-02 05:45:00,0.421,0.0,0.0,18.693,0.155,0.012,5.391
1.149,0.994,2014-01-02 06:00:00,0.444,0.0,0.0,18.841,0.11,0.356,5.256
1.149,0.994,2014-01-02 06:15:00,0.444,0.0,0.0,18.841,0.11,0.356,5.256
1.149,0.994,2014-01-02 06:30:00,0.444,0.0,0.0,18.841,0.11,0.356,5.256
1.149,0.994,2014-01-02 06:45:00,0.444,0.0,0.0,18.841,0.11,0.356,5.256
1.148,0.994,2014-01-02 07:00:00,0.37,0.0,0.0,18.925,0.113,0.517,5.205
1.148,0.994,2014-01-02 07:15:00,0.37,0.0,0.0,18.925,0.113,0.517,5.205
1.148,0.994,2014-01-02 07:30:00,0.37,0.0,0.0,18.925,0.113,0.517,5.205
1.148,0.994,2014-01-02 07:45:00,0.37,0.0,0.0,18.925,0.113,0.517,5.205
1.147,0.991,2014-01-02 08:00:00,0.24,5.159,53.677,18.966,0.07,0.672,5.205
1.147,0.991,2014-01-02 08:15:00,0.24,5.159,53.677,18.966,0.07,0.672,5.205
1.147,0.991,2014-01-02 08:30:00,0.24,5.159,53.677,18.966,0.07,0.672,5.205
1.147,0.991,2014-01-02 08:45:00,0.24,5.159,53.677,18.966,0.07,0.672,5.205
1.146,0.972,2014-01-02 09:00:00,0.189,36.991,226.607,18.945,0.044,1.056,5.063
1.146,0.972,2014-01-02 09:15:00,0.189,36.991,226.607,18.945,0.044,1.056,5.063
1.146,0.972,2014-01-02 09:30:00,0.189,36.991,226.607,18.945,0.044,1.056,5.063
1.146,0.972,2014-01-02 09:45:00,0.189,36.991,226.607,18.945,0.044,1.056,5.063
1.147,0.979,2014-01-02 10:00:00,0.228,78.527,364.031,18.872,0.048,1.569,4.654
1.147,0.979,2014-01-02 10:15:00,0.228,78.527,364.031,18.872,0.048,1.569,4.654
1.147,0.979,2014-01-02 10:30:00,0.228,78.527,364.031,18.872,0.048,1.569,4.654
1.147,0.979,2014-01-02 10:45:00,0.228,78.527,364.031,18.872,0.048,1.569,4.654
1.149,0.979,2014-01-02 11:00:00,0.305,80.346,449.133,18.819,0.107,1.699,4.119
1.149,0.979,2014-01-02 11:15:00,0.305,80.346,449.133,18.819,0.107,1.699,4.119
1.149,0.979,2014-01-02 11:30:00,0.305,80.346,449.133,18.819,0.107,1.699,4.119
1.149,0.979,2014-01-02 11:45:00,0.305,80.346,449.133,18.819,0.107,1.699,4.119
1.149,0.8,2014-01-02 12:00:00,0.14400000000000002,92.641,476.169,18.769,0.059000000000000004,1.8519999999999999,4.118
1.149,0.8,2014-01-02 12:15:00,0.14400000000000002,92.641,476.169,18.769,0.059000000000000004,1.8519999999999999,4.118
1.149,0.8,2014-01-02 12:30:00,0.14400000000000002,92.641,476.169,18.769,0.059000000000000004,1.8519999999999999,4.118
1.149,0.8,2014-01-02 12:45:00,0.14400000000000002,92.641,476.169,18.769,0.059000000000000004,1.8519999999999999,4.118
1.146,0.352,2014-01-02 13:00:00,0.062,193.778,443.313,18.594,0.016,2.649,4.441
1.146,0.352,2014-01-02 13:15:00,0.062,193.778,443.313,18.594,0.016,2.649,4.441
1.146,0.352,2014-01-02 13:30:00,0.062,193.778,443.313,18.594,0.016,2.649,4.441
1.146,0.352,2014-01-02 13:45:00,0.062,193.778,443.313,18.594,0.016,2.649,4.441
1.143,0.222,2014-01-02 14:00:00,0.068,194.479,352.79,18.325,0.007,3.002,4.27
1.143,0.222,2014-01-02 14:15:00,0.068,194.479,352.79,18.325,0.007,3.002,4.27
1.143,0.222,2014-01-02 14:30:00,0.068,194.479,352.79,18.325,0.007,3.002,4.27
1.143,0.222,2014-01-02 14:45:00,0.068,194.479,352.79,18.325,0.007,3.002,4.27
1.141,0.293,2014-01-02 15:00:00,0.02,103.621,210.785,18.113,0.004,2.336,4.097
1.141,0.293,2014-01-02 15:15:00,0.02,103.621,210.785,18.113,0.004,2.336,4.097
1.141,0.293,2014-01-02 15:30:00,0.02,103.621,210.785,18.113,0.004,2.336,4.097
1.141,0.293,2014-01-02 15:45:00,0.02,103.621,210.785,18.113,0.004,2.336,4.097
1.1400000000000001,0.363,2014-01-02 16:00:00,0.019,13.737,40.694,18.076,0.002,0.892,4.182
1.1400000000000001,0.363,2014-01-02 16:15:00,0.019,13.737,40.694,18.076,0.002,0.892,4.182
1.1400000000000001,0.363,2014-01-02 16:30:00,0.019,13.737,40.694,18.076,0.002,0.892,4.182
1.1400000000000001,0.363,2014-01-02 16:45:00,0.019,13.737,40.694,18.076,0.002,0.892,4.182
1.141,0.437,2014-01-02 17:00:00,0.032,0.0,0.0,18.076,0.001,0.30000000000000004,4.103
1.141,0.437,2014-01-02 17:15:00,0.032,0.0,0.0,18.076,0.001,0.30000000000000004,4.103
1.141,0.437,2014-01-02 17:30:00,0.032,0.0,0.0,18.076,0.001,0.30000000000000004,4.103
1.141,0.437,2014-01-02 17:45:00,0.032,0.0,0.0,18.076,0.001,0.30000000000000004,4.103
1.142,0.448,2014-01-02 18:00:00,0.044,0.0,0.0,18.074,0.001,0.306,4.017
1.142,0.448,2014-01-02 18:15:00,0.044,0.0,0.0,18.074,0.001,0.306,4.017
1.142,0.448,2014-01-02 18:30:00,0.044,0.0,0.0,18.074,0.001,0.306,4.017
1.142,0.448,2014-01-02 18:45:00,0.044,0.0,0.0,18.074,0.001,0.306,4.017
1.143,0.318,2014-01-02 19:00:00,0.024,0.0,0.0,18.07,0.0,0.187,3.9290000000000003
1.143,0.318,2014-01-02 19:15:00,0.024,0.0,0.0,18.07,0.0,0.187,3.9290000000000003
1.143,0.318,2014-01-02 19:30:00,0.024,0.0,0.0,18.07,0.0,0.187,3.9290000000000003
1.143,0.318,2014-01-02 19:45:00,0.024,0.0,0.0,18.07,0.0,0.187,3.9290000000000003
1.143,0.26,2014-01-02 20:00:00,0.004,0.0,0.0,18.067,0.0,0.083,3.91
1.143,0.26,2014-01-02 20:15:00,0.004,0.0,0.0,18.067,0.0,0.083,3.91
1.143,0.26,2014-01-02 20:30:00,0.004,0.0,0.0,18.067,0.0,0.083,3.91
1.143,0.26,2014-01-02 20:45:00,0.004,0.0,0.0,18.067,0.0,0.083,3.91
1.143,0.233,2014-01-02 21:00:00,0.002,0.0,0.0,18.066,0.0,-0.252,3.754
1.143,0.233,2014-01-02 21:15:00,0.002,0.0,0.0,18.066,0.0,-0.252,3.754
1.143,0.233,2014-01-02 21:30:00,0.002,0.0,0.0,18.066,0.0,-0.252,3.754
1.143,0.233,2014-01-02 21:45:00,0.002,0.0,0.0,18.066,0.0,-0.252,3.754
1.1440000000000001,0.153,2014-01-02 22:00:00,0.001,0.0,0.0,18.067,0.0,-0.9410000000000001,3.7039999999999997
1.1440000000000001,0.153,2014-01-02 22:15:00,0.001,0.0,0.0,18.067,0.0,-0.9410000000000001,3.7039999999999997
1.1440000000000001,0.153,2014-01-02 22:30:00,0.001,0.0,0.0,18.067,0.0,-0.9410000000000001,3.7039999999999997
1.1440000000000001,0.153,2014-01-02 22:45:00,0.001,0.0,0.0,18.067,0.0,-0.9410000000000001,3.7039999999999997
1.147,0.079,2014-01-02 23:00:00,0.0,0.0,0.0,18.07,0.0,-1.5859999999999999,3.665
1.147,0.079,2014-01-02 23:15:00,0.0,0.0,0.0,18.07,0.0,-1.5859999999999999,3.665
1.147,0.079,2014-01-02 23:30:00,0.0,0.0,0.0,18.07,0.0,-1.5859999999999999,3.665
1.147,0.079,2014-01-02 23:45:00,0.0,0.0,0.0,18.07,0.0,-1.5859999999999999,3.665
1.15,0.292,2014-01-03 00:00:00,0.0,0.0,0.0,18.073,0.0,-2.318,3.705
1.15,0.292,2014-01-03 00:15:00,0.0,0.0,0.0,18.073,0.0,-2.318,3.705
1.15,0.292,2014-01-03 00:30:00,0.0,0.0,0.0,18.073,0.0,-2.318,3.705
1.15,0.292,2014-01-03 00:45:00,0.0,0.0,0.0,18.073,0.0,-2.318,3.705
1.153,0.856,2014-01-03 01:00:00,0.0,0.0,0.0,18.077,0.0,-2.767,3.767
1.153,0.856,2014-01-03 01:15:00,0.0,0.0,0.0,18.077,0.0,-2.767,3.767
1.153,0.856,2014-01-03 01:30:00,0.0,0.0,0.0,18.077,0.0,-2.767,3.767
1.153,0.856,2014-01-03 01:45:00,0.0,0.0,0.0,18.077,0.0,-2.767,3.767
1.154,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,18.08,0.0,-2.71,3.85
1.154,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,18.08,0.0,-2.71,3.85
1.154,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,18.08,0.0,-2.71,3.85
1.154,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,18.08,0.0,-2.71,3.85
1.154,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,18.082,0.0,-2.3970000000000002,3.896
1.154,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,18.082,0.0,-2.3970000000000002,3.896
1.154,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,18.082,0.0,-2.3970000000000002,3.896
1.154,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,18.082,0.0,-2.3970000000000002,3.896
1.155,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,18.081,0.0,-2.324,3.865
1.155,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,18.081,0.0,-2.324,3.865
1.155,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,18.081,0.0,-2.324,3.865
1.155,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,18.081,0.0,-2.324,3.865
1.155,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,18.079,0.0,-2.25,3.982
1.155,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,18.079,0.0,-2.25,3.982
1.155,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,18.079,0.0,-2.25,3.982
1.155,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,18.079,0.0,-2.25,3.982
1.154,0.983,2014-01-03 06:00:00,0.0,0.0,0.0,18.076,0.0,-2.163,4.11
1.154,0.983,2014-01-03 06:15:00,0.0,0.0,0.0,18.076,0.0,-2.163,4.11
1.154,0.983,2014-01-03 06:30:00,0.0,0.0,0.0,18.076,0.0,-2.163,4.11
1.154,0.983,2014-01-03 06:45:00,0.0,0.0,0.0,18.076,0.0,-2.163,4.11
1.154,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,18.073,0.0,-1.854,4.214
1.154,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,18.073,0.0,-1.854,4.214
1.154,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,18.073,0.0,-1.854,4.214
1.154,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,18.073,0.0,-1.854,4.214
1.153,0.993,2014-01-03 08:00:00,0.001,11.517,55.019,18.068,0.0,-1.179,4.233
1.153,0.993,2014-01-03 08:15:00,0.001,11.517,55.019,18.068,0.0,-1.179,4.233
1.153,0.993,2014-01-03 08:30:00,0.001,11.517,55.019,18.068,0.0,-1.179,4.233
1.153,0.993,2014-01-03 08:45:00,0.001,11.517,55.019,18.068,0.0,-1.179,4.233
1.151,0.992,2014-01-03 09:00:00,0.011,53.723,228.527,18.055,0.0,0.23900000000000002,4.17
1.151,0.992,2014-01-03 09:15:00,0.011,53.723,228.527,18.055,0.0,0.23900000000000002,4.17
1.151,0.992,2014-01-03 09:30:00,0.011,53.723,228.527,18.055,0.0,0.23900000000000002,4.17
1.151,0.992,2014-01-03 09:45:00,0.011,53.723,228.527,18.055,0.0,0.23900000000000002,4.17
1.147,0.994,2014-01-03 10:00:00,0.039,94.358,366.031,17.985,0.001,1.577,4.04
1.147,0.994,2014-01-03 10:15:00,0.039,94.358,366.031,17.985,0.001,1.577,4.04
1.147,0.994,2014-01-03 10:30:00,0.039,94.358,366.031,17.985,0.001,1.577,4.04
1.147,0.994,2014-01-03 10:45:00,0.039,94.358,366.031,17.985,0.001,1.577,4.04
1.145,0.976,2014-01-03 11:00:00,0.068,103.549,451.193,17.862,0.008,2.511,4.123
1.145,0.976,2014-01-03 11:15:00,0.068,103.549,451.193,17.862,0.008,2.511,4.123
1.145,0.976,2014-01-03 11:30:00,0.068,103.549,451.193,17.862,0.008,2.511,4.123
1.145,0.976,2014-01-03 11:45:00,0.068,103.549,451.193,17.862,0.008,2.511,4.123
1.143,0.7010000000000001,2014-01-03 12:00:00,0.03,117.375,478.294,17.681,0.009000000000000001,2.931,4.247
1.143,0.7010000000000001,2014-01-03 12:15:00,0.03,117.375,478.294,17.681,0.009000000000000001,2.931,4.247
1.143,0.7010000000000001,2014-01-03 12:30:00,0.03,117.375,478.294,17.681,0.009000000000000001,2.931,4.247
1.143,0.7010000000000001,2014-01-03 12:45:00,0.03,117.375,478.294,17.681,0.009000000000000001,2.931,4.247
1.142,0.317,2014-01-03 13:00:00,0.006,217.865,445.438,17.35,0.002,3.807,4.457
1.142,0.317,2014-01-03 13:15:00,0.006,217.865,445.438,17.35,0.002,3.807,4.457
1.142,0.317,2014-01-03 13:30:00,0.006,217.865,445.438,17.35,0.002,3.807,4.457
1.142,0.317,2014-01-03 13:45:00,0.006,217.865,445.438,17.35,0.002,3.807,4.457
1.141,0.7020000000000001,2014-01-03 14:00:00,0.005,224.132,354.855,16.906,0.0,3.894,4.449
1.141,0.7020000000000001,2014-01-03 14:15:00,0.005,224.132,354.855,16.906,0.0,3.894,4.449
1.141,0.7020000000000001,2014-01-03 14:30:00,0.005,224.132,354.855,16.906,0.0,3.894,4.449
1.141,0.7020000000000001,2014-01-03 14:45:00,0.005,224.132,354.855,16.906,0.0,3.894,4.449
1.141,0.5700000000000001,2014-01-03 15:00:00,0.015,106.405,212.74,16.674,0.0,2.742,4.224
1.141,0.5700000000000001,2014-01-03 15:15:00,0.015,106.405,212.74,16.674,0.0,2.742,4.224
1.141,0.5700000000000001,2014-01-03 15:30:00,0.015,106.405,212.74,16.674,0.0,2.742,4.224
1.141,0.5700000000000001,2014-01-03 15:45:00,0.015,106.405,212.74,16.674,0.0,2.742,4.224
1.142,0.369,2014-01-03 16:00:00,0.048,16.602,41.88,16.635,0.0,1.229,3.993
1.142,0.369,2014-01-03 16:15:00,0.048,16.602,41.88,16.635,0.0,1.229,3.993
1.142,0.369,2014-01-03 16:30:00,0.048,16.602,41.88,16.635,0.0,1.229,3.993
1.142,0.369,2014-01-03 16:45:00,0.048,16.602,41.88,16.635,0.0,1.229,3.993
1.1440000000000001,0.647,2014-01-03 17:00:00,0.082,0.0,0.0,16.638,0.001,1.102,3.751
1.1440000000000001,0.647,2014-01-03 17:15:00,0.082,0.0,0.0,16.638,0.001,1.102,3.751
1.1440000000000001,0.647,2014-01-03 17:30:00,0.082,0.0,0.0,16.638,0.001,1.102,3.751
1.1440000000000001,0.647,2014-01-03 17:45:00,0.082,0.0,0.0,16.638,0.001,1.102,3.751
1.145,0.718,2014-01-03 18:00:00,0.126,0.0,0.0,16.656,0.002,1.54,3.628
1.145,0.718,2014-01-03 18:15:00,0.126,0.0,0.0,16.656,0.002,1.54,3.628
1.145,0.718,2014-01-03 18:30:00,0.126,0.0,0.0,16.656,0.002,1.54,3.628
1.145,0.718,2014-01-03 18:45:00,0.126,0.0,0.0,16.656,0.002,1.54,3.628
1.146,0.758,2014-01-03 19:00:00,0.112,0.0,0.0,16.676,0.006,1.5630000000000002,3.761
1.146,0.758,2014-01-03 19:15:00,0.112,0.0,0.0,16.676,0.006,1.5630000000000002,3.761
1.146,0.758,2014-01-03 19:30:00,0.112,0.0,0.0,16.676,0.006,1.5630000000000002,3.761
1.146,0.758,2014-01-03 19:45:00,0.112,0.0,0.0,16.676,0.006,1.5630000000000002,3.761
