air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.1440000000000001,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,23.55,0.0,-2.465,4.611
1.146,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,23.533,0.0,-2.38,5.089
1.146,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,23.533,0.0,-2.38,5.089
1.146,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,23.533,0.0,-2.38,5.089
1.146,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,23.533,0.0,-2.38,5.089
1.148,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,23.512,0.001,-2.423,5.422
1.148,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,23.512,0.001,-2.423,5.422
1.148,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,23.512,0.001,-2.423,5.422
1.148,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,23.512,0.001,-2.423,5.422
1.148,0.992,2014-01-01 23:00:00,0.003,0.0,0.0,23.491,0.003,-2.45,5.589
1.148,0.992,2014-01-01 23:15:00,0.003,0.0,0.0,23.491,0.003,-2.45,5.589
1.148,0.992,2014-01-01 23:30:00,0.003,0.0,0.0,23.491,0.003,-2.45,5.589
1.148,0.992,2014-01-01 23:45:00,0.003,0.0,0.0,23.491,0.003,-2.45,5.589
1.148,0.993,2014-01-02 00:00:00,0.003,0.0,0.0,23.471,0.003,-2.448,5.628
1.148,0.993,2014-01-02 00:15:00,0.003,0.0,0.0,23.471,0.003,-2.448,5.628
1.148,0.993,2014-01-02 00:30:00,0.003,0.0,0.0,23.471,0.003,-2.448,5.628
1.148,0.993,2014-01-02 00:45:00,0.003,0.0,0.0,23.471,0.003,-2.448,5.628
1.148,0.992,2014-01-02 01:00:00,0.005,0.0,0.0,23.451,0.004,-2.385,5.627
1.148,0.992,2014-01-02 01:15:00,0.005,0.0,0.0,23.451,0.004,-2.385,5.627
1.148,0.992,2014-01-02 01:30:00,0.005,0.0,0.0,23.451,0.004,-2.385,5.627
1.148,0.992,2014-01-02 01:45:00,0.005,0.0,0.0,23.451,0.004,-2.385,5.627
1.146,0.992,2014-01-02 02:00:00,0.018000000000000002,0.0,0.0,23.435,0.006,-2.087,5.709
1.146,0.992,2014-01-02 02:15:00,0.018000000000000002,0.0,0.0,23.435,0.006,-2.087,5.709
1.146,0.992,2014-01-02 02:30:00,0.018000000000000002,0.0,0.0,23.435,0.006,-2.087,5.709
1.146,0.992,2014-01-02 02:45:00,0.018000000000000002,0.0,0.0,23.435,0.006,-2.087,5.709
1.143,0.991,2014-01-02 03:00:00,0.093,0.0,0.0,23.442,0.016,-1.508,5.623
1.143,0.991,2014-01-02 03:15:00,0.093,0.0,0.0,23.442,0.016,-1.508,5.623
1.143,0.991,2014-01-02 03:30:00,0.093,0.0,0.0,23.442,0.016,-1.508,5.623
1.143,0.991,2014-01-02 03:45:00,0.093,0.0,0.0,23.442,0.016,-1.508,5.623
1.141,0.991,2014-01-02 04:00:00,0.218,0.0,0.0,23.521,0.075,-1.038,5.5600000000000005
1.141,0.991,2014-01-02 04:15:00,0.218,0.0,0.0,23.521,0.075,-1.038,5.5600000000000005
1.141,0.991,2014-01-02 04:30:00,0.218,0.0,0.0,23.521,0.075,-1.038,5.5600000000000005
1.141,0.991,2014-01-02 04:45:00,0.218,0.0,0.0,23.521,0.075,-1.038,5.5600000000000005
1.138,0.992,2014-01-02 05:00:00,0.332,0.0,0.0,23.681,0.156,-0.49,5.549
1.138,0.992,2014-01-02 05:15:00,0.332,0.0,0.0,23.681,0.156,-0.49,5.549
1.138,0.992,2014-01-02 05:30:00,0.332,0.0,0.0,23.681,0.156,-0.49,5.549
1.138,0.992,2014-01-02 05:45:00,0.332,0.0,0.0,23.681,0.156,-0.49,5.549
1.1360000000000001,0.994,2014-01-02 06:00:00,0.381,0.0,0.0,23.834,0.137,-0.16,5.349
1.1360000000000001,0.994,2014-01-02 06:15:00,0.381,0.0,0.0,23.834,0.137,-0.16,5.349
1.1360000000000001,0.994,2014-01-02 06:30:00,0.381,0.0,0.0,23.834,0.137,-0.16,5.349
1.1360000000000001,0.994,2014-01-02 06:45:00,0.381,0.0,0.0,23.834,0.137,-0.16,5.349
1.135,0.994,2014-01-02 07:00:00,0.34600000000000003,0.0,0.0,23.95,0.149,-0.001,5.194
1.135,0.994,2014-01-02 07:15:00,0.34600000000000003,0.0,0.0,23.95,0.149,-0.001,5.194
1.135,0.994,2014-01-02 07:30:00,0.34600000000000003,0.0,0.0,23.95,0.149,-0.001,5.194
1.135,0.994,2014-01-02 07:45:00,0.34600000000000003,0.0,0.0,23.95,0.149,-0.001,5.194
1.135,0.991,2014-01-02 08:00:00,0.241,5.599,55.7,24.036,0.10200000000000001,0.14,5.18
1.135,0.991,2014-01-02 08:15:00,0.241,5.599,55.7,24.036,0.10200000000000001,0.14,5.18
1.135,0.991,2014-01-02 08:30:00,0.241,5.599,55.7,24.036,0.10200000000000001,0.14,5.18
1.135,0.991,2014-01-02 08:45:00,0.241,5.599,55.7,24.036,0.10200000000000001,0.14,5.18
1.134,0.973,2014-01-02 09:00:00,0.167,37.905,229.299,24.052,0.064,0.493,5.109
1.134,0.973,2014-01-02 09:15:00,0.167,37.905,229.299,24.052,0.064,0.493,5.109
1.134,0.973,2014-01-02 09:30:00,0.167,37.905,229.299,24.052,0.064,0.493,5.109
1.134,0.973,2014-01-02 09:45:00,0.167,37.905,229.299,24.052,0.064,0.493,5.109
1.134,0.978,2014-01-02 10:00:00,0.197,80.703,366.559,24.008,0.061,0.968,4.698
1.134,0.978,2014-01-02 10:15:00,0.197,80.703,366.559,24.008,0.061,0.968,4.698
1.134,0.978,2014-01-02 10:30:00,0.197,80.703,366.559,24.008,0.061,0.968,4.698
1.134,0.978,2014-01-02 10:45:00,0.197,80.703,366.559,24.008,0.061,0.968,4.698
1.135,0.98,2014-01-02 11:00:00,0.312,87.531,451.36,23.974,0.12,1.109,4.074
1.135,0.98,2014-01-02 11:15:00,0.312,87.531,451.36,23.974,0.12,1.109,4.074
1.135,0.98,2014-01-02 11:30:00,0.312,87.531,451.36,23.974,0.12,1.109,4.074
1.135,0.98,2014-01-02 11:45:00,0.312,87.531,451.36,23.974,0.12,1.109,4.074
1.1360000000000001,0.839,2014-01-02 12:00:00,0.187,93.579,477.971,23.952,0.085,1.174,3.918
1.1360000000000001,0.839,2014-01-02 12:15:00,0.187,93.579,477.971,23.952,0.085,1.174,3.918
1.1360000000000001,0.839,2014-01-02 12:30:00,0.187,93.579,477.971,23.952,0.085,1.174,3.918
1.1360000000000001,0.839,2014-01-02 12:45:00,0.187,93.579,477.971,23.952,0.085,1.174,3.918
1.134,0.41100000000000003,2014-01-02 13:00:00,0.066,176.48,444.615,23.802,0.022,1.828,4.118
1.134,0.41100000000000003,2014-01-02 13:15:00,0.066,176.48,444.615,23.802,0.022,1.828,4.118
1.134,0.41100000000000003,2014-01-02 13:30:00,0.066,176.48,444.615,23.802,0.022,1.828,4.118
1.134,0.41100000000000003,2014-01-02 13:45:00,0.066,176.48,444.615,23.802,0.022,1.828,4.118
1.13,0.243,2014-01-02 14:00:00,0.061,194.031,353.535,23.516,0.009000000000000001,2.215,3.983
1.13,0.243,2014-01-02 14:15:00,0.061,194.031,353.535,23.516,0.009000000000000001,2.215,3.983
1.13,0.243,2014-01-02 14:30:00,0.061,194.031,353.535,23.516,0.009000000000000001,2.215,3.983
1.13,0.243,2014-01-02 14:45:00,0.061,194.031,353.535,23.516,0.009000000000000001,2.215,3.983
1.1280000000000001,0.261,2014-01-02 15:00:00,0.015,107.406,210.951,23.295,0.005,1.671,3.795
1.1280000000000001,0.261,2014-01-02 15:15:00,0.015,107.406,210.951,23.295,0.005,1.671,3.795
1.1280000000000001,0.261,2014-01-02 15:30:00,0.015,107.406,210.951,23.295,0.005,1.671,3.795
1.1280000000000001,0.261,2014-01-02 15:45:00,0.015,107.406,210.951,23.295,0.005,1.671,3.795
1.127,0.312,2014-01-02 16:00:00,0.011,14.466,40.5,23.264,0.002,0.099,3.87
1.127,0.312,2014-01-02 16:15:00,0.011,14.466,40.5,23.264,0.002,0.099,3.87
1.127,0.312,2014-01-02 16:30:00,0.011,14.466,40.5,23.264,0.002,0.099,3.87
1.127,0.312,2014-01-02 16:45:00,0.011,14.466,40.5,23.264,0.002,0.099,3.87
1.1280000000000001,0.364,2014-01-02 17:00:00,0.015,0.0,0.0,23.268,0.001,-0.656,3.842
1.1280000000000001,0.364,2014-01-02 17:15:00,0.015,0.0,0.0,23.268,0.001,-0.656,3.842
1.1280000000000001,0.364,2014-01-02 17:30:00,0.015,0.0,0.0,23.268,0.001,-0.656,3.842
1.1280000000000001,0.364,2014-01-02 17:45:00,0.015,0.0,0.0,23.268,0.001,-0.656,3.842
1.129,0.369,2014-01-02 18:00:00,0.022,0.0,0.0,23.269,0.001,-0.855,3.765
1.129,0.369,2014-01-02 18:15:00,0.022,0.0,0.0,23.269,0.001,-0.855,3.765
1.129,0.369,2014-01-02 18:30:00,0.022,0.0,0.0,23.269,0.001,-0.855,3.765
1.129,0.369,2014-01-02 18:45:00,0.022,0.0,0.0,23.269,0.001,-0.855,3.765
1.131,0.252,2014-01-02 19:00:00,0.014,0.0,0.0,23.27,0.0,-1.168,3.721
1.131,0.252,2014-01-02 19:15:00,0.014,0.0,0.0,23.27,0.0,-1.168,3.721
1.131,0.252,2014-01-02 19:30:00,0.014,0.0,0.0,23.27,0.0,-1.168,3.721
1.131,0.252,2014-01-02 19:45:00,0.014,0.0,0.0,23.27,0.0,-1.168,3.721
1.131,0.20400000000000001,2014-01-02 20:00:00,0.003,0.0,0.0,23.27,0.0,-1.335,3.696
1.131,0.20400000000000001,2014-01-02 20:15:00,0.003,0.0,0.0,23.27,0.0,-1.335,3.696
1.131,0.20400000000000001,2014-01-02 20:30:00,0.003,0.0,0.0,23.27,0.0,-1.335,3.696
1.131,0.20400000000000001,2014-01-02 20:45:00,0.003,0.0,0.0,23.27,0.0,-1.335,3.696
1.1320000000000001,0.182,2014-01-02 21:00:00,0.002,0.0,0.0,23.272,0.001,-1.6920000000000002,3.605
1.1320000000000001,0.182,2014-01-02 21:15:00,0.002,0.0,0.0,23.272,0.001,-1.6920000000000002,3.605
1.1320000000000001,0.182,2014-01-02 21:30:00,0.002,0.0,0.0,23.272,0.001,-1.6920000000000002,3.605
1.1320000000000001,0.182,2014-01-02 21:45:00,0.002,0.0,0.0,23.272,0.001,-1.6920000000000002,3.605
1.134,0.12,2014-01-02 22:00:00,0.001,0.0,0.0,23.274,0.001,-2.431,3.634
1.134,0.12,2014-01-02 22:15:00,0.001,0.0,0.0,23.274,0.001,-2.431,3.634
1.134,0.12,2014-01-02 22:30:00,0.001,0.0,0.0,23.274,0.001,-2.431,3.634
1.134,0.12,2014-01-02 22:45:00,0.001,0.0,0.0,23.274,0.001,-2.431,3.634
1.137,0.065,2014-01-02 23:00:00,0.001,0.0,0.0,23.278,0.0,-3.088,3.682
1.137,0.065,2014-01-02 23:15:00,0.001,0.0,0.0,23.278,0.0,-3.088,3.682
1.137,0.065,2014-01-02 23:30:00,0.001,0.0,0.0,23.278,0.0,-3.088,3.682
1.137,0.065,2014-01-02 23:45:00,0.001,0.0,0.0,23.278,0.0,-3.088,3.682
1.1400000000000001,0.265,2014-01-03 00:00:00,0.001,0.0,0.0,23.283,0.0,-3.722,3.777
1.1400000000000001,0.265,2014-01-03 00:15:00,0.001,0.0,0.0,23.283,0.0,-3.722,3.777
1.1400000000000001,0.265,2014-01-03 00:30:00,0.001,0.0,0.0,23.283,0.0,-3.722,3.777
1.1400000000000001,0.265,2014-01-03 00:45:00,0.001,0.0,0.0,23.283,0.0,-3.722,3.777
1.142,0.851,2014-01-03 01:00:00,0.0,0.0,0.0,23.287,0.0,-4.041,3.852
1.142,0.851,2014-01-03 01:15:00,0.0,0.0,0.0,23.287,0.0,-4.041,3.852
1.142,0.851,2014-01-03 01:30:00,0.0,0.0,0.0,23.287,0.0,-4.041,3.852
1.142,0.851,2014-01-03 01:45:00,0.0,0.0,0.0,23.287,0.0,-4.041,3.852
1.142,0.935,2014-01-03 02:00:00,0.0,0.0,0.0,23.291,0.0,-3.854,3.934
1.142,0.935,2014-01-03 02:15:00,0.0,0.0,0.0,23.291,0.0,-3.854,3.934
1.142,0.935,2014-01-03 02:30:00,0.0,0.0,0.0,23.291,0.0,-3.854,3.934
1.142,0.935,2014-01-03 02:45:00,0.0,0.0,0.0,23.291,0.0,-3.854,3.934
1.142,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,23.293,0.0,-3.332,3.974
1.142,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,23.293,0.0,-3.332,3.974
1.142,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,23.293,0.0,-3.332,3.974
1.142,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,23.293,0.0,-3.332,3.974
1.142,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,23.291,0.0,-3.083,3.931
1.142,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,23.291,0.0,-3.083,3.931
1.142,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,23.291,0.0,-3.083,3.931
1.142,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,23.291,0.0,-3.083,3.931
1.142,0.9510000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,23.287,0.0,-2.919,4.027
1.142,0.9510000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,23.287,0.0,-2.919,4.027
1.142,0.9510000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,23.287,0.0,-2.919,4.027
1.142,0.9510000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,23.287,0.0,-2.919,4.027
1.142,0.983,2014-01-03 06:00:00,0.001,0.0,0.0,23.282,0.0,-2.79,4.144
1.142,0.983,2014-01-03 06:15:00,0.001,0.0,0.0,23.282,0.0,-2.79,4.144
1.142,0.983,2014-01-03 06:30:00,0.001,0.0,0.0,23.282,0.0,-2.79,4.144
1.142,0.983,2014-01-03 06:45:00,0.001,0.0,0.0,23.282,0.0,-2.79,4.144
1.142,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,23.276,0.0,-2.49,4.269
1.142,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,23.276,0.0,-2.49,4.269
1.142,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,23.276,0.0,-2.49,4.269
1.142,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,23.276,0.0,-2.49,4.269
1.141,0.993,2014-01-03 08:00:00,0.001,12.873,57.064,23.268,0.0,-1.823,4.315
1.141,0.993,2014-01-03 08:15:00,0.001,12.873,57.064,23.268,0.0,-1.823,4.315
1.141,0.993,2014-01-03 08:30:00,0.001,12.873,57.064,23.268,0.0,-1.823,4.315
1.141,0.993,2014-01-03 08:45:00,0.001,12.873,57.064,23.268,0.0,-1.823,4.315
1.139,0.992,2014-01-03 09:00:00,0.007,58.018,231.229,23.251,0.0,-0.431,4.298
1.139,0.992,2014-01-03 09:15:00,0.007,58.018,231.229,23.251,0.0,-0.431,4.298
1.139,0.992,2014-01-03 09:30:00,0.007,58.018,231.229,23.251,0.0,-0.431,4.298
1.139,0.992,2014-01-03 09:45:00,0.007,58.018,231.229,23.251,0.0,-0.431,4.298
1.135,0.993,2014-01-03 10:00:00,0.025,100.462,368.559,23.183,0.001,0.884,4.176
1.135,0.993,2014-01-03 10:15:00,0.025,100.462,368.559,23.183,0.001,0.884,4.176
1.135,0.993,2014-01-03 10:30:00,0.025,100.462,368.559,23.183,0.001,0.884,4.176
1.135,0.993,2014-01-03 10:45:00,0.025,100.462,368.559,23.183,0.001,0.884,4.176
1.133,0.978,2014-01-03 11:00:00,0.057,114.934,453.423,23.061,0.013000000000000001,1.8170000000000002,4.11
1.133,0.978,2014-01-03 11:15:00,0.057,114.934,453.423,23.061,0.013000000000000001,1.8170000000000002,4.11
1.133,0.978,2014-01-03 11:30:00,0.057,114.934,453.423,23.061,0.013000000000000001,1.8170000000000002,4.11
1.133,0.978,2014-01-03 11:45:00,0.057,114.934,453.423,23.061,0.013000000000000001,1.8170000000000002,4.11
1.1320000000000001,0.738,2014-01-03 12:00:00,0.035,123.321,480.096,22.853,0.016,2.189,4.114
1.1320000000000001,0.738,2014-01-03 12:15:00,0.035,123.321,480.096,22.853,0.016,2.189,4.114
1.1320000000000001,0.738,2014-01-03 12:30:00,0.035,123.321,480.096,22.853,0.016,2.189,4.114
1.1320000000000001,0.738,2014-01-03 12:45:00,0.035,123.321,480.096,22.853,0.016,2.189,4.114
1.13,0.311,2014-01-03 13:00:00,0.007,209.068,446.74,22.478,0.003,2.8810000000000002,4.338
1.13,0.311,2014-01-03 13:15:00,0.007,209.068,446.74,22.478,0.003,2.8810000000000002,4.338
1.13,0.311,2014-01-03 13:30:00,0.007,209.068,446.74,22.478,0.003,2.8810000000000002,4.338
1.13,0.311,2014-01-03 13:45:00,0.007,209.068,446.74,22.478,0.003,2.8810000000000002,4.338
1.129,0.639,2014-01-03 14:00:00,0.004,226.91,355.597,21.975,0.0,3.013,4.449
1.129,0.639,2014-01-03 14:15:00,0.004,226.91,355.597,21.975,0.0,3.013,4.449
1.129,0.639,2014-01-03 14:30:00,0.004,226.91,355.597,21.975,0.0,3.013,4.449
1.129,0.639,2014-01-03 14:45:00,0.004,226.91,355.597,21.975,0.0,3.013,4.449
1.129,0.5650000000000001,2014-01-03 15:00:00,0.01,109.138,212.896,21.699,0.0,2.156,4.286
1.129,0.5650000000000001,2014-01-03 15:15:00,0.01,109.138,212.896,21.699,0.0,2.156,4.286
1.129,0.5650000000000001,2014-01-03 15:30:00,0.01,109.138,212.896,21.699,0.0,2.156,4.286
1.129,0.5650000000000001,2014-01-03 15:45:00,0.01,109.138,212.896,21.699,0.0,2.156,4.286
1.13,0.307,2014-01-03 16:00:00,0.025,17.122,41.68,21.648,0.0,0.757,4.011
1.13,0.307,2014-01-03 16:15:00,0.025,17.122,41.68,21.648,0.0,0.757,4.011
1.13,0.307,2014-01-03 16:30:00,0.025,17.122,41.68,21.648,0.0,0.757,4.011
1.13,0.307,2014-01-03 16:45:00,0.025,17.122,41.68,21.648,0.0,0.757,4.011
1.1320000000000001,0.5730000000000001,2014-01-03 17:00:00,0.05,0.0,0.0,21.651,0.001,0.406,3.717
1.1320000000000001,0.5730000000000001,2014-01-03 17:15:00,0.05,0.0,0.0,21.651,0.001,0.406,3.717
1.1320000000000001,0.5730000000000001,2014-01-03 17:30:00,0.05,0.0,0.0,21.651,0.001,0.406,3.717
1.1320000000000001,0.5730000000000001,2014-01-03 17:45:00,0.05,0.0,0.0,21.651,0.001,0.406,3.717
1.134,0.672,2014-01-03 18:00:00,0.095,0.0,0.0,21.672,0.004,0.6950000000000001,3.51
1.134,0.672,2014-01-03 18:15:00,0.095,0.0,0.0,21.672,0.004,0.6950000000000001,3.51
1.134,0.672,2014-01-03 18:30:00,0.095,0.0,0.0,21.672,0.004,0.6950000000000001,3.51
1.134,0.672,2014-01-03 18:45:00,0.095,0.0,0.0,21.672,0.004,0.6950000000000001,3.51
