air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.137,0.96,2014-01-01 13:30:00,0.001,267.617,442.115,23.39,0.0,2.898,2.525
1.137,0.96,2014-01-01 13:45:00,0.001,267.617,442.115,23.39,0.0,2.898,2.525
1.137,0.9380000000000001,2014-01-01 14:00:00,0.003,179.067,350.971,23.001,0.002,2.402,2.69
1.137,0.9380000000000001,2014-01-01 14:15:00,0.003,179.067,350.971,23.001,0.002,2.402,2.69
1.137,0.9380000000000001,2014-01-01 14:30:00,0.003,179.067,350.971,23.001,0.002,2.402,2.69
1.137,0.9380000000000001,2014-01-01 14:45:00,0.003,179.067,350.971,23.001,0.002,2.402,2.69
1.137,0.9430000000000001,2014-01-01 15:00:00,0.002,100.655,208.454,22.85,0.002,1.284,2.988
1.137,0.9430000000000001,2014-01-01 15:15:00,0.002,100.655,208.454,22.85,0.002,1.284,2.988
1.137,0.9430000000000001,2014-01-01 15:30:00,0.002,100.655,208.454,22.85,0.002,1.284,2.988
1.137,0.9430000000000001,2014-01-01 15:45:00,0.002,100.655,208.454,22.85,0.002,1.284,2.988
1.137,0.972,2014-01-01 16:00:00,0.0,14.158,38.972,22.837,0.0,-0.876,3.355
1.137,0.972,2014-01-01 16:15:00,0.0,14.158,38.972,22.837,0.0,-0.876,3.355
1.137,0.972,2014-01-01 16:30:00,0.0,14.158,38.972,22.837,0.0,-0.876,3.355
1.137,0.972,2014-01-01 16:45:00,0.0,14.158,38.972,22.837,0.0,-0.876,3.355
1.138,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,22.839,0.0,-2.035,3.624
1.138,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,22.839,0.0,-2.035,3.624
1.138,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,22.839,0.0,-2.035,3.624
1.138,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,22.839,0.0,-2.035,3.624
1.1400000000000001,0.993,2014-01-01 18:00:00,0.0,0.0,0.0,22.839,0.0,-1.9769999999999999,3.841
1.1400000000000001,0.993,2014-01-01 18:15:00,0.0,0.0,0.0,22.839,0.0,-1.9769999999999999,3.841
1.1400000000000001,0.993,2014-01-01 18:30:00,0.0,0.0,0.0,22.839,0.0,-1.9769999999999999,3.841
1.1400000000000001,0.993,2014-01-01 18:45:00,0.0,0.0,0.0,22.839,0.0,-1.9769999999999999,3.841
1.143,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,22.832,0.0,-2.347,4.133
1.143,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,22.832,0.0,-2.347,4.133
1.143,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,22.832,0.0,-2.347,4.133
1.143,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,22.832,0.0,-2.347,4.133
1.145,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,22.821,0.0,-2.408,4.559
1.145,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,22.821,0.0,-2.408,4.559
1.145,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,22.821,0.0,-2.408,4.559
1.145,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,22.821,0.0,-2.408,4.559
1.148,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,22.804,0.0,-2.357,5.023
1.148,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,22.804,0.0,-2.357,5.023
1.148,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,22.804,0.0,-2.357,5.023
1.148,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,22.804,0.0,-2.357,5.023
1.149,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,22.783,0.001,-2.41,5.344
1.149,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,22.783,0.001,-2.41,5.344
1.149,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,22.783,0.001,-2.41,5.344
1.149,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,22.783,0.001,-2.41,5.344
1.15,0.992,2014-01-01 23:00:00,0.003,0.0,0.0,22.763,0.003,-2.437,5.515
1.15,0.992,2014-01-01 23:15:00,0.003,0.0,0.0,22.763,0.003,-2.437,5.515
1.15,0.992,2014-01-01 23:30:00,0.003,0.0,0.0,22.763,0.003,-2.437,5.515
1.15,0.992,2014-01-01 23:45:00,0.003,0.0,0.0,22.763,0.003,-2.437,5.515
1.15,0.993,2014-01-02 00:00:00,0.003,0.0,0.0,22.743,0.003,-2.435,5.549
1.15,0.993,2014-01-02 00:15:00,0.003,0.0,0.0,22.743,0.003,-2.435,5.549
1.15,0.993,2014-01-02 00:30:00,0.003,0.0,0.0,22.743,0.003,-2.435,5.549
1.15,0.993,2014-01-02 00:45:00,0.003,0.0,0.0,22.743,0.003,-2.435,5.549
1.15,0.992,2014-01-02 01:00:00,0.005,0.0,0.0,22.724,0.004,-2.37,5.546
1.15,0.992,2014-01-02 01:15:00,0.005,0.0,0.0,22.724,0.004,-2.37,5.546
1.15,0.992,2014-01-02 01:30:00,0.005,0.0,0.0,22.724,0.004,-2.37,5.546
1.15,0.992,2014-01-02 01:45:00,0.005,0.0,0.0,22.724,0.004,-2.37,5.546
1.148,0.992,2014-01-02 02:00:00,0.018000000000000002,0.0,0.0,22.708,0.006,-2.062,5.627
1.148,0.992,2014-01-02 02:15:00,0.018000000000000002,0.0,0.0,22.708,0.006,-2.062,5.627
1.148,0.992,2014-01-02 02:30:00,0.018000000000000002,0.0,0.0,22.708,0.006,-2.062,5.627
1.148,0.992,2014-01-02 02:45:00,0.018000000000000002,0.0,0.0,22.708,0.006,-2.062,5.627
1.145,0.991,2014-01-02 03:00:00,0.092,0.0,0.0,22.713,0.015,-1.492,5.539
1.145,0.991,2014-01-02 03:15:00,0.092,0.0,0.0,22.713,0.015,-1.492,5.539
1.145,0.991,2014-01-02 03:30:00,0.092,0.0,0.0,22.713,0.015,-1.492,5.539
1.145,0.991,2014-01-02 03:45:00,0.092,0.0,0.0,22.713,0.015,-1.492,5.539
1.142,0.991,2014-01-02 04:00:00,0.212,0.0,0.0,22.782,0.068,-1.045,5.472
1.142,0.991,2014-01-02 04:15:00,0.212,0.0,0.0,22.782,0.068,-1.045,5.472
1.142,0.991,2014-01-02 04:30:00,0.212,0.0,0.0,22.782,0.068,-1.045,5.472
1.142,0.991,2014-01-02 04:45:00,0.212,0.0,0.0,22.782,0.068,-1.045,5.472
1.139,0.992,2014-01-02 05:00:00,0.324,0.0,0.0,22.928,0.14400000000000002,-0.511,5.474
1.139,0.992,2014-01-02 05:15:00,0.324,0.0,0.0,22.928,0.14400000000000002,-0.511,5.474
1.139,0.992,2014-01-02 05:30:00,0.324,0.0,0.0,22.928,0.14400000000000002,-0.511,5.474
1.139,0.992,2014-01-02 05:45:00,0.324,0.0,0.0,22.928,0.14400000000000002,-0.511,5.474
1.137,0.994,2014-01-02 06:00:00,0.375,0.0,0.0,23.071,0.132,-0.17200000000000001,5.295
1.137,0.994,2014-01-02 06:15:00,0.375,0.0,0.0,23.071,0.132,-0.17200000000000001,5.295
1.137,0.994,2014-01-02 06:30:00,0.375,0.0,0.0,23.071,0.132,-0.17200000000000001,5.295
1.137,0.994,2014-01-02 06:45:00,0.375,0.0,0.0,23.071,0.132,-0.17200000000000001,5.295
1.1360000000000001,0.994,2014-01-02 07:00:00,0.34600000000000003,0.0,0.0,23.184,0.14400000000000002,-0.0,5.124
1.1360000000000001,0.994,2014-01-02 07:15:00,0.34600000000000003,0.0,0.0,23.184,0.14400000000000002,-0.0,5.124
1.1360000000000001,0.994,2014-01-02 07:30:00,0.34600000000000003,0.0,0.0,23.184,0.14400000000000002,-0.0,5.124
1.1360000000000001,0.994,2014-01-02 07:45:00,0.34600000000000003,0.0,0.0,23.184,0.14400000000000002,-0.0,5.124
1.1360000000000001,0.992,2014-01-02 08:00:00,0.247,5.535,55.724,23.272,0.1,0.14200000000000002,5.094
1.1360000000000001,0.992,2014-01-02 08:15:00,0.247,5.535,55.724,23.272,0.1,0.14200000000000002,5.094
1.1360000000000001,0.992,2014-01-02 08:30:00,0.247,5.535,55.724,23.272,0.1,0.14200000000000002,5.094
1.1360000000000001,0.992,2014-01-02 08:45:00,0.247,5.535,55.724,23.272,0.1,0.14200000000000002,5.094
1.135,0.975,2014-01-02 09:00:00,0.17300000000000001,36.736,229.194,23.292,0.063,0.502,5.025
1.135,0.975,2014-01-02 09:15:00,0.17300000000000001,36.736,229.194,23.292,0.063,0.502,5.025
1.135,0.975,2014-01-02 09:30:00,0.17300000000000001,36.736,229.194,23.292,0.063,0.502,5.025
1.135,0.975,2014-01-02 09:45:00,0.17300000000000001,36.736,229.194,23.292,0.063,0.502,5.025
1.1360000000000001,0.98,2014-01-02 10:00:00,0.197,78.117,366.3,23.251,0.059000000000000004,0.983,4.644
1.1360000000000001,0.98,2014-01-02 10:15:00,0.197,78.117,366.3,23.251,0.059000000000000004,0.983,4.644
1.1360000000000001,0.98,2014-01-02 10:30:00,0.197,78.117,366.3,23.251,0.059000000000000004,0.983,4.644
1.1360000000000001,0.98,2014-01-02 10:45:00,0.197,78.117,366.3,23.251,0.059000000000000004,0.983,4.644
1.137,0.981,2014-01-02 11:00:00,0.30000000000000004,86.92,450.957,23.215,0.11,1.155,4.066
1.137,0.981,2014-01-02 11:15:00,0.30000000000000004,86.92,450.957,23.215,0.11,1.155,4.066
1.137,0.981,2014-01-02 11:30:00,0.30000000000000004,86.92,450.957,23.215,0.11,1.155,4.066
1.137,0.981,2014-01-02 11:45:00,0.30000000000000004,86.92,450.957,23.215,0.11,1.155,4.066
1.138,0.846,2014-01-02 12:00:00,0.187,92.578,477.442,23.19,0.084,1.22,3.936
1.138,0.846,2014-01-02 12:15:00,0.187,92.578,477.442,23.19,0.084,1.22,3.936
1.138,0.846,2014-01-02 12:30:00,0.187,92.578,477.442,23.19,0.084,1.22,3.936
1.138,0.846,2014-01-02 12:45:00,0.187,92.578,477.442,23.19,0.084,1.22,3.936
1.135,0.421,2014-01-02 13:00:00,0.064,172.08,443.99,23.045,0.022,1.8599999999999999,4.144
1.135,0.421,2014-01-02 13:15:00,0.064,172.08,443.99,23.045,0.022,1.8599999999999999,4.144
1.135,0.421,2014-01-02 13:30:00,0.064,172.08,443.99,23.045,0.022,1.8599999999999999,4.144
1.135,0.421,2014-01-02 13:45:00,0.064,172.08,443.99,23.045,0.022,1.8599999999999999,4.144
1.1320000000000001,0.245,2014-01-02 14:00:00,0.056,193.218,352.846,22.766,0.009000000000000001,2.263,4.023
1.1320000000000001,0.245,2014-01-02 14:15:00,0.056,193.218,352.846,22.766,0.009000000000000001,2.263,4.023
1.1320000000000001,0.245,2014-01-02 14:30:00,0.056,193.218,352.846,22.766,0.009000000000000001,2.263,4.023
1.1320000000000001,0.245,2014-01-02 14:45:00,0.056,193.218,352.846,22.766,0.009000000000000001,2.263,4.023
1.13,0.257,2014-01-02 15:00:00,0.015,106.681,210.231,22.553,0.004,1.694,3.817
1.13,0.257,2014-01-02 15:15:00,0.015,106.681,210.231,22.553,0.004,1.694,3.817
1.13,0.257,2014-01-02 15:30:00,0.015,106.681,210.231,22.553,0.004,1.694,3.817
1.13,0.257,2014-01-02 15:45:00,0.015,106.681,210.231,22.553,0.004,1.694,3.817
1.129,0.304,2014-01-02 16:00:00,0.012,14.245,40.048,22.524,0.002,0.066,3.8810000000000002
1.129,0.304,2014-01-02 16:15:00,0.012,14.245,40.048,22.524,0.002,0.066,3.8810000000000002
1.129,0.304,2014-01-02 16:30:00,0.012,14.245,40.048,22.524,0.002,0.066,3.8810000000000002
1.129,0.304,2014-01-02 16:45:00,0.012,14.245,40.048,22.524,0.002,0.066,3.8810000000000002
1.13,0.359,2014-01-02 17:00:00,0.017,0.0,0.0,22.526,0.001,-0.709,3.85
1.13,0.359,2014-01-02 17:15:00,0.017,0.0,0.0,22.526,0.001,-0.709,3.85
1.13,0.359,2014-01-02 17:30:00,0.017,0.0,0.0,22.526,0.001,-0.709,3.85
1.13,0.359,2014-01-02 17:45:00,0.017,0.0,0.0,22.526,0.001,-0.709,3.85
1.131,0.375,2014-01-02 18:00:00,0.025,0.0,0.0,22.527,0.001,-0.916,3.778
1.131,0.375,2014-01-02 18:15:00,0.025,0.0,0.0,22.527,0.001,-0.916,3.778
1.131,0.375,2014-01-02 18:30:00,0.025,0.0,0.0,22.527,0.001,-0.916,3.778
1.131,0.375,2014-01-02 18:45:00,0.025,0.0,0.0,22.527,0.001,-0.916,3.778
1.133,0.273,2014-01-02 19:00:00,0.017,0.0,0.0,22.527,0.0,-1.24,3.734
1.133,0.273,2014-01-02 19:15:00,0.017,0.0,0.0,22.527,0.0,-1.24,3.734
1.133,0.273,2014-01-02 19:30:00,0.017,0.0,0.0,22.527,0.0,-1.24,3.734
1.133,0.273,2014-01-02 19:45:00,0.017,0.0,0.0,22.527,0.0,-1.24,3.734
1.134,0.222,2014-01-02 20:00:00,0.004,0.0,0.0,22.527,0.0,-1.409,3.714
1.134,0.222,2014-01-02 20:15:00,0.004,0.0,0.0,22.527,0.0,-1.409,3.714
1.134,0.222,2014-01-02 20:30:00,0.004,0.0,0.0,22.527,0.0,-1.409,3.714
1.134,0.222,2014-01-02 20:45:00,0.004,0.0,0.0,22.527,0.0,-1.409,3.714
1.134,0.202,2014-01-02 21:00:00,0.002,0.0,0.0,22.528,0.001,-1.755,3.624
1.134,0.202,2014-01-02 21:15:00,0.002,0.0,0.0,22.528,0.001,-1.755,3.624
1.134,0.202,2014-01-02 21:30:00,0.002,0.0,0.0,22.528,0.001,-1.755,3.624
1.134,0.202,2014-01-02 21:45:00,0.002,0.0,0.0,22.528,0.001,-1.755,3.624
1.1360000000000001,0.135,2014-01-02 22:00:00,0.001,0.0,0.0,22.531,0.001,-2.426,3.638
1.1360000000000001,0.135,2014-01-02 22:15:00,0.001,0.0,0.0,22.531,0.001,-2.426,3.638
1.1360000000000001,0.135,2014-01-02 22:30:00,0.001,0.0,0.0,22.531,0.001,-2.426,3.638
1.1360000000000001,0.135,2014-01-02 22:45:00,0.001,0.0,0.0,22.531,0.001,-2.426,3.638
1.139,0.07100000000000001,2014-01-02 23:00:00,0.001,0.0,0.0,22.535,0.0,-2.98,3.662
1.139,0.07100000000000001,2014-01-02 23:15:00,0.001,0.0,0.0,22.535,0.0,-2.98,3.662
1.139,0.07100000000000001,2014-01-02 23:30:00,0.001,0.0,0.0,22.535,0.0,-2.98,3.662
1.139,0.07100000000000001,2014-01-02 23:45:00,0.001,0.0,0.0,22.535,0.0,-2.98,3.662
1.141,0.245,2014-01-03 00:00:00,0.001,0.0,0.0,22.539,0.0,-3.5380000000000003,3.734
1.141,0.245,2014-01-03 00:15:00,0.001,0.0,0.0,22.539,0.0,-3.5380000000000003,3.734
1.141,0.245,2014-01-03 00:30:00,0.001,0.0,0.0,22.539,0.0,-3.5380000000000003,3.734
1.141,0.245,2014-01-03 00:45:00,0.001,0.0,0.0,22.539,0.0,-3.5380000000000003,3.734
1.143,0.834,2014-01-03 01:00:00,0.0,0.0,0.0,22.544,0.0,-3.844,3.798
1.143,0.834,2014-01-03 01:15:00,0.0,0.0,0.0,22.544,0.0,-3.844,3.798
1.143,0.834,2014-01-03 01:30:00,0.0,0.0,0.0,22.544,0.0,-3.844,3.798
1.143,0.834,2014-01-03 01:45:00,0.0,0.0,0.0,22.544,0.0,-3.844,3.798
1.1440000000000001,0.935,2014-01-03 02:00:00,0.0,0.0,0.0,22.548000000000002,0.0,-3.686,3.876
1.1440000000000001,0.935,2014-01-03 02:15:00,0.0,0.0,0.0,22.548000000000002,0.0,-3.686,3.876
1.1440000000000001,0.935,2014-01-03 02:30:00,0.0,0.0,0.0,22.548000000000002,0.0,-3.686,3.876
1.1440000000000001,0.935,2014-01-03 02:45:00,0.0,0.0,0.0,22.548000000000002,0.0,-3.686,3.876
1.1440000000000001,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,22.55,0.0,-3.197,3.924
1.1440000000000001,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,22.55,0.0,-3.197,3.924
1.1440000000000001,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,22.55,0.0,-3.197,3.924
1.1440000000000001,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,22.55,0.0,-3.197,3.924
1.1440000000000001,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,22.547,0.0,-2.964,3.89
1.1440000000000001,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,22.547,0.0,-2.964,3.89
1.1440000000000001,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,22.547,0.0,-2.964,3.89
1.1440000000000001,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,22.547,0.0,-2.964,3.89
1.1440000000000001,0.9500000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,22.543,0.0,-2.825,3.987
1.1440000000000001,0.9500000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,22.543,0.0,-2.825,3.987
1.1440000000000001,0.9500000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,22.543,0.0,-2.825,3.987
1.1440000000000001,0.9500000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,22.543,0.0,-2.825,3.987
1.1440000000000001,0.981,2014-01-03 06:00:00,0.001,0.0,0.0,22.537,0.0,-2.7119999999999997,4.107
1.1440000000000001,0.981,2014-01-03 06:15:00,0.001,0.0,0.0,22.537,0.0,-2.7119999999999997,4.107
1.1440000000000001,0.981,2014-01-03 06:30:00,0.001,0.0,0.0,22.537,0.0,-2.7119999999999997,4.107
1.1440000000000001,0.981,2014-01-03 06:45:00,0.001,0.0,0.0,22.537,0.0,-2.7119999999999997,4.107
1.1440000000000001,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,22.531,0.0,-2.44,4.234
1.1440000000000001,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,22.531,0.0,-2.44,4.234
1.1440000000000001,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,22.531,0.0,-2.44,4.234
1.1440000000000001,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,22.531,0.0,-2.44,4.234
1.143,0.993,2014-01-03 08:00:00,0.001,13.002,57.089,22.523,0.0,-1.8010000000000002,4.293
1.143,0.993,2014-01-03 08:15:00,0.001,13.002,57.089,22.523,0.0,-1.8010000000000002,4.293
1.143,0.993,2014-01-03 08:30:00,0.001,13.002,57.089,22.523,0.0,-1.8010000000000002,4.293
1.143,0.993,2014-01-03 08:45:00,0.001,13.002,57.089,22.523,0.0,-1.8010000000000002,4.293
1.141,0.992,2014-01-03 09:00:00,0.007,58.341,231.124,22.507,0.0,-0.422,4.295
1.141,0.992,2014-01-03 09:15:00,0.007,58.341,231.124,22.507,0.0,-0.422,4.295
1.141,0.992,2014-01-03 09:30:00,0.007,58.341,231.124,22.507,0.0,-0.422,4.295
1.141,0.992,2014-01-03 09:45:00,0.007,58.341,231.124,22.507,0.0,-0.422,4.295
1.138,0.993,2014-01-03 10:00:00,0.026000000000000002,100.474,368.3,22.442,0.001,0.873,4.191
1.138,0.993,2014-01-03 10:15:00,0.026000000000000002,100.474,368.3,22.442,0.001,0.873,4.191
1.138,0.993,2014-01-03 10:30:00,0.026000000000000002,100.474,368.3,22.442,0.001,0.873,4.191
1.138,0.993,2014-01-03 10:45:00,0.026000000000000002,100.474,368.3,22.442,0.001,0.873,4.191
1.135,0.979,2014-01-03 11:00:00,0.057,114.968,453.027,22.324,0.013000000000000001,1.7970000000000002,4.144
1.135,0.979,2014-01-03 11:15:00,0.057,114.968,453.027,22.324,0.013000000000000001,1.7970000000000002,4.144
1.135,0.979,2014-01-03 11:30:00,0.057,114.968,453.027,22.324,0.013000000000000001,1.7970000000000002,4.144
1.135,0.979,2014-01-03 11:45:00,0.057,114.968,453.027,22.324,0.013000000000000001,1.7970000000000002,4.144
1.134,0.752,2014-01-03 12:00:00,0.036000000000000004,121.464,479.567,22.118,0.016,2.192,4.141
1.134,0.752,2014-01-03 12:15:00,0.036000000000000004,121.464,479.567,22.118,0.016,2.192,4.141
1.134,0.752,2014-01-03 12:30:00,0.036000000000000004,121.464,479.567,22.118,0.016,2.192,4.141
1.134,0.752,2014-01-03 12:45:00,0.036000000000000004,121.464,479.567,22.118,0.016,2.192,4.141
1.1320000000000001,0.326,2014-01-03 13:00:00,0.007,203.975,446.115,21.755,0.003,2.906,4.331
1.1320000000000001,0.326,2014-01-03 13:15:00,0.007,203.975,446.115,21.755,0.003,2.906,4.331
1.1320000000000001,0.326,2014-01-03 13:30:00,0.007,203.975,446.115,21.755,0.003,2.906,4.331
1.1320000000000001,0.326,2014-01-03 13:45:00,0.007,203.975,446.115,21.755,0.003,2.906,4.331
1.131,0.633,2014-01-03 14:00:00,0.004,225.107,354.9,21.274,0.0,3.062,4.422
1.131,0.633,2014-01-03 14:15:00,0.004,225.107,354.9,21.274,0.0,3.062,4.422
1.131,0.633,2014-01-03 14:30:00,0.004,225.107,354.9,21.274,0.0,3.062,4.422
1.131,0.633,2014-01-03 14:45:00,0.004,225.107,354.9,21.274,0.0,3.062,4.422
1.13,0.586,2014-01-03 15:00:00,0.011,108.218,212.177,21.005,0.0,2.181,4.263
1.13,0.586,2014-01-03 15:15:00,0.011,108.218,212.177,21.005,0.0,2.181,4.263
1.13,0.586,2014-01-03 15:30:00,0.011,108.218,212.177,21.005,0.0,2.181,4.263
1.13,0.586,2014-01-03 15:45:00,0.011,108.218,212.177,21.005,0.0,2.181,4.263
1.1320000000000001,0.303,2014-01-03 16:00:00,0.027,16.783,41.222,20.954,0.0,0.748,4.011
1.1320000000000001,0.303,2014-01-03 16:15:00,0.027,16.783,41.222,20.954,0.0,0.748,4.011
1.1320000000000001,0.303,2014-01-03 16:30:00,0.027,16.783,41.222,20.954,0.0,0.748,4.011
1.1320000000000001,0.303,2014-01-03 16:45:00,0.027,16.783,41.222,20.954,0.0,0.748,4.011
1.134,0.5690000000000001,2014-01-03 17:00:00,0.051000000000000004,0.0,0.0,20.956,0.001,0.355,3.751
1.134,0.5690000000000001,2014-01-03 17:15:00,0.051000000000000004,0.0,0.0,20.956,0.001,0.355,3.751
1.134,0.5690000000000001,2014-01-03 17:30:00,0.051000000000000004,0.0,0.0,20.956,0.001,0.355,3.751
