air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.162,0.994,2014-01-01 22:15:00,0.0,0.0,0.0,17.098,0.0,-1.251,5.168
1.162,0.994,2014-01-01 22:30:00,0.0,0.0,0.0,17.098,0.0,-1.251,5.168
1.162,0.994,2014-01-01 22:45:00,0.0,0.0,0.0,17.098,0.0,-1.251,5.168
1.163,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,17.085,0.001,-1.35,5.294
1.163,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,17.085,0.001,-1.35,5.294
1.163,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,17.085,0.001,-1.35,5.294
1.163,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,17.085,0.001,-1.35,5.294
1.164,0.993,2014-01-02 00:00:00,0.001,0.0,0.0,17.071,0.001,-1.403,5.292
1.164,0.993,2014-01-02 00:15:00,0.001,0.0,0.0,17.071,0.001,-1.403,5.292
1.164,0.993,2014-01-02 00:30:00,0.001,0.0,0.0,17.071,0.001,-1.403,5.292
1.164,0.993,2014-01-02 00:45:00,0.001,0.0,0.0,17.071,0.001,-1.403,5.292
1.164,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,17.057,0.002,-1.417,5.2780000000000005
1.164,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,17.057,0.002,-1.417,5.2780000000000005
1.164,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,17.057,0.002,-1.417,5.2780000000000005
1.164,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,17.057,0.002,-1.417,5.2780000000000005
1.164,0.992,2014-01-02 02:00:00,0.032,0.0,0.0,17.049,0.003,-1.292,5.385
1.164,0.992,2014-01-02 02:15:00,0.032,0.0,0.0,17.049,0.003,-1.292,5.385
1.164,0.992,2014-01-02 02:30:00,0.032,0.0,0.0,17.049,0.003,-1.292,5.385
1.164,0.992,2014-01-02 02:45:00,0.032,0.0,0.0,17.049,0.003,-1.292,5.385
1.162,0.991,2014-01-02 03:00:00,0.166,0.0,0.0,17.08,0.017,-0.851,5.386
1.162,0.991,2014-01-02 03:15:00,0.166,0.0,0.0,17.08,0.017,-0.851,5.386
1.162,0.991,2014-01-02 03:30:00,0.166,0.0,0.0,17.08,0.017,-0.851,5.386
1.162,0.991,2014-01-02 03:45:00,0.166,0.0,0.0,17.08,0.017,-0.851,5.386
1.159,0.991,2014-01-02 04:00:00,0.36,0.0,0.0,17.208,0.095,-0.281,5.416
1.159,0.991,2014-01-02 04:15:00,0.36,0.0,0.0,17.208,0.095,-0.281,5.416
1.159,0.991,2014-01-02 04:30:00,0.36,0.0,0.0,17.208,0.095,-0.281,5.416
1.159,0.991,2014-01-02 04:45:00,0.36,0.0,0.0,17.208,0.095,-0.281,5.416
1.155,0.993,2014-01-02 05:00:00,0.49,0.0,0.0,17.431,0.178,0.321,5.439
1.155,0.993,2014-01-02 05:15:00,0.49,0.0,0.0,17.431,0.178,0.321,5.439
1.155,0.993,2014-01-02 05:30:00,0.49,0.0,0.0,17.431,0.178,0.321,5.439
1.155,0.993,2014-01-02 05:45:00,0.49,0.0,0.0,17.431,0.178,0.321,5.439
1.153,0.994,2014-01-02 06:00:00,0.491,0.0,0.0,17.596,0.106,0.655,5.304
1.153,0.994,2014-01-02 06:15:00,0.491,0.0,0.0,17.596,0.106,0.655,5.304
1.153,0.994,2014-01-02 06:30:00,0.491,0.0,0.0,17.596,0.106,0.655,5.304
1.153,0.994,2014-01-02 06:45:00,0.491,0.0,0.0,17.596,0.106,0.655,5.304
1.152,0.994,2014-01-02 07:00:00,0.384,0.0,0.0,17.667,0.10300000000000001,0.799,5.349
1.152,0.994,2014-01-02 07:15:00,0.384,0.0,0.0,17.667,0.10300000000000001,0.799,5.349
1.152,0.994,2014-01-02 07:30:00,0.384,0.0,0.0,17.667,0.10300000000000001,0.799,5.349
1.152,0.994,2014-01-02 07:45:00,0.384,0.0,0.0,17.667,0.10300000000000001,0.799,5.349
1.151,0.991,2014-01-02 08:00:00,0.228,5.068,52.42,17.682,0.056,0.966,5.396
1.151,0.991,2014-01-02 08:15:00,0.228,5.068,52.42,17.682,0.056,0.966,5.396
1.151,0.991,2014-01-02 08:30:00,0.228,5.068,52.42,17.682,0.056,0.966,5.396
1.151,0.991,2014-01-02 08:45:00,0.228,5.068,52.42,17.682,0.056,0.966,5.396
1.15,0.966,2014-01-02 09:00:00,0.191,39.029,225.229,17.631,0.035,1.357,5.211
1.15,0.966,2014-01-02 09:15:00,0.191,39.029,225.229,17.631,0.035,1.357,5.211
1.15,0.966,2014-01-02 09:30:00,0.191,39.029,225.229,17.631,0.035,1.357,5.211
1.15,0.966,2014-01-02 09:45:00,0.191,39.029,225.229,17.631,0.035,1.357,5.211
1.151,0.977,2014-01-02 10:00:00,0.249,82.295,363.095,17.535,0.046,1.88,4.754
1.151,0.977,2014-01-02 10:15:00,0.249,82.295,363.095,17.535,0.046,1.88,4.754
1.151,0.977,2014-01-02 10:30:00,0.249,82.295,363.095,17.535,0.046,1.88,4.754
1.151,0.977,2014-01-02 10:45:00,0.249,82.295,363.095,17.535,0.046,1.88,4.754
1.153,0.974,2014-01-02 11:00:00,0.323,77.637,448.7,17.475,0.11800000000000001,1.939,4.182
1.153,0.974,2014-01-02 11:15:00,0.323,77.637,448.7,17.475,0.11800000000000001,1.939,4.182
1.153,0.974,2014-01-02 11:30:00,0.323,77.637,448.7,17.475,0.11800000000000001,1.939,4.182
1.153,0.974,2014-01-02 11:45:00,0.323,77.637,448.7,17.475,0.11800000000000001,1.939,4.182
1.153,0.759,2014-01-02 12:00:00,0.122,95.473,476.271,17.415,0.048,2.148,4.211
1.153,0.759,2014-01-02 12:15:00,0.122,95.473,476.271,17.415,0.048,2.148,4.211
1.153,0.759,2014-01-02 12:30:00,0.122,95.473,476.271,17.415,0.048,2.148,4.211
1.153,0.759,2014-01-02 12:45:00,0.122,95.473,476.271,17.415,0.048,2.148,4.211
1.15,0.297,2014-01-02 13:00:00,0.065,213.395,443.93,17.214,0.014,3.054,4.578
1.15,0.297,2014-01-02 13:15:00,0.065,213.395,443.93,17.214,0.014,3.054,4.578
1.15,0.297,2014-01-02 13:30:00,0.065,213.395,443.93,17.214,0.014,3.054,4.578
1.15,0.297,2014-01-02 13:45:00,0.065,213.395,443.93,17.214,0.014,3.054,4.578
1.146,0.20600000000000002,2014-01-02 14:00:00,0.083,196.647,353.885,16.94,0.008,3.352,4.356
1.146,0.20600000000000002,2014-01-02 14:15:00,0.083,196.647,353.885,16.94,0.008,3.352,4.356
1.146,0.20600000000000002,2014-01-02 14:30:00,0.083,196.647,353.885,16.94,0.008,3.352,4.356
1.146,0.20600000000000002,2014-01-02 14:45:00,0.083,196.647,353.885,16.94,0.008,3.352,4.356
1.1440000000000001,0.321,2014-01-02 15:00:00,0.024,103.016,212.296,16.716,0.004,2.664,4.228
1.1440000000000001,0.321,2014-01-02 15:15:00,0.024,103.016,212.296,16.716,0.004,2.664,4.228
1.1440000000000001,0.321,2014-01-02 15:30:00,0.024,103.016,212.296,16.716,0.004,2.664,4.228
1.1440000000000001,0.321,2014-01-02 15:45:00,0.024,103.016,212.296,16.716,0.004,2.664,4.228
1.1440000000000001,0.40800000000000003,2014-01-02 16:00:00,0.023,13.797,41.821,16.674,0.002,1.393,4.337
1.1440000000000001,0.40800000000000003,2014-01-02 16:15:00,0.023,13.797,41.821,16.674,0.002,1.393,4.337
1.1440000000000001,0.40800000000000003,2014-01-02 16:30:00,0.023,13.797,41.821,16.674,0.002,1.393,4.337
1.1440000000000001,0.40800000000000003,2014-01-02 16:45:00,0.023,13.797,41.821,16.674,0.002,1.393,4.337
1.1440000000000001,0.488,2014-01-02 17:00:00,0.039,0.0,0.0,16.674,0.002,0.926,4.235
1.1440000000000001,0.488,2014-01-02 17:15:00,0.039,0.0,0.0,16.674,0.002,0.926,4.235
1.1440000000000001,0.488,2014-01-02 17:30:00,0.039,0.0,0.0,16.674,0.002,0.926,4.235
1.1440000000000001,0.488,2014-01-02 17:45:00,0.039,0.0,0.0,16.674,0.002,0.926,4.235
1.145,0.47700000000000004,2014-01-02 18:00:00,0.051000000000000004,0.0,0.0,16.671,0.001,1.055,4.14
1.145,0.47700000000000004,2014-01-02 18:15:00,0.051000000000000004,0.0,0.0,16.671,0.001,1.055,4.14
1.145,0.47700000000000004,2014-01-02 18:30:00,0.051000000000000004,0.0,0.0,16.671,0.001,1.055,4.14
1.145,0.47700000000000004,2014-01-02 18:45:00,0.051000000000000004,0.0,0.0,16.671,0.001,1.055,4.14
1.145,0.308,2014-01-02 19:00:00,0.024,0.0,0.0,16.665,0.0,1.051,4.025
1.145,0.308,2014-01-02 19:15:00,0.024,0.0,0.0,16.665,0.0,1.051,4.025
1.145,0.308,2014-01-02 19:30:00,0.024,0.0,0.0,16.665,0.0,1.051,4.025
1.145,0.308,2014-01-02 19:45:00,0.024,0.0,0.0,16.665,0.0,1.051,4.025
1.1440000000000001,0.254,2014-01-02 20:00:00,0.003,0.0,0.0,16.661,0.0,0.978,3.997
1.1440000000000001,0.254,2014-01-02 20:15:00,0.003,0.0,0.0,16.661,0.0,0.978,3.997
1.1440000000000001,0.254,2014-01-02 20:30:00,0.003,0.0,0.0,16.661,0.0,0.978,3.997
1.1440000000000001,0.254,2014-01-02 20:45:00,0.003,0.0,0.0,16.661,0.0,0.978,3.997
1.1440000000000001,0.219,2014-01-02 21:00:00,0.002,0.0,0.0,16.658,0.0,0.636,3.8040000000000003
1.1440000000000001,0.219,2014-01-02 21:15:00,0.002,0.0,0.0,16.658,0.0,0.636,3.8040000000000003
1.1440000000000001,0.219,2014-01-02 21:30:00,0.002,0.0,0.0,16.658,0.0,0.636,3.8040000000000003
1.1440000000000001,0.219,2014-01-02 21:45:00,0.002,0.0,0.0,16.658,0.0,0.636,3.8040000000000003
1.146,0.138,2014-01-02 22:00:00,0.001,0.0,0.0,16.659,0.0,-0.152,3.741
1.146,0.138,2014-01-02 22:15:00,0.001,0.0,0.0,16.659,0.0,-0.152,3.741
1.146,0.138,2014-01-02 22:30:00,0.001,0.0,0.0,16.659,0.0,-0.152,3.741
1.146,0.138,2014-01-02 22:45:00,0.001,0.0,0.0,16.659,0.0,-0.152,3.741
1.149,0.076,2014-01-02 23:00:00,0.0,0.0,0.0,16.662,0.0,-0.982,3.698
1.149,0.076,2014-01-02 23:15:00,0.0,0.0,0.0,16.662,0.0,-0.982,3.698
1.149,0.076,2014-01-02 23:30:00,0.0,0.0,0.0,16.662,0.0,-0.982,3.698
1.149,0.076,2014-01-02 23:45:00,0.0,0.0,0.0,16.662,0.0,-0.982,3.698
1.153,0.353,2014-01-03 00:00:00,0.0,0.0,0.0,16.665,0.0,-1.913,3.752
1.153,0.353,2014-01-03 00:15:00,0.0,0.0,0.0,16.665,0.0,-1.913,3.752
1.153,0.353,2014-01-03 00:30:00,0.0,0.0,0.0,16.665,0.0,-1.913,3.752
1.153,0.353,2014-01-03 00:45:00,0.0,0.0,0.0,16.665,0.0,-1.913,3.752
1.156,0.897,2014-01-03 01:00:00,0.0,0.0,0.0,16.668,0.0,-2.458,3.829
1.156,0.897,2014-01-03 01:15:00,0.0,0.0,0.0,16.668,0.0,-2.458,3.829
1.156,0.897,2014-01-03 01:30:00,0.0,0.0,0.0,16.668,0.0,-2.458,3.829
1.156,0.897,2014-01-03 01:45:00,0.0,0.0,0.0,16.668,0.0,-2.458,3.829
1.157,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,16.67,0.0,-2.41,3.92
1.157,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,16.67,0.0,-2.41,3.92
1.157,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,16.67,0.0,-2.41,3.92
1.157,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,16.67,0.0,-2.41,3.92
1.158,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,16.672,0.0,-2.145,3.955
1.158,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,16.672,0.0,-2.145,3.955
1.158,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,16.672,0.0,-2.145,3.955
1.158,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,16.672,0.0,-2.145,3.955
1.158,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,16.672,0.0,-2.136,3.914
1.158,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,16.672,0.0,-2.136,3.914
1.158,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,16.672,0.0,-2.136,3.914
1.158,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,16.672,0.0,-2.136,3.914
1.158,0.9560000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,16.672,0.0,-2.063,4.044
1.158,0.9560000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,16.672,0.0,-2.063,4.044
1.158,0.9560000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,16.672,0.0,-2.063,4.044
1.158,0.9560000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,16.672,0.0,-2.063,4.044
1.157,0.987,2014-01-03 06:00:00,0.0,0.0,0.0,16.671,0.0,-1.963,4.173
1.157,0.987,2014-01-03 06:15:00,0.0,0.0,0.0,16.671,0.0,-1.963,4.173
1.157,0.987,2014-01-03 06:30:00,0.0,0.0,0.0,16.671,0.0,-1.963,4.173
1.157,0.987,2014-01-03 06:45:00,0.0,0.0,0.0,16.671,0.0,-1.963,4.173
1.157,0.993,2014-01-03 07:00:00,0.0,0.0,0.0,16.669,0.0,-1.5899999999999999,4.26
1.157,0.993,2014-01-03 07:15:00,0.0,0.0,0.0,16.669,0.0,-1.5899999999999999,4.26
1.157,0.993,2014-01-03 07:30:00,0.0,0.0,0.0,16.669,0.0,-1.5899999999999999,4.26
1.157,0.993,2014-01-03 07:45:00,0.0,0.0,0.0,16.669,0.0,-1.5899999999999999,4.26
1.155,0.993,2014-01-03 08:00:00,0.002,10.436,53.746,16.666,0.0,-0.855,4.237
1.155,0.993,2014-01-03 08:15:00,0.002,10.436,53.746,16.666,0.0,-0.855,4.237
1.155,0.993,2014-01-03 08:30:00,0.002,10.436,53.746,16.666,0.0,-0.855,4.237
1.155,0.993,2014-01-03 08:45:00,0.002,10.436,53.746,16.666,0.0,-0.855,4.237
1.153,0.992,2014-01-03 09:00:00,0.014,50.502,227.145,16.655,0.0,0.596,4.116
1.153,0.992,2014-01-03 09:15:00,0.014,50.502,227.145,16.655,0.0,0.596,4.116
1.153,0.992,2014-01-03 09:30:00,0.014,50.502,227.145,16.655,0.0,0.596,4.116
1.153,0.992,2014-01-03 09:45:00,0.014,50.502,227.145,16.655,0.0,0.596,4.116
1.149,0.994,2014-01-03 10:00:00,0.046,90.459,365.096,16.579,0.001,1.9809999999999999,3.951
1.149,0.994,2014-01-03 10:15:00,0.046,90.459,365.096,16.579,0.001,1.9809999999999999,3.951
1.149,0.994,2014-01-03 10:30:00,0.046,90.459,365.096,16.579,0.001,1.9809999999999999,3.951
1.149,0.994,2014-01-03 10:45:00,0.046,90.459,365.096,16.579,0.001,1.9809999999999999,3.951
1.146,0.969,2014-01-03 11:00:00,0.073,97.296,450.744,16.448,0.005,2.934,4.078
1.146,0.969,2014-01-03 11:15:00,0.073,97.296,450.744,16.448,0.005,2.934,4.078
1.146,0.969,2014-01-03 11:30:00,0.073,97.296,450.744,16.448,0.005,2.934,4.078
1.146,0.969,2014-01-03 11:45:00,0.073,97.296,450.744,16.448,0.005,2.934,4.078
1.145,0.649,2014-01-03 12:00:00,0.025,118.971,478.396,16.276,0.006,3.347,4.2780000000000005
1.145,0.649,2014-01-03 12:15:00,0.025,118.971,478.396,16.276,0.006,3.347,4.2780000000000005
1.145,0.649,2014-01-03 12:30:00,0.025,118.971,478.396,16.276,0.006,3.347,4.2780000000000005
1.145,0.649,2014-01-03 12:45:00,0.025,118.971,478.396,16.276,0.006,3.347,4.2780000000000005
1.1440000000000001,0.29,2014-01-03 13:00:00,0.006,233.971,446.055,15.943,0.001,4.285,4.549
1.1440000000000001,0.29,2014-01-03 13:15:00,0.006,233.971,446.055,15.943,0.001,4.285,4.549
1.1440000000000001,0.29,2014-01-03 13:30:00,0.006,233.971,446.055,15.943,0.001,4.285,4.549
1.1440000000000001,0.29,2014-01-03 13:45:00,0.006,233.971,446.055,15.943,0.001,4.285,4.549
1.143,0.75,2014-01-03 14:00:00,0.006,226.415,355.966,15.49,0.0,4.294,4.507
1.143,0.75,2014-01-03 14:15:00,0.006,226.415,355.966,15.49,0.0,4.294,4.507
1.143,0.75,2014-01-03 14:30:00,0.006,226.415,355.966,15.49,0.0,4.294,4.507
1.143,0.75,2014-01-03 14:45:00,0.006,226.415,355.966,15.49,0.0,4.294,4.507
1.1440000000000001,0.529,2014-01-03 15:00:00,0.019,106.781,214.255,15.267,0.0,3.025,4.236
1.1440000000000001,0.529,2014-01-03 15:15:00,0.019,106.781,214.255,15.267,0.0,3.025,4.236
1.1440000000000001,0.529,2014-01-03 15:30:00,0.019,106.781,214.255,15.267,0.0,3.025,4.236
1.1440000000000001,0.529,2014-01-03 15:45:00,0.019,106.781,214.255,15.267,0.0,3.025,4.236
1.145,0.41400000000000003,2014-01-03 16:00:00,0.059000000000000004,16.961,43.025,15.235,0.0,1.5230000000000001,3.985
1.145,0.41400000000000003,2014-01-03 16:15:00,0.059000000000000004,16.961,43.025,15.235,0.0,1.5230000000000001,3.985
1.145,0.41400000000000003,2014-01-03 16:30:00,0.059000000000000004,16.961,43.025,15.235,0.0,1.5230000000000001,3.985
1.145,0.41400000000000003,2014-01-03 16:45:00,0.059000000000000004,16.961,43.025,15.235,0.0,1.5230000000000001,3.985
1.146,0.6960000000000001,2014-01-03 17:00:00,0.1,0.0,0.0,15.241,0.001,1.599,3.71
1.146,0.6960000000000001,2014-01-03 17:15:00,0.1,0.0,0.0,15.241,0.001,1.599,3.71
1.146,0.6960000000000001,2014-01-03 17:30:00,0.1,0.0,0.0,15.241,0.001,1.599,3.71
1.146,0.6960000000000001,2014-01-03 17:45:00,0.1,0.0,0.0,15.241,0.001,1.599,3.71
1.148,0.734,2014-01-03 18:00:00,0.147,0.0,0.0,15.262,0.002,2.16,3.601
1.148,0.734,2014-01-03 18:15:00,0.147,0.0,0.0,15.262,0.002,2.16,3.601
1.148,0.734,2014-01-03 18:30:00,0.147,0.0,0.0,15.262,0.002,2.16,3.601
1.148,0.734,2014-01-03 18:45:00,0.147,0.0,0.0,15.262,0.002,2.16,3.601
1.148,0.779,2014-01-03 19:00:00,0.123,0.0,0.0,15.284,0.005,2.159,3.81
1.148,0.779,2014-01-03 19:15:00,0.123,0.0,0.0,15.284,0.005,2.159,3.81
1.148,0.779,2014-01-03 19:30:00,0.123,0.0,0.0,15.284,0.005,2.159,3.81
