air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.149,0.993,2014-01-02 00:00:00,0.003,0.0,0.0,23.29,0.003,-2.387,5.635
1.149,0.993,2014-01-02 00:15:00,0.003,0.0,0.0,23.29,0.003,-2.387,5.635
1.149,0.993,2014-01-02 00:30:00,0.003,0.0,0.0,23.29,0.003,-2.387,5.635
1.149,0.993,2014-01-02 00:45:00,0.003,0.0,0.0,23.29,0.003,-2.387,5.635
1.149,0.992,2014-01-02 01:00:00,0.005,0.0,0.0,23.27,0.004,-2.328,5.635
1.149,0.992,2014-01-02 01:15:00,0.005,0.0,0.0,23.27,0.004,-2.328,5.635
1.149,0.992,2014-01-02 01:30:00,0.005,0.0,0.0,23.27,0.004,-2.328,5.635
1.149,0.992,2014-01-02 01:45:00,0.005,0.0,0.0,23.27,0.004,-2.328,5.635
1.147,0.992,2014-01-02 02:00:00,0.018000000000000002,0.0,0.0,23.255,0.005,-2.044,5.719
1.147,0.992,2014-01-02 02:15:00,0.018000000000000002,0.0,0.0,23.255,0.005,-2.044,5.719
1.147,0.992,2014-01-02 02:30:00,0.018000000000000002,0.0,0.0,23.255,0.005,-2.044,5.719
1.147,0.992,2014-01-02 02:45:00,0.018000000000000002,0.0,0.0,23.255,0.005,-2.044,5.719
1.1440000000000001,0.991,2014-01-02 03:00:00,0.096,0.0,0.0,23.263,0.017,-1.47,5.638
1.1440000000000001,0.991,2014-01-02 03:15:00,0.096,0.0,0.0,23.263,0.017,-1.47,5.638
1.1440000000000001,0.991,2014-01-02 03:30:00,0.096,0.0,0.0,23.263,0.017,-1.47,5.638
1.1440000000000001,0.991,2014-01-02 03:45:00,0.096,0.0,0.0,23.263,0.017,-1.47,5.638
1.141,0.991,2014-01-02 04:00:00,0.226,0.0,0.0,23.347,0.078,-0.988,5.58
1.141,0.991,2014-01-02 04:15:00,0.226,0.0,0.0,23.347,0.078,-0.988,5.58
1.141,0.991,2014-01-02 04:30:00,0.226,0.0,0.0,23.347,0.078,-0.988,5.58
1.141,0.991,2014-01-02 04:45:00,0.226,0.0,0.0,23.347,0.078,-0.988,5.58
1.138,0.992,2014-01-02 05:00:00,0.342,0.0,0.0,23.516,0.161,-0.432,5.568
1.138,0.992,2014-01-02 05:15:00,0.342,0.0,0.0,23.516,0.161,-0.432,5.568
1.138,0.992,2014-01-02 05:30:00,0.342,0.0,0.0,23.516,0.161,-0.432,5.568
1.138,0.992,2014-01-02 05:45:00,0.342,0.0,0.0,23.516,0.161,-0.432,5.568
1.1360000000000001,0.994,2014-01-02 06:00:00,0.388,0.0,0.0,23.672,0.137,-0.10400000000000001,5.367
1.1360000000000001,0.994,2014-01-02 06:15:00,0.388,0.0,0.0,23.672,0.137,-0.10400000000000001,5.367
1.1360000000000001,0.994,2014-01-02 06:30:00,0.388,0.0,0.0,23.672,0.137,-0.10400000000000001,5.367
1.1360000000000001,0.994,2014-01-02 06:45:00,0.388,0.0,0.0,23.672,0.137,-0.10400000000000001,5.367
1.135,0.994,2014-01-02 07:00:00,0.34800000000000003,0.0,0.0,23.786,0.148,0.049,5.225
1.135,0.994,2014-01-02 07:15:00,0.34800000000000003,0.0,0.0,23.786,0.148,0.049,5.225
1.135,0.994,2014-01-02 07:30:00,0.34800000000000003,0.0,0.0,23.786,0.148,0.049,5.225
1.135,0.994,2014-01-02 07:45:00,0.34800000000000003,0.0,0.0,23.786,0.148,0.049,5.225
1.135,0.991,2014-01-02 08:00:00,0.23800000000000002,5.586,55.523,23.867,0.099,0.189,5.217
1.135,0.991,2014-01-02 08:15:00,0.23800000000000002,5.586,55.523,23.867,0.099,0.189,5.217
1.135,0.991,2014-01-02 08:30:00,0.23800000000000002,5.586,55.523,23.867,0.099,0.189,5.217
1.135,0.991,2014-01-02 08:45:00,0.23800000000000002,5.586,55.523,23.867,0.099,0.189,5.217
1.134,0.971,2014-01-02 09:00:00,0.167,38.294,229.114,23.878,0.062,0.541,5.138
1.134,0.971,2014-01-02 09:15:00,0.167,38.294,229.114,23.878,0.062,0.541,5.138
1.134,0.971,2014-01-02 09:30:00,0.167,38.294,229.114,23.878,0.062,0.541,5.138
1.134,0.971,2014-01-02 09:45:00,0.167,38.294,229.114,23.878,0.062,0.541,5.138
1.135,0.978,2014-01-02 10:00:00,0.201,81.532,366.445,23.83,0.061,1.017,4.713
1.135,0.978,2014-01-02 10:15:00,0.201,81.532,366.445,23.83,0.061,1.017,4.713
1.135,0.978,2014-01-02 10:30:00,0.201,81.532,366.445,23.83,0.061,1.017,4.713
1.135,0.978,2014-01-02 10:45:00,0.201,81.532,366.445,23.83,0.061,1.017,4.713
1.1360000000000001,0.979,2014-01-02 11:00:00,0.317,87.114,451.324,23.796,0.123,1.1440000000000001,4.078
1.1360000000000001,0.979,2014-01-02 11:15:00,0.317,87.114,451.324,23.796,0.123,1.1440000000000001,4.078
1.1360000000000001,0.979,2014-01-02 11:30:00,0.317,87.114,451.324,23.796,0.123,1.1440000000000001,4.078
1.1360000000000001,0.979,2014-01-02 11:45:00,0.317,87.114,451.324,23.796,0.123,1.1440000000000001,4.078
1.137,0.834,2014-01-02 12:00:00,0.184,93.788,478.017,23.772,0.084,1.216,3.926
1.137,0.834,2014-01-02 12:15:00,0.184,93.788,478.017,23.772,0.084,1.216,3.926
1.137,0.834,2014-01-02 12:30:00,0.184,93.788,478.017,23.772,0.084,1.216,3.926
1.137,0.834,2014-01-02 12:45:00,0.184,93.788,478.017,23.772,0.084,1.216,3.926
1.134,0.404,2014-01-02 13:00:00,0.066,179.476,444.737,23.618,0.022,1.887,4.1370000000000005
1.134,0.404,2014-01-02 13:15:00,0.066,179.476,444.737,23.618,0.022,1.887,4.1370000000000005
1.134,0.404,2014-01-02 13:30:00,0.066,179.476,444.737,23.618,0.022,1.887,4.1370000000000005
1.134,0.404,2014-01-02 13:45:00,0.066,179.476,444.737,23.618,0.022,1.887,4.1370000000000005
1.131,0.24,2014-01-02 14:00:00,0.063,194.288,353.726,23.332,0.009000000000000001,2.267,3.993
1.131,0.24,2014-01-02 14:15:00,0.063,194.288,353.726,23.332,0.009000000000000001,2.267,3.993
1.131,0.24,2014-01-02 14:30:00,0.063,194.288,353.726,23.332,0.009000000000000001,2.267,3.993
1.131,0.24,2014-01-02 14:45:00,0.063,194.288,353.726,23.332,0.009000000000000001,2.267,3.993
1.1280000000000001,0.265,2014-01-02 15:00:00,0.015,107.332,211.202,23.108,0.005,1.722,3.814
1.1280000000000001,0.265,2014-01-02 15:15:00,0.015,107.332,211.202,23.108,0.005,1.722,3.814
1.1280000000000001,0.265,2014-01-02 15:30:00,0.015,107.332,211.202,23.108,0.005,1.722,3.814
1.1280000000000001,0.265,2014-01-02 15:45:00,0.015,107.332,211.202,23.108,0.005,1.722,3.814
1.1280000000000001,0.319,2014-01-02 16:00:00,0.012,14.486,40.683,23.076,0.003,0.185,3.895
1.1280000000000001,0.319,2014-01-02 16:15:00,0.012,14.486,40.683,23.076,0.003,0.185,3.895
1.1280000000000001,0.319,2014-01-02 16:30:00,0.012,14.486,40.683,23.076,0.003,0.185,3.895
1.1280000000000001,0.319,2014-01-02 16:45:00,0.012,14.486,40.683,23.076,0.003,0.185,3.895
1.129,0.372,2014-01-02 17:00:00,0.016,0.0,0.0,23.079,0.002,-0.546,3.862
1.129,0.372,2014-01-02 17:15:00,0.016,0.0,0.0,23.079,0.002,-0.546,3.862
1.129,0.372,2014-01-02 17:30:00,0.016,0.0,0.0,23.079,0.002,-0.546,3.862
1.129,0.372,2014-01-02 17:45:00,0.016,0.0,0.0,23.079,0.002,-0.546,3.862
1.13,0.374,2014-01-02 18:00:00,0.022,0.0,0.0,23.081,0.001,-0.722,3.782
1.13,0.374,2014-01-02 18:15:00,0.022,0.0,0.0,23.081,0.001,-0.722,3.782
1.13,0.374,2014-01-02 18:30:00,0.022,0.0,0.0,23.081,0.001,-0.722,3.782
1.13,0.374,2014-01-02 18:45:00,0.022,0.0,0.0,23.081,0.001,-0.722,3.782
1.131,0.25,2014-01-02 19:00:00,0.014,0.0,0.0,23.081,0.0,-1.01,3.734
1.131,0.25,2014-01-02 19:15:00,0.014,0.0,0.0,23.081,0.0,-1.01,3.734
1.131,0.25,2014-01-02 19:30:00,0.014,0.0,0.0,23.081,0.0,-1.01,3.734
1.131,0.25,2014-01-02 19:45:00,0.014,0.0,0.0,23.081,0.0,-1.01,3.734
1.1320000000000001,0.202,2014-01-02 20:00:00,0.003,0.0,0.0,23.082,0.0,-1.17,3.707
1.1320000000000001,0.202,2014-01-02 20:15:00,0.003,0.0,0.0,23.082,0.0,-1.17,3.707
1.1320000000000001,0.202,2014-01-02 20:30:00,0.003,0.0,0.0,23.082,0.0,-1.17,3.707
1.1320000000000001,0.202,2014-01-02 20:45:00,0.003,0.0,0.0,23.082,0.0,-1.17,3.707
1.1320000000000001,0.18,2014-01-02 21:00:00,0.002,0.0,0.0,23.083,0.001,-1.529,3.6109999999999998
1.1320000000000001,0.18,2014-01-02 21:15:00,0.002,0.0,0.0,23.083,0.001,-1.529,3.6109999999999998
1.1320000000000001,0.18,2014-01-02 21:30:00,0.002,0.0,0.0,23.083,0.001,-1.529,3.6109999999999998
1.1320000000000001,0.18,2014-01-02 21:45:00,0.002,0.0,0.0,23.083,0.001,-1.529,3.6109999999999998
1.134,0.117,2014-01-02 22:00:00,0.001,0.0,0.0,23.086,0.001,-2.293,3.638
1.134,0.117,2014-01-02 22:15:00,0.001,0.0,0.0,23.086,0.001,-2.293,3.638
1.134,0.117,2014-01-02 22:30:00,0.001,0.0,0.0,23.086,0.001,-2.293,3.638
1.134,0.117,2014-01-02 22:45:00,0.001,0.0,0.0,23.086,0.001,-2.293,3.638
1.137,0.064,2014-01-02 23:00:00,0.001,0.0,0.0,23.09,0.0,-2.991,3.688
1.137,0.064,2014-01-02 23:15:00,0.001,0.0,0.0,23.09,0.0,-2.991,3.688
1.137,0.064,2014-01-02 23:30:00,0.001,0.0,0.0,23.09,0.0,-2.991,3.688
1.137,0.064,2014-01-02 23:45:00,0.001,0.0,0.0,23.09,0.0,-2.991,3.688
1.1400000000000001,0.275,2014-01-03 00:00:00,0.0,0.0,0.0,23.094,0.0,-3.665,3.787
1.1400000000000001,0.275,2014-01-03 00:15:00,0.0,0.0,0.0,23.094,0.0,-3.665,3.787
1.1400000000000001,0.275,2014-01-03 00:30:00,0.0,0.0,0.0,23.094,0.0,-3.665,3.787
1.1400000000000001,0.275,2014-01-03 00:45:00,0.0,0.0,0.0,23.094,0.0,-3.665,3.787
1.142,0.857,2014-01-03 01:00:00,0.0,0.0,0.0,23.098,0.0,-4.002,3.866
1.142,0.857,2014-01-03 01:15:00,0.0,0.0,0.0,23.098,0.0,-4.002,3.866
1.142,0.857,2014-01-03 01:30:00,0.0,0.0,0.0,23.098,0.0,-4.002,3.866
1.142,0.857,2014-01-03 01:45:00,0.0,0.0,0.0,23.098,0.0,-4.002,3.866
1.143,0.935,2014-01-03 02:00:00,0.0,0.0,0.0,23.102,0.0,-3.816,3.949
1.143,0.935,2014-01-03 02:15:00,0.0,0.0,0.0,23.102,0.0,-3.816,3.949
1.143,0.935,2014-01-03 02:30:00,0.0,0.0,0.0,23.102,0.0,-3.816,3.949
1.143,0.935,2014-01-03 02:45:00,0.0,0.0,0.0,23.102,0.0,-3.816,3.949
1.143,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,23.104,0.0,-3.3,3.988
1.143,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,23.104,0.0,-3.3,3.988
1.143,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,23.104,0.0,-3.3,3.988
1.143,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,23.104,0.0,-3.3,3.988
1.143,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,23.102,0.0,-3.061,3.942
1.143,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,23.102,0.0,-3.061,3.942
1.143,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,23.102,0.0,-3.061,3.942
1.143,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,23.102,0.0,-3.061,3.942
1.143,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,23.098,0.0,-2.895,4.039
1.143,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,23.098,0.0,-2.895,4.039
1.143,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,23.098,0.0,-2.895,4.039
1.143,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,23.098,0.0,-2.895,4.039
1.142,0.984,2014-01-03 06:00:00,0.0,0.0,0.0,23.093,0.0,-2.763,4.155
1.142,0.984,2014-01-03 06:15:00,0.0,0.0,0.0,23.093,0.0,-2.763,4.155
1.142,0.984,2014-01-03 06:30:00,0.0,0.0,0.0,23.093,0.0,-2.763,4.155
1.142,0.984,2014-01-03 06:45:00,0.0,0.0,0.0,23.093,0.0,-2.763,4.155
1.142,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,23.088,0.0,-2.452,4.277
1.142,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,23.088,0.0,-2.452,4.277
1.142,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,23.088,0.0,-2.452,4.277
1.142,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,23.088,0.0,-2.452,4.277
1.141,0.993,2014-01-03 08:00:00,0.001,12.713,56.885,23.08,0.0,-1.7730000000000001,4.315
1.141,0.993,2014-01-03 08:15:00,0.001,12.713,56.885,23.08,0.0,-1.7730000000000001,4.315
1.141,0.993,2014-01-03 08:30:00,0.001,12.713,56.885,23.08,0.0,-1.7730000000000001,4.315
1.141,0.993,2014-01-03 08:45:00,0.001,12.713,56.885,23.08,0.0,-1.7730000000000001,4.315
1.139,0.992,2014-01-03 09:00:00,0.008,57.531,231.044,23.063,0.0,-0.371,4.287
1.139,0.992,2014-01-03 09:15:00,0.008,57.531,231.044,23.063,0.0,-0.371,4.287
1.139,0.992,2014-01-03 09:30:00,0.008,57.531,231.044,23.063,0.0,-0.371,4.287
1.139,0.992,2014-01-03 09:45:00,0.008,57.531,231.044,23.063,0.0,-0.371,4.287
1.1360000000000001,0.993,2014-01-03 10:00:00,0.025,99.981,368.445,22.994,0.001,0.9540000000000001,4.157
1.1360000000000001,0.993,2014-01-03 10:15:00,0.025,99.981,368.445,22.994,0.001,0.9540000000000001,4.157
1.1360000000000001,0.993,2014-01-03 10:30:00,0.025,99.981,368.445,22.994,0.001,0.9540000000000001,4.157
1.1360000000000001,0.993,2014-01-03 10:45:00,0.025,99.981,368.445,22.994,0.001,0.9540000000000001,4.157
1.133,0.977,2014-01-03 11:00:00,0.058,113.924,453.384,22.871,0.012,1.8900000000000001,4.096
1.133,0.977,2014-01-03 11:15:00,0.058,113.924,453.384,22.871,0.012,1.8900000000000001,4.096
1.133,0.977,2014-01-03 11:30:00,0.058,113.924,453.384,22.871,0.012,1.8900000000000001,4.096
1.133,0.977,2014-01-03 11:45:00,0.058,113.924,453.384,22.871,0.012,1.8900000000000001,4.096
1.1320000000000001,0.73,2014-01-03 12:00:00,0.034,123.48,480.142,22.664,0.015,2.255,4.114
1.1320000000000001,0.73,2014-01-03 12:15:00,0.034,123.48,480.142,22.664,0.015,2.255,4.114
1.1320000000000001,0.73,2014-01-03 12:30:00,0.034,123.48,480.142,22.664,0.015,2.255,4.114
1.1320000000000001,0.73,2014-01-03 12:45:00,0.034,123.48,480.142,22.664,0.015,2.255,4.114
1.131,0.305,2014-01-03 13:00:00,0.006,211.708,446.862,22.288,0.003,2.952,4.352
1.131,0.305,2014-01-03 13:15:00,0.006,211.708,446.862,22.288,0.003,2.952,4.352
1.131,0.305,2014-01-03 13:30:00,0.006,211.708,446.862,22.288,0.003,2.952,4.352
1.131,0.305,2014-01-03 13:45:00,0.006,211.708,446.862,22.288,0.003,2.952,4.352
1.129,0.647,2014-01-03 14:00:00,0.004,227.272,355.792,21.782,0.0,3.073,4.461
1.129,0.647,2014-01-03 14:15:00,0.004,227.272,355.792,21.782,0.0,3.073,4.461
1.129,0.647,2014-01-03 14:30:00,0.004,227.272,355.792,21.782,0.0,3.073,4.461
1.129,0.647,2014-01-03 14:45:00,0.004,227.272,355.792,21.782,0.0,3.073,4.461
1.129,0.558,2014-01-03 15:00:00,0.01,109.266,213.147,21.507,0.0,2.2,4.291
1.129,0.558,2014-01-03 15:15:00,0.01,109.266,213.147,21.507,0.0,2.2,4.291
1.129,0.558,2014-01-03 15:30:00,0.01,109.266,213.147,21.507,0.0,2.2,4.291
1.129,0.558,2014-01-03 15:45:00,0.01,109.266,213.147,21.507,0.0,2.2,4.291
1.13,0.314,2014-01-03 16:00:00,0.025,17.212,41.866,21.458,0.0,0.803,4.008
1.13,0.314,2014-01-03 16:15:00,0.025,17.212,41.866,21.458,0.0,0.803,4.008
1.13,0.314,2014-01-03 16:30:00,0.025,17.212,41.866,21.458,0.0,0.803,4.008
1.13,0.314,2014-01-03 16:45:00,0.025,17.212,41.866,21.458,0.0,0.803,4.008
1.1320000000000001,0.58,2014-01-03 17:00:00,0.051000000000000004,0.0,0.0,21.462,0.001,0.49,3.705
1.1320000000000001,0.58,2014-01-03 17:15:00,0.051000000000000004,0.0,0.0,21.462,0.001,0.49,3.705
1.1320000000000001,0.58,2014-01-03 17:30:00,0.051000000000000004,0.0,0.0,21.462,0.001,0.49,3.705
1.1320000000000001,0.58,2014-01-03 17:45:00,0.051000000000000004,0.0,0.0,21.462,0.001,0.49,3.705
