air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.156,0.922,2014-01-01 09:15:00,0.002,106.48,223.706,19.657,0.0,0.9420000000000001,2.838
1.156,0.922,2014-01-01 09:30:00,0.002,106.48,223.706,19.657,0.0,0.9420000000000001,2.838
1.156,0.922,2014-01-01 09:45:00,0.002,106.48,223.706,19.657,0.0,0.9420000000000001,2.838
1.155,0.9480000000000001,2014-01-01 10:00:00,0.001,191.645,361.519,19.482,0.0,2.028,2.8
1.155,0.9480000000000001,2014-01-01 10:15:00,0.001,191.645,361.519,19.482,0.0,2.028,2.8
1.155,0.9480000000000001,2014-01-01 10:30:00,0.001,191.645,361.519,19.482,0.0,2.028,2.8
1.155,0.9480000000000001,2014-01-01 10:45:00,0.001,191.645,361.519,19.482,0.0,2.028,2.8
1.154,0.9470000000000001,2014-01-01 11:00:00,0.0,279.636,447.076,19.114,0.0,3.33,2.642
1.154,0.9470000000000001,2014-01-01 11:15:00,0.0,279.636,447.076,19.114,0.0,3.33,2.642
1.154,0.9470000000000001,2014-01-01 11:30:00,0.0,279.636,447.076,19.114,0.0,3.33,2.642
1.154,0.9470000000000001,2014-01-01 11:45:00,0.0,279.636,447.076,19.114,0.0,3.33,2.642
1.152,0.9500000000000001,2014-01-01 12:00:00,0.0,311.251,474.666,18.65,0.0,4.019,2.433
1.152,0.9500000000000001,2014-01-01 12:15:00,0.0,311.251,474.666,18.65,0.0,4.019,2.433
1.152,0.9500000000000001,2014-01-01 12:30:00,0.0,311.251,474.666,18.65,0.0,4.019,2.433
1.152,0.9500000000000001,2014-01-01 12:45:00,0.0,311.251,474.666,18.65,0.0,4.019,2.433
1.15,0.979,2014-01-01 13:00:00,0.001,249.797,442.411,18.221,0.0,4.117,2.412
1.15,0.979,2014-01-01 13:15:00,0.001,249.797,442.411,18.221,0.0,4.117,2.412
1.15,0.979,2014-01-01 13:30:00,0.001,249.797,442.411,18.221,0.0,4.117,2.412
1.15,0.979,2014-01-01 13:45:00,0.001,249.797,442.411,18.221,0.0,4.117,2.412
1.151,0.977,2014-01-01 14:00:00,0.002,161.817,352.35,17.861,0.001,3.359,2.686
1.151,0.977,2014-01-01 14:15:00,0.002,161.817,352.35,17.861,0.001,3.359,2.686
1.151,0.977,2014-01-01 14:30:00,0.002,161.817,352.35,17.861,0.001,3.359,2.686
1.151,0.977,2014-01-01 14:45:00,0.002,161.817,352.35,17.861,0.001,3.359,2.686
1.151,0.969,2014-01-01 15:00:00,0.001,100.276,210.855,17.709,0.001,2.108,3.121
1.151,0.969,2014-01-01 15:15:00,0.001,100.276,210.855,17.709,0.001,2.108,3.121
1.151,0.969,2014-01-01 15:30:00,0.001,100.276,210.855,17.709,0.001,2.108,3.121
1.151,0.969,2014-01-01 15:45:00,0.001,100.276,210.855,17.709,0.001,2.108,3.121
1.151,0.984,2014-01-01 16:00:00,0.0,13.361,40.891,17.692,0.0,0.324,3.509
1.151,0.984,2014-01-01 16:15:00,0.0,13.361,40.891,17.692,0.0,0.324,3.509
1.151,0.984,2014-01-01 16:30:00,0.0,13.361,40.891,17.692,0.0,0.324,3.509
1.151,0.984,2014-01-01 16:45:00,0.0,13.361,40.891,17.692,0.0,0.324,3.509
1.152,0.994,2014-01-01 17:00:00,0.0,0.0,0.0,17.691,0.0,-0.625,3.735
1.152,0.994,2014-01-01 17:15:00,0.0,0.0,0.0,17.691,0.0,-0.625,3.735
1.152,0.994,2014-01-01 17:30:00,0.0,0.0,0.0,17.691,0.0,-0.625,3.735
1.152,0.994,2014-01-01 17:45:00,0.0,0.0,0.0,17.691,0.0,-0.625,3.735
1.152,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,17.691,0.0,-0.859,3.876
1.152,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,17.691,0.0,-0.859,3.876
1.152,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,17.691,0.0,-0.859,3.876
1.152,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,17.691,0.0,-0.859,3.876
1.154,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,17.69,0.0,-1.413,4.117
1.154,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,17.69,0.0,-1.413,4.117
1.154,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,17.69,0.0,-1.413,4.117
1.154,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,17.69,0.0,-1.413,4.117
1.156,0.993,2014-01-01 20:00:00,0.0,0.0,0.0,17.687,0.0,-1.334,4.477
1.156,0.993,2014-01-01 20:15:00,0.0,0.0,0.0,17.687,0.0,-1.334,4.477
1.156,0.993,2014-01-01 20:30:00,0.0,0.0,0.0,17.687,0.0,-1.334,4.477
1.156,0.993,2014-01-01 20:45:00,0.0,0.0,0.0,17.687,0.0,-1.334,4.477
1.159,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,17.68,0.0,-1.218,4.889
1.159,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,17.68,0.0,-1.218,4.889
1.159,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,17.68,0.0,-1.218,4.889
1.159,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,17.68,0.0,-1.218,4.889
1.161,0.994,2014-01-01 22:00:00,0.0,0.0,0.0,17.667,0.0,-1.294,5.213
1.161,0.994,2014-01-01 22:15:00,0.0,0.0,0.0,17.667,0.0,-1.294,5.213
1.161,0.994,2014-01-01 22:30:00,0.0,0.0,0.0,17.667,0.0,-1.294,5.213
1.161,0.994,2014-01-01 22:45:00,0.0,0.0,0.0,17.667,0.0,-1.294,5.213
1.162,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,17.653,0.001,-1.387,5.342
1.162,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,17.653,0.001,-1.387,5.342
1.162,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,17.653,0.001,-1.387,5.342
1.162,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,17.653,0.001,-1.387,5.342
1.163,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,17.639,0.001,-1.435,5.346
1.163,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,17.639,0.001,-1.435,5.346
1.163,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,17.639,0.001,-1.435,5.346
1.163,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,17.639,0.001,-1.435,5.346
1.163,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,17.625,0.002,-1.447,5.337
1.163,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,17.625,0.002,-1.447,5.337
1.163,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,17.625,0.002,-1.447,5.337
1.163,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,17.625,0.002,-1.447,5.337
1.162,0.992,2014-01-02 02:00:00,0.032,0.0,0.0,17.616,0.003,-1.321,5.444
1.162,0.992,2014-01-02 02:15:00,0.032,0.0,0.0,17.616,0.003,-1.321,5.444
1.162,0.992,2014-01-02 02:30:00,0.032,0.0,0.0,17.616,0.003,-1.321,5.444
1.162,0.992,2014-01-02 02:45:00,0.032,0.0,0.0,17.616,0.003,-1.321,5.444
1.16,0.991,2014-01-02 03:00:00,0.163,0.0,0.0,17.648,0.017,-0.873,5.441
1.16,0.991,2014-01-02 03:15:00,0.163,0.0,0.0,17.648,0.017,-0.873,5.441
1.16,0.991,2014-01-02 03:30:00,0.163,0.0,0.0,17.648,0.017,-0.873,5.441
1.16,0.991,2014-01-02 03:45:00,0.163,0.0,0.0,17.648,0.017,-0.873,5.441
1.157,0.991,2014-01-02 04:00:00,0.356,0.0,0.0,17.779,0.097,-0.295,5.468
1.157,0.991,2014-01-02 04:15:00,0.356,0.0,0.0,17.779,0.097,-0.295,5.468
1.157,0.991,2014-01-02 04:30:00,0.356,0.0,0.0,17.779,0.097,-0.295,5.468
1.157,0.991,2014-01-02 04:45:00,0.356,0.0,0.0,17.779,0.097,-0.295,5.468
1.154,0.993,2014-01-02 05:00:00,0.486,0.0,0.0,18.008,0.183,0.313,5.484
1.154,0.993,2014-01-02 05:15:00,0.486,0.0,0.0,18.008,0.183,0.313,5.484
1.154,0.993,2014-01-02 05:30:00,0.486,0.0,0.0,18.008,0.183,0.313,5.484
1.154,0.993,2014-01-02 05:45:00,0.486,0.0,0.0,18.008,0.183,0.313,5.484
1.151,0.994,2014-01-02 06:00:00,0.487,0.0,0.0,18.177,0.109,0.642,5.338
1.151,0.994,2014-01-02 06:15:00,0.487,0.0,0.0,18.177,0.109,0.642,5.338
1.151,0.994,2014-01-02 06:30:00,0.487,0.0,0.0,18.177,0.109,0.642,5.338
1.151,0.994,2014-01-02 06:45:00,0.487,0.0,0.0,18.177,0.109,0.642,5.338
1.15,0.994,2014-01-02 07:00:00,0.381,0.0,0.0,18.251,0.107,0.778,5.382
1.15,0.994,2014-01-02 07:15:00,0.381,0.0,0.0,18.251,0.107,0.778,5.382
1.15,0.994,2014-01-02 07:30:00,0.381,0.0,0.0,18.251,0.107,0.778,5.382
1.15,0.994,2014-01-02 07:45:00,0.381,0.0,0.0,18.251,0.107,0.778,5.382
1.149,0.99,2014-01-02 08:00:00,0.225,5.138,52.562,18.267,0.058,0.9400000000000001,5.432
1.149,0.99,2014-01-02 08:15:00,0.225,5.138,52.562,18.267,0.058,0.9400000000000001,5.432
1.149,0.99,2014-01-02 08:30:00,0.225,5.138,52.562,18.267,0.058,0.9400000000000001,5.432
1.149,0.99,2014-01-02 08:45:00,0.225,5.138,52.562,18.267,0.058,0.9400000000000001,5.432
1.149,0.965,2014-01-02 09:00:00,0.186,39.722,225.475,18.217,0.036000000000000004,1.325,5.249
1.149,0.965,2014-01-02 09:15:00,0.186,39.722,225.475,18.217,0.036000000000000004,1.325,5.249
1.149,0.965,2014-01-02 09:30:00,0.186,39.722,225.475,18.217,0.036000000000000004,1.325,5.249
1.149,0.965,2014-01-02 09:45:00,0.186,39.722,225.475,18.217,0.036000000000000004,1.325,5.249
1.149,0.977,2014-01-02 10:00:00,0.248,83.477,363.392,18.121,0.048,1.8399999999999999,4.774
1.149,0.977,2014-01-02 10:15:00,0.248,83.477,363.392,18.121,0.048,1.8399999999999999,4.774
1.149,0.977,2014-01-02 10:30:00,0.248,83.477,363.392,18.121,0.048,1.8399999999999999,4.774
1.149,0.977,2014-01-02 10:45:00,0.248,83.477,363.392,18.121,0.048,1.8399999999999999,4.774
1.152,0.973,2014-01-02 11:00:00,0.33,78.314,449.036,18.063,0.123,1.884,4.175
1.152,0.973,2014-01-02 11:15:00,0.33,78.314,449.036,18.063,0.123,1.884,4.175
1.152,0.973,2014-01-02 11:30:00,0.33,78.314,449.036,18.063,0.123,1.884,4.175
1.152,0.973,2014-01-02 11:45:00,0.33,78.314,449.036,18.063,0.123,1.884,4.175
1.151,0.76,2014-01-02 12:00:00,0.125,96.052,476.626,18.006,0.05,2.089,4.185
1.151,0.76,2014-01-02 12:15:00,0.125,96.052,476.626,18.006,0.05,2.089,4.185
1.151,0.76,2014-01-02 12:30:00,0.125,96.052,476.626,18.006,0.05,2.089,4.185
1.151,0.76,2014-01-02 12:45:00,0.125,96.052,476.626,18.006,0.05,2.089,4.185
1.148,0.30000000000000004,2014-01-02 13:00:00,0.066,213.457,444.286,17.804,0.015,2.9859999999999998,4.545
1.148,0.30000000000000004,2014-01-02 13:15:00,0.066,213.457,444.286,17.804,0.015,2.9859999999999998,4.545
1.148,0.30000000000000004,2014-01-02 13:30:00,0.066,213.457,444.286,17.804,0.015,2.9859999999999998,4.545
1.148,0.30000000000000004,2014-01-02 13:45:00,0.066,213.457,444.286,17.804,0.015,2.9859999999999998,4.545
1.145,0.20700000000000002,2014-01-02 14:00:00,0.085,196.672,354.225,17.527,0.008,3.281,4.318
1.145,0.20700000000000002,2014-01-02 14:15:00,0.085,196.672,354.225,17.527,0.008,3.281,4.318
1.145,0.20700000000000002,2014-01-02 14:30:00,0.085,196.672,354.225,17.527,0.008,3.281,4.318
1.145,0.20700000000000002,2014-01-02 14:45:00,0.085,196.672,354.225,17.527,0.008,3.281,4.318
1.143,0.321,2014-01-02 15:00:00,0.024,103.513,212.606,17.298,0.004,2.613,4.199
1.143,0.321,2014-01-02 15:15:00,0.024,103.513,212.606,17.298,0.004,2.613,4.199
1.143,0.321,2014-01-02 15:30:00,0.024,103.513,212.606,17.298,0.004,2.613,4.199
1.143,0.321,2014-01-02 15:45:00,0.024,103.513,212.606,17.298,0.004,2.613,4.199
1.142,0.40700000000000003,2014-01-02 16:00:00,0.022,13.946,41.998,17.256,0.003,1.363,4.314
1.142,0.40700000000000003,2014-01-02 16:15:00,0.022,13.946,41.998,17.256,0.003,1.363,4.314
1.142,0.40700000000000003,2014-01-02 16:30:00,0.022,13.946,41.998,17.256,0.003,1.363,4.314
1.142,0.40700000000000003,2014-01-02 16:45:00,0.022,13.946,41.998,17.256,0.003,1.363,4.314
1.143,0.485,2014-01-02 17:00:00,0.037,0.0,0.0,17.256,0.002,0.897,4.216
1.143,0.485,2014-01-02 17:15:00,0.037,0.0,0.0,17.256,0.002,0.897,4.216
1.143,0.485,2014-01-02 17:30:00,0.037,0.0,0.0,17.256,0.002,0.897,4.216
1.143,0.485,2014-01-02 17:45:00,0.037,0.0,0.0,17.256,0.002,0.897,4.216
1.143,0.46900000000000003,2014-01-02 18:00:00,0.046,0.0,0.0,17.254,0.001,1.02,4.118
1.143,0.46900000000000003,2014-01-02 18:15:00,0.046,0.0,0.0,17.254,0.001,1.02,4.118
1.143,0.46900000000000003,2014-01-02 18:30:00,0.046,0.0,0.0,17.254,0.001,1.02,4.118
1.143,0.46900000000000003,2014-01-02 18:45:00,0.046,0.0,0.0,17.254,0.001,1.02,4.118
1.143,0.296,2014-01-02 19:00:00,0.022,0.0,0.0,17.249,0.0,1.014,4.004
1.143,0.296,2014-01-02 19:15:00,0.022,0.0,0.0,17.249,0.0,1.014,4.004
1.143,0.296,2014-01-02 19:30:00,0.022,0.0,0.0,17.249,0.0,1.014,4.004
1.143,0.296,2014-01-02 19:45:00,0.022,0.0,0.0,17.249,0.0,1.014,4.004
1.143,0.243,2014-01-02 20:00:00,0.003,0.0,0.0,17.245,0.0,0.9400000000000001,3.973
1.143,0.243,2014-01-02 20:15:00,0.003,0.0,0.0,17.245,0.0,0.9400000000000001,3.973
1.143,0.243,2014-01-02 20:30:00,0.003,0.0,0.0,17.245,0.0,0.9400000000000001,3.973
1.143,0.243,2014-01-02 20:45:00,0.003,0.0,0.0,17.245,0.0,0.9400000000000001,3.973
1.143,0.209,2014-01-02 21:00:00,0.002,0.0,0.0,17.243,0.0,0.592,3.785
1.143,0.209,2014-01-02 21:15:00,0.002,0.0,0.0,17.243,0.0,0.592,3.785
1.143,0.209,2014-01-02 21:30:00,0.002,0.0,0.0,17.243,0.0,0.592,3.785
1.143,0.209,2014-01-02 21:45:00,0.002,0.0,0.0,17.243,0.0,0.592,3.785
1.1440000000000001,0.13,2014-01-02 22:00:00,0.001,0.0,0.0,17.244,0.0,-0.232,3.732
1.1440000000000001,0.13,2014-01-02 22:15:00,0.001,0.0,0.0,17.244,0.0,-0.232,3.732
1.1440000000000001,0.13,2014-01-02 22:30:00,0.001,0.0,0.0,17.244,0.0,-0.232,3.732
1.1440000000000001,0.13,2014-01-02 22:45:00,0.001,0.0,0.0,17.244,0.0,-0.232,3.732
1.148,0.07200000000000001,2014-01-02 23:00:00,0.0,0.0,0.0,17.247,0.0,-1.109,3.7039999999999997
1.148,0.07200000000000001,2014-01-02 23:15:00,0.0,0.0,0.0,17.247,0.0,-1.109,3.7039999999999997
1.148,0.07200000000000001,2014-01-02 23:30:00,0.0,0.0,0.0,17.247,0.0,-1.109,3.7039999999999997
1.148,0.07200000000000001,2014-01-02 23:45:00,0.0,0.0,0.0,17.247,0.0,-1.109,3.7039999999999997
1.152,0.361,2014-01-03 00:00:00,0.0,0.0,0.0,17.25,0.0,-2.068,3.773
1.152,0.361,2014-01-03 00:15:00,0.0,0.0,0.0,17.25,0.0,-2.068,3.773
1.152,0.361,2014-01-03 00:30:00,0.0,0.0,0.0,17.25,0.0,-2.068,3.773
1.152,0.361,2014-01-03 00:45:00,0.0,0.0,0.0,17.25,0.0,-2.068,3.773
1.155,0.901,2014-01-03 01:00:00,0.0,0.0,0.0,17.253,0.0,-2.613,3.856
1.155,0.901,2014-01-03 01:15:00,0.0,0.0,0.0,17.253,0.0,-2.613,3.856
1.155,0.901,2014-01-03 01:30:00,0.0,0.0,0.0,17.253,0.0,-2.613,3.856
1.155,0.901,2014-01-03 01:45:00,0.0,0.0,0.0,17.253,0.0,-2.613,3.856
1.156,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,17.256,0.0,-2.547,3.949
1.156,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,17.256,0.0,-2.547,3.949
1.156,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,17.256,0.0,-2.547,3.949
1.156,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,17.256,0.0,-2.547,3.949
1.157,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,17.257,0.0,-2.255,3.98
1.157,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,17.257,0.0,-2.255,3.98
1.157,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,17.257,0.0,-2.255,3.98
1.157,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,17.257,0.0,-2.255,3.98
1.157,0.936,2014-01-03 04:00:00,0.0,0.0,0.0,17.258,0.0,-2.227,3.933
1.157,0.936,2014-01-03 04:15:00,0.0,0.0,0.0,17.258,0.0,-2.227,3.933
1.157,0.936,2014-01-03 04:30:00,0.0,0.0,0.0,17.258,0.0,-2.227,3.933
1.157,0.936,2014-01-03 04:45:00,0.0,0.0,0.0,17.258,0.0,-2.227,3.933
1.157,0.9570000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,17.258,0.0,-2.137,4.061
1.157,0.9570000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,17.258,0.0,-2.137,4.061
1.157,0.9570000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,17.258,0.0,-2.137,4.061
1.157,0.9570000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,17.258,0.0,-2.137,4.061
1.156,0.988,2014-01-03 06:00:00,0.0,0.0,0.0,17.256,0.0,-2.025,4.186
1.156,0.988,2014-01-03 06:15:00,0.0,0.0,0.0,17.256,0.0,-2.025,4.186
1.156,0.988,2014-01-03 06:30:00,0.0,0.0,0.0,17.256,0.0,-2.025,4.186
1.156,0.988,2014-01-03 06:45:00,0.0,0.0,0.0,17.256,0.0,-2.025,4.186
1.155,0.993,2014-01-03 07:00:00,0.0,0.0,0.0,17.254,0.0,-1.643,4.273
1.155,0.993,2014-01-03 07:15:00,0.0,0.0,0.0,17.254,0.0,-1.643,4.273
1.155,0.993,2014-01-03 07:30:00,0.0,0.0,0.0,17.254,0.0,-1.643,4.273
1.155,0.993,2014-01-03 07:45:00,0.0,0.0,0.0,17.254,0.0,-1.643,4.273
1.154,0.993,2014-01-03 08:00:00,0.002,10.493,53.889,17.251,0.0,-0.898,4.248
1.154,0.993,2014-01-03 08:15:00,0.002,10.493,53.889,17.251,0.0,-0.898,4.248
1.154,0.993,2014-01-03 08:30:00,0.002,10.493,53.889,17.251,0.0,-0.898,4.248
1.154,0.993,2014-01-03 08:45:00,0.002,10.493,53.889,17.251,0.0,-0.898,4.248
1.151,0.992,2014-01-03 09:00:00,0.014,50.673,227.393,17.239,0.0,0.562,4.123
1.151,0.992,2014-01-03 09:15:00,0.014,50.673,227.393,17.239,0.0,0.562,4.123
1.151,0.992,2014-01-03 09:30:00,0.014,50.673,227.393,17.239,0.0,0.562,4.123
1.151,0.992,2014-01-03 09:45:00,0.014,50.673,227.393,17.239,0.0,0.562,4.123
1.147,0.994,2014-01-03 10:00:00,0.044,90.947,365.394,17.162,0.001,1.955,3.952
1.147,0.994,2014-01-03 10:15:00,0.044,90.947,365.394,17.162,0.001,1.955,3.952
1.147,0.994,2014-01-03 10:30:00,0.044,90.947,365.394,17.162,0.001,1.955,3.952
1.147,0.994,2014-01-03 10:45:00,0.044,90.947,365.394,17.162,0.001,1.955,3.952
1.145,0.968,2014-01-03 11:00:00,0.07200000000000001,98.168,451.076,17.029,0.005,2.908,4.058
1.145,0.968,2014-01-03 11:15:00,0.07200000000000001,98.168,451.076,17.029,0.005,2.908,4.058
1.145,0.968,2014-01-03 11:30:00,0.07200000000000001,98.168,451.076,17.029,0.005,2.908,4.058
1.145,0.968,2014-01-03 11:45:00,0.07200000000000001,98.168,451.076,17.029,0.005,2.908,4.058
1.1440000000000001,0.644,2014-01-03 12:00:00,0.025,120.447,478.751,16.855,0.006,3.305,4.256
1.1440000000000001,0.644,2014-01-03 12:15:00,0.025,120.447,478.751,16.855,0.006,3.305,4.256
1.1440000000000001,0.644,2014-01-03 12:30:00,0.025,120.447,478.751,16.855,0.006,3.305,4.256
1.1440000000000001,0.644,2014-01-03 12:45:00,0.025,120.447,478.751,16.855,0.006,3.305,4.256
1.143,0.28400000000000003,2014-01-03 13:00:00,0.006,235.362,446.411,16.514,0.001,4.215,4.543
1.143,0.28400000000000003,2014-01-03 13:15:00,0.006,235.362,446.411,16.514,0.001,4.215,4.543
1.143,0.28400000000000003,2014-01-03 13:30:00,0.006,235.362,446.411,16.514,0.001,4.215,4.543
1.143,0.28400000000000003,2014-01-03 13:45:00,0.006,235.362,446.411,16.514,0.001,4.215,4.543
1.142,0.75,2014-01-03 14:00:00,0.006,227.054,356.31,16.048,0.0,4.219,4.52
1.142,0.75,2014-01-03 14:15:00,0.006,227.054,356.31,16.048,0.0,4.219,4.52
1.142,0.75,2014-01-03 14:30:00,0.006,227.054,356.31,16.048,0.0,4.219,4.52
1.142,0.75,2014-01-03 14:45:00,0.006,227.054,356.31,16.048,0.0,4.219,4.52
1.142,0.52,2014-01-03 15:00:00,0.018000000000000002,107.43,214.563,15.82,0.0,2.983,4.25
1.142,0.52,2014-01-03 15:15:00,0.018000000000000002,107.43,214.563,15.82,0.0,2.983,4.25
1.142,0.52,2014-01-03 15:30:00,0.018000000000000002,107.43,214.563,15.82,0.0,2.983,4.25
1.142,0.52,2014-01-03 15:45:00,0.018000000000000002,107.43,214.563,15.82,0.0,2.983,4.25
1.143,0.41200000000000003,2014-01-03 16:00:00,0.055,17.141,43.203,15.787,0.0,1.504,3.983
1.143,0.41200000000000003,2014-01-03 16:15:00,0.055,17.141,43.203,15.787,0.0,1.504,3.983
1.143,0.41200000000000003,2014-01-03 16:30:00,0.055,17.141,43.203,15.787,0.0,1.504,3.983
1.143,0.41200000000000003,2014-01-03 16:45:00,0.055,17.141,43.203,15.787,0.0,1.504,3.983
1.145,0.6910000000000001,2014-01-03 17:00:00,0.095,0.0,0.0,15.793,0.001,1.584,3.688
1.145,0.6910000000000001,2014-01-03 17:15:00,0.095,0.0,0.0,15.793,0.001,1.584,3.688
1.145,0.6910000000000001,2014-01-03 17:30:00,0.095,0.0,0.0,15.793,0.001,1.584,3.688
1.145,0.6910000000000001,2014-01-03 17:45:00,0.095,0.0,0.0,15.793,0.001,1.584,3.688
1.146,0.728,2014-01-03 18:00:00,0.145,0.0,0.0,15.816,0.002,2.146,3.571
1.146,0.728,2014-01-03 18:15:00,0.145,0.0,0.0,15.816,0.002,2.146,3.571
1.146,0.728,2014-01-03 18:30:00,0.145,0.0,0.0,15.816,0.002,2.146,3.571
1.146,0.728,2014-01-03 18:45:00,0.145,0.0,0.0,15.816,0.002,2.146,3.571
1.147,0.777,2014-01-03 19:00:00,0.124,0.0,0.0,15.84,0.005,2.137,3.776
1.147,0.777,2014-01-03 19:15:00,0.124,0.0,0.0,15.84,0.005,2.137,3.776
1.147,0.777,2014-01-03 19:30:00,0.124,0.0,0.0,15.84,0.005,2.137,3.776
1.147,0.777,2014-01-03 19:45:00,0.124,0.0,0.0,15.84,0.005,2.137,3.776
