air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.115,0.994,2014-01-01 20:15:00,0.001,0.0,0.0,46.509,0.001,-4.209,4.339
1.115,0.994,2014-01-01 20:30:00,0.001,0.0,0.0,46.509,0.001,-4.209,4.339
1.115,0.994,2014-01-01 20:45:00,0.001,0.0,0.0,46.509,0.001,-4.209,4.339
1.118,0.994,2014-01-01 21:00:00,0.001,0.0,0.0,46.504,0.001,-4.066,4.752
1.118,0.994,2014-01-01 21:15:00,0.001,0.0,0.0,46.504,0.001,-4.066,4.752
1.118,0.994,2014-01-01 21:30:00,0.001,0.0,0.0,46.504,0.001,-4.066,4.752
1.118,0.994,2014-01-01 21:45:00,0.001,0.0,0.0,46.504,0.001,-4.066,4.752
1.119,0.994,2014-01-01 22:00:00,0.004,0.0,0.0,46.495,0.004,-4.1,5.046
1.119,0.994,2014-01-01 22:15:00,0.004,0.0,0.0,46.495,0.004,-4.1,5.046
1.119,0.994,2014-01-01 22:30:00,0.004,0.0,0.0,46.495,0.004,-4.1,5.046
1.119,0.994,2014-01-01 22:45:00,0.004,0.0,0.0,46.495,0.004,-4.1,5.046
1.12,0.993,2014-01-01 23:00:00,0.01,0.0,0.0,46.489,0.01,-4.136,5.162
1.12,0.993,2014-01-01 23:15:00,0.01,0.0,0.0,46.489,0.01,-4.136,5.162
1.12,0.993,2014-01-01 23:30:00,0.01,0.0,0.0,46.489,0.01,-4.136,5.162
1.12,0.993,2014-01-01 23:45:00,0.01,0.0,0.0,46.489,0.01,-4.136,5.162
1.12,0.993,2014-01-02 00:00:00,0.017,0.0,0.0,46.488,0.017,-4.127,5.211
1.12,0.993,2014-01-02 00:15:00,0.017,0.0,0.0,46.488,0.017,-4.127,5.211
1.12,0.993,2014-01-02 00:30:00,0.017,0.0,0.0,46.488,0.017,-4.127,5.211
1.12,0.993,2014-01-02 00:45:00,0.017,0.0,0.0,46.488,0.017,-4.127,5.211
1.12,0.992,2014-01-02 01:00:00,0.025,0.0,0.0,46.494,0.023,-4.078,5.252
1.12,0.992,2014-01-02 01:15:00,0.025,0.0,0.0,46.494,0.023,-4.078,5.252
1.12,0.992,2014-01-02 01:30:00,0.025,0.0,0.0,46.494,0.023,-4.078,5.252
1.12,0.992,2014-01-02 01:45:00,0.025,0.0,0.0,46.494,0.023,-4.078,5.252
1.12,0.992,2014-01-02 02:00:00,0.061,0.0,0.0,46.513,0.027,-3.914,5.328
1.12,0.992,2014-01-02 02:15:00,0.061,0.0,0.0,46.513,0.027,-3.914,5.328
1.12,0.992,2014-01-02 02:30:00,0.061,0.0,0.0,46.513,0.027,-3.914,5.328
1.12,0.992,2014-01-02 02:45:00,0.061,0.0,0.0,46.513,0.027,-3.914,5.328
1.118,0.991,2014-01-02 03:00:00,0.177,0.0,0.0,46.586,0.052000000000000005,-3.429,5.293
1.118,0.991,2014-01-02 03:15:00,0.177,0.0,0.0,46.586,0.052000000000000005,-3.429,5.293
1.118,0.991,2014-01-02 03:30:00,0.177,0.0,0.0,46.586,0.052000000000000005,-3.429,5.293
1.118,0.991,2014-01-02 03:45:00,0.177,0.0,0.0,46.586,0.052000000000000005,-3.429,5.293
1.115,0.992,2014-01-02 04:00:00,0.336,0.0,0.0,46.771,0.14200000000000002,-2.826,5.276
1.115,0.992,2014-01-02 04:15:00,0.336,0.0,0.0,46.771,0.14200000000000002,-2.826,5.276
1.115,0.992,2014-01-02 04:30:00,0.336,0.0,0.0,46.771,0.14200000000000002,-2.826,5.276
1.115,0.992,2014-01-02 04:45:00,0.336,0.0,0.0,46.771,0.14200000000000002,-2.826,5.276
1.112,0.993,2014-01-02 05:00:00,0.454,0.0,0.0,47.072,0.261,-2.229,5.22
1.112,0.993,2014-01-02 05:15:00,0.454,0.0,0.0,47.072,0.261,-2.229,5.22
1.112,0.993,2014-01-02 05:30:00,0.454,0.0,0.0,47.072,0.261,-2.229,5.22
1.112,0.993,2014-01-02 05:45:00,0.454,0.0,0.0,47.072,0.261,-2.229,5.22
1.11,0.994,2014-01-02 06:00:00,0.47200000000000003,0.0,0.0,47.362,0.23900000000000002,-1.892,5.041
1.11,0.994,2014-01-02 06:15:00,0.47200000000000003,0.0,0.0,47.362,0.23900000000000002,-1.892,5.041
1.11,0.994,2014-01-02 06:30:00,0.47200000000000003,0.0,0.0,47.362,0.23900000000000002,-1.892,5.041
1.11,0.994,2014-01-02 06:45:00,0.47200000000000003,0.0,0.0,47.362,0.23900000000000002,-1.892,5.041
1.109,0.994,2014-01-02 07:00:00,0.386,0.0,0.0,47.583,0.231,-1.745,5.049
1.109,0.994,2014-01-02 07:15:00,0.386,0.0,0.0,47.583,0.231,-1.745,5.049
1.109,0.994,2014-01-02 07:30:00,0.386,0.0,0.0,47.583,0.231,-1.745,5.049
1.109,0.994,2014-01-02 07:45:00,0.386,0.0,0.0,47.583,0.231,-1.745,5.049
1.108,0.978,2014-01-02 08:00:00,0.24,6.844,55.286,47.728,0.148,-1.589,5.094
1.108,0.978,2014-01-02 08:15:00,0.24,6.844,55.286,47.728,0.148,-1.589,5.094
1.108,0.978,2014-01-02 08:30:00,0.24,6.844,55.286,47.728,0.148,-1.589,5.094
1.108,0.978,2014-01-02 08:45:00,0.24,6.844,55.286,47.728,0.148,-1.589,5.094
1.108,0.9510000000000001,2014-01-02 09:00:00,0.184,51.643,230.305,47.775,0.08700000000000001,-1.133,4.958
1.108,0.9510000000000001,2014-01-02 09:15:00,0.184,51.643,230.305,47.775,0.08700000000000001,-1.133,4.958
1.108,0.9510000000000001,2014-01-02 09:30:00,0.184,51.643,230.305,47.775,0.08700000000000001,-1.133,4.958
1.108,0.9510000000000001,2014-01-02 09:45:00,0.184,51.643,230.305,47.775,0.08700000000000001,-1.133,4.958
1.109,0.961,2014-01-02 10:00:00,0.267,98.138,369.369,47.765,0.096,-0.537,4.559
1.109,0.961,2014-01-02 10:15:00,0.267,98.138,369.369,47.765,0.096,-0.537,4.559
1.109,0.961,2014-01-02 10:30:00,0.267,98.138,369.369,47.765,0.096,-0.537,4.559
1.109,0.961,2014-01-02 10:45:00,0.267,98.138,369.369,47.765,0.096,-0.537,4.559
1.11,0.9480000000000001,2014-01-02 11:00:00,0.376,98.166,455.927,47.81,0.194,-0.446,3.981
1.11,0.9480000000000001,2014-01-02 11:15:00,0.376,98.166,455.927,47.81,0.194,-0.446,3.981
1.11,0.9480000000000001,2014-01-02 11:30:00,0.376,98.166,455.927,47.81,0.194,-0.446,3.981
1.11,0.9480000000000001,2014-01-02 11:45:00,0.376,98.166,455.927,47.81,0.194,-0.446,3.981
1.11,0.737,2014-01-02 12:00:00,0.197,129.173,484.123,47.847,0.11,-0.134,3.795
1.11,0.737,2014-01-02 12:15:00,0.197,129.173,484.123,47.847,0.11,-0.134,3.795
1.11,0.737,2014-01-02 12:30:00,0.197,129.173,484.123,47.847,0.11,-0.134,3.795
1.11,0.737,2014-01-02 12:45:00,0.197,129.173,484.123,47.847,0.11,-0.134,3.795
1.107,0.41500000000000004,2014-01-02 13:00:00,0.116,216.057,451.992,47.733,0.054,0.578,3.873
1.107,0.41500000000000004,2014-01-02 13:15:00,0.116,216.057,451.992,47.733,0.054,0.578,3.873
1.107,0.41500000000000004,2014-01-02 13:30:00,0.116,216.057,451.992,47.733,0.054,0.578,3.873
1.107,0.41500000000000004,2014-01-02 13:45:00,0.116,216.057,451.992,47.733,0.054,0.578,3.873
1.104,0.338,2014-01-02 14:00:00,0.126,191.009,361.752,47.538,0.029,0.856,3.547
1.104,0.338,2014-01-02 14:15:00,0.126,191.009,361.752,47.538,0.029,0.856,3.547
1.104,0.338,2014-01-02 14:30:00,0.126,191.009,361.752,47.538,0.029,0.856,3.547
1.104,0.338,2014-01-02 14:45:00,0.126,191.009,361.752,47.538,0.029,0.856,3.547
1.102,0.492,2014-01-02 15:00:00,0.038,104.487,219.61,47.352,0.016,0.424,3.382
1.102,0.492,2014-01-02 15:15:00,0.038,104.487,219.61,47.352,0.016,0.424,3.382
1.102,0.492,2014-01-02 15:30:00,0.038,104.487,219.61,47.352,0.016,0.424,3.382
1.102,0.492,2014-01-02 15:45:00,0.038,104.487,219.61,47.352,0.016,0.424,3.382
1.101,0.586,2014-01-02 16:00:00,0.02,15.208,46.2,47.331,0.008,-0.601,3.475
1.101,0.586,2014-01-02 16:15:00,0.02,15.208,46.2,47.331,0.008,-0.601,3.475
1.101,0.586,2014-01-02 16:30:00,0.02,15.208,46.2,47.331,0.008,-0.601,3.475
1.101,0.586,2014-01-02 16:45:00,0.02,15.208,46.2,47.331,0.008,-0.601,3.475
1.102,0.608,2014-01-02 17:00:00,0.009000000000000001,0.0,0.0,47.342,0.004,-1.176,3.444
1.102,0.608,2014-01-02 17:15:00,0.009000000000000001,0.0,0.0,47.342,0.004,-1.176,3.444
1.102,0.608,2014-01-02 17:30:00,0.009000000000000001,0.0,0.0,47.342,0.004,-1.176,3.444
1.102,0.608,2014-01-02 17:45:00,0.009000000000000001,0.0,0.0,47.342,0.004,-1.176,3.444
1.102,0.46,2014-01-02 18:00:00,0.005,0.0,0.0,47.347,0.003,-1.345,3.365
1.102,0.46,2014-01-02 18:15:00,0.005,0.0,0.0,47.347,0.003,-1.345,3.365
1.102,0.46,2014-01-02 18:30:00,0.005,0.0,0.0,47.347,0.003,-1.345,3.365
1.102,0.46,2014-01-02 18:45:00,0.005,0.0,0.0,47.347,0.003,-1.345,3.365
1.102,0.217,2014-01-02 19:00:00,0.003,0.0,0.0,47.35,0.001,-1.6400000000000001,3.299
1.102,0.217,2014-01-02 19:15:00,0.003,0.0,0.0,47.35,0.001,-1.6400000000000001,3.299
1.102,0.217,2014-01-02 19:30:00,0.003,0.0,0.0,47.35,0.001,-1.6400000000000001,3.299
1.102,0.217,2014-01-02 19:45:00,0.003,0.0,0.0,47.35,0.001,-1.6400000000000001,3.299
1.103,0.189,2014-01-02 20:00:00,0.002,0.0,0.0,47.353,0.001,-1.843,3.274
1.103,0.189,2014-01-02 20:15:00,0.002,0.0,0.0,47.353,0.001,-1.843,3.274
1.103,0.189,2014-01-02 20:30:00,0.002,0.0,0.0,47.353,0.001,-1.843,3.274
1.103,0.189,2014-01-02 20:45:00,0.002,0.0,0.0,47.353,0.001,-1.843,3.274
1.104,0.167,2014-01-02 21:00:00,0.002,0.0,0.0,47.356,0.002,-2.406,3.226
1.104,0.167,2014-01-02 21:15:00,0.002,0.0,0.0,47.356,0.002,-2.406,3.226
1.104,0.167,2014-01-02 21:30:00,0.002,0.0,0.0,47.356,0.002,-2.406,3.226
1.104,0.167,2014-01-02 21:45:00,0.002,0.0,0.0,47.356,0.002,-2.406,3.226
1.106,0.13,2014-01-02 22:00:00,0.002,0.0,0.0,47.361,0.002,-3.51,3.303
1.106,0.13,2014-01-02 22:15:00,0.002,0.0,0.0,47.361,0.002,-3.51,3.303
1.106,0.13,2014-01-02 22:30:00,0.002,0.0,0.0,47.361,0.002,-3.51,3.303
1.106,0.13,2014-01-02 22:45:00,0.002,0.0,0.0,47.361,0.002,-3.51,3.303
1.11,0.17,2014-01-02 23:00:00,0.002,0.0,0.0,47.366,0.002,-4.619,3.403
1.11,0.17,2014-01-02 23:15:00,0.002,0.0,0.0,47.366,0.002,-4.619,3.403
1.11,0.17,2014-01-02 23:30:00,0.002,0.0,0.0,47.366,0.002,-4.619,3.403
1.11,0.17,2014-01-02 23:45:00,0.002,0.0,0.0,47.366,0.002,-4.619,3.403
1.113,0.617,2014-01-03 00:00:00,0.002,0.0,0.0,47.372,0.002,-5.5809999999999995,3.547
1.113,0.617,2014-01-03 00:15:00,0.002,0.0,0.0,47.372,0.002,-5.5809999999999995,3.547
1.113,0.617,2014-01-03 00:30:00,0.002,0.0,0.0,47.372,0.002,-5.5809999999999995,3.547
1.113,0.617,2014-01-03 00:45:00,0.002,0.0,0.0,47.372,0.002,-5.5809999999999995,3.547
1.116,0.9400000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,47.378,0.002,-5.999,3.645
1.116,0.9400000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,47.378,0.002,-5.999,3.645
1.116,0.9400000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,47.378,0.002,-5.999,3.645
1.116,0.9400000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,47.378,0.002,-5.999,3.645
1.116,0.9380000000000001,2014-01-03 02:00:00,0.001,0.0,0.0,47.383,0.001,-5.77,3.737
1.116,0.9380000000000001,2014-01-03 02:15:00,0.001,0.0,0.0,47.383,0.001,-5.77,3.737
1.116,0.9380000000000001,2014-01-03 02:30:00,0.001,0.0,0.0,47.383,0.001,-5.77,3.737
1.116,0.9380000000000001,2014-01-03 02:45:00,0.001,0.0,0.0,47.383,0.001,-5.77,3.737
1.115,0.9390000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,47.387,0.001,-5.2620000000000005,3.752
1.115,0.9390000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,47.387,0.001,-5.2620000000000005,3.752
1.115,0.9390000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,47.387,0.001,-5.2620000000000005,3.752
1.115,0.9390000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,47.387,0.001,-5.2620000000000005,3.752
1.115,0.9540000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,47.389,0.001,-4.915,3.708
1.115,0.9540000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,47.389,0.001,-4.915,3.708
1.115,0.9540000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,47.389,0.001,-4.915,3.708
1.115,0.9540000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,47.389,0.001,-4.915,3.708
1.113,0.975,2014-01-03 05:00:00,0.001,0.0,0.0,47.391,0.001,-4.622,3.809
1.113,0.975,2014-01-03 05:15:00,0.001,0.0,0.0,47.391,0.001,-4.622,3.809
1.113,0.975,2014-01-03 05:30:00,0.001,0.0,0.0,47.391,0.001,-4.622,3.809
1.113,0.975,2014-01-03 05:45:00,0.001,0.0,0.0,47.391,0.001,-4.622,3.809
1.112,0.992,2014-01-03 06:00:00,0.001,0.0,0.0,47.392,0.001,-4.318,3.884
1.112,0.992,2014-01-03 06:15:00,0.001,0.0,0.0,47.392,0.001,-4.318,3.884
1.112,0.992,2014-01-03 06:30:00,0.001,0.0,0.0,47.392,0.001,-4.318,3.884
1.112,0.992,2014-01-03 06:45:00,0.001,0.0,0.0,47.392,0.001,-4.318,3.884
1.111,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,47.391,0.001,-3.824,3.958
1.111,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,47.391,0.001,-3.824,3.958
1.111,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,47.391,0.001,-3.824,3.958
1.111,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,47.391,0.001,-3.824,3.958
1.11,0.993,2014-01-03 08:00:00,0.009000000000000001,11.414,56.637,47.391,0.001,-3.018,3.916
1.11,0.993,2014-01-03 08:15:00,0.009000000000000001,11.414,56.637,47.391,0.001,-3.018,3.916
1.11,0.993,2014-01-03 08:30:00,0.009000000000000001,11.414,56.637,47.391,0.001,-3.018,3.916
1.11,0.993,2014-01-03 08:45:00,0.009000000000000001,11.414,56.637,47.391,0.001,-3.018,3.916
1.107,0.992,2014-01-03 09:00:00,0.014,54.196,232.239,47.385,0.001,-1.662,3.805
1.107,0.992,2014-01-03 09:15:00,0.014,54.196,232.239,47.385,0.001,-1.662,3.805
1.107,0.992,2014-01-03 09:30:00,0.014,54.196,232.239,47.385,0.001,-1.662,3.805
1.107,0.992,2014-01-03 09:45:00,0.014,54.196,232.239,47.385,0.001,-1.662,3.805
1.104,0.991,2014-01-03 10:00:00,0.026000000000000002,96.061,371.384,47.328,0.006,-0.28300000000000003,3.665
1.104,0.991,2014-01-03 10:15:00,0.026000000000000002,96.061,371.384,47.328,0.006,-0.28300000000000003,3.665
1.104,0.991,2014-01-03 10:30:00,0.026000000000000002,96.061,371.384,47.328,0.006,-0.28300000000000003,3.665
1.104,0.991,2014-01-03 10:45:00,0.026000000000000002,96.061,371.384,47.328,0.006,-0.28300000000000003,3.665
1.104,0.921,2014-01-03 11:00:00,0.063,118.982,457.976,47.23,0.024,0.681,3.577
1.104,0.921,2014-01-03 11:15:00,0.063,118.982,457.976,47.23,0.024,0.681,3.577
1.104,0.921,2014-01-03 11:30:00,0.063,118.982,457.976,47.23,0.024,0.681,3.577
1.104,0.921,2014-01-03 11:45:00,0.063,118.982,457.976,47.23,0.024,0.681,3.577
1.104,0.604,2014-01-03 12:00:00,0.043000000000000003,155.039,486.248,47.093,0.029,1.014,3.729
1.104,0.604,2014-01-03 12:15:00,0.043000000000000003,155.039,486.248,47.093,0.029,1.014,3.729
1.104,0.604,2014-01-03 12:30:00,0.043000000000000003,155.039,486.248,47.093,0.029,1.014,3.729
1.104,0.604,2014-01-03 12:45:00,0.043000000000000003,155.039,486.248,47.093,0.029,1.014,3.729
1.103,0.28800000000000003,2014-01-03 13:00:00,0.014,252.862,454.082,46.765,0.006,1.6600000000000001,4.083
1.103,0.28800000000000003,2014-01-03 13:15:00,0.014,252.862,454.082,46.765,0.006,1.6600000000000001,4.083
1.103,0.28800000000000003,2014-01-03 13:30:00,0.014,252.862,454.082,46.765,0.006,1.6600000000000001,4.083
1.103,0.28800000000000003,2014-01-03 13:45:00,0.014,252.862,454.082,46.765,0.006,1.6600000000000001,4.083
1.102,0.719,2014-01-03 14:00:00,0.011,233.553,363.828,46.301,0.001,1.698,4.165
1.102,0.719,2014-01-03 14:15:00,0.011,233.553,363.828,46.301,0.001,1.698,4.165
1.102,0.719,2014-01-03 14:30:00,0.011,233.553,363.828,46.301,0.001,1.698,4.165
1.102,0.719,2014-01-03 14:45:00,0.011,233.553,363.828,46.301,0.001,1.698,4.165
1.102,0.379,2014-01-03 15:00:00,0.013000000000000001,120.752,221.547,46.085,0.001,0.905,3.907
1.102,0.379,2014-01-03 15:15:00,0.013000000000000001,120.752,221.547,46.085,0.001,0.905,3.907
1.102,0.379,2014-01-03 15:30:00,0.013000000000000001,120.752,221.547,46.085,0.001,0.905,3.907
1.102,0.379,2014-01-03 15:45:00,0.013000000000000001,120.752,221.547,46.085,0.001,0.905,3.907
1.102,0.402,2014-01-03 16:00:00,0.02,19.696,47.46,46.063,0.001,-0.244,3.5540000000000003
1.102,0.402,2014-01-03 16:15:00,0.02,19.696,47.46,46.063,0.001,-0.244,3.5540000000000003
1.102,0.402,2014-01-03 16:30:00,0.02,19.696,47.46,46.063,0.001,-0.244,3.5540000000000003
1.102,0.402,2014-01-03 16:45:00,0.02,19.696,47.46,46.063,0.001,-0.244,3.5540000000000003
1.103,0.577,2014-01-03 17:00:00,0.06,0.0,0.0,46.08,0.005,-0.296,3.194
1.103,0.577,2014-01-03 17:15:00,0.06,0.0,0.0,46.08,0.005,-0.296,3.194
1.103,0.577,2014-01-03 17:30:00,0.06,0.0,0.0,46.08,0.005,-0.296,3.194
1.103,0.577,2014-01-03 17:45:00,0.06,0.0,0.0,46.08,0.005,-0.296,3.194
1.104,0.66,2014-01-03 18:00:00,0.123,0.0,0.0,46.126,0.016,0.042,3.009
1.104,0.66,2014-01-03 18:15:00,0.123,0.0,0.0,46.126,0.016,0.042,3.009
1.104,0.66,2014-01-03 18:30:00,0.123,0.0,0.0,46.126,0.016,0.042,3.009
1.104,0.66,2014-01-03 18:45:00,0.123,0.0,0.0,46.126,0.016,0.042,3.009
1.105,0.757,2014-01-03 19:00:00,0.128,0.0,0.0,46.186,0.032,-0.006,3.118
1.105,0.757,2014-01-03 19:15:00,0.128,0.0,0.0,46.186,0.032,-0.006,3.118
