air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.149,0.425,2014-01-01 07:45:00,0.027,0.0,0.0,23.337,0.009000000000000001,-1.3940000000000001,2.985
1.148,0.5660000000000001,2014-01-01 08:00:00,0.004,17.851,53.61,23.345,0.001,-1.087,2.899
1.148,0.5660000000000001,2014-01-01 08:15:00,0.004,17.851,53.61,23.345,0.001,-1.087,2.899
1.148,0.5660000000000001,2014-01-01 08:30:00,0.004,17.851,53.61,23.345,0.001,-1.087,2.899
1.148,0.5660000000000001,2014-01-01 08:45:00,0.004,17.851,53.61,23.345,0.001,-1.087,2.899
1.147,0.795,2014-01-01 09:00:00,0.001,114.469,226.381,23.335,0.0,-0.154,2.824
1.147,0.795,2014-01-01 09:15:00,0.001,114.469,226.381,23.335,0.0,-0.154,2.824
1.147,0.795,2014-01-01 09:30:00,0.001,114.469,226.381,23.335,0.0,-0.154,2.824
1.147,0.795,2014-01-01 09:45:00,0.001,114.469,226.381,23.335,0.0,-0.154,2.824
1.146,0.9440000000000001,2014-01-01 10:00:00,0.0,204.521,363.592,23.191,0.0,1.249,2.776
1.146,0.9440000000000001,2014-01-01 10:15:00,0.0,204.521,363.592,23.191,0.0,1.249,2.776
1.146,0.9440000000000001,2014-01-01 10:30:00,0.0,204.521,363.592,23.191,0.0,1.249,2.776
1.146,0.9440000000000001,2014-01-01 10:45:00,0.0,204.521,363.592,23.191,0.0,1.249,2.776
1.145,0.9470000000000001,2014-01-01 11:00:00,0.0,277.921,448.438,22.817,0.0,2.462,2.658
1.145,0.9470000000000001,2014-01-01 11:15:00,0.0,277.921,448.438,22.817,0.0,2.462,2.658
1.145,0.9470000000000001,2014-01-01 11:30:00,0.0,277.921,448.438,22.817,0.0,2.462,2.658
1.145,0.9470000000000001,2014-01-01 11:45:00,0.0,277.921,448.438,22.817,0.0,2.462,2.658
1.143,0.9480000000000001,2014-01-01 12:00:00,0.0,313.923,475.23,22.316,0.0,3.093,2.499
1.143,0.9480000000000001,2014-01-01 12:15:00,0.0,313.923,475.23,22.316,0.0,3.093,2.499
1.143,0.9480000000000001,2014-01-01 12:30:00,0.0,313.923,475.23,22.316,0.0,3.093,2.499
1.143,0.9480000000000001,2014-01-01 12:45:00,0.0,313.923,475.23,22.316,0.0,3.093,2.499
1.141,0.965,2014-01-01 13:00:00,0.001,262.903,442.143,21.834,0.0,3.269,2.488
1.141,0.965,2014-01-01 13:15:00,0.001,262.903,442.143,21.834,0.0,3.269,2.488
1.141,0.965,2014-01-01 13:30:00,0.001,262.903,442.143,21.834,0.0,3.269,2.488
1.141,0.965,2014-01-01 13:45:00,0.001,262.903,442.143,21.834,0.0,3.269,2.488
1.141,0.9500000000000001,2014-01-01 14:00:00,0.002,174.038,351.295,21.454,0.001,2.692,2.686
1.141,0.9500000000000001,2014-01-01 14:15:00,0.002,174.038,351.295,21.454,0.001,2.692,2.686
1.141,0.9500000000000001,2014-01-01 14:30:00,0.002,174.038,351.295,21.454,0.001,2.692,2.686
1.141,0.9500000000000001,2014-01-01 14:45:00,0.002,174.038,351.295,21.454,0.001,2.692,2.686
1.141,0.9510000000000001,2014-01-01 15:00:00,0.002,100.479,209.061,21.303,0.001,1.532,3.026
1.141,0.9510000000000001,2014-01-01 15:15:00,0.002,100.479,209.061,21.303,0.001,1.532,3.026
1.141,0.9510000000000001,2014-01-01 15:30:00,0.002,100.479,209.061,21.303,0.001,1.532,3.026
1.141,0.9510000000000001,2014-01-01 15:45:00,0.002,100.479,209.061,21.303,0.001,1.532,3.026
1.142,0.975,2014-01-01 16:00:00,0.0,13.933,39.469,21.289,0.0,-0.516,3.399
1.142,0.975,2014-01-01 16:15:00,0.0,13.933,39.469,21.289,0.0,-0.516,3.399
1.142,0.975,2014-01-01 16:30:00,0.0,13.933,39.469,21.289,0.0,-0.516,3.399
1.142,0.975,2014-01-01 16:45:00,0.0,13.933,39.469,21.289,0.0,-0.516,3.399
1.142,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,21.29,0.0,-1.615,3.654
1.142,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,21.29,0.0,-1.615,3.654
1.142,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,21.29,0.0,-1.615,3.654
1.142,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,21.29,0.0,-1.615,3.654
1.1440000000000001,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,21.29,0.0,-1.642,3.847
1.1440000000000001,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,21.29,0.0,-1.642,3.847
1.1440000000000001,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,21.29,0.0,-1.642,3.847
1.1440000000000001,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,21.29,0.0,-1.642,3.847
1.146,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,21.285,0.0,-2.067,4.123
1.146,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,21.285,0.0,-2.067,4.123
1.146,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,21.285,0.0,-2.067,4.123
1.146,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,21.285,0.0,-2.067,4.123
1.149,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,21.276,0.0,-2.087,4.5280000000000005
1.149,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,21.276,0.0,-2.087,4.5280000000000005
1.149,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,21.276,0.0,-2.087,4.5280000000000005
1.149,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,21.276,0.0,-2.087,4.5280000000000005
1.151,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,21.261,0.0,-2.017,4.977
1.151,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,21.261,0.0,-2.017,4.977
1.151,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,21.261,0.0,-2.017,4.977
1.151,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,21.261,0.0,-2.017,4.977
1.153,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,21.243,0.001,-2.076,5.301
1.153,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,21.243,0.001,-2.076,5.301
1.153,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,21.243,0.001,-2.076,5.301
1.153,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,21.243,0.001,-2.076,5.301
1.153,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,21.225,0.002,-2.121,5.464
1.153,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,21.225,0.002,-2.121,5.464
1.153,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,21.225,0.002,-2.121,5.464
1.153,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,21.225,0.002,-2.121,5.464
1.154,0.993,2014-01-02 00:00:00,0.003,0.0,0.0,21.207,0.003,-2.135,5.491
1.154,0.993,2014-01-02 00:15:00,0.003,0.0,0.0,21.207,0.003,-2.135,5.491
1.154,0.993,2014-01-02 00:30:00,0.003,0.0,0.0,21.207,0.003,-2.135,5.491
1.154,0.993,2014-01-02 00:45:00,0.003,0.0,0.0,21.207,0.003,-2.135,5.491
1.154,0.992,2014-01-02 01:00:00,0.005,0.0,0.0,21.19,0.004,-2.092,5.4879999999999995
1.154,0.992,2014-01-02 01:15:00,0.005,0.0,0.0,21.19,0.004,-2.092,5.4879999999999995
1.154,0.992,2014-01-02 01:30:00,0.005,0.0,0.0,21.19,0.004,-2.092,5.4879999999999995
1.154,0.992,2014-01-02 01:45:00,0.005,0.0,0.0,21.19,0.004,-2.092,5.4879999999999995
1.152,0.992,2014-01-02 02:00:00,0.021,0.0,0.0,21.176,0.005,-1.837,5.578
1.152,0.992,2014-01-02 02:15:00,0.021,0.0,0.0,21.176,0.005,-1.837,5.578
1.152,0.992,2014-01-02 02:30:00,0.021,0.0,0.0,21.176,0.005,-1.837,5.578
1.152,0.992,2014-01-02 02:45:00,0.021,0.0,0.0,21.176,0.005,-1.837,5.578
1.149,0.991,2014-01-02 03:00:00,0.11,0.0,0.0,21.188,0.016,-1.304,5.513
1.149,0.991,2014-01-02 03:15:00,0.11,0.0,0.0,21.188,0.016,-1.304,5.513
1.149,0.991,2014-01-02 03:30:00,0.11,0.0,0.0,21.188,0.016,-1.304,5.513
1.149,0.991,2014-01-02 03:45:00,0.11,0.0,0.0,21.188,0.016,-1.304,5.513
1.147,0.991,2014-01-02 04:00:00,0.251,0.0,0.0,21.275,0.076,-0.8180000000000001,5.473
1.147,0.991,2014-01-02 04:15:00,0.251,0.0,0.0,21.275,0.076,-0.8180000000000001,5.473
1.147,0.991,2014-01-02 04:30:00,0.251,0.0,0.0,21.275,0.076,-0.8180000000000001,5.473
1.147,0.991,2014-01-02 04:45:00,0.251,0.0,0.0,21.275,0.076,-0.8180000000000001,5.473
1.1440000000000001,0.992,2014-01-02 05:00:00,0.369,0.0,0.0,21.445,0.156,-0.26,5.479
1.1440000000000001,0.992,2014-01-02 05:15:00,0.369,0.0,0.0,21.445,0.156,-0.26,5.479
1.1440000000000001,0.992,2014-01-02 05:30:00,0.369,0.0,0.0,21.445,0.156,-0.26,5.479
1.1440000000000001,0.992,2014-01-02 05:45:00,0.369,0.0,0.0,21.445,0.156,-0.26,5.479
1.141,0.994,2014-01-02 06:00:00,0.40700000000000003,0.0,0.0,21.596,0.125,0.077,5.309
1.141,0.994,2014-01-02 06:15:00,0.40700000000000003,0.0,0.0,21.596,0.125,0.077,5.309
1.141,0.994,2014-01-02 06:30:00,0.40700000000000003,0.0,0.0,21.596,0.125,0.077,5.309
1.141,0.994,2014-01-02 06:45:00,0.40700000000000003,0.0,0.0,21.596,0.125,0.077,5.309
1.141,0.994,2014-01-02 07:00:00,0.356,0.0,0.0,21.697,0.133,0.234,5.197
1.141,0.994,2014-01-02 07:15:00,0.356,0.0,0.0,21.697,0.133,0.234,5.197
1.141,0.994,2014-01-02 07:30:00,0.356,0.0,0.0,21.697,0.133,0.234,5.197
1.141,0.994,2014-01-02 07:45:00,0.356,0.0,0.0,21.697,0.133,0.234,5.197
1.1400000000000001,0.991,2014-01-02 08:00:00,0.24,5.407,54.84,21.764,0.08700000000000001,0.378,5.186
1.1400000000000001,0.991,2014-01-02 08:15:00,0.24,5.407,54.84,21.764,0.08700000000000001,0.378,5.186
1.1400000000000001,0.991,2014-01-02 08:30:00,0.24,5.407,54.84,21.764,0.08700000000000001,0.378,5.186
1.1400000000000001,0.991,2014-01-02 08:45:00,0.24,5.407,54.84,21.764,0.08700000000000001,0.378,5.186
1.139,0.972,2014-01-02 09:00:00,0.176,37.509,228.147,21.763,0.055,0.743,5.083
1.139,0.972,2014-01-02 09:15:00,0.176,37.509,228.147,21.763,0.055,0.743,5.083
1.139,0.972,2014-01-02 09:30:00,0.176,37.509,228.147,21.763,0.055,0.743,5.083
1.139,0.972,2014-01-02 09:45:00,0.176,37.509,228.147,21.763,0.055,0.743,5.083
1.1400000000000001,0.979,2014-01-02 10:00:00,0.211,79.721,365.467,21.706,0.055,1.234,4.6690000000000005
1.1400000000000001,0.979,2014-01-02 10:15:00,0.211,79.721,365.467,21.706,0.055,1.234,4.6690000000000005
1.1400000000000001,0.979,2014-01-02 10:30:00,0.211,79.721,365.467,21.706,0.055,1.234,4.6690000000000005
1.1400000000000001,0.979,2014-01-02 10:45:00,0.211,79.721,365.467,21.706,0.055,1.234,4.6690000000000005
1.141,0.979,2014-01-02 11:00:00,0.31,84.334,450.386,21.664,0.114,1.37,4.084
1.141,0.979,2014-01-02 11:15:00,0.31,84.334,450.386,21.664,0.114,1.37,4.084
1.141,0.979,2014-01-02 11:30:00,0.31,84.334,450.386,21.664,0.114,1.37,4.084
1.141,0.979,2014-01-02 11:45:00,0.31,84.334,450.386,21.664,0.114,1.37,4.084
1.142,0.8240000000000001,2014-01-02 12:00:00,0.169,92.936,477.169,21.63,0.074,1.472,3.998
1.142,0.8240000000000001,2014-01-02 12:15:00,0.169,92.936,477.169,21.63,0.074,1.472,3.998
1.142,0.8240000000000001,2014-01-02 12:30:00,0.169,92.936,477.169,21.63,0.074,1.472,3.998
1.142,0.8240000000000001,2014-01-02 12:45:00,0.169,92.936,477.169,21.63,0.074,1.472,3.998
1.139,0.388,2014-01-02 13:00:00,0.064,183.408,444.018,21.469,0.02,2.186,4.256
1.139,0.388,2014-01-02 13:15:00,0.064,183.408,444.018,21.469,0.02,2.186,4.256
1.139,0.388,2014-01-02 13:30:00,0.064,183.408,444.018,21.469,0.02,2.186,4.256
1.139,0.388,2014-01-02 13:45:00,0.064,183.408,444.018,21.469,0.02,2.186,4.256
1.1360000000000001,0.234,2014-01-02 14:00:00,0.064,193.996,353.17,21.191,0.008,2.561,4.106
1.1360000000000001,0.234,2014-01-02 14:15:00,0.064,193.996,353.17,21.191,0.008,2.561,4.106
1.1360000000000001,0.234,2014-01-02 14:30:00,0.064,193.996,353.17,21.191,0.008,2.561,4.106
1.1360000000000001,0.234,2014-01-02 14:45:00,0.064,193.996,353.17,21.191,0.008,2.561,4.106
1.134,0.275,2014-01-02 15:00:00,0.017,105.689,210.83,20.974,0.004,1.964,3.925
1.134,0.275,2014-01-02 15:15:00,0.017,105.689,210.83,20.974,0.004,1.964,3.925
1.134,0.275,2014-01-02 15:30:00,0.017,105.689,210.83,20.974,0.004,1.964,3.925
1.134,0.275,2014-01-02 15:45:00,0.017,105.689,210.83,20.974,0.004,1.964,3.925
1.133,0.333,2014-01-02 16:00:00,0.014,14.141,40.553,20.941,0.002,0.452,4.006
1.133,0.333,2014-01-02 16:15:00,0.014,14.141,40.553,20.941,0.002,0.452,4.006
1.133,0.333,2014-01-02 16:30:00,0.014,14.141,40.553,20.941,0.002,0.452,4.006
1.133,0.333,2014-01-02 16:45:00,0.014,14.141,40.553,20.941,0.002,0.452,4.006
1.134,0.396,2014-01-02 17:00:00,0.022,0.0,0.0,20.943,0.001,-0.229,3.955
1.134,0.396,2014-01-02 17:15:00,0.022,0.0,0.0,20.943,0.001,-0.229,3.955
1.134,0.396,2014-01-02 17:30:00,0.022,0.0,0.0,20.943,0.001,-0.229,3.955
1.134,0.396,2014-01-02 17:45:00,0.022,0.0,0.0,20.943,0.001,-0.229,3.955
1.135,0.404,2014-01-02 18:00:00,0.031,0.0,0.0,20.943,0.001,-0.334,3.873
1.135,0.404,2014-01-02 18:15:00,0.031,0.0,0.0,20.943,0.001,-0.334,3.873
1.135,0.404,2014-01-02 18:30:00,0.031,0.0,0.0,20.943,0.001,-0.334,3.873
1.135,0.404,2014-01-02 18:45:00,0.031,0.0,0.0,20.943,0.001,-0.334,3.873
1.1360000000000001,0.28200000000000003,2014-01-02 19:00:00,0.018000000000000002,0.0,0.0,20.942,0.0,-0.556,3.809
1.1360000000000001,0.28200000000000003,2014-01-02 19:15:00,0.018000000000000002,0.0,0.0,20.942,0.0,-0.556,3.809
1.1360000000000001,0.28200000000000003,2014-01-02 19:30:00,0.018000000000000002,0.0,0.0,20.942,0.0,-0.556,3.809
1.1360000000000001,0.28200000000000003,2014-01-02 19:45:00,0.018000000000000002,0.0,0.0,20.942,0.0,-0.556,3.809
1.1360000000000001,0.229,2014-01-02 20:00:00,0.004,0.0,0.0,20.941,0.0,-0.6930000000000001,3.786
1.1360000000000001,0.229,2014-01-02 20:15:00,0.004,0.0,0.0,20.941,0.0,-0.6930000000000001,3.786
1.1360000000000001,0.229,2014-01-02 20:30:00,0.004,0.0,0.0,20.941,0.0,-0.6930000000000001,3.786
1.1360000000000001,0.229,2014-01-02 20:45:00,0.004,0.0,0.0,20.941,0.0,-0.6930000000000001,3.786
1.137,0.20600000000000002,2014-01-02 21:00:00,0.002,0.0,0.0,20.941,0.0,-1.041,3.668
1.137,0.20600000000000002,2014-01-02 21:15:00,0.002,0.0,0.0,20.941,0.0,-1.041,3.668
1.137,0.20600000000000002,2014-01-02 21:30:00,0.002,0.0,0.0,20.941,0.0,-1.041,3.668
1.137,0.20600000000000002,2014-01-02 21:45:00,0.002,0.0,0.0,20.941,0.0,-1.041,3.668
1.138,0.136,2014-01-02 22:00:00,0.001,0.0,0.0,20.943,0.0,-1.762,3.661
1.138,0.136,2014-01-02 22:15:00,0.001,0.0,0.0,20.943,0.0,-1.762,3.661
1.138,0.136,2014-01-02 22:30:00,0.001,0.0,0.0,20.943,0.0,-1.762,3.661
1.138,0.136,2014-01-02 22:45:00,0.001,0.0,0.0,20.943,0.0,-1.762,3.661
1.142,0.07,2014-01-02 23:00:00,0.001,0.0,0.0,20.946,0.0,-2.416,3.6710000000000003
1.142,0.07,2014-01-02 23:15:00,0.001,0.0,0.0,20.946,0.0,-2.416,3.6710000000000003
1.142,0.07,2014-01-02 23:30:00,0.001,0.0,0.0,20.946,0.0,-2.416,3.6710000000000003
1.142,0.07,2014-01-02 23:45:00,0.001,0.0,0.0,20.946,0.0,-2.416,3.6710000000000003
1.145,0.276,2014-01-03 00:00:00,0.0,0.0,0.0,20.95,0.0,-3.094,3.742
1.145,0.276,2014-01-03 00:15:00,0.0,0.0,0.0,20.95,0.0,-3.094,3.742
1.145,0.276,2014-01-03 00:30:00,0.0,0.0,0.0,20.95,0.0,-3.094,3.742
1.145,0.276,2014-01-03 00:45:00,0.0,0.0,0.0,20.95,0.0,-3.094,3.742
1.147,0.85,2014-01-03 01:00:00,0.0,0.0,0.0,20.954,0.0,-3.473,3.811
1.147,0.85,2014-01-03 01:15:00,0.0,0.0,0.0,20.954,0.0,-3.473,3.811
1.147,0.85,2014-01-03 01:30:00,0.0,0.0,0.0,20.954,0.0,-3.473,3.811
1.147,0.85,2014-01-03 01:45:00,0.0,0.0,0.0,20.954,0.0,-3.473,3.811
1.148,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,20.958,0.0,-3.345,3.894
1.148,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,20.958,0.0,-3.345,3.894
1.148,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,20.958,0.0,-3.345,3.894
1.148,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,20.958,0.0,-3.345,3.894
1.148,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,20.96,0.0,-2.916,3.9370000000000003
1.148,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,20.96,0.0,-2.916,3.9370000000000003
1.148,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,20.96,0.0,-2.916,3.9370000000000003
1.148,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,20.96,0.0,-2.916,3.9370000000000003
1.148,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,20.958,0.0,-2.745,3.898
1.148,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,20.958,0.0,-2.745,3.898
1.148,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,20.958,0.0,-2.745,3.898
1.148,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,20.958,0.0,-2.745,3.898
1.148,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,20.955,0.0,-2.62,4.003
1.148,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,20.955,0.0,-2.62,4.003
1.148,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,20.955,0.0,-2.62,4.003
1.148,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,20.955,0.0,-2.62,4.003
1.147,0.983,2014-01-03 06:00:00,0.0,0.0,0.0,20.951,0.0,-2.51,4.123
1.147,0.983,2014-01-03 06:15:00,0.0,0.0,0.0,20.951,0.0,-2.51,4.123
1.147,0.983,2014-01-03 06:30:00,0.0,0.0,0.0,20.951,0.0,-2.51,4.123
1.147,0.983,2014-01-03 06:45:00,0.0,0.0,0.0,20.951,0.0,-2.51,4.123
1.147,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,20.946,0.0,-2.208,4.239
1.147,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,20.946,0.0,-2.208,4.239
1.147,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,20.946,0.0,-2.208,4.239
1.147,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,20.946,0.0,-2.208,4.239
1.146,0.993,2014-01-03 08:00:00,0.001,12.306,56.194,20.94,0.0,-1.537,4.273
1.146,0.993,2014-01-03 08:15:00,0.001,12.306,56.194,20.94,0.0,-1.537,4.273
1.146,0.993,2014-01-03 08:30:00,0.001,12.306,56.194,20.94,0.0,-1.537,4.273
1.146,0.993,2014-01-03 08:45:00,0.001,12.306,56.194,20.94,0.0,-1.537,4.273
1.1440000000000001,0.992,2014-01-03 09:00:00,0.009000000000000001,56.19,230.073,20.924,0.0,-0.13,4.237
1.1440000000000001,0.992,2014-01-03 09:15:00,0.009000000000000001,56.19,230.073,20.924,0.0,-0.13,4.237
1.1440000000000001,0.992,2014-01-03 09:30:00,0.009000000000000001,56.19,230.073,20.924,0.0,-0.13,4.237
1.1440000000000001,0.992,2014-01-03 09:45:00,0.009000000000000001,56.19,230.073,20.924,0.0,-0.13,4.237
1.141,0.993,2014-01-03 10:00:00,0.031,97.929,367.467,20.856,0.001,1.197,4.111
1.141,0.993,2014-01-03 10:15:00,0.031,97.929,367.467,20.856,0.001,1.197,4.111
1.141,0.993,2014-01-03 10:30:00,0.031,97.929,367.467,20.856,0.001,1.197,4.111
1.141,0.993,2014-01-03 10:45:00,0.031,97.929,367.467,20.856,0.001,1.197,4.111
1.138,0.977,2014-01-03 11:00:00,0.062,109.98,452.448,20.733,0.011,2.128,4.109
1.138,0.977,2014-01-03 11:15:00,0.062,109.98,452.448,20.733,0.011,2.128,4.109
1.138,0.977,2014-01-03 11:30:00,0.062,109.98,452.448,20.733,0.011,2.128,4.109
1.138,0.977,2014-01-03 11:45:00,0.062,109.98,452.448,20.733,0.011,2.128,4.109
1.137,0.723,2014-01-03 12:00:00,0.033,120.596,479.294,20.537,0.013000000000000001,2.516,4.168
1.137,0.723,2014-01-03 12:15:00,0.033,120.596,479.294,20.537,0.013000000000000001,2.516,4.168
1.137,0.723,2014-01-03 12:30:00,0.033,120.596,479.294,20.537,0.013000000000000001,2.516,4.168
1.137,0.723,2014-01-03 12:45:00,0.033,120.596,479.294,20.537,0.013000000000000001,2.516,4.168
1.1360000000000001,0.314,2014-01-03 13:00:00,0.007,212.533,446.143,20.182,0.003,3.285,4.386
1.1360000000000001,0.314,2014-01-03 13:15:00,0.007,212.533,446.143,20.182,0.003,3.285,4.386
1.1360000000000001,0.314,2014-01-03 13:30:00,0.007,212.533,446.143,20.182,0.003,3.285,4.386
1.1360000000000001,0.314,2014-01-03 13:45:00,0.007,212.533,446.143,20.182,0.003,3.285,4.386
1.134,0.667,2014-01-03 14:00:00,0.004,225.451,355.233,19.705,0.0,3.401,4.446
1.134,0.667,2014-01-03 14:15:00,0.004,225.451,355.233,19.705,0.0,3.401,4.446
1.134,0.667,2014-01-03 14:30:00,0.004,225.451,355.233,19.705,0.0,3.401,4.446
1.134,0.667,2014-01-03 14:45:00,0.004,225.451,355.233,19.705,0.0,3.401,4.446
1.134,0.5680000000000001,2014-01-03 15:00:00,0.012,107.947,212.779,19.449,0.0,2.415,4.256
1.134,0.5680000000000001,2014-01-03 15:15:00,0.012,107.947,212.779,19.449,0.0,2.415,4.256
1.134,0.5680000000000001,2014-01-03 15:30:00,0.012,107.947,212.779,19.449,0.0,2.415,4.256
1.134,0.5680000000000001,2014-01-03 15:45:00,0.012,107.947,212.779,19.449,0.0,2.415,4.256
1.135,0.334,2014-01-03 16:00:00,0.034,16.895,41.735,19.403,0.0,0.965,3.999
1.135,0.334,2014-01-03 16:15:00,0.034,16.895,41.735,19.403,0.0,0.965,3.999
1.135,0.334,2014-01-03 16:30:00,0.034,16.895,41.735,19.403,0.0,0.965,3.999
1.135,0.334,2014-01-03 16:45:00,0.034,16.895,41.735,19.403,0.0,0.965,3.999
1.137,0.604,2014-01-03 17:00:00,0.062,0.0,0.0,19.407,0.001,0.714,3.727
1.137,0.604,2014-01-03 17:15:00,0.062,0.0,0.0,19.407,0.001,0.714,3.727
1.137,0.604,2014-01-03 17:30:00,0.062,0.0,0.0,19.407,0.001,0.714,3.727
1.137,0.604,2014-01-03 17:45:00,0.062,0.0,0.0,19.407,0.001,0.714,3.727
1.139,0.6920000000000001,2014-01-03 18:00:00,0.108,0.0,0.0,19.426,0.003,1.071,3.56
1.139,0.6920000000000001,2014-01-03 18:15:00,0.108,0.0,0.0,19.426,0.003,1.071,3.56
1.139,0.6920000000000001,2014-01-03 18:30:00,0.108,0.0,0.0,19.426,0.003,1.071,3.56
