air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.11,0.738,2014-01-02 12:45:00,0.196,128.681,484.051,47.464,0.109,-0.106,3.798
1.107,0.41300000000000003,2014-01-02 13:00:00,0.115,216.042,451.915,47.348,0.053,0.608,3.88
1.107,0.41300000000000003,2014-01-02 13:15:00,0.115,216.042,451.915,47.348,0.053,0.608,3.88
1.107,0.41300000000000003,2014-01-02 13:30:00,0.115,216.042,451.915,47.348,0.053,0.608,3.88
1.107,0.41300000000000003,2014-01-02 13:45:00,0.115,216.042,451.915,47.348,0.053,0.608,3.88
1.104,0.336,2014-01-02 14:00:00,0.126,191.146,361.675,47.15,0.028,0.885,3.5540000000000003
1.104,0.336,2014-01-02 14:15:00,0.126,191.146,361.675,47.15,0.028,0.885,3.5540000000000003
1.104,0.336,2014-01-02 14:30:00,0.126,191.146,361.675,47.15,0.028,0.885,3.5540000000000003
1.104,0.336,2014-01-02 14:45:00,0.126,191.146,361.675,47.15,0.028,0.885,3.5540000000000003
1.102,0.489,2014-01-02 15:00:00,0.038,104.576,219.535,46.963,0.016,0.453,3.391
1.102,0.489,2014-01-02 15:15:00,0.038,104.576,219.535,46.963,0.016,0.453,3.391
1.102,0.489,2014-01-02 15:30:00,0.038,104.576,219.535,46.963,0.016,0.453,3.391
1.102,0.489,2014-01-02 15:45:00,0.038,104.576,219.535,46.963,0.016,0.453,3.391
1.102,0.582,2014-01-02 16:00:00,0.02,15.212,46.152,46.942,0.008,-0.5740000000000001,3.4859999999999998
1.102,0.582,2014-01-02 16:15:00,0.02,15.212,46.152,46.942,0.008,-0.5740000000000001,3.4859999999999998
1.102,0.582,2014-01-02 16:30:00,0.02,15.212,46.152,46.942,0.008,-0.5740000000000001,3.4859999999999998
1.102,0.582,2014-01-02 16:45:00,0.02,15.212,46.152,46.942,0.008,-0.5740000000000001,3.4859999999999998
1.102,0.605,2014-01-02 17:00:00,0.009000000000000001,0.0,0.0,46.953,0.004,-1.146,3.454
1.102,0.605,2014-01-02 17:15:00,0.009000000000000001,0.0,0.0,46.953,0.004,-1.146,3.454
1.102,0.605,2014-01-02 17:30:00,0.009000000000000001,0.0,0.0,46.953,0.004,-1.146,3.454
1.102,0.605,2014-01-02 17:45:00,0.009000000000000001,0.0,0.0,46.953,0.004,-1.146,3.454
1.102,0.458,2014-01-02 18:00:00,0.005,0.0,0.0,46.958,0.003,-1.311,3.375
1.102,0.458,2014-01-02 18:15:00,0.005,0.0,0.0,46.958,0.003,-1.311,3.375
1.102,0.458,2014-01-02 18:30:00,0.005,0.0,0.0,46.958,0.003,-1.311,3.375
1.102,0.458,2014-01-02 18:45:00,0.005,0.0,0.0,46.958,0.003,-1.311,3.375
1.103,0.217,2014-01-02 19:00:00,0.003,0.0,0.0,46.961,0.001,-1.601,3.308
1.103,0.217,2014-01-02 19:15:00,0.003,0.0,0.0,46.961,0.001,-1.601,3.308
1.103,0.217,2014-01-02 19:30:00,0.003,0.0,0.0,46.961,0.001,-1.601,3.308
1.103,0.217,2014-01-02 19:45:00,0.003,0.0,0.0,46.961,0.001,-1.601,3.308
1.103,0.188,2014-01-02 20:00:00,0.002,0.0,0.0,46.964,0.001,-1.802,3.282
1.103,0.188,2014-01-02 20:15:00,0.002,0.0,0.0,46.964,0.001,-1.802,3.282
1.103,0.188,2014-01-02 20:30:00,0.002,0.0,0.0,46.964,0.001,-1.802,3.282
1.103,0.188,2014-01-02 20:45:00,0.002,0.0,0.0,46.964,0.001,-1.802,3.282
1.104,0.166,2014-01-02 21:00:00,0.002,0.0,0.0,46.967,0.002,-2.362,3.232
1.104,0.166,2014-01-02 21:15:00,0.002,0.0,0.0,46.967,0.002,-2.362,3.232
1.104,0.166,2014-01-02 21:30:00,0.002,0.0,0.0,46.967,0.002,-2.362,3.232
1.104,0.166,2014-01-02 21:45:00,0.002,0.0,0.0,46.967,0.002,-2.362,3.232
1.106,0.128,2014-01-02 22:00:00,0.002,0.0,0.0,46.971,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:15:00,0.002,0.0,0.0,46.971,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:30:00,0.002,0.0,0.0,46.971,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:45:00,0.002,0.0,0.0,46.971,0.002,-3.466,3.309
1.11,0.168,2014-01-02 23:00:00,0.002,0.0,0.0,46.976,0.002,-4.578,3.409
1.11,0.168,2014-01-02 23:15:00,0.002,0.0,0.0,46.976,0.002,-4.578,3.409
1.11,0.168,2014-01-02 23:30:00,0.002,0.0,0.0,46.976,0.002,-4.578,3.409
1.11,0.168,2014-01-02 23:45:00,0.002,0.0,0.0,46.976,0.002,-4.578,3.409
1.114,0.614,2014-01-03 00:00:00,0.002,0.0,0.0,46.982,0.002,-5.5440000000000005,3.5540000000000003
1.114,0.614,2014-01-03 00:15:00,0.002,0.0,0.0,46.982,0.002,-5.5440000000000005,3.5540000000000003
1.114,0.614,2014-01-03 00:30:00,0.002,0.0,0.0,46.982,0.002,-5.5440000000000005,3.5540000000000003
1.114,0.614,2014-01-03 00:45:00,0.002,0.0,0.0,46.982,0.002,-5.5440000000000005,3.5540000000000003
1.116,0.9400000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,46.989,0.002,-5.964,3.653
1.116,0.9400000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,46.989,0.002,-5.964,3.653
1.116,0.9400000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,46.989,0.002,-5.964,3.653
1.116,0.9400000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,46.989,0.002,-5.964,3.653
1.116,0.9380000000000001,2014-01-03 02:00:00,0.001,0.0,0.0,46.994,0.001,-5.735,3.745
1.116,0.9380000000000001,2014-01-03 02:15:00,0.001,0.0,0.0,46.994,0.001,-5.735,3.745
1.116,0.9380000000000001,2014-01-03 02:30:00,0.001,0.0,0.0,46.994,0.001,-5.735,3.745
1.116,0.9380000000000001,2014-01-03 02:45:00,0.001,0.0,0.0,46.994,0.001,-5.735,3.745
1.116,0.9380000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,46.998,0.001,-5.227,3.76
1.116,0.9380000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,46.998,0.001,-5.227,3.76
1.116,0.9380000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,46.998,0.001,-5.227,3.76
1.116,0.9380000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,46.998,0.001,-5.227,3.76
1.115,0.9540000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,47.0,0.001,-4.882,3.715
1.115,0.9540000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,47.0,0.001,-4.882,3.715
1.115,0.9540000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,47.0,0.001,-4.882,3.715
1.115,0.9540000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,47.0,0.001,-4.882,3.715
1.114,0.975,2014-01-03 05:00:00,0.001,0.0,0.0,47.001,0.001,-4.59,3.816
1.114,0.975,2014-01-03 05:15:00,0.001,0.0,0.0,47.001,0.001,-4.59,3.816
1.114,0.975,2014-01-03 05:30:00,0.001,0.0,0.0,47.001,0.001,-4.59,3.816
1.114,0.975,2014-01-03 05:45:00,0.001,0.0,0.0,47.001,0.001,-4.59,3.816
1.112,0.992,2014-01-03 06:00:00,0.001,0.0,0.0,47.002,0.001,-4.288,3.891
1.112,0.992,2014-01-03 06:15:00,0.001,0.0,0.0,47.002,0.001,-4.288,3.891
1.112,0.992,2014-01-03 06:30:00,0.001,0.0,0.0,47.002,0.001,-4.288,3.891
1.112,0.992,2014-01-03 06:45:00,0.001,0.0,0.0,47.002,0.001,-4.288,3.891
1.111,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,47.002,0.001,-3.795,3.965
1.111,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,47.002,0.001,-3.795,3.965
1.111,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,47.002,0.001,-3.795,3.965
1.111,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,47.002,0.001,-3.795,3.965
1.11,0.993,2014-01-03 08:00:00,0.009000000000000001,11.408,56.617,47.001,0.001,-2.987,3.924
1.11,0.993,2014-01-03 08:15:00,0.009000000000000001,11.408,56.617,47.001,0.001,-2.987,3.924
1.11,0.993,2014-01-03 08:30:00,0.009000000000000001,11.408,56.617,47.001,0.001,-2.987,3.924
1.11,0.993,2014-01-03 08:45:00,0.009000000000000001,11.408,56.617,47.001,0.001,-2.987,3.924
1.107,0.992,2014-01-03 09:00:00,0.014,54.163,232.2,46.995,0.001,-1.629,3.8120000000000003
1.107,0.992,2014-01-03 09:15:00,0.014,54.163,232.2,46.995,0.001,-1.629,3.8120000000000003
1.107,0.992,2014-01-03 09:30:00,0.014,54.163,232.2,46.995,0.001,-1.629,3.8120000000000003
1.107,0.992,2014-01-03 09:45:00,0.014,54.163,232.2,46.995,0.001,-1.629,3.8120000000000003
1.105,0.991,2014-01-03 10:00:00,0.026000000000000002,96.061,371.332,46.937,0.006,-0.249,3.6710000000000003
1.105,0.991,2014-01-03 10:15:00,0.026000000000000002,96.061,371.332,46.937,0.006,-0.249,3.6710000000000003
1.105,0.991,2014-01-03 10:30:00,0.026000000000000002,96.061,371.332,46.937,0.006,-0.249,3.6710000000000003
1.105,0.991,2014-01-03 10:45:00,0.026000000000000002,96.061,371.332,46.937,0.006,-0.249,3.6710000000000003
1.104,0.922,2014-01-03 11:00:00,0.063,118.765,457.913,46.839,0.023,0.714,3.582
1.104,0.922,2014-01-03 11:15:00,0.063,118.765,457.913,46.839,0.023,0.714,3.582
1.104,0.922,2014-01-03 11:30:00,0.063,118.765,457.913,46.839,0.023,0.714,3.582
1.104,0.922,2014-01-03 11:45:00,0.063,118.765,457.913,46.839,0.023,0.714,3.582
1.105,0.604,2014-01-03 12:00:00,0.043000000000000003,154.671,486.176,46.7,0.028,1.046,3.735
1.105,0.604,2014-01-03 12:15:00,0.043000000000000003,154.671,486.176,46.7,0.028,1.046,3.735
1.105,0.604,2014-01-03 12:30:00,0.043000000000000003,154.671,486.176,46.7,0.028,1.046,3.735
1.105,0.604,2014-01-03 12:45:00,0.043000000000000003,154.671,486.176,46.7,0.028,1.046,3.735
1.104,0.28700000000000003,2014-01-03 13:00:00,0.014,252.753,454.006,46.371,0.006,1.6920000000000002,4.09
1.104,0.28700000000000003,2014-01-03 13:15:00,0.014,252.753,454.006,46.371,0.006,1.6920000000000002,4.09
1.104,0.28700000000000003,2014-01-03 13:30:00,0.014,252.753,454.006,46.371,0.006,1.6920000000000002,4.09
1.104,0.28700000000000003,2014-01-03 13:45:00,0.014,252.753,454.006,46.371,0.006,1.6920000000000002,4.09
1.102,0.72,2014-01-03 14:00:00,0.011,233.54,363.751,45.905,0.001,1.729,4.174
1.102,0.72,2014-01-03 14:15:00,0.011,233.54,363.751,45.905,0.001,1.729,4.174
1.102,0.72,2014-01-03 14:30:00,0.011,233.54,363.751,45.905,0.001,1.729,4.174
1.102,0.72,2014-01-03 14:45:00,0.011,233.54,363.751,45.905,0.001,1.729,4.174
1.102,0.38,2014-01-03 15:00:00,0.013000000000000001,120.626,221.473,45.689,0.001,0.933,3.915
1.102,0.38,2014-01-03 15:15:00,0.013000000000000001,120.626,221.473,45.689,0.001,0.933,3.915
1.102,0.38,2014-01-03 15:30:00,0.013000000000000001,120.626,221.473,45.689,0.001,0.933,3.915
1.102,0.38,2014-01-03 15:45:00,0.013000000000000001,120.626,221.473,45.689,0.001,0.933,3.915
1.103,0.402,2014-01-03 16:00:00,0.02,19.68,47.412,45.666,0.001,-0.218,3.56
1.103,0.402,2014-01-03 16:15:00,0.02,19.68,47.412,45.666,0.001,-0.218,3.56
1.103,0.402,2014-01-03 16:30:00,0.02,19.68,47.412,45.666,0.001,-0.218,3.56
1.103,0.402,2014-01-03 16:45:00,0.02,19.68,47.412,45.666,0.001,-0.218,3.56
1.104,0.578,2014-01-03 17:00:00,0.06,0.0,0.0,45.683,0.005,-0.267,3.199
1.104,0.578,2014-01-03 17:15:00,0.06,0.0,0.0,45.683,0.005,-0.267,3.199
1.104,0.578,2014-01-03 17:30:00,0.06,0.0,0.0,45.683,0.005,-0.267,3.199
1.104,0.578,2014-01-03 17:45:00,0.06,0.0,0.0,45.683,0.005,-0.267,3.199
1.105,0.66,2014-01-03 18:00:00,0.123,0.0,0.0,45.729,0.016,0.075,3.013
1.105,0.66,2014-01-03 18:15:00,0.123,0.0,0.0,45.729,0.016,0.075,3.013
1.105,0.66,2014-01-03 18:30:00,0.123,0.0,0.0,45.729,0.016,0.075,3.013
