air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.147,0.868,2014-01-01 09:15:00,0.001,114.789,225.715,23.398,0.0,0.277,2.844
1.147,0.868,2014-01-01 09:30:00,0.001,114.789,225.715,23.398,0.0,0.277,2.844
1.147,0.868,2014-01-01 09:45:00,0.001,114.789,225.715,23.398,0.0,0.277,2.844
1.146,0.9450000000000001,2014-01-01 10:00:00,0.0,202.256,363.403,23.228,0.0,1.451,2.785
1.146,0.9450000000000001,2014-01-01 10:15:00,0.0,202.256,363.403,23.228,0.0,1.451,2.785
1.146,0.9450000000000001,2014-01-01 10:30:00,0.0,202.256,363.403,23.228,0.0,1.451,2.785
1.146,0.9450000000000001,2014-01-01 10:45:00,0.0,202.256,363.403,23.228,0.0,1.451,2.785
1.146,0.9470000000000001,2014-01-01 11:00:00,0.0,282.683,448.735,22.839,0.0,2.7359999999999998,2.6550000000000002
1.146,0.9470000000000001,2014-01-01 11:15:00,0.0,282.683,448.735,22.839,0.0,2.7359999999999998,2.6550000000000002
1.146,0.9470000000000001,2014-01-01 11:30:00,0.0,282.683,448.735,22.839,0.0,2.7359999999999998,2.6550000000000002
1.146,0.9470000000000001,2014-01-01 11:45:00,0.0,282.683,448.735,22.839,0.0,2.7359999999999998,2.6550000000000002
1.143,0.9480000000000001,2014-01-01 12:00:00,0.0,315.107,476.014,22.336,0.0,3.377,2.472
1.143,0.9480000000000001,2014-01-01 12:15:00,0.0,315.107,476.014,22.336,0.0,3.377,2.472
1.143,0.9480000000000001,2014-01-01 12:30:00,0.0,315.107,476.014,22.336,0.0,3.377,2.472
1.143,0.9480000000000001,2014-01-01 12:45:00,0.0,315.107,476.014,22.336,0.0,3.377,2.472
1.142,0.973,2014-01-01 13:00:00,0.001,259.0,443.387,21.86,0.0,3.5140000000000002,2.463
1.142,0.973,2014-01-01 13:15:00,0.001,259.0,443.387,21.86,0.0,3.5140000000000002,2.463
1.142,0.973,2014-01-01 13:30:00,0.001,259.0,443.387,21.86,0.0,3.5140000000000002,2.463
1.142,0.973,2014-01-01 13:45:00,0.001,259.0,443.387,21.86,0.0,3.5140000000000002,2.463
1.142,0.965,2014-01-01 14:00:00,0.002,170.3,352.91,21.466,0.001,2.8810000000000002,2.694
1.142,0.965,2014-01-01 14:15:00,0.002,170.3,352.91,21.466,0.001,2.8810000000000002,2.694
1.142,0.965,2014-01-01 14:30:00,0.002,170.3,352.91,21.466,0.001,2.8810000000000002,2.694
1.142,0.965,2014-01-01 14:45:00,0.002,170.3,352.91,21.466,0.001,2.8810000000000002,2.694
1.142,0.961,2014-01-01 15:00:00,0.001,102.181,210.98,21.304,0.001,1.732,3.073
1.142,0.961,2014-01-01 15:15:00,0.001,102.181,210.98,21.304,0.001,1.732,3.073
1.142,0.961,2014-01-01 15:30:00,0.001,102.181,210.98,21.304,0.001,1.732,3.073
1.142,0.961,2014-01-01 15:45:00,0.001,102.181,210.98,21.304,0.001,1.732,3.073
1.142,0.982,2014-01-01 16:00:00,0.0,13.84,40.759,21.287,0.0,-0.121,3.452
1.142,0.982,2014-01-01 16:15:00,0.0,13.84,40.759,21.287,0.0,-0.121,3.452
1.142,0.982,2014-01-01 16:30:00,0.0,13.84,40.759,21.287,0.0,-0.121,3.452
1.142,0.982,2014-01-01 16:45:00,0.0,13.84,40.759,21.287,0.0,-0.121,3.452
1.143,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,21.288,0.0,-1.228,3.71
1.143,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,21.288,0.0,-1.228,3.71
1.143,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,21.288,0.0,-1.228,3.71
1.143,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,21.288,0.0,-1.228,3.71
1.1440000000000001,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,21.288,0.0,-1.433,3.901
1.1440000000000001,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,21.288,0.0,-1.433,3.901
1.1440000000000001,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,21.288,0.0,-1.433,3.901
1.1440000000000001,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,21.288,0.0,-1.433,3.901
1.146,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,21.285,0.0,-1.983,4.189
1.146,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,21.285,0.0,-1.983,4.189
1.146,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,21.285,0.0,-1.983,4.189
1.146,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,21.285,0.0,-1.983,4.189
1.148,0.993,2014-01-01 20:00:00,0.0,0.0,0.0,21.279,0.0,-1.8980000000000001,4.604
1.148,0.993,2014-01-01 20:15:00,0.0,0.0,0.0,21.279,0.0,-1.8980000000000001,4.604
1.148,0.993,2014-01-01 20:30:00,0.0,0.0,0.0,21.279,0.0,-1.8980000000000001,4.604
1.148,0.993,2014-01-01 20:45:00,0.0,0.0,0.0,21.279,0.0,-1.8980000000000001,4.604
1.151,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,21.267,0.0,-1.746,5.07
1.151,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,21.267,0.0,-1.746,5.07
1.151,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,21.267,0.0,-1.746,5.07
1.151,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,21.267,0.0,-1.746,5.07
1.153,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,21.251,0.001,-1.787,5.426
1.153,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,21.251,0.001,-1.787,5.426
1.153,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,21.251,0.001,-1.787,5.426
1.153,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,21.251,0.001,-1.787,5.426
1.154,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,21.233,0.002,-1.846,5.582
1.154,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,21.233,0.002,-1.846,5.582
1.154,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,21.233,0.002,-1.846,5.582
1.154,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,21.233,0.002,-1.846,5.582
1.154,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,21.215,0.002,-1.871,5.616
1.154,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,21.215,0.002,-1.871,5.616
1.154,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,21.215,0.002,-1.871,5.616
1.154,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,21.215,0.002,-1.871,5.616
1.155,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,21.198,0.003,-1.851,5.622
1.155,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,21.198,0.003,-1.851,5.622
1.155,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,21.198,0.003,-1.851,5.622
1.155,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,21.198,0.003,-1.851,5.622
1.154,0.992,2014-01-02 02:00:00,0.022,0.0,0.0,21.185,0.004,-1.6640000000000001,5.723
1.154,0.992,2014-01-02 02:15:00,0.022,0.0,0.0,21.185,0.004,-1.6640000000000001,5.723
1.154,0.992,2014-01-02 02:30:00,0.022,0.0,0.0,21.185,0.004,-1.6640000000000001,5.723
1.154,0.992,2014-01-02 02:45:00,0.022,0.0,0.0,21.185,0.004,-1.6640000000000001,5.723
1.151,0.991,2014-01-02 03:00:00,0.124,0.0,0.0,21.209,0.019,-1.151,5.682
1.151,0.991,2014-01-02 03:15:00,0.124,0.0,0.0,21.209,0.019,-1.151,5.682
1.151,0.991,2014-01-02 03:30:00,0.124,0.0,0.0,21.209,0.019,-1.151,5.682
1.151,0.991,2014-01-02 03:45:00,0.124,0.0,0.0,21.209,0.019,-1.151,5.682
1.148,0.991,2014-01-02 04:00:00,0.292,0.0,0.0,21.331,0.098,-0.581,5.667
1.148,0.991,2014-01-02 04:15:00,0.292,0.0,0.0,21.331,0.098,-0.581,5.667
1.148,0.991,2014-01-02 04:30:00,0.292,0.0,0.0,21.331,0.098,-0.581,5.667
1.148,0.991,2014-01-02 04:45:00,0.292,0.0,0.0,21.331,0.098,-0.581,5.667
1.145,0.993,2014-01-02 05:00:00,0.423,0.0,0.0,21.554,0.19,0.028,5.654
1.145,0.993,2014-01-02 05:15:00,0.423,0.0,0.0,21.554,0.19,0.028,5.654
1.145,0.993,2014-01-02 05:30:00,0.423,0.0,0.0,21.554,0.19,0.028,5.654
1.145,0.993,2014-01-02 05:45:00,0.423,0.0,0.0,21.554,0.19,0.028,5.654
1.142,0.994,2014-01-02 06:00:00,0.444,0.0,0.0,21.73,0.129,0.34600000000000003,5.453
1.142,0.994,2014-01-02 06:15:00,0.444,0.0,0.0,21.73,0.129,0.34600000000000003,5.453
1.142,0.994,2014-01-02 06:30:00,0.444,0.0,0.0,21.73,0.129,0.34600000000000003,5.453
1.142,0.994,2014-01-02 06:45:00,0.444,0.0,0.0,21.73,0.129,0.34600000000000003,5.453
1.142,0.994,2014-01-02 07:00:00,0.366,0.0,0.0,21.825,0.133,0.458,5.417
1.142,0.994,2014-01-02 07:15:00,0.366,0.0,0.0,21.825,0.133,0.458,5.417
1.142,0.994,2014-01-02 07:30:00,0.366,0.0,0.0,21.825,0.133,0.458,5.417
1.142,0.994,2014-01-02 07:45:00,0.366,0.0,0.0,21.825,0.133,0.458,5.417
1.141,0.99,2014-01-02 08:00:00,0.221,5.424,54.051,21.869,0.078,0.594,5.45
1.141,0.99,2014-01-02 08:15:00,0.221,5.424,54.051,21.869,0.078,0.594,5.45
1.141,0.99,2014-01-02 08:30:00,0.221,5.424,54.051,21.869,0.078,0.594,5.45
1.141,0.99,2014-01-02 08:45:00,0.221,5.424,54.051,21.869,0.078,0.594,5.45
1.1400000000000001,0.964,2014-01-02 09:00:00,0.165,40.591,227.477,21.841,0.049,0.9490000000000001,5.309
1.1400000000000001,0.964,2014-01-02 09:15:00,0.165,40.591,227.477,21.841,0.049,0.9490000000000001,5.309
1.1400000000000001,0.964,2014-01-02 09:30:00,0.165,40.591,227.477,21.841,0.049,0.9490000000000001,5.309
1.1400000000000001,0.964,2014-01-02 09:45:00,0.165,40.591,227.477,21.841,0.049,0.9490000000000001,5.309
1.141,0.975,2014-01-02 10:00:00,0.226,86.367,365.278,21.761,0.058,1.435,4.7940000000000005
1.141,0.975,2014-01-02 10:15:00,0.226,86.367,365.278,21.761,0.058,1.435,4.7940000000000005
1.141,0.975,2014-01-02 10:30:00,0.226,86.367,365.278,21.761,0.058,1.435,4.7940000000000005
1.141,0.975,2014-01-02 10:45:00,0.226,86.367,365.278,21.761,0.058,1.435,4.7940000000000005
1.143,0.976,2014-01-02 11:00:00,0.34600000000000003,83.169,450.701,21.72,0.138,1.472,4.104
1.143,0.976,2014-01-02 11:15:00,0.34600000000000003,83.169,450.701,21.72,0.138,1.472,4.104
1.143,0.976,2014-01-02 11:30:00,0.34600000000000003,83.169,450.701,21.72,0.138,1.472,4.104
1.143,0.976,2014-01-02 11:45:00,0.34600000000000003,83.169,450.701,21.72,0.138,1.472,4.104
1.143,0.793,2014-01-02 12:00:00,0.153,94.838,477.978,21.685,0.068,1.605,4.01
1.143,0.793,2014-01-02 12:15:00,0.153,94.838,477.978,21.685,0.068,1.605,4.01
1.143,0.793,2014-01-02 12:30:00,0.153,94.838,477.978,21.685,0.068,1.605,4.01
1.143,0.793,2014-01-02 12:45:00,0.153,94.838,477.978,21.685,0.068,1.605,4.01
1.1400000000000001,0.34400000000000003,2014-01-02 13:00:00,0.066,201.223,445.262,21.499,0.019,2.408,4.307
1.1400000000000001,0.34400000000000003,2014-01-02 13:15:00,0.066,201.223,445.262,21.499,0.019,2.408,4.307
1.1400000000000001,0.34400000000000003,2014-01-02 13:30:00,0.066,201.223,445.262,21.499,0.019,2.408,4.307
1.1400000000000001,0.34400000000000003,2014-01-02 13:45:00,0.066,201.223,445.262,21.499,0.019,2.408,4.307
1.1360000000000001,0.221,2014-01-02 14:00:00,0.079,195.894,354.785,21.211,0.009000000000000001,2.732,4.101
1.1360000000000001,0.221,2014-01-02 14:15:00,0.079,195.894,354.785,21.211,0.009000000000000001,2.732,4.101
1.1360000000000001,0.221,2014-01-02 14:30:00,0.079,195.894,354.785,21.211,0.009000000000000001,2.732,4.101
1.1360000000000001,0.221,2014-01-02 14:45:00,0.079,195.894,354.785,21.211,0.009000000000000001,2.732,4.101
1.134,0.299,2014-01-02 15:00:00,0.019,106.161,212.737,20.972,0.005,2.163,3.982
1.134,0.299,2014-01-02 15:15:00,0.019,106.161,212.737,20.972,0.005,2.163,3.982
1.134,0.299,2014-01-02 15:30:00,0.019,106.161,212.737,20.972,0.005,2.163,3.982
1.134,0.299,2014-01-02 15:45:00,0.019,106.161,212.737,20.972,0.005,2.163,3.982
1.133,0.373,2014-01-02 16:00:00,0.015,14.484,41.862,20.934,0.003,0.876,4.103
1.133,0.373,2014-01-02 16:15:00,0.015,14.484,41.862,20.934,0.003,0.876,4.103
1.133,0.373,2014-01-02 16:30:00,0.015,14.484,41.862,20.934,0.003,0.876,4.103
1.133,0.373,2014-01-02 16:45:00,0.015,14.484,41.862,20.934,0.003,0.876,4.103
1.134,0.438,2014-01-02 17:00:00,0.022,0.0,0.0,20.937,0.002,0.325,4.037
1.134,0.438,2014-01-02 17:15:00,0.022,0.0,0.0,20.937,0.002,0.325,4.037
1.134,0.438,2014-01-02 17:30:00,0.022,0.0,0.0,20.937,0.002,0.325,4.037
1.134,0.438,2014-01-02 17:45:00,0.022,0.0,0.0,20.937,0.002,0.325,4.037
1.134,0.419,2014-01-02 18:00:00,0.028,0.0,0.0,20.938,0.001,0.334,3.934
1.134,0.419,2014-01-02 18:15:00,0.028,0.0,0.0,20.938,0.001,0.334,3.934
1.134,0.419,2014-01-02 18:30:00,0.028,0.0,0.0,20.938,0.001,0.334,3.934
1.134,0.419,2014-01-02 18:45:00,0.028,0.0,0.0,20.938,0.001,0.334,3.934
1.135,0.25,2014-01-02 19:00:00,0.014,0.0,0.0,20.936,0.0,0.23900000000000002,3.851
1.135,0.25,2014-01-02 19:15:00,0.014,0.0,0.0,20.936,0.0,0.23900000000000002,3.851
1.135,0.25,2014-01-02 19:30:00,0.014,0.0,0.0,20.936,0.0,0.23900000000000002,3.851
1.135,0.25,2014-01-02 19:45:00,0.014,0.0,0.0,20.936,0.0,0.23900000000000002,3.851
1.135,0.201,2014-01-02 20:00:00,0.003,0.0,0.0,20.935,0.0,0.138,3.813
1.135,0.201,2014-01-02 20:15:00,0.003,0.0,0.0,20.935,0.0,0.138,3.813
1.135,0.201,2014-01-02 20:30:00,0.003,0.0,0.0,20.935,0.0,0.138,3.813
1.135,0.201,2014-01-02 20:45:00,0.003,0.0,0.0,20.935,0.0,0.138,3.813
1.135,0.17400000000000002,2014-01-02 21:00:00,0.002,0.0,0.0,20.935,0.0,-0.23500000000000001,3.67
1.135,0.17400000000000002,2014-01-02 21:15:00,0.002,0.0,0.0,20.935,0.0,-0.23500000000000001,3.67
1.135,0.17400000000000002,2014-01-02 21:30:00,0.002,0.0,0.0,20.935,0.0,-0.23500000000000001,3.67
1.135,0.17400000000000002,2014-01-02 21:45:00,0.002,0.0,0.0,20.935,0.0,-0.23500000000000001,3.67
1.137,0.107,2014-01-02 22:00:00,0.001,0.0,0.0,20.937,0.0,-1.145,3.674
1.137,0.107,2014-01-02 22:15:00,0.001,0.0,0.0,20.937,0.0,-1.145,3.674
1.137,0.107,2014-01-02 22:30:00,0.001,0.0,0.0,20.937,0.0,-1.145,3.674
1.137,0.107,2014-01-02 22:45:00,0.001,0.0,0.0,20.937,0.0,-1.145,3.674
1.141,0.058,2014-01-02 23:00:00,0.0,0.0,0.0,20.94,0.0,-2.103,3.717
1.141,0.058,2014-01-02 23:15:00,0.0,0.0,0.0,20.94,0.0,-2.103,3.717
1.141,0.058,2014-01-02 23:30:00,0.0,0.0,0.0,20.94,0.0,-2.103,3.717
1.141,0.058,2014-01-02 23:45:00,0.0,0.0,0.0,20.94,0.0,-2.103,3.717
1.145,0.343,2014-01-03 00:00:00,0.0,0.0,0.0,20.944,0.0,-3.049,3.835
1.145,0.343,2014-01-03 00:15:00,0.0,0.0,0.0,20.944,0.0,-3.049,3.835
1.145,0.343,2014-01-03 00:30:00,0.0,0.0,0.0,20.944,0.0,-3.049,3.835
1.145,0.343,2014-01-03 00:45:00,0.0,0.0,0.0,20.944,0.0,-3.049,3.835
1.148,0.893,2014-01-03 01:00:00,0.0,0.0,0.0,20.948,0.0,-3.5220000000000002,3.933
1.148,0.893,2014-01-03 01:15:00,0.0,0.0,0.0,20.948,0.0,-3.5220000000000002,3.933
1.148,0.893,2014-01-03 01:30:00,0.0,0.0,0.0,20.948,0.0,-3.5220000000000002,3.933
1.148,0.893,2014-01-03 01:45:00,0.0,0.0,0.0,20.948,0.0,-3.5220000000000002,3.933
1.148,0.935,2014-01-03 02:00:00,0.0,0.0,0.0,20.951,0.0,-3.366,4.029
1.148,0.935,2014-01-03 02:15:00,0.0,0.0,0.0,20.951,0.0,-3.366,4.029
1.148,0.935,2014-01-03 02:30:00,0.0,0.0,0.0,20.951,0.0,-3.366,4.029
1.148,0.935,2014-01-03 02:45:00,0.0,0.0,0.0,20.951,0.0,-3.366,4.029
1.148,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,20.953,0.0,-2.9290000000000003,4.053
1.148,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,20.953,0.0,-2.9290000000000003,4.053
1.148,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,20.953,0.0,-2.9290000000000003,4.053
1.148,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,20.953,0.0,-2.9290000000000003,4.053
1.149,0.936,2014-01-03 04:00:00,0.0,0.0,0.0,20.953,0.0,-2.779,3.99
1.149,0.936,2014-01-03 04:15:00,0.0,0.0,0.0,20.953,0.0,-2.779,3.99
1.149,0.936,2014-01-03 04:30:00,0.0,0.0,0.0,20.953,0.0,-2.779,3.99
1.149,0.936,2014-01-03 04:45:00,0.0,0.0,0.0,20.953,0.0,-2.779,3.99
1.148,0.9560000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,20.951,0.0,-2.618,4.098
1.148,0.9560000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,20.951,0.0,-2.618,4.098
1.148,0.9560000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,20.951,0.0,-2.618,4.098
1.148,0.9560000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,20.951,0.0,-2.618,4.098
1.147,0.987,2014-01-03 06:00:00,0.0,0.0,0.0,20.949,0.0,-2.477,4.213
1.147,0.987,2014-01-03 06:15:00,0.0,0.0,0.0,20.949,0.0,-2.477,4.213
1.147,0.987,2014-01-03 06:30:00,0.0,0.0,0.0,20.949,0.0,-2.477,4.213
1.147,0.987,2014-01-03 06:45:00,0.0,0.0,0.0,20.949,0.0,-2.477,4.213
1.146,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,20.945,0.0,-2.096,4.311
1.146,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,20.945,0.0,-2.096,4.311
1.146,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,20.945,0.0,-2.096,4.311
1.146,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,20.945,0.0,-2.096,4.311
1.145,0.993,2014-01-03 08:00:00,0.001,11.472,55.395,20.94,0.0,-1.34,4.299
1.145,0.993,2014-01-03 08:15:00,0.001,11.472,55.395,20.94,0.0,-1.34,4.299
1.145,0.993,2014-01-03 08:30:00,0.001,11.472,55.395,20.94,0.0,-1.34,4.299
1.145,0.993,2014-01-03 08:45:00,0.001,11.472,55.395,20.94,0.0,-1.34,4.299
1.142,0.992,2014-01-03 09:00:00,0.01,53.712,229.404,20.926,0.0,0.128,4.19
1.142,0.992,2014-01-03 09:15:00,0.01,53.712,229.404,20.926,0.0,0.128,4.19
1.142,0.992,2014-01-03 09:30:00,0.01,53.712,229.404,20.926,0.0,0.128,4.19
1.142,0.992,2014-01-03 09:45:00,0.01,53.712,229.404,20.926,0.0,0.128,4.19
1.139,0.994,2014-01-03 10:00:00,0.032,95.904,367.278,20.848,0.001,1.5270000000000001,4.008
1.139,0.994,2014-01-03 10:15:00,0.032,95.904,367.278,20.848,0.001,1.5270000000000001,4.008
1.139,0.994,2014-01-03 10:30:00,0.032,95.904,367.278,20.848,0.001,1.5270000000000001,4.008
1.139,0.994,2014-01-03 10:45:00,0.032,95.904,367.278,20.848,0.001,1.5270000000000001,4.008
1.1360000000000001,0.971,2014-01-03 11:00:00,0.065,105.515,452.738,20.713,0.008,2.476,4.005
1.1360000000000001,0.971,2014-01-03 11:15:00,0.065,105.515,452.738,20.713,0.008,2.476,4.005
1.1360000000000001,0.971,2014-01-03 11:30:00,0.065,105.515,452.738,20.713,0.008,2.476,4.005
1.1360000000000001,0.971,2014-01-03 11:45:00,0.065,105.515,452.738,20.713,0.008,2.476,4.005
1.1360000000000001,0.669,2014-01-03 12:00:00,0.028,123.365,480.103,20.522,0.01,2.805,4.1370000000000005
1.1360000000000001,0.669,2014-01-03 12:15:00,0.028,123.365,480.103,20.522,0.01,2.805,4.1370000000000005
1.1360000000000001,0.669,2014-01-03 12:30:00,0.028,123.365,480.103,20.522,0.01,2.805,4.1370000000000005
1.1360000000000001,0.669,2014-01-03 12:45:00,0.028,123.365,480.103,20.522,0.01,2.805,4.1370000000000005
1.135,0.273,2014-01-03 13:00:00,0.006,229.796,447.387,20.148,0.002,3.572,4.452
1.135,0.273,2014-01-03 13:15:00,0.006,229.796,447.387,20.148,0.002,3.572,4.452
1.135,0.273,2014-01-03 13:30:00,0.006,229.796,447.387,20.148,0.002,3.572,4.452
1.135,0.273,2014-01-03 13:45:00,0.006,229.796,447.387,20.148,0.002,3.572,4.452
1.134,0.711,2014-01-03 14:00:00,0.005,228.956,356.874,19.633,0.0,3.6109999999999998,4.53
1.134,0.711,2014-01-03 14:15:00,0.005,228.956,356.874,19.633,0.0,3.6109999999999998,4.53
1.134,0.711,2014-01-03 14:30:00,0.005,228.956,356.874,19.633,0.0,3.6109999999999998,4.53
1.134,0.711,2014-01-03 14:45:00,0.005,228.956,356.874,19.633,0.0,3.6109999999999998,4.53
1.134,0.51,2014-01-03 15:00:00,0.013000000000000001,109.591,214.686,19.373,0.0,2.581,4.305
1.134,0.51,2014-01-03 15:15:00,0.013000000000000001,109.591,214.686,19.373,0.0,2.581,4.305
1.134,0.51,2014-01-03 15:30:00,0.013000000000000001,109.591,214.686,19.373,0.0,2.581,4.305
1.134,0.51,2014-01-03 15:45:00,0.013000000000000001,109.591,214.686,19.373,0.0,2.581,4.305
1.135,0.368,2014-01-03 16:00:00,0.034,17.688,43.063,19.334,0.0,1.181,3.987
1.135,0.368,2014-01-03 16:15:00,0.034,17.688,43.063,19.334,0.0,1.181,3.987
1.135,0.368,2014-01-03 16:30:00,0.034,17.688,43.063,19.334,0.0,1.181,3.987
1.135,0.368,2014-01-03 16:45:00,0.034,17.688,43.063,19.334,0.0,1.181,3.987
1.137,0.639,2014-01-03 17:00:00,0.067,0.0,0.0,19.341,0.001,1.146,3.634
1.137,0.639,2014-01-03 17:15:00,0.067,0.0,0.0,19.341,0.001,1.146,3.634
1.137,0.639,2014-01-03 17:30:00,0.067,0.0,0.0,19.341,0.001,1.146,3.634
1.137,0.639,2014-01-03 17:45:00,0.067,0.0,0.0,19.341,0.001,1.146,3.634
1.138,0.6950000000000001,2014-01-03 18:00:00,0.123,0.0,0.0,19.367,0.003,1.646,3.461
1.138,0.6950000000000001,2014-01-03 18:15:00,0.123,0.0,0.0,19.367,0.003,1.646,3.461
1.138,0.6950000000000001,2014-01-03 18:30:00,0.123,0.0,0.0,19.367,0.003,1.646,3.461
1.138,0.6950000000000001,2014-01-03 18:45:00,0.123,0.0,0.0,19.367,0.003,1.646,3.461
1.139,0.754,2014-01-03 19:00:00,0.11900000000000001,0.0,0.0,19.399,0.007,1.6179999999999999,3.599
