air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.153,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,20.597,0.0,-1.815,4.98
1.154,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,20.581,0.001,-1.874,5.312
1.154,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,20.581,0.001,-1.874,5.312
1.154,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,20.581,0.001,-1.874,5.312
1.154,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,20.581,0.001,-1.874,5.312
1.155,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,20.563,0.002,-1.931,5.468
1.155,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,20.563,0.002,-1.931,5.468
1.155,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,20.563,0.002,-1.931,5.468
1.155,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,20.563,0.002,-1.931,5.468
1.156,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,20.546,0.002,-1.9540000000000002,5.492
1.156,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,20.546,0.002,-1.9540000000000002,5.492
1.156,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,20.546,0.002,-1.9540000000000002,5.492
1.156,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,20.546,0.002,-1.9540000000000002,5.492
1.156,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,20.529,0.003,-1.9260000000000002,5.49
1.156,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,20.529,0.003,-1.9260000000000002,5.49
1.156,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,20.529,0.003,-1.9260000000000002,5.49
1.156,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,20.529,0.003,-1.9260000000000002,5.49
1.155,0.992,2014-01-02 02:00:00,0.023,0.0,0.0,20.517,0.004,-1.7069999999999999,5.585
1.155,0.992,2014-01-02 02:15:00,0.023,0.0,0.0,20.517,0.004,-1.7069999999999999,5.585
1.155,0.992,2014-01-02 02:30:00,0.023,0.0,0.0,20.517,0.004,-1.7069999999999999,5.585
1.155,0.992,2014-01-02 02:45:00,0.023,0.0,0.0,20.517,0.004,-1.7069999999999999,5.585
1.152,0.991,2014-01-02 03:00:00,0.121,0.0,0.0,20.535,0.017,-1.194,5.537
1.152,0.991,2014-01-02 03:15:00,0.121,0.0,0.0,20.535,0.017,-1.194,5.537
1.152,0.991,2014-01-02 03:30:00,0.121,0.0,0.0,20.535,0.017,-1.194,5.537
1.152,0.991,2014-01-02 03:45:00,0.121,0.0,0.0,20.535,0.017,-1.194,5.537
1.149,0.991,2014-01-02 04:00:00,0.277,0.0,0.0,20.636,0.085,-0.674,5.513
1.149,0.991,2014-01-02 04:15:00,0.277,0.0,0.0,20.636,0.085,-0.674,5.513
1.149,0.991,2014-01-02 04:30:00,0.277,0.0,0.0,20.636,0.085,-0.674,5.513
1.149,0.991,2014-01-02 04:45:00,0.277,0.0,0.0,20.636,0.085,-0.674,5.513
1.146,0.992,2014-01-02 05:00:00,0.401,0.0,0.0,20.828,0.168,-0.096,5.518
1.146,0.992,2014-01-02 05:15:00,0.401,0.0,0.0,20.828,0.168,-0.096,5.518
1.146,0.992,2014-01-02 05:30:00,0.401,0.0,0.0,20.828,0.168,-0.096,5.518
1.146,0.992,2014-01-02 05:45:00,0.401,0.0,0.0,20.828,0.168,-0.096,5.518
1.143,0.994,2014-01-02 06:00:00,0.429,0.0,0.0,20.987,0.123,0.23600000000000002,5.345
1.143,0.994,2014-01-02 06:15:00,0.429,0.0,0.0,20.987,0.123,0.23600000000000002,5.345
1.143,0.994,2014-01-02 06:30:00,0.429,0.0,0.0,20.987,0.123,0.23600000000000002,5.345
1.143,0.994,2014-01-02 06:45:00,0.429,0.0,0.0,20.987,0.123,0.23600000000000002,5.345
1.143,0.994,2014-01-02 07:00:00,0.363,0.0,0.0,21.082,0.128,0.379,5.275
1.143,0.994,2014-01-02 07:15:00,0.363,0.0,0.0,21.082,0.128,0.379,5.275
1.143,0.994,2014-01-02 07:30:00,0.363,0.0,0.0,21.082,0.128,0.379,5.275
1.143,0.994,2014-01-02 07:45:00,0.363,0.0,0.0,21.082,0.128,0.379,5.275
1.142,0.991,2014-01-02 08:00:00,0.233,5.352,54.275,21.135,0.08,0.524,5.283
1.142,0.991,2014-01-02 08:15:00,0.233,5.352,54.275,21.135,0.08,0.524,5.283
1.142,0.991,2014-01-02 08:30:00,0.233,5.352,54.275,21.135,0.08,0.524,5.283
1.142,0.991,2014-01-02 08:45:00,0.233,5.352,54.275,21.135,0.08,0.524,5.283
1.141,0.969,2014-01-02 09:00:00,0.176,38.461,227.532,21.119,0.05,0.89,5.158
1.141,0.969,2014-01-02 09:15:00,0.176,38.461,227.532,21.119,0.05,0.89,5.158
1.141,0.969,2014-01-02 09:30:00,0.176,38.461,227.532,21.119,0.05,0.89,5.158
1.141,0.969,2014-01-02 09:45:00,0.176,38.461,227.532,21.119,0.05,0.89,5.158
1.142,0.978,2014-01-02 10:00:00,0.22,81.764,365.048,21.051,0.054,1.385,4.711
1.142,0.978,2014-01-02 10:15:00,0.22,81.764,365.048,21.051,0.054,1.385,4.711
1.142,0.978,2014-01-02 10:30:00,0.22,81.764,365.048,21.051,0.054,1.385,4.711
1.142,0.978,2014-01-02 10:45:00,0.22,81.764,365.048,21.051,0.054,1.385,4.711
1.1440000000000001,0.978,2014-01-02 11:00:00,0.321,82.971,450.192,21.006,0.121,1.4849999999999999,4.102
1.1440000000000001,0.978,2014-01-02 11:15:00,0.321,82.971,450.192,21.006,0.121,1.4849999999999999,4.102
1.1440000000000001,0.978,2014-01-02 11:30:00,0.321,82.971,450.192,21.006,0.121,1.4849999999999999,4.102
1.1440000000000001,0.978,2014-01-02 11:45:00,0.321,82.971,450.192,21.006,0.121,1.4849999999999999,4.102
1.1440000000000001,0.807,2014-01-02 12:00:00,0.157,93.59,477.212,20.968,0.068,1.611,4.033
1.1440000000000001,0.807,2014-01-02 12:15:00,0.157,93.59,477.212,20.968,0.068,1.611,4.033
1.1440000000000001,0.807,2014-01-02 12:30:00,0.157,93.59,477.212,20.968,0.068,1.611,4.033
1.1440000000000001,0.807,2014-01-02 12:45:00,0.157,93.59,477.212,20.968,0.068,1.611,4.033
1.141,0.363,2014-01-02 13:00:00,0.064,192.327,444.289,20.795,0.019,2.377,4.319
1.141,0.363,2014-01-02 13:15:00,0.064,192.327,444.289,20.795,0.019,2.377,4.319
1.141,0.363,2014-01-02 13:30:00,0.064,192.327,444.289,20.795,0.019,2.377,4.319
1.141,0.363,2014-01-02 13:45:00,0.064,192.327,444.289,20.795,0.019,2.377,4.319
1.138,0.226,2014-01-02 14:00:00,0.07,194.837,353.653,20.515,0.008,2.7279999999999998,4.144
1.138,0.226,2014-01-02 14:15:00,0.07,194.837,353.653,20.515,0.008,2.7279999999999998,4.144
1.138,0.226,2014-01-02 14:30:00,0.07,194.837,353.653,20.515,0.008,2.7279999999999998,4.144
1.138,0.226,2014-01-02 14:45:00,0.07,194.837,353.653,20.515,0.008,2.7279999999999998,4.144
1.135,0.28800000000000003,2014-01-02 15:00:00,0.018000000000000002,105.367,211.499,20.292,0.005,2.124,3.987
1.135,0.28800000000000003,2014-01-02 15:15:00,0.018000000000000002,105.367,211.499,20.292,0.005,2.124,3.987
1.135,0.28800000000000003,2014-01-02 15:30:00,0.018000000000000002,105.367,211.499,20.292,0.005,2.124,3.987
1.135,0.28800000000000003,2014-01-02 15:45:00,0.018000000000000002,105.367,211.499,20.292,0.005,2.124,3.987
1.135,0.355,2014-01-02 16:00:00,0.015,14.164,41.054,20.256,0.003,0.705,4.082
1.135,0.355,2014-01-02 16:15:00,0.015,14.164,41.054,20.256,0.003,0.705,4.082
1.135,0.355,2014-01-02 16:30:00,0.015,14.164,41.054,20.256,0.003,0.705,4.082
1.135,0.355,2014-01-02 16:45:00,0.015,14.164,41.054,20.256,0.003,0.705,4.082
1.1360000000000001,0.421,2014-01-02 17:00:00,0.025,0.0,0.0,20.258,0.002,0.091,4.019
1.1360000000000001,0.421,2014-01-02 17:15:00,0.025,0.0,0.0,20.258,0.002,0.091,4.019
1.1360000000000001,0.421,2014-01-02 17:30:00,0.025,0.0,0.0,20.258,0.002,0.091,4.019
1.1360000000000001,0.421,2014-01-02 17:45:00,0.025,0.0,0.0,20.258,0.002,0.091,4.019
1.1360000000000001,0.42,2014-01-02 18:00:00,0.033,0.0,0.0,20.258,0.001,0.052000000000000005,3.93
1.1360000000000001,0.42,2014-01-02 18:15:00,0.033,0.0,0.0,20.258,0.001,0.052000000000000005,3.93
1.1360000000000001,0.42,2014-01-02 18:30:00,0.033,0.0,0.0,20.258,0.001,0.052000000000000005,3.93
1.1360000000000001,0.42,2014-01-02 18:45:00,0.033,0.0,0.0,20.258,0.001,0.052000000000000005,3.93
1.137,0.279,2014-01-02 19:00:00,0.018000000000000002,0.0,0.0,20.256,0.0,-0.10200000000000001,3.8529999999999998
1.137,0.279,2014-01-02 19:15:00,0.018000000000000002,0.0,0.0,20.256,0.0,-0.10200000000000001,3.8529999999999998
1.137,0.279,2014-01-02 19:30:00,0.018000000000000002,0.0,0.0,20.256,0.0,-0.10200000000000001,3.8529999999999998
1.137,0.279,2014-01-02 19:45:00,0.018000000000000002,0.0,0.0,20.256,0.0,-0.10200000000000001,3.8529999999999998
1.137,0.227,2014-01-02 20:00:00,0.003,0.0,0.0,20.254,0.0,-0.219,3.826
1.137,0.227,2014-01-02 20:15:00,0.003,0.0,0.0,20.254,0.0,-0.219,3.826
1.137,0.227,2014-01-02 20:30:00,0.003,0.0,0.0,20.254,0.0,-0.219,3.826
1.137,0.227,2014-01-02 20:45:00,0.003,0.0,0.0,20.254,0.0,-0.219,3.826
1.138,0.201,2014-01-02 21:00:00,0.002,0.0,0.0,20.254,0.0,-0.5730000000000001,3.69
1.138,0.201,2014-01-02 21:15:00,0.002,0.0,0.0,20.254,0.0,-0.5730000000000001,3.69
1.138,0.201,2014-01-02 21:30:00,0.002,0.0,0.0,20.254,0.0,-0.5730000000000001,3.69
1.138,0.201,2014-01-02 21:45:00,0.002,0.0,0.0,20.254,0.0,-0.5730000000000001,3.69
1.139,0.129,2014-01-02 22:00:00,0.001,0.0,0.0,20.256,0.0,-1.351,3.676
1.139,0.129,2014-01-02 22:15:00,0.001,0.0,0.0,20.256,0.0,-1.351,3.676
1.139,0.129,2014-01-02 22:30:00,0.001,0.0,0.0,20.256,0.0,-1.351,3.676
1.139,0.129,2014-01-02 22:45:00,0.001,0.0,0.0,20.256,0.0,-1.351,3.676
1.143,0.068,2014-01-02 23:00:00,0.0,0.0,0.0,20.259,0.0,-2.109,3.686
1.143,0.068,2014-01-02 23:15:00,0.0,0.0,0.0,20.259,0.0,-2.109,3.686
1.143,0.068,2014-01-02 23:30:00,0.0,0.0,0.0,20.259,0.0,-2.109,3.686
1.143,0.068,2014-01-02 23:45:00,0.0,0.0,0.0,20.259,0.0,-2.109,3.686
1.146,0.303,2014-01-03 00:00:00,0.0,0.0,0.0,20.263,0.0,-2.893,3.766
1.146,0.303,2014-01-03 00:15:00,0.0,0.0,0.0,20.263,0.0,-2.893,3.766
1.146,0.303,2014-01-03 00:30:00,0.0,0.0,0.0,20.263,0.0,-2.893,3.766
1.146,0.303,2014-01-03 00:45:00,0.0,0.0,0.0,20.263,0.0,-2.893,3.766
1.149,0.867,2014-01-03 01:00:00,0.0,0.0,0.0,20.266,0.0,-3.321,3.843
1.149,0.867,2014-01-03 01:15:00,0.0,0.0,0.0,20.266,0.0,-3.321,3.843
1.149,0.867,2014-01-03 01:30:00,0.0,0.0,0.0,20.266,0.0,-3.321,3.843
1.149,0.867,2014-01-03 01:45:00,0.0,0.0,0.0,20.266,0.0,-3.321,3.843
1.149,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,20.27,0.0,-3.2,3.931
1.149,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,20.27,0.0,-3.2,3.931
1.149,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,20.27,0.0,-3.2,3.931
1.149,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,20.27,0.0,-3.2,3.931
1.149,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,20.272,0.0,-2.7960000000000003,3.968
1.149,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,20.272,0.0,-2.7960000000000003,3.968
1.149,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,20.272,0.0,-2.7960000000000003,3.968
1.149,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,20.272,0.0,-2.7960000000000003,3.968
1.15,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,20.271,0.0,-2.656,3.923
1.15,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,20.271,0.0,-2.656,3.923
1.15,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,20.271,0.0,-2.656,3.923
1.15,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,20.271,0.0,-2.656,3.923
1.15,0.9530000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,20.268,0.0,-2.531,4.032
1.15,0.9530000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,20.268,0.0,-2.531,4.032
1.15,0.9530000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,20.268,0.0,-2.531,4.032
1.15,0.9530000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,20.268,0.0,-2.531,4.032
1.149,0.985,2014-01-03 06:00:00,0.0,0.0,0.0,20.265,0.0,-2.415,4.152
1.149,0.985,2014-01-03 06:15:00,0.0,0.0,0.0,20.265,0.0,-2.415,4.152
1.149,0.985,2014-01-03 06:30:00,0.0,0.0,0.0,20.265,0.0,-2.415,4.152
1.149,0.985,2014-01-03 06:45:00,0.0,0.0,0.0,20.265,0.0,-2.415,4.152
1.148,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,20.261,0.0,-2.084,4.259
1.148,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,20.261,0.0,-2.084,4.259
1.148,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,20.261,0.0,-2.084,4.259
1.148,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,20.261,0.0,-2.084,4.259
1.148,0.993,2014-01-03 08:00:00,0.001,11.815,55.622,20.256,0.0,-1.3820000000000001,4.273
1.148,0.993,2014-01-03 08:15:00,0.001,11.815,55.622,20.256,0.0,-1.3820000000000001,4.273
1.148,0.993,2014-01-03 08:30:00,0.001,11.815,55.622,20.256,0.0,-1.3820000000000001,4.273
1.148,0.993,2014-01-03 08:45:00,0.001,11.815,55.622,20.256,0.0,-1.3820000000000001,4.273
1.145,0.992,2014-01-03 09:00:00,0.01,54.71,229.456,20.241,0.0,0.048,4.205
1.145,0.992,2014-01-03 09:15:00,0.01,54.71,229.456,20.241,0.0,0.048,4.205
1.145,0.992,2014-01-03 09:30:00,0.01,54.71,229.456,20.241,0.0,0.048,4.205
1.145,0.992,2014-01-03 09:45:00,0.01,54.71,229.456,20.241,0.0,0.048,4.205
1.142,0.994,2014-01-03 10:00:00,0.033,96.317,367.048,20.169,0.001,1.4020000000000001,4.059
1.142,0.994,2014-01-03 10:15:00,0.033,96.317,367.048,20.169,0.001,1.4020000000000001,4.059
1.142,0.994,2014-01-03 10:30:00,0.033,96.317,367.048,20.169,0.001,1.4020000000000001,4.059
1.142,0.994,2014-01-03 10:45:00,0.033,96.317,367.048,20.169,0.001,1.4020000000000001,4.059
1.139,0.975,2014-01-03 11:00:00,0.064,106.848,452.244,20.042,0.009000000000000001,2.341,4.077
1.139,0.975,2014-01-03 11:15:00,0.064,106.848,452.244,20.042,0.009000000000000001,2.341,4.077
1.139,0.975,2014-01-03 11:30:00,0.064,106.848,452.244,20.042,0.009000000000000001,2.341,4.077
1.139,0.975,2014-01-03 11:45:00,0.064,106.848,452.244,20.042,0.009000000000000001,2.341,4.077
1.138,0.6990000000000001,2014-01-03 12:00:00,0.03,120.814,479.337,19.851,0.011,2.717,4.177
1.138,0.6990000000000001,2014-01-03 12:15:00,0.03,120.814,479.337,19.851,0.011,2.717,4.177
1.138,0.6990000000000001,2014-01-03 12:30:00,0.03,120.814,479.337,19.851,0.011,2.717,4.177
1.138,0.6990000000000001,2014-01-03 12:45:00,0.03,120.814,479.337,19.851,0.011,2.717,4.177
1.137,0.30000000000000004,2014-01-03 13:00:00,0.006,219.968,446.414,19.495,0.002,3.513,4.427
1.137,0.30000000000000004,2014-01-03 13:15:00,0.006,219.968,446.414,19.495,0.002,3.513,4.427
1.137,0.30000000000000004,2014-01-03 13:30:00,0.006,219.968,446.414,19.495,0.002,3.513,4.427
1.137,0.30000000000000004,2014-01-03 13:45:00,0.006,219.968,446.414,19.495,0.002,3.513,4.427
1.1360000000000001,0.6910000000000001,2014-01-03 14:00:00,0.005,226.419,355.725,19.013,0.0,3.594,4.476
1.1360000000000001,0.6910000000000001,2014-01-03 14:15:00,0.005,226.419,355.725,19.013,0.0,3.594,4.476
1.1360000000000001,0.6910000000000001,2014-01-03 14:30:00,0.005,226.419,355.725,19.013,0.0,3.594,4.476
1.1360000000000001,0.6910000000000001,2014-01-03 14:45:00,0.005,226.419,355.725,19.013,0.0,3.594,4.476
1.1360000000000001,0.548,2014-01-03 15:00:00,0.013000000000000001,108.146,213.449,18.761,0.0,2.552,4.265
1.1360000000000001,0.548,2014-01-03 15:15:00,0.013000000000000001,108.146,213.449,18.761,0.0,2.552,4.265
1.1360000000000001,0.548,2014-01-03 15:30:00,0.013000000000000001,108.146,213.449,18.761,0.0,2.552,4.265
1.1360000000000001,0.548,2014-01-03 15:45:00,0.013000000000000001,108.146,213.449,18.761,0.0,2.552,4.265
1.137,0.354,2014-01-03 16:00:00,0.037,17.101,42.243,18.72,0.0,1.104,3.9939999999999998
1.137,0.354,2014-01-03 16:15:00,0.037,17.101,42.243,18.72,0.0,1.104,3.9939999999999998
1.137,0.354,2014-01-03 16:30:00,0.037,17.101,42.243,18.72,0.0,1.104,3.9939999999999998
1.137,0.354,2014-01-03 16:45:00,0.037,17.101,42.243,18.72,0.0,1.104,3.9939999999999998
1.138,0.627,2014-01-03 17:00:00,0.069,0.0,0.0,18.724,0.001,0.9580000000000001,3.701
1.138,0.627,2014-01-03 17:15:00,0.069,0.0,0.0,18.724,0.001,0.9580000000000001,3.701
1.138,0.627,2014-01-03 17:30:00,0.069,0.0,0.0,18.724,0.001,0.9580000000000001,3.701
1.138,0.627,2014-01-03 17:45:00,0.069,0.0,0.0,18.724,0.001,0.9580000000000001,3.701
1.1400000000000001,0.6990000000000001,2014-01-03 18:00:00,0.11800000000000001,0.0,0.0,18.745,0.003,1.385,3.542
