air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.114,0.388,2014-01-01 06:30:00,0.046,0.0,0.0,47.642,0.016,-2.974,2.923
1.114,0.388,2014-01-01 06:45:00,0.046,0.0,0.0,47.642,0.016,-2.974,2.923
1.113,0.41400000000000003,2014-01-01 07:00:00,0.015,0.0,0.0,47.664,0.007,-2.664,2.823
1.113,0.41400000000000003,2014-01-01 07:15:00,0.015,0.0,0.0,47.664,0.007,-2.664,2.823
1.113,0.41400000000000003,2014-01-01 07:30:00,0.015,0.0,0.0,47.664,0.007,-2.664,2.823
1.113,0.41400000000000003,2014-01-01 07:45:00,0.015,0.0,0.0,47.664,0.007,-2.664,2.823
1.113,0.712,2014-01-01 08:00:00,0.004,19.937,54.011,47.671,0.002,-2.471,2.791
1.113,0.712,2014-01-01 08:15:00,0.004,19.937,54.011,47.671,0.002,-2.471,2.791
1.113,0.712,2014-01-01 08:30:00,0.004,19.937,54.011,47.671,0.002,-2.471,2.791
1.113,0.712,2014-01-01 08:45:00,0.004,19.937,54.011,47.671,0.002,-2.471,2.791
1.112,0.892,2014-01-01 09:00:00,0.001,121.665,228.483,47.663,0.001,-1.806,2.779
1.112,0.892,2014-01-01 09:15:00,0.001,121.665,228.483,47.663,0.001,-1.806,2.779
1.112,0.892,2014-01-01 09:30:00,0.001,121.665,228.483,47.663,0.001,-1.806,2.779
1.112,0.892,2014-01-01 09:45:00,0.001,121.665,228.483,47.663,0.001,-1.806,2.779
1.112,0.9450000000000001,2014-01-01 10:00:00,0.001,211.632,367.441,47.524,0.0,-0.734,2.751
1.112,0.9450000000000001,2014-01-01 10:15:00,0.001,211.632,367.441,47.524,0.0,-0.734,2.751
1.112,0.9450000000000001,2014-01-01 10:30:00,0.001,211.632,367.441,47.524,0.0,-0.734,2.751
1.112,0.9450000000000001,2014-01-01 10:45:00,0.001,211.632,367.441,47.524,0.0,-0.734,2.751
1.112,0.937,2014-01-01 11:00:00,0.001,295.342,453.923,47.226,0.0,0.75,2.753
1.112,0.937,2014-01-01 11:15:00,0.001,295.342,453.923,47.226,0.0,0.75,2.753
1.112,0.937,2014-01-01 11:30:00,0.001,295.342,453.923,47.226,0.0,0.75,2.753
1.112,0.937,2014-01-01 11:45:00,0.001,295.342,453.923,47.226,0.0,0.75,2.753
1.11,0.908,2014-01-01 12:00:00,0.001,323.356,482.095,46.845,0.0,1.351,2.674
1.11,0.908,2014-01-01 12:15:00,0.001,323.356,482.095,46.845,0.0,1.351,2.674
1.11,0.908,2014-01-01 12:30:00,0.001,323.356,482.095,46.845,0.0,1.351,2.674
1.11,0.908,2014-01-01 12:45:00,0.001,323.356,482.095,46.845,0.0,1.351,2.674
1.109,0.9440000000000001,2014-01-01 13:00:00,0.002,267.745,450.044,46.485,0.0,1.445,2.656
1.109,0.9440000000000001,2014-01-01 13:15:00,0.002,267.745,450.044,46.485,0.0,1.445,2.656
1.109,0.9440000000000001,2014-01-01 13:30:00,0.002,267.745,450.044,46.485,0.0,1.445,2.656
1.109,0.9440000000000001,2014-01-01 13:45:00,0.002,267.745,450.044,46.485,0.0,1.445,2.656
1.109,0.965,2014-01-01 14:00:00,0.002,187.554,359.853,46.161,0.001,1.004,2.761
1.109,0.965,2014-01-01 14:15:00,0.002,187.554,359.853,46.161,0.001,1.004,2.761
1.109,0.965,2014-01-01 14:30:00,0.002,187.554,359.853,46.161,0.001,1.004,2.761
1.109,0.965,2014-01-01 14:45:00,0.002,187.554,359.853,46.161,0.001,1.004,2.761
1.11,0.975,2014-01-01 15:00:00,0.001,108.379,217.827,46.028,0.001,-0.089,2.958
1.11,0.975,2014-01-01 15:15:00,0.001,108.379,217.827,46.028,0.001,-0.089,2.958
1.11,0.975,2014-01-01 15:30:00,0.001,108.379,217.827,46.028,0.001,-0.089,2.958
1.11,0.975,2014-01-01 15:45:00,0.001,108.379,217.827,46.028,0.001,-0.089,2.958
1.11,0.989,2014-01-01 16:00:00,0.0,14.22,45.055,46.015,0.0,-1.814,3.25
1.11,0.989,2014-01-01 16:15:00,0.0,14.22,45.055,46.015,0.0,-1.814,3.25
1.11,0.989,2014-01-01 16:30:00,0.0,14.22,45.055,46.015,0.0,-1.814,3.25
1.11,0.989,2014-01-01 16:45:00,0.0,14.22,45.055,46.015,0.0,-1.814,3.25
1.11,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,46.015,0.0,-3.16,3.478
1.11,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,46.015,0.0,-3.16,3.478
1.11,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,46.015,0.0,-3.16,3.478
1.11,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,46.015,0.0,-3.16,3.478
1.112,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,46.016,0.0,-3.665,3.6630000000000003
1.112,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,46.016,0.0,-3.665,3.6630000000000003
1.112,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,46.016,0.0,-3.665,3.6630000000000003
1.112,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,46.016,0.0,-3.665,3.6630000000000003
1.114,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,46.017,0.0,-4.235,3.944
1.114,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,46.017,0.0,-4.235,3.944
1.114,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,46.017,0.0,-4.235,3.944
1.114,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,46.017,0.0,-4.235,3.944
1.116,0.994,2014-01-01 20:00:00,0.001,0.0,0.0,46.017,0.001,-4.164,4.339
1.116,0.994,2014-01-01 20:15:00,0.001,0.0,0.0,46.017,0.001,-4.164,4.339
1.116,0.994,2014-01-01 20:30:00,0.001,0.0,0.0,46.017,0.001,-4.164,4.339
1.116,0.994,2014-01-01 20:45:00,0.001,0.0,0.0,46.017,0.001,-4.164,4.339
1.118,0.994,2014-01-01 21:00:00,0.001,0.0,0.0,46.012,0.001,-4.022,4.75
1.118,0.994,2014-01-01 21:15:00,0.001,0.0,0.0,46.012,0.001,-4.022,4.75
1.118,0.994,2014-01-01 21:30:00,0.001,0.0,0.0,46.012,0.001,-4.022,4.75
1.118,0.994,2014-01-01 21:45:00,0.001,0.0,0.0,46.012,0.001,-4.022,4.75
1.119,0.994,2014-01-01 22:00:00,0.004,0.0,0.0,46.003,0.004,-4.056,5.044
1.119,0.994,2014-01-01 22:15:00,0.004,0.0,0.0,46.003,0.004,-4.056,5.044
1.119,0.994,2014-01-01 22:30:00,0.004,0.0,0.0,46.003,0.004,-4.056,5.044
1.119,0.994,2014-01-01 22:45:00,0.004,0.0,0.0,46.003,0.004,-4.056,5.044
1.12,0.993,2014-01-01 23:00:00,0.01,0.0,0.0,45.997,0.01,-4.091,5.159
1.12,0.993,2014-01-01 23:15:00,0.01,0.0,0.0,45.997,0.01,-4.091,5.159
1.12,0.993,2014-01-01 23:30:00,0.01,0.0,0.0,45.997,0.01,-4.091,5.159
1.12,0.993,2014-01-01 23:45:00,0.01,0.0,0.0,45.997,0.01,-4.091,5.159
1.12,0.993,2014-01-02 00:00:00,0.017,0.0,0.0,45.996,0.017,-4.082,5.207
1.12,0.993,2014-01-02 00:15:00,0.017,0.0,0.0,45.996,0.017,-4.082,5.207
1.12,0.993,2014-01-02 00:30:00,0.017,0.0,0.0,45.996,0.017,-4.082,5.207
1.12,0.993,2014-01-02 00:45:00,0.017,0.0,0.0,45.996,0.017,-4.082,5.207
1.121,0.992,2014-01-02 01:00:00,0.025,0.0,0.0,46.001,0.023,-4.034,5.249
1.121,0.992,2014-01-02 01:15:00,0.025,0.0,0.0,46.001,0.023,-4.034,5.249
1.121,0.992,2014-01-02 01:30:00,0.025,0.0,0.0,46.001,0.023,-4.034,5.249
1.121,0.992,2014-01-02 01:45:00,0.025,0.0,0.0,46.001,0.023,-4.034,5.249
1.12,0.992,2014-01-02 02:00:00,0.061,0.0,0.0,46.02,0.026000000000000002,-3.872,5.325
1.12,0.992,2014-01-02 02:15:00,0.061,0.0,0.0,46.02,0.026000000000000002,-3.872,5.325
1.12,0.992,2014-01-02 02:30:00,0.061,0.0,0.0,46.02,0.026000000000000002,-3.872,5.325
1.12,0.992,2014-01-02 02:45:00,0.061,0.0,0.0,46.02,0.026000000000000002,-3.872,5.325
1.118,0.991,2014-01-02 03:00:00,0.178,0.0,0.0,46.093,0.052000000000000005,-3.387,5.29
1.118,0.991,2014-01-02 03:15:00,0.178,0.0,0.0,46.093,0.052000000000000005,-3.387,5.29
1.118,0.991,2014-01-02 03:30:00,0.178,0.0,0.0,46.093,0.052000000000000005,-3.387,5.29
1.118,0.991,2014-01-02 03:45:00,0.178,0.0,0.0,46.093,0.052000000000000005,-3.387,5.29
1.116,0.992,2014-01-02 04:00:00,0.337,0.0,0.0,46.278,0.14200000000000002,-2.785,5.274
1.116,0.992,2014-01-02 04:15:00,0.337,0.0,0.0,46.278,0.14200000000000002,-2.785,5.274
1.116,0.992,2014-01-02 04:30:00,0.337,0.0,0.0,46.278,0.14200000000000002,-2.785,5.274
1.116,0.992,2014-01-02 04:45:00,0.337,0.0,0.0,46.278,0.14200000000000002,-2.785,5.274
1.113,0.993,2014-01-02 05:00:00,0.455,0.0,0.0,46.579,0.26,-2.187,5.221
1.113,0.993,2014-01-02 05:15:00,0.455,0.0,0.0,46.579,0.26,-2.187,5.221
1.113,0.993,2014-01-02 05:30:00,0.455,0.0,0.0,46.579,0.26,-2.187,5.221
1.113,0.993,2014-01-02 05:45:00,0.455,0.0,0.0,46.579,0.26,-2.187,5.221
1.111,0.994,2014-01-02 06:00:00,0.47200000000000003,0.0,0.0,46.868,0.23800000000000002,-1.851,5.043
1.111,0.994,2014-01-02 06:15:00,0.47200000000000003,0.0,0.0,46.868,0.23800000000000002,-1.851,5.043
1.111,0.994,2014-01-02 06:30:00,0.47200000000000003,0.0,0.0,46.868,0.23800000000000002,-1.851,5.043
1.111,0.994,2014-01-02 06:45:00,0.47200000000000003,0.0,0.0,46.868,0.23800000000000002,-1.851,5.043
1.11,0.994,2014-01-02 07:00:00,0.386,0.0,0.0,47.087,0.229,-1.703,5.054
1.11,0.994,2014-01-02 07:15:00,0.386,0.0,0.0,47.087,0.229,-1.703,5.054
1.11,0.994,2014-01-02 07:30:00,0.386,0.0,0.0,47.087,0.229,-1.703,5.054
1.11,0.994,2014-01-02 07:45:00,0.386,0.0,0.0,47.087,0.229,-1.703,5.054
1.109,0.978,2014-01-02 08:00:00,0.23900000000000002,6.843,55.233,47.231,0.147,-1.5470000000000002,5.101
1.109,0.978,2014-01-02 08:15:00,0.23900000000000002,6.843,55.233,47.231,0.147,-1.5470000000000002,5.101
1.109,0.978,2014-01-02 08:30:00,0.23900000000000002,6.843,55.233,47.231,0.147,-1.5470000000000002,5.101
1.109,0.978,2014-01-02 08:45:00,0.23900000000000002,6.843,55.233,47.231,0.147,-1.5470000000000002,5.101
1.108,0.9510000000000001,2014-01-02 09:00:00,0.184,51.697,230.233,47.276,0.08700000000000001,-1.091,4.963
1.108,0.9510000000000001,2014-01-02 09:15:00,0.184,51.697,230.233,47.276,0.08700000000000001,-1.091,4.963
1.108,0.9510000000000001,2014-01-02 09:30:00,0.184,51.697,230.233,47.276,0.08700000000000001,-1.091,4.963
1.108,0.9510000000000001,2014-01-02 09:45:00,0.184,51.697,230.233,47.276,0.08700000000000001,-1.091,4.963
1.109,0.961,2014-01-02 10:00:00,0.269,97.913,369.3,47.264,0.095,-0.499,4.563
1.109,0.961,2014-01-02 10:15:00,0.269,97.913,369.3,47.264,0.095,-0.499,4.563
1.109,0.961,2014-01-02 10:30:00,0.269,97.913,369.3,47.264,0.095,-0.499,4.563
1.109,0.961,2014-01-02 10:45:00,0.269,97.913,369.3,47.264,0.095,-0.499,4.563
1.111,0.9470000000000001,2014-01-02 11:00:00,0.377,97.88,455.866,47.307,0.193,-0.41200000000000003,3.983
1.111,0.9470000000000001,2014-01-02 11:15:00,0.377,97.88,455.866,47.307,0.193,-0.41200000000000003,3.983
1.111,0.9470000000000001,2014-01-02 11:30:00,0.377,97.88,455.866,47.307,0.193,-0.41200000000000003,3.983
1.111,0.9470000000000001,2014-01-02 11:45:00,0.377,97.88,455.866,47.307,0.193,-0.41200000000000003,3.983
1.11,0.736,2014-01-02 12:00:00,0.197,129.143,484.072,47.342,0.109,-0.099,3.8
1.11,0.736,2014-01-02 12:15:00,0.197,129.143,484.072,47.342,0.109,-0.099,3.8
1.11,0.736,2014-01-02 12:30:00,0.197,129.143,484.072,47.342,0.109,-0.099,3.8
1.11,0.736,2014-01-02 12:45:00,0.197,129.143,484.072,47.342,0.109,-0.099,3.8
1.107,0.41300000000000003,2014-01-02 13:00:00,0.116,216.162,451.953,47.225,0.053,0.614,3.88
1.107,0.41300000000000003,2014-01-02 13:15:00,0.116,216.162,451.953,47.225,0.053,0.614,3.88
1.107,0.41300000000000003,2014-01-02 13:30:00,0.116,216.162,451.953,47.225,0.053,0.614,3.88
1.107,0.41300000000000003,2014-01-02 13:45:00,0.116,216.162,451.953,47.225,0.053,0.614,3.88
1.104,0.336,2014-01-02 14:00:00,0.127,191.091,361.728,47.028,0.028,0.89,3.555
1.104,0.336,2014-01-02 14:15:00,0.127,191.091,361.728,47.028,0.028,0.89,3.555
1.104,0.336,2014-01-02 14:30:00,0.127,191.091,361.728,47.028,0.028,0.89,3.555
1.104,0.336,2014-01-02 14:45:00,0.127,191.091,361.728,47.028,0.028,0.89,3.555
1.102,0.49,2014-01-02 15:00:00,0.038,104.518,219.601,46.841,0.016,0.456,3.392
1.102,0.49,2014-01-02 15:15:00,0.038,104.518,219.601,46.841,0.016,0.456,3.392
1.102,0.49,2014-01-02 15:30:00,0.038,104.518,219.601,46.841,0.016,0.456,3.392
1.102,0.49,2014-01-02 15:45:00,0.038,104.518,219.601,46.841,0.016,0.456,3.392
1.102,0.584,2014-01-02 16:00:00,0.02,15.218,46.203,46.821,0.008,-0.5720000000000001,3.487
1.102,0.584,2014-01-02 16:15:00,0.02,15.218,46.203,46.821,0.008,-0.5720000000000001,3.487
1.102,0.584,2014-01-02 16:30:00,0.02,15.218,46.203,46.821,0.008,-0.5720000000000001,3.487
1.102,0.584,2014-01-02 16:45:00,0.02,15.218,46.203,46.821,0.008,-0.5720000000000001,3.487
1.102,0.606,2014-01-02 17:00:00,0.009000000000000001,0.0,0.0,46.831,0.004,-1.146,3.455
1.102,0.606,2014-01-02 17:15:00,0.009000000000000001,0.0,0.0,46.831,0.004,-1.146,3.455
1.102,0.606,2014-01-02 17:30:00,0.009000000000000001,0.0,0.0,46.831,0.004,-1.146,3.455
1.102,0.606,2014-01-02 17:45:00,0.009000000000000001,0.0,0.0,46.831,0.004,-1.146,3.455
1.102,0.458,2014-01-02 18:00:00,0.005,0.0,0.0,46.836,0.003,-1.312,3.376
1.102,0.458,2014-01-02 18:15:00,0.005,0.0,0.0,46.836,0.003,-1.312,3.376
1.102,0.458,2014-01-02 18:30:00,0.005,0.0,0.0,46.836,0.003,-1.312,3.376
1.102,0.458,2014-01-02 18:45:00,0.005,0.0,0.0,46.836,0.003,-1.312,3.376
1.103,0.216,2014-01-02 19:00:00,0.003,0.0,0.0,46.839,0.001,-1.604,3.308
1.103,0.216,2014-01-02 19:15:00,0.003,0.0,0.0,46.839,0.001,-1.604,3.308
1.103,0.216,2014-01-02 19:30:00,0.003,0.0,0.0,46.839,0.001,-1.604,3.308
1.103,0.216,2014-01-02 19:45:00,0.003,0.0,0.0,46.839,0.001,-1.604,3.308
1.103,0.188,2014-01-02 20:00:00,0.002,0.0,0.0,46.842,0.001,-1.8050000000000002,3.284
1.103,0.188,2014-01-02 20:15:00,0.002,0.0,0.0,46.842,0.001,-1.8050000000000002,3.284
1.103,0.188,2014-01-02 20:30:00,0.002,0.0,0.0,46.842,0.001,-1.8050000000000002,3.284
1.103,0.188,2014-01-02 20:45:00,0.002,0.0,0.0,46.842,0.001,-1.8050000000000002,3.284
1.104,0.165,2014-01-02 21:00:00,0.002,0.0,0.0,46.845,0.002,-2.366,3.234
1.104,0.165,2014-01-02 21:15:00,0.002,0.0,0.0,46.845,0.002,-2.366,3.234
1.104,0.165,2014-01-02 21:30:00,0.002,0.0,0.0,46.845,0.002,-2.366,3.234
1.104,0.165,2014-01-02 21:45:00,0.002,0.0,0.0,46.845,0.002,-2.366,3.234
1.106,0.128,2014-01-02 22:00:00,0.002,0.0,0.0,46.85,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:15:00,0.002,0.0,0.0,46.85,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:30:00,0.002,0.0,0.0,46.85,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:45:00,0.002,0.0,0.0,46.85,0.002,-3.466,3.309
1.11,0.168,2014-01-02 23:00:00,0.002,0.0,0.0,46.855,0.002,-4.572,3.407
1.11,0.168,2014-01-02 23:15:00,0.002,0.0,0.0,46.855,0.002,-4.572,3.407
1.11,0.168,2014-01-02 23:30:00,0.002,0.0,0.0,46.855,0.002,-4.572,3.407
1.11,0.168,2014-01-02 23:45:00,0.002,0.0,0.0,46.855,0.002,-4.572,3.407
1.114,0.617,2014-01-03 00:00:00,0.002,0.0,0.0,46.861,0.002,-5.535,3.55
1.114,0.617,2014-01-03 00:15:00,0.002,0.0,0.0,46.861,0.002,-5.535,3.55
1.114,0.617,2014-01-03 00:30:00,0.002,0.0,0.0,46.861,0.002,-5.535,3.55
1.114,0.617,2014-01-03 00:45:00,0.002,0.0,0.0,46.861,0.002,-5.535,3.55
1.116,0.9400000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,46.867,0.002,-5.956,3.649
1.116,0.9400000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,46.867,0.002,-5.956,3.649
1.116,0.9400000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,46.867,0.002,-5.956,3.649
1.116,0.9400000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,46.867,0.002,-5.956,3.649
1.116,0.9380000000000001,2014-01-03 02:00:00,0.001,0.0,0.0,46.872,0.001,-5.728,3.741
1.116,0.9380000000000001,2014-01-03 02:15:00,0.001,0.0,0.0,46.872,0.001,-5.728,3.741
1.116,0.9380000000000001,2014-01-03 02:30:00,0.001,0.0,0.0,46.872,0.001,-5.728,3.741
1.116,0.9380000000000001,2014-01-03 02:45:00,0.001,0.0,0.0,46.872,0.001,-5.728,3.741
1.116,0.9380000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,46.876,0.001,-5.221,3.7560000000000002
1.116,0.9380000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,46.876,0.001,-5.221,3.7560000000000002
1.116,0.9380000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,46.876,0.001,-5.221,3.7560000000000002
1.116,0.9380000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,46.876,0.001,-5.221,3.7560000000000002
1.115,0.9540000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,46.878,0.001,-4.876,3.711
1.115,0.9540000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,46.878,0.001,-4.876,3.711
1.115,0.9540000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,46.878,0.001,-4.876,3.711
1.115,0.9540000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,46.878,0.001,-4.876,3.711
1.114,0.975,2014-01-03 05:00:00,0.001,0.0,0.0,46.88,0.001,-4.585,3.813
1.114,0.975,2014-01-03 05:15:00,0.001,0.0,0.0,46.88,0.001,-4.585,3.813
1.114,0.975,2014-01-03 05:30:00,0.001,0.0,0.0,46.88,0.001,-4.585,3.813
1.114,0.975,2014-01-03 05:45:00,0.001,0.0,0.0,46.88,0.001,-4.585,3.813
1.112,0.992,2014-01-03 06:00:00,0.001,0.0,0.0,46.88,0.001,-4.281,3.888
1.112,0.992,2014-01-03 06:15:00,0.001,0.0,0.0,46.88,0.001,-4.281,3.888
1.112,0.992,2014-01-03 06:30:00,0.001,0.0,0.0,46.88,0.001,-4.281,3.888
1.112,0.992,2014-01-03 06:45:00,0.001,0.0,0.0,46.88,0.001,-4.281,3.888
1.111,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,46.88,0.001,-3.7880000000000003,3.961
1.111,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,46.88,0.001,-3.7880000000000003,3.961
1.111,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,46.88,0.001,-3.7880000000000003,3.961
1.111,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,46.88,0.001,-3.7880000000000003,3.961
1.11,0.993,2014-01-03 08:00:00,0.01,11.388,56.583,46.88,0.001,-2.981,3.92
1.11,0.993,2014-01-03 08:15:00,0.01,11.388,56.583,46.88,0.001,-2.981,3.92
1.11,0.993,2014-01-03 08:30:00,0.01,11.388,56.583,46.88,0.001,-2.981,3.92
1.11,0.993,2014-01-03 08:45:00,0.01,11.388,56.583,46.88,0.001,-2.981,3.92
1.107,0.992,2014-01-03 09:00:00,0.014,54.11,232.167,46.874,0.001,-1.625,3.809
1.107,0.992,2014-01-03 09:15:00,0.014,54.11,232.167,46.874,0.001,-1.625,3.809
1.107,0.992,2014-01-03 09:30:00,0.014,54.11,232.167,46.874,0.001,-1.625,3.809
1.107,0.992,2014-01-03 09:45:00,0.014,54.11,232.167,46.874,0.001,-1.625,3.809
1.105,0.991,2014-01-03 10:00:00,0.026000000000000002,95.91,371.316,46.816,0.006,-0.247,3.67
1.105,0.991,2014-01-03 10:15:00,0.026000000000000002,95.91,371.316,46.816,0.006,-0.247,3.67
1.105,0.991,2014-01-03 10:30:00,0.026000000000000002,95.91,371.316,46.816,0.006,-0.247,3.67
1.105,0.991,2014-01-03 10:45:00,0.026000000000000002,95.91,371.316,46.816,0.006,-0.247,3.67
1.104,0.92,2014-01-03 11:00:00,0.063,118.866,457.915,46.717,0.023,0.716,3.582
1.104,0.92,2014-01-03 11:15:00,0.063,118.866,457.915,46.717,0.023,0.716,3.582
1.104,0.92,2014-01-03 11:30:00,0.063,118.866,457.915,46.717,0.023,0.716,3.582
1.104,0.92,2014-01-03 11:45:00,0.063,118.866,457.915,46.717,0.023,0.716,3.582
1.105,0.602,2014-01-03 12:00:00,0.043000000000000003,155.203,486.197,46.579,0.028,1.052,3.7359999999999998
1.105,0.602,2014-01-03 12:15:00,0.043000000000000003,155.203,486.197,46.579,0.028,1.052,3.7359999999999998
1.105,0.602,2014-01-03 12:30:00,0.043000000000000003,155.203,486.197,46.579,0.028,1.052,3.7359999999999998
1.105,0.602,2014-01-03 12:45:00,0.043000000000000003,155.203,486.197,46.579,0.028,1.052,3.7359999999999998
1.104,0.28800000000000003,2014-01-03 13:00:00,0.015,253.141,454.044,46.249,0.006,1.698,4.09
1.104,0.28800000000000003,2014-01-03 13:15:00,0.015,253.141,454.044,46.249,0.006,1.698,4.09
1.104,0.28800000000000003,2014-01-03 13:30:00,0.015,253.141,454.044,46.249,0.006,1.698,4.09
1.104,0.28800000000000003,2014-01-03 13:45:00,0.015,253.141,454.044,46.249,0.006,1.698,4.09
1.102,0.72,2014-01-03 14:00:00,0.011,233.537,363.804,45.784,0.001,1.734,4.17
1.102,0.72,2014-01-03 14:15:00,0.011,233.537,363.804,45.784,0.001,1.734,4.17
1.102,0.72,2014-01-03 14:30:00,0.011,233.537,363.804,45.784,0.001,1.734,4.17
1.102,0.72,2014-01-03 14:45:00,0.011,233.537,363.804,45.784,0.001,1.734,4.17
1.102,0.379,2014-01-03 15:00:00,0.013000000000000001,120.734,221.539,45.568,0.001,0.937,3.91
1.102,0.379,2014-01-03 15:15:00,0.013000000000000001,120.734,221.539,45.568,0.001,0.937,3.91
1.102,0.379,2014-01-03 15:30:00,0.013000000000000001,120.734,221.539,45.568,0.001,0.937,3.91
1.102,0.379,2014-01-03 15:45:00,0.013000000000000001,120.734,221.539,45.568,0.001,0.937,3.91
1.103,0.403,2014-01-03 16:00:00,0.02,19.674,47.463,45.545,0.001,-0.212,3.556
1.103,0.403,2014-01-03 16:15:00,0.02,19.674,47.463,45.545,0.001,-0.212,3.556
1.103,0.403,2014-01-03 16:30:00,0.02,19.674,47.463,45.545,0.001,-0.212,3.556
1.103,0.403,2014-01-03 16:45:00,0.02,19.674,47.463,45.545,0.001,-0.212,3.556
1.104,0.578,2014-01-03 17:00:00,0.06,0.0,0.0,45.562,0.005,-0.262,3.198
1.104,0.578,2014-01-03 17:15:00,0.06,0.0,0.0,45.562,0.005,-0.262,3.198
1.104,0.578,2014-01-03 17:30:00,0.06,0.0,0.0,45.562,0.005,-0.262,3.198
1.104,0.578,2014-01-03 17:45:00,0.06,0.0,0.0,45.562,0.005,-0.262,3.198
1.105,0.661,2014-01-03 18:00:00,0.123,0.0,0.0,45.608,0.016,0.075,3.014
1.105,0.661,2014-01-03 18:15:00,0.123,0.0,0.0,45.608,0.016,0.075,3.014
1.105,0.661,2014-01-03 18:30:00,0.123,0.0,0.0,45.608,0.016,0.075,3.014
1.105,0.661,2014-01-03 18:45:00,0.123,0.0,0.0,45.608,0.016,0.075,3.014
1.106,0.757,2014-01-03 19:00:00,0.128,0.0,0.0,45.668,0.031,0.026000000000000002,3.125
