air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.149,0.978,2014-01-01 16:15:00,0.0,13.58,39.692,18.541,0.0,-0.095,3.454
1.149,0.978,2014-01-01 16:30:00,0.0,13.58,39.692,18.541,0.0,-0.095,3.454
1.149,0.978,2014-01-01 16:45:00,0.0,13.58,39.692,18.541,0.0,-0.095,3.454
1.149,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,18.541,0.0,-1.081,3.686
1.149,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,18.541,0.0,-1.081,3.686
1.149,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,18.541,0.0,-1.081,3.686
1.149,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,18.541,0.0,-1.081,3.686
1.151,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,18.541,0.0,-1.164,3.839
1.151,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,18.541,0.0,-1.164,3.839
1.151,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,18.541,0.0,-1.164,3.839
1.151,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,18.541,0.0,-1.164,3.839
1.152,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,18.538,0.0,-1.617,4.081
1.152,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,18.538,0.0,-1.617,4.081
1.152,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,18.538,0.0,-1.617,4.081
1.152,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,18.538,0.0,-1.617,4.081
1.155,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,18.532,0.0,-1.62,4.447
1.155,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,18.532,0.0,-1.62,4.447
1.155,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,18.532,0.0,-1.62,4.447
1.155,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,18.532,0.0,-1.62,4.447
1.157,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,18.521,0.0,-1.5590000000000002,4.861
1.157,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,18.521,0.0,-1.5590000000000002,4.861
1.157,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,18.521,0.0,-1.5590000000000002,4.861
1.157,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,18.521,0.0,-1.5590000000000002,4.861
1.159,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,18.507,0.001,-1.641,5.173
1.159,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,18.507,0.001,-1.641,5.173
1.159,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,18.507,0.001,-1.641,5.173
1.159,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,18.507,0.001,-1.641,5.173
1.16,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,18.492,0.001,-1.7149999999999999,5.321
1.16,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,18.492,0.001,-1.7149999999999999,5.321
1.16,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,18.492,0.001,-1.7149999999999999,5.321
1.16,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,18.492,0.001,-1.7149999999999999,5.321
1.16,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,18.476,0.002,-1.749,5.331
1.16,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,18.476,0.002,-1.749,5.331
1.16,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,18.476,0.002,-1.749,5.331
1.16,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,18.476,0.002,-1.749,5.331
1.161,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,18.461,0.003,-1.734,5.32
1.161,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,18.461,0.003,-1.734,5.32
1.161,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,18.461,0.003,-1.734,5.32
1.161,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,18.461,0.003,-1.734,5.32
1.16,0.992,2014-01-02 02:00:00,0.026000000000000002,0.0,0.0,18.451,0.004,-1.536,5.419
1.16,0.992,2014-01-02 02:15:00,0.026000000000000002,0.0,0.0,18.451,0.004,-1.536,5.419
1.16,0.992,2014-01-02 02:30:00,0.026000000000000002,0.0,0.0,18.451,0.004,-1.536,5.419
1.16,0.992,2014-01-02 02:45:00,0.026000000000000002,0.0,0.0,18.451,0.004,-1.536,5.419
1.157,0.991,2014-01-02 03:00:00,0.136,0.0,0.0,18.47,0.015,-1.058,5.386
1.157,0.991,2014-01-02 03:15:00,0.136,0.0,0.0,18.47,0.015,-1.058,5.386
1.157,0.991,2014-01-02 03:30:00,0.136,0.0,0.0,18.47,0.015,-1.058,5.386
1.157,0.991,2014-01-02 03:45:00,0.136,0.0,0.0,18.47,0.015,-1.058,5.386
1.154,0.991,2014-01-02 04:00:00,0.301,0.0,0.0,18.57,0.08,-0.547,5.378
1.154,0.991,2014-01-02 04:15:00,0.301,0.0,0.0,18.57,0.08,-0.547,5.378
1.154,0.991,2014-01-02 04:30:00,0.301,0.0,0.0,18.57,0.08,-0.547,5.378
1.154,0.991,2014-01-02 04:45:00,0.301,0.0,0.0,18.57,0.08,-0.547,5.378
1.151,0.992,2014-01-02 05:00:00,0.424,0.0,0.0,18.756,0.158,0.024,5.4030000000000005
1.151,0.992,2014-01-02 05:15:00,0.424,0.0,0.0,18.756,0.158,0.024,5.4030000000000005
1.151,0.992,2014-01-02 05:30:00,0.424,0.0,0.0,18.756,0.158,0.024,5.4030000000000005
1.151,0.992,2014-01-02 05:45:00,0.424,0.0,0.0,18.756,0.158,0.024,5.4030000000000005
1.149,0.994,2014-01-02 06:00:00,0.446,0.0,0.0,18.906,0.11,0.367,5.266
1.149,0.994,2014-01-02 06:15:00,0.446,0.0,0.0,18.906,0.11,0.367,5.266
1.149,0.994,2014-01-02 06:30:00,0.446,0.0,0.0,18.906,0.11,0.367,5.266
1.149,0.994,2014-01-02 06:45:00,0.446,0.0,0.0,18.906,0.11,0.367,5.266
1.148,0.994,2014-01-02 07:00:00,0.37,0.0,0.0,18.989,0.113,0.525,5.219
1.148,0.994,2014-01-02 07:15:00,0.37,0.0,0.0,18.989,0.113,0.525,5.219
1.148,0.994,2014-01-02 07:30:00,0.37,0.0,0.0,18.989,0.113,0.525,5.219
1.148,0.994,2014-01-02 07:45:00,0.37,0.0,0.0,18.989,0.113,0.525,5.219
1.147,0.991,2014-01-02 08:00:00,0.23900000000000002,5.164,53.641,19.03,0.07,0.68,5.222
1.147,0.991,2014-01-02 08:15:00,0.23900000000000002,5.164,53.641,19.03,0.07,0.68,5.222
1.147,0.991,2014-01-02 08:30:00,0.23900000000000002,5.164,53.641,19.03,0.07,0.68,5.222
1.147,0.991,2014-01-02 08:45:00,0.23900000000000002,5.164,53.641,19.03,0.07,0.68,5.222
1.146,0.971,2014-01-02 09:00:00,0.188,37.197,226.585,19.007,0.044,1.063,5.078
1.146,0.971,2014-01-02 09:15:00,0.188,37.197,226.585,19.007,0.044,1.063,5.078
1.146,0.971,2014-01-02 09:30:00,0.188,37.197,226.585,19.007,0.044,1.063,5.078
1.146,0.971,2014-01-02 09:45:00,0.188,37.197,226.585,19.007,0.044,1.063,5.078
1.147,0.979,2014-01-02 10:00:00,0.229,78.979,364.041,18.933,0.048,1.576,4.663
1.147,0.979,2014-01-02 10:15:00,0.229,78.979,364.041,18.933,0.048,1.576,4.663
1.147,0.979,2014-01-02 10:30:00,0.229,78.979,364.041,18.933,0.048,1.576,4.663
1.147,0.979,2014-01-02 10:45:00,0.229,78.979,364.041,18.933,0.048,1.576,4.663
1.149,0.978,2014-01-02 11:00:00,0.307,80.348,449.175,18.88,0.109,1.7000000000000002,4.121
1.149,0.978,2014-01-02 11:15:00,0.307,80.348,449.175,18.88,0.109,1.7000000000000002,4.121
1.149,0.978,2014-01-02 11:30:00,0.307,80.348,449.175,18.88,0.109,1.7000000000000002,4.121
1.149,0.978,2014-01-02 11:45:00,0.307,80.348,449.175,18.88,0.109,1.7000000000000002,4.121
1.149,0.799,2014-01-02 12:00:00,0.14400000000000002,92.809,476.24,18.831,0.059000000000000004,1.854,4.118
1.149,0.799,2014-01-02 12:15:00,0.14400000000000002,92.809,476.24,18.831,0.059000000000000004,1.854,4.118
1.149,0.799,2014-01-02 12:30:00,0.14400000000000002,92.809,476.24,18.831,0.059000000000000004,1.854,4.118
1.149,0.799,2014-01-02 12:45:00,0.14400000000000002,92.809,476.24,18.831,0.059000000000000004,1.854,4.118
1.146,0.34900000000000003,2014-01-02 13:00:00,0.062,194.858,443.41,18.654,0.016,2.656,4.441
1.146,0.34900000000000003,2014-01-02 13:15:00,0.062,194.858,443.41,18.654,0.016,2.656,4.441
1.146,0.34900000000000003,2014-01-02 13:30:00,0.062,194.858,443.41,18.654,0.016,2.656,4.441
1.146,0.34900000000000003,2014-01-02 13:45:00,0.062,194.858,443.41,18.654,0.016,2.656,4.441
1.143,0.221,2014-01-02 14:00:00,0.069,194.633,352.907,18.384,0.007,3.006,4.267
1.143,0.221,2014-01-02 14:15:00,0.069,194.633,352.907,18.384,0.007,3.006,4.267
1.143,0.221,2014-01-02 14:30:00,0.069,194.633,352.907,18.384,0.007,3.006,4.267
1.143,0.221,2014-01-02 14:45:00,0.069,194.633,352.907,18.384,0.007,3.006,4.267
1.141,0.294,2014-01-02 15:00:00,0.02,103.697,210.917,18.17,0.004,2.343,4.098
1.141,0.294,2014-01-02 15:15:00,0.02,103.697,210.917,18.17,0.004,2.343,4.098
1.141,0.294,2014-01-02 15:30:00,0.02,103.697,210.917,18.17,0.004,2.343,4.098
1.141,0.294,2014-01-02 15:45:00,0.02,103.697,210.917,18.17,0.004,2.343,4.098
1.1400000000000001,0.365,2014-01-02 16:00:00,0.019,13.767,40.781,18.133,0.002,0.91,4.185
1.1400000000000001,0.365,2014-01-02 16:15:00,0.019,13.767,40.781,18.133,0.002,0.91,4.185
1.1400000000000001,0.365,2014-01-02 16:30:00,0.019,13.767,40.781,18.133,0.002,0.91,4.185
1.1400000000000001,0.365,2014-01-02 16:45:00,0.019,13.767,40.781,18.133,0.002,0.91,4.185
1.141,0.44,2014-01-02 17:00:00,0.032,0.0,0.0,18.133,0.001,0.325,4.105
1.141,0.44,2014-01-02 17:15:00,0.032,0.0,0.0,18.133,0.001,0.325,4.105
1.141,0.44,2014-01-02 17:30:00,0.032,0.0,0.0,18.133,0.001,0.325,4.105
1.141,0.44,2014-01-02 17:45:00,0.032,0.0,0.0,18.133,0.001,0.325,4.105
1.142,0.448,2014-01-02 18:00:00,0.044,0.0,0.0,18.132,0.001,0.336,4.019
1.142,0.448,2014-01-02 18:15:00,0.044,0.0,0.0,18.132,0.001,0.336,4.019
1.142,0.448,2014-01-02 18:30:00,0.044,0.0,0.0,18.132,0.001,0.336,4.019
1.142,0.448,2014-01-02 18:45:00,0.044,0.0,0.0,18.132,0.001,0.336,4.019
1.142,0.315,2014-01-02 19:00:00,0.024,0.0,0.0,18.128,0.0,0.222,3.93
1.142,0.315,2014-01-02 19:15:00,0.024,0.0,0.0,18.128,0.0,0.222,3.93
1.142,0.315,2014-01-02 19:30:00,0.024,0.0,0.0,18.128,0.0,0.222,3.93
1.142,0.315,2014-01-02 19:45:00,0.024,0.0,0.0,18.128,0.0,0.222,3.93
1.142,0.257,2014-01-02 20:00:00,0.004,0.0,0.0,18.125,0.0,0.11900000000000001,3.91
1.142,0.257,2014-01-02 20:15:00,0.004,0.0,0.0,18.125,0.0,0.11900000000000001,3.91
1.142,0.257,2014-01-02 20:30:00,0.004,0.0,0.0,18.125,0.0,0.11900000000000001,3.91
1.142,0.257,2014-01-02 20:45:00,0.004,0.0,0.0,18.125,0.0,0.11900000000000001,3.91
1.142,0.231,2014-01-02 21:00:00,0.002,0.0,0.0,18.123,0.0,-0.218,3.753
1.142,0.231,2014-01-02 21:15:00,0.002,0.0,0.0,18.123,0.0,-0.218,3.753
1.142,0.231,2014-01-02 21:30:00,0.002,0.0,0.0,18.123,0.0,-0.218,3.753
1.142,0.231,2014-01-02 21:45:00,0.002,0.0,0.0,18.123,0.0,-0.218,3.753
1.1440000000000001,0.151,2014-01-02 22:00:00,0.001,0.0,0.0,18.125,0.0,-0.919,3.705
1.1440000000000001,0.151,2014-01-02 22:15:00,0.001,0.0,0.0,18.125,0.0,-0.919,3.705
1.1440000000000001,0.151,2014-01-02 22:30:00,0.001,0.0,0.0,18.125,0.0,-0.919,3.705
1.1440000000000001,0.151,2014-01-02 22:45:00,0.001,0.0,0.0,18.125,0.0,-0.919,3.705
1.147,0.078,2014-01-02 23:00:00,0.0,0.0,0.0,18.128,0.0,-1.583,3.668
1.147,0.078,2014-01-02 23:15:00,0.0,0.0,0.0,18.128,0.0,-1.583,3.668
1.147,0.078,2014-01-02 23:30:00,0.0,0.0,0.0,18.128,0.0,-1.583,3.668
1.147,0.078,2014-01-02 23:45:00,0.0,0.0,0.0,18.128,0.0,-1.583,3.668
1.15,0.296,2014-01-03 00:00:00,0.0,0.0,0.0,18.131,0.0,-2.33,3.7119999999999997
1.15,0.296,2014-01-03 00:15:00,0.0,0.0,0.0,18.131,0.0,-2.33,3.7119999999999997
1.15,0.296,2014-01-03 00:30:00,0.0,0.0,0.0,18.131,0.0,-2.33,3.7119999999999997
1.15,0.296,2014-01-03 00:45:00,0.0,0.0,0.0,18.131,0.0,-2.33,3.7119999999999997
1.153,0.859,2014-01-03 01:00:00,0.0,0.0,0.0,18.134,0.0,-2.784,3.776
1.153,0.859,2014-01-03 01:15:00,0.0,0.0,0.0,18.134,0.0,-2.784,3.776
1.153,0.859,2014-01-03 01:30:00,0.0,0.0,0.0,18.134,0.0,-2.784,3.776
1.153,0.859,2014-01-03 01:45:00,0.0,0.0,0.0,18.134,0.0,-2.784,3.776
1.154,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,18.138,0.0,-2.723,3.86
1.154,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,18.138,0.0,-2.723,3.86
1.154,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,18.138,0.0,-2.723,3.86
1.154,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,18.138,0.0,-2.723,3.86
1.154,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,18.139,0.0,-2.407,3.9050000000000002
1.154,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,18.139,0.0,-2.407,3.9050000000000002
1.154,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,18.139,0.0,-2.407,3.9050000000000002
1.154,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,18.139,0.0,-2.407,3.9050000000000002
1.155,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,18.138,0.0,-2.334,3.872
1.155,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,18.138,0.0,-2.334,3.872
1.155,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,18.138,0.0,-2.334,3.872
1.155,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,18.138,0.0,-2.334,3.872
1.155,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,18.137,0.0,-2.257,3.989
1.155,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,18.137,0.0,-2.257,3.989
1.155,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,18.137,0.0,-2.257,3.989
1.155,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,18.137,0.0,-2.257,3.989
1.154,0.984,2014-01-03 06:00:00,0.0,0.0,0.0,18.134,0.0,-2.168,4.117
1.154,0.984,2014-01-03 06:15:00,0.0,0.0,0.0,18.134,0.0,-2.168,4.117
1.154,0.984,2014-01-03 06:30:00,0.0,0.0,0.0,18.134,0.0,-2.168,4.117
1.154,0.984,2014-01-03 06:45:00,0.0,0.0,0.0,18.134,0.0,-2.168,4.117
1.154,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,18.131,0.0,-1.854,4.22
1.154,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,18.131,0.0,-1.854,4.22
1.154,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,18.131,0.0,-1.854,4.22
1.154,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,18.131,0.0,-1.854,4.22
1.153,0.993,2014-01-03 08:00:00,0.001,11.472,54.983,18.126,0.0,-1.173,4.235
1.153,0.993,2014-01-03 08:15:00,0.001,11.472,54.983,18.126,0.0,-1.173,4.235
1.153,0.993,2014-01-03 08:30:00,0.001,11.472,54.983,18.126,0.0,-1.173,4.235
1.153,0.993,2014-01-03 08:45:00,0.001,11.472,54.983,18.126,0.0,-1.173,4.235
1.15,0.992,2014-01-03 09:00:00,0.012,53.597,228.505,18.113,0.0,0.248,4.169
1.15,0.992,2014-01-03 09:15:00,0.012,53.597,228.505,18.113,0.0,0.248,4.169
1.15,0.992,2014-01-03 09:30:00,0.012,53.597,228.505,18.113,0.0,0.248,4.169
1.15,0.992,2014-01-03 09:45:00,0.012,53.597,228.505,18.113,0.0,0.248,4.169
1.147,0.994,2014-01-03 10:00:00,0.039,94.265,366.041,18.042,0.001,1.5899999999999999,4.035
1.147,0.994,2014-01-03 10:15:00,0.039,94.265,366.041,18.042,0.001,1.5899999999999999,4.035
1.147,0.994,2014-01-03 10:30:00,0.039,94.265,366.041,18.042,0.001,1.5899999999999999,4.035
1.147,0.994,2014-01-03 10:45:00,0.039,94.265,366.041,18.042,0.001,1.5899999999999999,4.035
1.145,0.975,2014-01-03 11:00:00,0.068,103.367,451.233,17.919,0.008,2.526,4.117
1.145,0.975,2014-01-03 11:15:00,0.068,103.367,451.233,17.919,0.008,2.526,4.117
1.145,0.975,2014-01-03 11:30:00,0.068,103.367,451.233,17.919,0.008,2.526,4.117
1.145,0.975,2014-01-03 11:45:00,0.068,103.367,451.233,17.919,0.008,2.526,4.117
1.143,0.6980000000000001,2014-01-03 12:00:00,0.03,117.629,478.365,17.738,0.009000000000000001,2.942,4.244
1.143,0.6980000000000001,2014-01-03 12:15:00,0.03,117.629,478.365,17.738,0.009000000000000001,2.942,4.244
1.143,0.6980000000000001,2014-01-03 12:30:00,0.03,117.629,478.365,17.738,0.009000000000000001,2.942,4.244
1.143,0.6980000000000001,2014-01-03 12:45:00,0.03,117.629,478.365,17.738,0.009000000000000001,2.942,4.244
1.142,0.314,2014-01-03 13:00:00,0.006,218.95,445.535,17.405,0.002,3.817,4.461
1.142,0.314,2014-01-03 13:15:00,0.006,218.95,445.535,17.405,0.002,3.817,4.461
1.142,0.314,2014-01-03 13:30:00,0.006,218.95,445.535,17.405,0.002,3.817,4.461
1.142,0.314,2014-01-03 13:45:00,0.006,218.95,445.535,17.405,0.002,3.817,4.461
1.1400000000000001,0.704,2014-01-03 14:00:00,0.005,224.421,354.973,16.958,0.0,3.899,4.455
1.1400000000000001,0.704,2014-01-03 14:15:00,0.005,224.421,354.973,16.958,0.0,3.899,4.455
1.1400000000000001,0.704,2014-01-03 14:30:00,0.005,224.421,354.973,16.958,0.0,3.899,4.455
1.1400000000000001,0.704,2014-01-03 14:45:00,0.005,224.421,354.973,16.958,0.0,3.899,4.455
1.1400000000000001,0.5660000000000001,2014-01-03 15:00:00,0.015,106.535,212.872,16.725,0.0,2.746,4.227
1.1400000000000001,0.5660000000000001,2014-01-03 15:15:00,0.015,106.535,212.872,16.725,0.0,2.746,4.227
1.1400000000000001,0.5660000000000001,2014-01-03 15:30:00,0.015,106.535,212.872,16.725,0.0,2.746,4.227
1.1400000000000001,0.5660000000000001,2014-01-03 15:45:00,0.015,106.535,212.872,16.725,0.0,2.746,4.227
1.142,0.37,2014-01-03 16:00:00,0.048,16.657,41.969,16.686,0.0,1.238,3.993
1.142,0.37,2014-01-03 16:15:00,0.048,16.657,41.969,16.686,0.0,1.238,3.993
1.142,0.37,2014-01-03 16:30:00,0.048,16.657,41.969,16.686,0.0,1.238,3.993
1.142,0.37,2014-01-03 16:45:00,0.048,16.657,41.969,16.686,0.0,1.238,3.993
1.143,0.648,2014-01-03 17:00:00,0.082,0.0,0.0,16.69,0.001,1.1219999999999999,3.745
1.143,0.648,2014-01-03 17:15:00,0.082,0.0,0.0,16.69,0.001,1.1219999999999999,3.745
1.143,0.648,2014-01-03 17:30:00,0.082,0.0,0.0,16.69,0.001,1.1219999999999999,3.745
1.143,0.648,2014-01-03 17:45:00,0.082,0.0,0.0,16.69,0.001,1.1219999999999999,3.745
1.145,0.718,2014-01-03 18:00:00,0.127,0.0,0.0,16.708,0.002,1.568,3.621
1.145,0.718,2014-01-03 18:15:00,0.127,0.0,0.0,16.708,0.002,1.568,3.621
1.145,0.718,2014-01-03 18:30:00,0.127,0.0,0.0,16.708,0.002,1.568,3.621
1.145,0.718,2014-01-03 18:45:00,0.127,0.0,0.0,16.708,0.002,1.568,3.621
1.146,0.759,2014-01-03 19:00:00,0.113,0.0,0.0,16.728,0.006,1.588,3.757
1.146,0.759,2014-01-03 19:15:00,0.113,0.0,0.0,16.728,0.006,1.588,3.757
1.146,0.759,2014-01-03 19:30:00,0.113,0.0,0.0,16.728,0.006,1.588,3.757
