air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.155,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,19.322,0.0,-1.71,4.889
1.155,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,19.322,0.0,-1.71,4.889
1.155,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,19.322,0.0,-1.71,4.889
1.155,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,19.322,0.0,-1.71,4.889
1.157,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,19.307,0.001,-1.7850000000000001,5.203
1.157,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,19.307,0.001,-1.7850000000000001,5.203
1.157,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,19.307,0.001,-1.7850000000000001,5.203
1.157,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,19.307,0.001,-1.7850000000000001,5.203
1.158,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,19.29,0.002,-1.849,5.358
1.158,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,19.29,0.002,-1.849,5.358
1.158,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,19.29,0.002,-1.849,5.358
1.158,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,19.29,0.002,-1.849,5.358
1.158,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,19.274,0.002,-1.876,5.373
1.158,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,19.274,0.002,-1.876,5.373
1.158,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,19.274,0.002,-1.876,5.373
1.158,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,19.274,0.002,-1.876,5.373
1.158,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,19.259,0.003,-1.851,5.365
1.158,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,19.259,0.003,-1.851,5.365
1.158,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,19.259,0.003,-1.851,5.365
1.158,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,19.259,0.003,-1.851,5.365
1.157,0.992,2014-01-02 02:00:00,0.024,0.0,0.0,19.247,0.004,-1.6320000000000001,5.461
1.157,0.992,2014-01-02 02:15:00,0.024,0.0,0.0,19.247,0.004,-1.6320000000000001,5.461
1.157,0.992,2014-01-02 02:30:00,0.024,0.0,0.0,19.247,0.004,-1.6320000000000001,5.461
1.157,0.992,2014-01-02 02:45:00,0.024,0.0,0.0,19.247,0.004,-1.6320000000000001,5.461
1.155,0.991,2014-01-02 03:00:00,0.126,0.0,0.0,19.264,0.015,-1.137,5.416
1.155,0.991,2014-01-02 03:15:00,0.126,0.0,0.0,19.264,0.015,-1.137,5.416
1.155,0.991,2014-01-02 03:30:00,0.126,0.0,0.0,19.264,0.015,-1.137,5.416
1.155,0.991,2014-01-02 03:45:00,0.126,0.0,0.0,19.264,0.015,-1.137,5.416
1.152,0.991,2014-01-02 04:00:00,0.28200000000000003,0.0,0.0,19.358,0.078,-0.639,5.397
1.152,0.991,2014-01-02 04:15:00,0.28200000000000003,0.0,0.0,19.358,0.078,-0.639,5.397
1.152,0.991,2014-01-02 04:30:00,0.28200000000000003,0.0,0.0,19.358,0.078,-0.639,5.397
1.152,0.991,2014-01-02 04:45:00,0.28200000000000003,0.0,0.0,19.358,0.078,-0.639,5.397
1.149,0.992,2014-01-02 05:00:00,0.403,0.0,0.0,19.535,0.155,-0.074,5.418
1.149,0.992,2014-01-02 05:15:00,0.403,0.0,0.0,19.535,0.155,-0.074,5.418
1.149,0.992,2014-01-02 05:30:00,0.403,0.0,0.0,19.535,0.155,-0.074,5.418
1.149,0.992,2014-01-02 05:45:00,0.403,0.0,0.0,19.535,0.155,-0.074,5.418
1.146,0.994,2014-01-02 06:00:00,0.431,0.0,0.0,19.684,0.114,0.268,5.273
1.146,0.994,2014-01-02 06:15:00,0.431,0.0,0.0,19.684,0.114,0.268,5.273
1.146,0.994,2014-01-02 06:30:00,0.431,0.0,0.0,19.684,0.114,0.268,5.273
1.146,0.994,2014-01-02 06:45:00,0.431,0.0,0.0,19.684,0.114,0.268,5.273
1.146,0.994,2014-01-02 07:00:00,0.365,0.0,0.0,19.773,0.11900000000000001,0.428,5.2
1.146,0.994,2014-01-02 07:15:00,0.365,0.0,0.0,19.773,0.11900000000000001,0.428,5.2
1.146,0.994,2014-01-02 07:30:00,0.365,0.0,0.0,19.773,0.11900000000000001,0.428,5.2
1.146,0.994,2014-01-02 07:45:00,0.365,0.0,0.0,19.773,0.11900000000000001,0.428,5.2
1.145,0.991,2014-01-02 08:00:00,0.24,5.236,54.062,19.823,0.075,0.578,5.195
1.145,0.991,2014-01-02 08:15:00,0.24,5.236,54.062,19.823,0.075,0.578,5.195
1.145,0.991,2014-01-02 08:30:00,0.24,5.236,54.062,19.823,0.075,0.578,5.195
1.145,0.991,2014-01-02 08:45:00,0.24,5.236,54.062,19.823,0.075,0.578,5.195
1.1440000000000001,0.972,2014-01-02 09:00:00,0.185,37.108,227.108,19.808,0.047,0.9560000000000001,5.066
1.1440000000000001,0.972,2014-01-02 09:15:00,0.185,37.108,227.108,19.808,0.047,0.9560000000000001,5.066
1.1440000000000001,0.972,2014-01-02 09:30:00,0.185,37.108,227.108,19.808,0.047,0.9560000000000001,5.066
1.1440000000000001,0.972,2014-01-02 09:45:00,0.185,37.108,227.108,19.808,0.047,0.9560000000000001,5.066
1.145,0.979,2014-01-02 10:00:00,0.223,78.79,364.488,19.741,0.05,1.462,4.655
1.145,0.979,2014-01-02 10:15:00,0.223,78.79,364.488,19.741,0.05,1.462,4.655
1.145,0.979,2014-01-02 10:30:00,0.223,78.79,364.488,19.741,0.05,1.462,4.655
1.145,0.979,2014-01-02 10:45:00,0.223,78.79,364.488,19.741,0.05,1.462,4.655
1.146,0.979,2014-01-02 11:00:00,0.306,81.595,449.521,19.691,0.109,1.595,4.105
1.146,0.979,2014-01-02 11:15:00,0.306,81.595,449.521,19.691,0.109,1.595,4.105
1.146,0.979,2014-01-02 11:30:00,0.306,81.595,449.521,19.691,0.109,1.595,4.105
1.146,0.979,2014-01-02 11:45:00,0.306,81.595,449.521,19.691,0.109,1.595,4.105
1.147,0.809,2014-01-02 12:00:00,0.152,92.625,476.465,19.646,0.064,1.7309999999999999,4.079
1.147,0.809,2014-01-02 12:15:00,0.152,92.625,476.465,19.646,0.064,1.7309999999999999,4.079
1.147,0.809,2014-01-02 12:30:00,0.152,92.625,476.465,19.646,0.064,1.7309999999999999,4.079
1.147,0.809,2014-01-02 12:45:00,0.152,92.625,476.465,19.646,0.064,1.7309999999999999,4.079
1.1440000000000001,0.364,2014-01-02 13:00:00,0.062,190.041,443.506,19.476,0.017,2.5,4.382
1.1440000000000001,0.364,2014-01-02 13:15:00,0.062,190.041,443.506,19.476,0.017,2.5,4.382
1.1440000000000001,0.364,2014-01-02 13:30:00,0.062,190.041,443.506,19.476,0.017,2.5,4.382
1.1440000000000001,0.364,2014-01-02 13:45:00,0.062,190.041,443.506,19.476,0.017,2.5,4.382
1.141,0.226,2014-01-02 14:00:00,0.067,194.221,352.871,19.204,0.008,2.862,4.219
1.141,0.226,2014-01-02 14:15:00,0.067,194.221,352.871,19.204,0.008,2.862,4.219
1.141,0.226,2014-01-02 14:30:00,0.067,194.221,352.871,19.204,0.008,2.862,4.219
1.141,0.226,2014-01-02 14:45:00,0.067,194.221,352.871,19.204,0.008,2.862,4.219
1.139,0.28700000000000003,2014-01-02 15:00:00,0.019,104.241,210.754,18.991,0.004,2.218,4.043
1.139,0.28700000000000003,2014-01-02 15:15:00,0.019,104.241,210.754,18.991,0.004,2.218,4.043
1.139,0.28700000000000003,2014-01-02 15:30:00,0.019,104.241,210.754,18.991,0.004,2.218,4.043
1.139,0.28700000000000003,2014-01-02 15:45:00,0.019,104.241,210.754,18.991,0.004,2.218,4.043
1.138,0.353,2014-01-02 16:00:00,0.017,13.856,40.619,18.955,0.002,0.75,4.126
1.138,0.353,2014-01-02 16:15:00,0.017,13.856,40.619,18.955,0.002,0.75,4.126
1.138,0.353,2014-01-02 16:30:00,0.017,13.856,40.619,18.955,0.002,0.75,4.126
1.138,0.353,2014-01-02 16:45:00,0.017,13.856,40.619,18.955,0.002,0.75,4.126
1.139,0.424,2014-01-02 17:00:00,0.029,0.0,0.0,18.956,0.001,0.129,4.055
1.139,0.424,2014-01-02 17:15:00,0.029,0.0,0.0,18.956,0.001,0.129,4.055
1.139,0.424,2014-01-02 17:30:00,0.029,0.0,0.0,18.956,0.001,0.129,4.055
1.139,0.424,2014-01-02 17:45:00,0.029,0.0,0.0,18.956,0.001,0.129,4.055
1.1400000000000001,0.435,2014-01-02 18:00:00,0.04,0.0,0.0,18.955,0.001,0.1,3.971
1.1400000000000001,0.435,2014-01-02 18:15:00,0.04,0.0,0.0,18.955,0.001,0.1,3.971
1.1400000000000001,0.435,2014-01-02 18:30:00,0.04,0.0,0.0,18.955,0.001,0.1,3.971
1.1400000000000001,0.435,2014-01-02 18:45:00,0.04,0.0,0.0,18.955,0.001,0.1,3.971
1.141,0.308,2014-01-02 19:00:00,0.023,0.0,0.0,18.952,0.0,-0.051000000000000004,3.891
1.141,0.308,2014-01-02 19:15:00,0.023,0.0,0.0,18.952,0.0,-0.051000000000000004,3.891
1.141,0.308,2014-01-02 19:30:00,0.023,0.0,0.0,18.952,0.0,-0.051000000000000004,3.891
1.141,0.308,2014-01-02 19:45:00,0.023,0.0,0.0,18.952,0.0,-0.051000000000000004,3.891
1.141,0.251,2014-01-02 20:00:00,0.004,0.0,0.0,18.95,0.0,-0.166,3.87
1.141,0.251,2014-01-02 20:15:00,0.004,0.0,0.0,18.95,0.0,-0.166,3.87
1.141,0.251,2014-01-02 20:30:00,0.004,0.0,0.0,18.95,0.0,-0.166,3.87
1.141,0.251,2014-01-02 20:45:00,0.004,0.0,0.0,18.95,0.0,-0.166,3.87
1.141,0.226,2014-01-02 21:00:00,0.002,0.0,0.0,18.949,0.0,-0.505,3.727
1.141,0.226,2014-01-02 21:15:00,0.002,0.0,0.0,18.949,0.0,-0.505,3.727
1.141,0.226,2014-01-02 21:30:00,0.002,0.0,0.0,18.949,0.0,-0.505,3.727
1.141,0.226,2014-01-02 21:45:00,0.002,0.0,0.0,18.949,0.0,-0.505,3.727
1.142,0.148,2014-01-02 22:00:00,0.001,0.0,0.0,18.951,0.0,-1.202,3.69
1.142,0.148,2014-01-02 22:15:00,0.001,0.0,0.0,18.951,0.0,-1.202,3.69
1.142,0.148,2014-01-02 22:30:00,0.001,0.0,0.0,18.951,0.0,-1.202,3.69
1.142,0.148,2014-01-02 22:45:00,0.001,0.0,0.0,18.951,0.0,-1.202,3.69
1.145,0.076,2014-01-02 23:00:00,0.0,0.0,0.0,18.953,0.0,-1.846,3.665
1.145,0.076,2014-01-02 23:15:00,0.0,0.0,0.0,18.953,0.0,-1.846,3.665
1.145,0.076,2014-01-02 23:30:00,0.0,0.0,0.0,18.953,0.0,-1.846,3.665
1.145,0.076,2014-01-02 23:45:00,0.0,0.0,0.0,18.953,0.0,-1.846,3.665
1.149,0.28600000000000003,2014-01-03 00:00:00,0.0,0.0,0.0,18.957,0.0,-2.557,3.714
1.149,0.28600000000000003,2014-01-03 00:15:00,0.0,0.0,0.0,18.957,0.0,-2.557,3.714
1.149,0.28600000000000003,2014-01-03 00:30:00,0.0,0.0,0.0,18.957,0.0,-2.557,3.714
1.149,0.28600000000000003,2014-01-03 00:45:00,0.0,0.0,0.0,18.957,0.0,-2.557,3.714
1.151,0.852,2014-01-03 01:00:00,0.0,0.0,0.0,18.961,0.0,-2.984,3.779
1.151,0.852,2014-01-03 01:15:00,0.0,0.0,0.0,18.961,0.0,-2.984,3.779
1.151,0.852,2014-01-03 01:30:00,0.0,0.0,0.0,18.961,0.0,-2.984,3.779
1.151,0.852,2014-01-03 01:45:00,0.0,0.0,0.0,18.961,0.0,-2.984,3.779
1.152,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,18.964,0.0,-2.906,3.862
1.152,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,18.964,0.0,-2.906,3.862
1.152,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,18.964,0.0,-2.906,3.862
1.152,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,18.964,0.0,-2.906,3.862
1.152,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,18.966,0.0,-2.557,3.907
1.152,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,18.966,0.0,-2.557,3.907
1.152,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,18.966,0.0,-2.557,3.907
1.152,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,18.966,0.0,-2.557,3.907
1.153,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,18.964,0.0,-2.453,3.873
1.153,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,18.964,0.0,-2.453,3.873
1.153,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,18.964,0.0,-2.453,3.873
1.153,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,18.964,0.0,-2.453,3.873
1.153,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,18.962,0.0,-2.364,3.987
1.153,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,18.962,0.0,-2.364,3.987
1.153,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,18.962,0.0,-2.364,3.987
1.153,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,18.962,0.0,-2.364,3.987
1.152,0.983,2014-01-03 06:00:00,0.0,0.0,0.0,18.959,0.0,-2.27,4.112
1.152,0.983,2014-01-03 06:15:00,0.0,0.0,0.0,18.959,0.0,-2.27,4.112
1.152,0.983,2014-01-03 06:30:00,0.0,0.0,0.0,18.959,0.0,-2.27,4.112
1.152,0.983,2014-01-03 06:45:00,0.0,0.0,0.0,18.959,0.0,-2.27,4.112
1.152,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,18.955,0.0,-1.966,4.219
1.152,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,18.955,0.0,-1.966,4.219
1.152,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,18.955,0.0,-1.966,4.219
1.152,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,18.955,0.0,-1.966,4.219
1.151,0.993,2014-01-03 08:00:00,0.001,11.786,55.408,18.95,0.0,-1.293,4.244
1.151,0.993,2014-01-03 08:15:00,0.001,11.786,55.408,18.95,0.0,-1.293,4.244
1.151,0.993,2014-01-03 08:30:00,0.001,11.786,55.408,18.95,0.0,-1.293,4.244
1.151,0.993,2014-01-03 08:45:00,0.001,11.786,55.408,18.95,0.0,-1.293,4.244
1.149,0.992,2014-01-03 09:00:00,0.011,54.551,229.031,18.936,0.0,0.122,4.191
1.149,0.992,2014-01-03 09:15:00,0.011,54.551,229.031,18.936,0.0,0.122,4.191
1.149,0.992,2014-01-03 09:30:00,0.011,54.551,229.031,18.936,0.0,0.122,4.191
1.149,0.992,2014-01-03 09:45:00,0.011,54.551,229.031,18.936,0.0,0.122,4.191
1.145,0.994,2014-01-03 10:00:00,0.036000000000000004,95.554,366.488,18.867,0.001,1.456,4.063
1.145,0.994,2014-01-03 10:15:00,0.036000000000000004,95.554,366.488,18.867,0.001,1.456,4.063
1.145,0.994,2014-01-03 10:30:00,0.036000000000000004,95.554,366.488,18.867,0.001,1.456,4.063
1.145,0.994,2014-01-03 10:45:00,0.036000000000000004,95.554,366.488,18.867,0.001,1.456,4.063
1.143,0.976,2014-01-03 11:00:00,0.066,105.641,451.582,18.744,0.009000000000000001,2.388,4.119
1.143,0.976,2014-01-03 11:15:00,0.066,105.641,451.582,18.744,0.009000000000000001,2.388,4.119
1.143,0.976,2014-01-03 11:30:00,0.066,105.641,451.582,18.744,0.009000000000000001,2.388,4.119
1.143,0.976,2014-01-03 11:45:00,0.066,105.641,451.582,18.744,0.009000000000000001,2.388,4.119
1.142,0.709,2014-01-03 12:00:00,0.031,118.3,478.59,18.558,0.011,2.797,4.222
1.142,0.709,2014-01-03 12:15:00,0.031,118.3,478.59,18.558,0.011,2.797,4.222
1.142,0.709,2014-01-03 12:30:00,0.031,118.3,478.59,18.558,0.011,2.797,4.222
1.142,0.709,2014-01-03 12:45:00,0.031,118.3,478.59,18.558,0.011,2.797,4.222
1.1400000000000001,0.317,2014-01-03 13:00:00,0.006,215.803,445.631,18.22,0.002,3.6390000000000002,4.434
1.1400000000000001,0.317,2014-01-03 13:15:00,0.006,215.803,445.631,18.22,0.002,3.6390000000000002,4.434
1.1400000000000001,0.317,2014-01-03 13:30:00,0.006,215.803,445.631,18.22,0.002,3.6390000000000002,4.434
1.1400000000000001,0.317,2014-01-03 13:45:00,0.006,215.803,445.631,18.22,0.002,3.6390000000000002,4.434
1.139,0.6900000000000001,2014-01-03 14:00:00,0.005,224.409,354.935,17.767,0.0,3.737,4.447
1.139,0.6900000000000001,2014-01-03 14:15:00,0.005,224.409,354.935,17.767,0.0,3.737,4.447
1.139,0.6900000000000001,2014-01-03 14:30:00,0.005,224.409,354.935,17.767,0.0,3.737,4.447
1.139,0.6900000000000001,2014-01-03 14:45:00,0.005,224.409,354.935,17.767,0.0,3.737,4.447
1.139,0.5710000000000001,2014-01-03 15:00:00,0.014,106.865,212.707,17.527,0.0,2.638,4.233
1.139,0.5710000000000001,2014-01-03 15:15:00,0.014,106.865,212.707,17.527,0.0,2.638,4.233
1.139,0.5710000000000001,2014-01-03 15:30:00,0.014,106.865,212.707,17.527,0.0,2.638,4.233
1.139,0.5710000000000001,2014-01-03 15:45:00,0.014,106.865,212.707,17.527,0.0,2.638,4.233
1.1400000000000001,0.357,2014-01-03 16:00:00,0.043000000000000003,16.682,41.804,17.486,0.0,1.1440000000000001,3.995
1.1400000000000001,0.357,2014-01-03 16:15:00,0.043000000000000003,16.682,41.804,17.486,0.0,1.1440000000000001,3.995
1.1400000000000001,0.357,2014-01-03 16:30:00,0.043000000000000003,16.682,41.804,17.486,0.0,1.1440000000000001,3.995
1.1400000000000001,0.357,2014-01-03 16:45:00,0.043000000000000003,16.682,41.804,17.486,0.0,1.1440000000000001,3.995
1.142,0.632,2014-01-03 17:00:00,0.075,0.0,0.0,17.489,0.001,0.975,3.7439999999999998
1.142,0.632,2014-01-03 17:15:00,0.075,0.0,0.0,17.489,0.001,0.975,3.7439999999999998
1.142,0.632,2014-01-03 17:30:00,0.075,0.0,0.0,17.489,0.001,0.975,3.7439999999999998
1.142,0.632,2014-01-03 17:45:00,0.075,0.0,0.0,17.489,0.001,0.975,3.7439999999999998
1.143,0.71,2014-01-03 18:00:00,0.12,0.0,0.0,17.507,0.003,1.387,3.608
1.143,0.71,2014-01-03 18:15:00,0.12,0.0,0.0,17.507,0.003,1.387,3.608
1.143,0.71,2014-01-03 18:30:00,0.12,0.0,0.0,17.507,0.003,1.387,3.608
1.143,0.71,2014-01-03 18:45:00,0.12,0.0,0.0,17.507,0.003,1.387,3.608
