air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.112,0.891,2014-01-01 09:30:00,0.001,121.759,228.502,47.733,0.001,-1.806,2.777
1.112,0.891,2014-01-01 09:45:00,0.001,121.759,228.502,47.733,0.001,-1.806,2.777
1.112,0.9450000000000001,2014-01-01 10:00:00,0.001,211.7,367.45,47.594,0.0,-0.736,2.75
1.112,0.9450000000000001,2014-01-01 10:15:00,0.001,211.7,367.45,47.594,0.0,-0.736,2.75
1.112,0.9450000000000001,2014-01-01 10:30:00,0.001,211.7,367.45,47.594,0.0,-0.736,2.75
1.112,0.9450000000000001,2014-01-01 10:45:00,0.001,211.7,367.45,47.594,0.0,-0.736,2.75
1.112,0.937,2014-01-01 11:00:00,0.001,295.34,453.921,47.296,0.0,0.748,2.751
1.112,0.937,2014-01-01 11:15:00,0.001,295.34,453.921,47.296,0.0,0.748,2.751
1.112,0.937,2014-01-01 11:30:00,0.001,295.34,453.921,47.296,0.0,0.748,2.751
1.112,0.937,2014-01-01 11:45:00,0.001,295.34,453.921,47.296,0.0,0.748,2.751
1.11,0.908,2014-01-01 12:00:00,0.001,323.431,482.083,46.915,0.0,1.35,2.673
1.11,0.908,2014-01-01 12:15:00,0.001,323.431,482.083,46.915,0.0,1.35,2.673
1.11,0.908,2014-01-01 12:30:00,0.001,323.431,482.083,46.915,0.0,1.35,2.673
1.11,0.908,2014-01-01 12:45:00,0.001,323.431,482.083,46.915,0.0,1.35,2.673
1.109,0.9440000000000001,2014-01-01 13:00:00,0.002,267.923,450.023,46.555,0.0,1.444,2.656
1.109,0.9440000000000001,2014-01-01 13:15:00,0.002,267.923,450.023,46.555,0.0,1.444,2.656
1.109,0.9440000000000001,2014-01-01 13:30:00,0.002,267.923,450.023,46.555,0.0,1.444,2.656
1.109,0.9440000000000001,2014-01-01 13:45:00,0.002,267.923,450.023,46.555,0.0,1.444,2.656
1.109,0.965,2014-01-01 14:00:00,0.002,187.549,359.823,46.23,0.001,1.003,2.762
1.109,0.965,2014-01-01 14:15:00,0.002,187.549,359.823,46.23,0.001,1.003,2.762
1.109,0.965,2014-01-01 14:30:00,0.002,187.549,359.823,46.23,0.001,1.003,2.762
1.109,0.965,2014-01-01 14:45:00,0.002,187.549,359.823,46.23,0.001,1.003,2.762
1.11,0.975,2014-01-01 15:00:00,0.001,108.405,217.79,46.097,0.001,-0.091,2.958
1.11,0.975,2014-01-01 15:15:00,0.001,108.405,217.79,46.097,0.001,-0.091,2.958
1.11,0.975,2014-01-01 15:30:00,0.001,108.405,217.79,46.097,0.001,-0.091,2.958
1.11,0.975,2014-01-01 15:45:00,0.001,108.405,217.79,46.097,0.001,-0.091,2.958
1.11,0.989,2014-01-01 16:00:00,0.0,14.228,45.027,46.083,0.0,-1.8170000000000002,3.252
1.11,0.989,2014-01-01 16:15:00,0.0,14.228,45.027,46.083,0.0,-1.8170000000000002,3.252
1.11,0.989,2014-01-01 16:30:00,0.0,14.228,45.027,46.083,0.0,-1.8170000000000002,3.252
1.11,0.989,2014-01-01 16:45:00,0.0,14.228,45.027,46.083,0.0,-1.8170000000000002,3.252
1.11,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,46.084,0.0,-3.165,3.48
1.11,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,46.084,0.0,-3.165,3.48
1.11,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,46.084,0.0,-3.165,3.48
1.11,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,46.084,0.0,-3.165,3.48
1.112,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,46.085,0.0,-3.669,3.665
1.112,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,46.085,0.0,-3.669,3.665
1.112,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,46.085,0.0,-3.669,3.665
1.112,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,46.085,0.0,-3.669,3.665
1.114,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,46.086,0.0,-4.24,3.947
1.114,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,46.086,0.0,-4.24,3.947
1.114,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,46.086,0.0,-4.24,3.947
1.114,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,46.086,0.0,-4.24,3.947
1.116,0.994,2014-01-01 20:00:00,0.001,0.0,0.0,46.085,0.001,-4.167,4.343
1.116,0.994,2014-01-01 20:15:00,0.001,0.0,0.0,46.085,0.001,-4.167,4.343
1.116,0.994,2014-01-01 20:30:00,0.001,0.0,0.0,46.085,0.001,-4.167,4.343
1.116,0.994,2014-01-01 20:45:00,0.001,0.0,0.0,46.085,0.001,-4.167,4.343
1.118,0.994,2014-01-01 21:00:00,0.001,0.0,0.0,46.08,0.001,-4.024,4.756
1.118,0.994,2014-01-01 21:15:00,0.001,0.0,0.0,46.08,0.001,-4.024,4.756
1.118,0.994,2014-01-01 21:30:00,0.001,0.0,0.0,46.08,0.001,-4.024,4.756
1.118,0.994,2014-01-01 21:45:00,0.001,0.0,0.0,46.08,0.001,-4.024,4.756
1.119,0.994,2014-01-01 22:00:00,0.004,0.0,0.0,46.072,0.004,-4.057,5.051
1.119,0.994,2014-01-01 22:15:00,0.004,0.0,0.0,46.072,0.004,-4.057,5.051
1.119,0.994,2014-01-01 22:30:00,0.004,0.0,0.0,46.072,0.004,-4.057,5.051
1.119,0.994,2014-01-01 22:45:00,0.004,0.0,0.0,46.072,0.004,-4.057,5.051
1.12,0.993,2014-01-01 23:00:00,0.01,0.0,0.0,46.066,0.01,-4.093,5.167
1.12,0.993,2014-01-01 23:15:00,0.01,0.0,0.0,46.066,0.01,-4.093,5.167
1.12,0.993,2014-01-01 23:30:00,0.01,0.0,0.0,46.066,0.01,-4.093,5.167
1.12,0.993,2014-01-01 23:45:00,0.01,0.0,0.0,46.066,0.01,-4.093,5.167
1.121,0.993,2014-01-02 00:00:00,0.017,0.0,0.0,46.065,0.017,-4.084,5.216
1.121,0.993,2014-01-02 00:15:00,0.017,0.0,0.0,46.065,0.017,-4.084,5.216
1.121,0.993,2014-01-02 00:30:00,0.017,0.0,0.0,46.065,0.017,-4.084,5.216
1.121,0.993,2014-01-02 00:45:00,0.017,0.0,0.0,46.065,0.017,-4.084,5.216
1.121,0.992,2014-01-02 01:00:00,0.025,0.0,0.0,46.07,0.023,-4.036,5.257
1.121,0.992,2014-01-02 01:15:00,0.025,0.0,0.0,46.07,0.023,-4.036,5.257
1.121,0.992,2014-01-02 01:30:00,0.025,0.0,0.0,46.07,0.023,-4.036,5.257
1.121,0.992,2014-01-02 01:45:00,0.025,0.0,0.0,46.07,0.023,-4.036,5.257
1.12,0.992,2014-01-02 02:00:00,0.06,0.0,0.0,46.088,0.026000000000000002,-3.873,5.334
1.12,0.992,2014-01-02 02:15:00,0.06,0.0,0.0,46.088,0.026000000000000002,-3.873,5.334
1.12,0.992,2014-01-02 02:30:00,0.06,0.0,0.0,46.088,0.026000000000000002,-3.873,5.334
1.12,0.992,2014-01-02 02:45:00,0.06,0.0,0.0,46.088,0.026000000000000002,-3.873,5.334
1.118,0.991,2014-01-02 03:00:00,0.177,0.0,0.0,46.161,0.052000000000000005,-3.388,5.298
1.118,0.991,2014-01-02 03:15:00,0.177,0.0,0.0,46.161,0.052000000000000005,-3.388,5.298
1.118,0.991,2014-01-02 03:30:00,0.177,0.0,0.0,46.161,0.052000000000000005,-3.388,5.298
1.118,0.991,2014-01-02 03:45:00,0.177,0.0,0.0,46.161,0.052000000000000005,-3.388,5.298
1.116,0.992,2014-01-02 04:00:00,0.336,0.0,0.0,46.346,0.14200000000000002,-2.785,5.282
1.116,0.992,2014-01-02 04:15:00,0.336,0.0,0.0,46.346,0.14200000000000002,-2.785,5.282
1.116,0.992,2014-01-02 04:30:00,0.336,0.0,0.0,46.346,0.14200000000000002,-2.785,5.282
1.116,0.992,2014-01-02 04:45:00,0.336,0.0,0.0,46.346,0.14200000000000002,-2.785,5.282
1.113,0.993,2014-01-02 05:00:00,0.454,0.0,0.0,46.646,0.26,-2.187,5.228
1.113,0.993,2014-01-02 05:15:00,0.454,0.0,0.0,46.646,0.26,-2.187,5.228
1.113,0.993,2014-01-02 05:30:00,0.454,0.0,0.0,46.646,0.26,-2.187,5.228
1.113,0.993,2014-01-02 05:45:00,0.454,0.0,0.0,46.646,0.26,-2.187,5.228
1.111,0.994,2014-01-02 06:00:00,0.47200000000000003,0.0,0.0,46.935,0.23800000000000002,-1.851,5.049
1.111,0.994,2014-01-02 06:15:00,0.47200000000000003,0.0,0.0,46.935,0.23800000000000002,-1.851,5.049
1.111,0.994,2014-01-02 06:30:00,0.47200000000000003,0.0,0.0,46.935,0.23800000000000002,-1.851,5.049
1.111,0.994,2014-01-02 06:45:00,0.47200000000000003,0.0,0.0,46.935,0.23800000000000002,-1.851,5.049
1.11,0.994,2014-01-02 07:00:00,0.386,0.0,0.0,47.155,0.229,-1.704,5.058
1.11,0.994,2014-01-02 07:15:00,0.386,0.0,0.0,47.155,0.229,-1.704,5.058
1.11,0.994,2014-01-02 07:30:00,0.386,0.0,0.0,47.155,0.229,-1.704,5.058
1.11,0.994,2014-01-02 07:45:00,0.386,0.0,0.0,47.155,0.229,-1.704,5.058
1.109,0.978,2014-01-02 08:00:00,0.23900000000000002,6.834,55.252,47.298,0.147,-1.549,5.104
1.109,0.978,2014-01-02 08:15:00,0.23900000000000002,6.834,55.252,47.298,0.147,-1.549,5.104
1.109,0.978,2014-01-02 08:30:00,0.23900000000000002,6.834,55.252,47.298,0.147,-1.549,5.104
1.109,0.978,2014-01-02 08:45:00,0.23900000000000002,6.834,55.252,47.298,0.147,-1.549,5.104
1.108,0.9510000000000001,2014-01-02 09:00:00,0.184,51.62,230.252,47.343,0.08700000000000001,-1.094,4.967
1.108,0.9510000000000001,2014-01-02 09:15:00,0.184,51.62,230.252,47.343,0.08700000000000001,-1.094,4.967
1.108,0.9510000000000001,2014-01-02 09:30:00,0.184,51.62,230.252,47.343,0.08700000000000001,-1.094,4.967
1.108,0.9510000000000001,2014-01-02 09:45:00,0.184,51.62,230.252,47.343,0.08700000000000001,-1.094,4.967
1.109,0.961,2014-01-02 10:00:00,0.268,98.013,369.31,47.331,0.095,-0.501,4.565
1.109,0.961,2014-01-02 10:15:00,0.268,98.013,369.31,47.331,0.095,-0.501,4.565
1.109,0.961,2014-01-02 10:30:00,0.268,98.013,369.31,47.331,0.095,-0.501,4.565
1.109,0.961,2014-01-02 10:45:00,0.268,98.013,369.31,47.331,0.095,-0.501,4.565
1.111,0.9480000000000001,2014-01-02 11:00:00,0.377,97.908,455.865,47.374,0.193,-0.41400000000000003,3.984
1.111,0.9480000000000001,2014-01-02 11:15:00,0.377,97.908,455.865,47.374,0.193,-0.41400000000000003,3.984
1.111,0.9480000000000001,2014-01-02 11:30:00,0.377,97.908,455.865,47.374,0.193,-0.41400000000000003,3.984
1.111,0.9480000000000001,2014-01-02 11:45:00,0.377,97.908,455.865,47.374,0.193,-0.41400000000000003,3.984
1.11,0.737,2014-01-02 12:00:00,0.197,128.885,484.06,47.41,0.109,-0.10300000000000001,3.799
1.11,0.737,2014-01-02 12:15:00,0.197,128.885,484.06,47.41,0.109,-0.10300000000000001,3.799
1.11,0.737,2014-01-02 12:30:00,0.197,128.885,484.06,47.41,0.109,-0.10300000000000001,3.799
1.11,0.737,2014-01-02 12:45:00,0.197,128.885,484.06,47.41,0.109,-0.10300000000000001,3.799
1.107,0.41300000000000003,2014-01-02 13:00:00,0.115,216.095,451.932,47.294,0.053,0.611,3.88
1.107,0.41300000000000003,2014-01-02 13:15:00,0.115,216.095,451.932,47.294,0.053,0.611,3.88
1.107,0.41300000000000003,2014-01-02 13:30:00,0.115,216.095,451.932,47.294,0.053,0.611,3.88
1.107,0.41300000000000003,2014-01-02 13:45:00,0.115,216.095,451.932,47.294,0.053,0.611,3.88
1.104,0.336,2014-01-02 14:00:00,0.126,191.122,361.698,47.097,0.028,0.887,3.5540000000000003
1.104,0.336,2014-01-02 14:15:00,0.126,191.122,361.698,47.097,0.028,0.887,3.5540000000000003
1.104,0.336,2014-01-02 14:30:00,0.126,191.122,361.698,47.097,0.028,0.887,3.5540000000000003
1.104,0.336,2014-01-02 14:45:00,0.126,191.122,361.698,47.097,0.028,0.887,3.5540000000000003
1.102,0.489,2014-01-02 15:00:00,0.038,104.55,219.564,46.909,0.016,0.454,3.391
1.102,0.489,2014-01-02 15:15:00,0.038,104.55,219.564,46.909,0.016,0.454,3.391
1.102,0.489,2014-01-02 15:30:00,0.038,104.55,219.564,46.909,0.016,0.454,3.391
1.102,0.489,2014-01-02 15:45:00,0.038,104.55,219.564,46.909,0.016,0.454,3.391
1.102,0.583,2014-01-02 16:00:00,0.02,15.215,46.174,46.889,0.008,-0.5730000000000001,3.4859999999999998
1.102,0.583,2014-01-02 16:15:00,0.02,15.215,46.174,46.889,0.008,-0.5730000000000001,3.4859999999999998
1.102,0.583,2014-01-02 16:30:00,0.02,15.215,46.174,46.889,0.008,-0.5730000000000001,3.4859999999999998
1.102,0.583,2014-01-02 16:45:00,0.02,15.215,46.174,46.889,0.008,-0.5730000000000001,3.4859999999999998
1.102,0.605,2014-01-02 17:00:00,0.009000000000000001,0.0,0.0,46.899,0.004,-1.146,3.454
1.102,0.605,2014-01-02 17:15:00,0.009000000000000001,0.0,0.0,46.899,0.004,-1.146,3.454
1.102,0.605,2014-01-02 17:30:00,0.009000000000000001,0.0,0.0,46.899,0.004,-1.146,3.454
1.102,0.605,2014-01-02 17:45:00,0.009000000000000001,0.0,0.0,46.899,0.004,-1.146,3.454
1.102,0.458,2014-01-02 18:00:00,0.005,0.0,0.0,46.904,0.003,-1.311,3.375
1.102,0.458,2014-01-02 18:15:00,0.005,0.0,0.0,46.904,0.003,-1.311,3.375
1.102,0.458,2014-01-02 18:30:00,0.005,0.0,0.0,46.904,0.003,-1.311,3.375
1.102,0.458,2014-01-02 18:45:00,0.005,0.0,0.0,46.904,0.003,-1.311,3.375
1.103,0.216,2014-01-02 19:00:00,0.003,0.0,0.0,46.907,0.001,-1.603,3.308
1.103,0.216,2014-01-02 19:15:00,0.003,0.0,0.0,46.907,0.001,-1.603,3.308
1.103,0.216,2014-01-02 19:30:00,0.003,0.0,0.0,46.907,0.001,-1.603,3.308
1.103,0.216,2014-01-02 19:45:00,0.003,0.0,0.0,46.907,0.001,-1.603,3.308
1.103,0.188,2014-01-02 20:00:00,0.002,0.0,0.0,46.91,0.001,-1.804,3.283
1.103,0.188,2014-01-02 20:15:00,0.002,0.0,0.0,46.91,0.001,-1.804,3.283
1.103,0.188,2014-01-02 20:30:00,0.002,0.0,0.0,46.91,0.001,-1.804,3.283
1.103,0.188,2014-01-02 20:45:00,0.002,0.0,0.0,46.91,0.001,-1.804,3.283
1.104,0.166,2014-01-02 21:00:00,0.002,0.0,0.0,46.913,0.002,-2.363,3.233
1.104,0.166,2014-01-02 21:15:00,0.002,0.0,0.0,46.913,0.002,-2.363,3.233
1.104,0.166,2014-01-02 21:30:00,0.002,0.0,0.0,46.913,0.002,-2.363,3.233
1.104,0.166,2014-01-02 21:45:00,0.002,0.0,0.0,46.913,0.002,-2.363,3.233
1.106,0.128,2014-01-02 22:00:00,0.002,0.0,0.0,46.918,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:15:00,0.002,0.0,0.0,46.918,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:30:00,0.002,0.0,0.0,46.918,0.002,-3.466,3.309
1.106,0.128,2014-01-02 22:45:00,0.002,0.0,0.0,46.918,0.002,-3.466,3.309
1.11,0.168,2014-01-02 23:00:00,0.002,0.0,0.0,46.923,0.002,-4.5760000000000005,3.408
1.11,0.168,2014-01-02 23:15:00,0.002,0.0,0.0,46.923,0.002,-4.5760000000000005,3.408
1.11,0.168,2014-01-02 23:30:00,0.002,0.0,0.0,46.923,0.002,-4.5760000000000005,3.408
1.11,0.168,2014-01-02 23:45:00,0.002,0.0,0.0,46.923,0.002,-4.5760000000000005,3.408
1.114,0.615,2014-01-03 00:00:00,0.002,0.0,0.0,46.929,0.002,-5.54,3.552
1.114,0.615,2014-01-03 00:15:00,0.002,0.0,0.0,46.929,0.002,-5.54,3.552
1.114,0.615,2014-01-03 00:30:00,0.002,0.0,0.0,46.929,0.002,-5.54,3.552
1.114,0.615,2014-01-03 00:45:00,0.002,0.0,0.0,46.929,0.002,-5.54,3.552
1.116,0.9400000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,46.935,0.002,-5.96,3.651
1.116,0.9400000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,46.935,0.002,-5.96,3.651
1.116,0.9400000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,46.935,0.002,-5.96,3.651
1.116,0.9400000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,46.935,0.002,-5.96,3.651
1.116,0.9380000000000001,2014-01-03 02:00:00,0.001,0.0,0.0,46.94,0.001,-5.732,3.7439999999999998
1.116,0.9380000000000001,2014-01-03 02:15:00,0.001,0.0,0.0,46.94,0.001,-5.732,3.7439999999999998
1.116,0.9380000000000001,2014-01-03 02:30:00,0.001,0.0,0.0,46.94,0.001,-5.732,3.7439999999999998
1.116,0.9380000000000001,2014-01-03 02:45:00,0.001,0.0,0.0,46.94,0.001,-5.732,3.7439999999999998
1.116,0.9380000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,46.944,0.001,-5.225,3.758
1.116,0.9380000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,46.944,0.001,-5.225,3.758
1.116,0.9380000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,46.944,0.001,-5.225,3.758
1.116,0.9380000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,46.944,0.001,-5.225,3.758
1.115,0.9540000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,46.946,0.001,-4.879,3.713
1.115,0.9540000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,46.946,0.001,-4.879,3.713
1.115,0.9540000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,46.946,0.001,-4.879,3.713
1.115,0.9540000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,46.946,0.001,-4.879,3.713
1.114,0.975,2014-01-03 05:00:00,0.001,0.0,0.0,46.948,0.001,-4.588,3.815
1.114,0.975,2014-01-03 05:15:00,0.001,0.0,0.0,46.948,0.001,-4.588,3.815
1.114,0.975,2014-01-03 05:30:00,0.001,0.0,0.0,46.948,0.001,-4.588,3.815
1.114,0.975,2014-01-03 05:45:00,0.001,0.0,0.0,46.948,0.001,-4.588,3.815
1.112,0.992,2014-01-03 06:00:00,0.001,0.0,0.0,46.948,0.001,-4.285,3.89
1.112,0.992,2014-01-03 06:15:00,0.001,0.0,0.0,46.948,0.001,-4.285,3.89
1.112,0.992,2014-01-03 06:30:00,0.001,0.0,0.0,46.948,0.001,-4.285,3.89
1.112,0.992,2014-01-03 06:45:00,0.001,0.0,0.0,46.948,0.001,-4.285,3.89
1.111,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,46.948,0.001,-3.792,3.964
1.111,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,46.948,0.001,-3.792,3.964
1.111,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,46.948,0.001,-3.792,3.964
1.111,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,46.948,0.001,-3.792,3.964
1.11,0.993,2014-01-03 08:00:00,0.01,11.399000000000001,56.602,46.948,0.001,-2.985,3.922
1.11,0.993,2014-01-03 08:15:00,0.01,11.399000000000001,56.602,46.948,0.001,-2.985,3.922
1.11,0.993,2014-01-03 08:30:00,0.01,11.399000000000001,56.602,46.948,0.001,-2.985,3.922
1.11,0.993,2014-01-03 08:45:00,0.01,11.399000000000001,56.602,46.948,0.001,-2.985,3.922
1.107,0.992,2014-01-03 09:00:00,0.014,54.139,232.185,46.941,0.001,-1.627,3.811
1.107,0.992,2014-01-03 09:15:00,0.014,54.139,232.185,46.941,0.001,-1.627,3.811
1.107,0.992,2014-01-03 09:30:00,0.014,54.139,232.185,46.941,0.001,-1.627,3.811
1.107,0.992,2014-01-03 09:45:00,0.014,54.139,232.185,46.941,0.001,-1.627,3.811
1.105,0.991,2014-01-03 10:00:00,0.026000000000000002,95.994,371.325,46.884,0.006,-0.248,3.67
1.105,0.991,2014-01-03 10:15:00,0.026000000000000002,95.994,371.325,46.884,0.006,-0.248,3.67
1.105,0.991,2014-01-03 10:30:00,0.026000000000000002,95.994,371.325,46.884,0.006,-0.248,3.67
1.105,0.991,2014-01-03 10:45:00,0.026000000000000002,95.994,371.325,46.884,0.006,-0.248,3.67
1.104,0.921,2014-01-03 11:00:00,0.063,118.81,457.914,46.785,0.023,0.715,3.582
1.104,0.921,2014-01-03 11:15:00,0.063,118.81,457.914,46.785,0.023,0.715,3.582
1.104,0.921,2014-01-03 11:30:00,0.063,118.81,457.914,46.785,0.023,0.715,3.582
1.104,0.921,2014-01-03 11:45:00,0.063,118.81,457.914,46.785,0.023,0.715,3.582
1.105,0.603,2014-01-03 12:00:00,0.043000000000000003,154.905,486.185,46.647,0.028,1.049,3.735
1.105,0.603,2014-01-03 12:15:00,0.043000000000000003,154.905,486.185,46.647,0.028,1.049,3.735
1.105,0.603,2014-01-03 12:30:00,0.043000000000000003,154.905,486.185,46.647,0.028,1.049,3.735
1.105,0.603,2014-01-03 12:45:00,0.043000000000000003,154.905,486.185,46.647,0.028,1.049,3.735
1.104,0.28700000000000003,2014-01-03 13:00:00,0.014,252.924,454.023,46.317,0.006,1.695,4.09
1.104,0.28700000000000003,2014-01-03 13:15:00,0.014,252.924,454.023,46.317,0.006,1.695,4.09
1.104,0.28700000000000003,2014-01-03 13:30:00,0.014,252.924,454.023,46.317,0.006,1.695,4.09
1.104,0.28700000000000003,2014-01-03 13:45:00,0.014,252.924,454.023,46.317,0.006,1.695,4.09
1.102,0.72,2014-01-03 14:00:00,0.011,233.539,363.774,45.851,0.001,1.7309999999999999,4.172
1.102,0.72,2014-01-03 14:15:00,0.011,233.539,363.774,45.851,0.001,1.7309999999999999,4.172
1.102,0.72,2014-01-03 14:30:00,0.011,233.539,363.774,45.851,0.001,1.7309999999999999,4.172
1.102,0.72,2014-01-03 14:45:00,0.011,233.539,363.774,45.851,0.001,1.7309999999999999,4.172
1.102,0.38,2014-01-03 15:00:00,0.013000000000000001,120.674,221.502,45.635,0.001,0.935,3.9130000000000003
1.102,0.38,2014-01-03 15:15:00,0.013000000000000001,120.674,221.502,45.635,0.001,0.935,3.9130000000000003
1.102,0.38,2014-01-03 15:30:00,0.013000000000000001,120.674,221.502,45.635,0.001,0.935,3.9130000000000003
1.102,0.38,2014-01-03 15:45:00,0.013000000000000001,120.674,221.502,45.635,0.001,0.935,3.9130000000000003
1.103,0.402,2014-01-03 16:00:00,0.02,19.678,47.434,45.613,0.001,-0.215,3.559
1.103,0.402,2014-01-03 16:15:00,0.02,19.678,47.434,45.613,0.001,-0.215,3.559
1.103,0.402,2014-01-03 16:30:00,0.02,19.678,47.434,45.613,0.001,-0.215,3.559
1.103,0.402,2014-01-03 16:45:00,0.02,19.678,47.434,45.613,0.001,-0.215,3.559
1.104,0.578,2014-01-03 17:00:00,0.06,0.0,0.0,45.63,0.005,-0.265,3.199
1.104,0.578,2014-01-03 17:15:00,0.06,0.0,0.0,45.63,0.005,-0.265,3.199
1.104,0.578,2014-01-03 17:30:00,0.06,0.0,0.0,45.63,0.005,-0.265,3.199
1.104,0.578,2014-01-03 17:45:00,0.06,0.0,0.0,45.63,0.005,-0.265,3.199
1.105,0.661,2014-01-03 18:00:00,0.123,0.0,0.0,45.675,0.016,0.075,3.014
1.105,0.661,2014-01-03 18:15:00,0.123,0.0,0.0,45.675,0.016,0.075,3.014
1.105,0.661,2014-01-03 18:30:00,0.123,0.0,0.0,45.675,0.016,0.075,3.014
1.105,0.661,2014-01-03 18:45:00,0.123,0.0,0.0,45.675,0.016,0.075,3.014
