air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.149,0.992,2014-01-02 01:00:00,0.005,0.0,0.0,23.045,0.004,-2.314,5.615
1.149,0.992,2014-01-02 01:15:00,0.005,0.0,0.0,23.045,0.004,-2.314,5.615
1.149,0.992,2014-01-02 01:30:00,0.005,0.0,0.0,23.045,0.004,-2.314,5.615
1.149,0.992,2014-01-02 01:45:00,0.005,0.0,0.0,23.045,0.004,-2.314,5.615
1.148,0.992,2014-01-02 02:00:00,0.019,0.0,0.0,23.03,0.005,-2.029,5.699
1.148,0.992,2014-01-02 02:15:00,0.019,0.0,0.0,23.03,0.005,-2.029,5.699
1.148,0.992,2014-01-02 02:30:00,0.019,0.0,0.0,23.03,0.005,-2.029,5.699
1.148,0.992,2014-01-02 02:45:00,0.019,0.0,0.0,23.03,0.005,-2.029,5.699
1.1440000000000001,0.991,2014-01-02 03:00:00,0.097,0.0,0.0,23.038,0.016,-1.459,5.619
1.1440000000000001,0.991,2014-01-02 03:15:00,0.097,0.0,0.0,23.038,0.016,-1.459,5.619
1.1440000000000001,0.991,2014-01-02 03:30:00,0.097,0.0,0.0,23.038,0.016,-1.459,5.619
1.1440000000000001,0.991,2014-01-02 03:45:00,0.097,0.0,0.0,23.038,0.016,-1.459,5.619
1.142,0.991,2014-01-02 04:00:00,0.227,0.0,0.0,23.121,0.077,-0.98,5.561
1.142,0.991,2014-01-02 04:15:00,0.227,0.0,0.0,23.121,0.077,-0.98,5.561
1.142,0.991,2014-01-02 04:30:00,0.227,0.0,0.0,23.121,0.077,-0.98,5.561
1.142,0.991,2014-01-02 04:45:00,0.227,0.0,0.0,23.121,0.077,-0.98,5.561
1.139,0.992,2014-01-02 05:00:00,0.343,0.0,0.0,23.287,0.159,-0.427,5.552
1.139,0.992,2014-01-02 05:15:00,0.343,0.0,0.0,23.287,0.159,-0.427,5.552
1.139,0.992,2014-01-02 05:30:00,0.343,0.0,0.0,23.287,0.159,-0.427,5.552
1.139,0.992,2014-01-02 05:45:00,0.343,0.0,0.0,23.287,0.159,-0.427,5.552
1.137,0.994,2014-01-02 06:00:00,0.388,0.0,0.0,23.441,0.135,-0.097,5.355
1.137,0.994,2014-01-02 06:15:00,0.388,0.0,0.0,23.441,0.135,-0.097,5.355
1.137,0.994,2014-01-02 06:30:00,0.388,0.0,0.0,23.441,0.135,-0.097,5.355
1.137,0.994,2014-01-02 06:45:00,0.388,0.0,0.0,23.441,0.135,-0.097,5.355
1.1360000000000001,0.994,2014-01-02 07:00:00,0.34900000000000003,0.0,0.0,23.554,0.146,0.058,5.213
1.1360000000000001,0.994,2014-01-02 07:15:00,0.34900000000000003,0.0,0.0,23.554,0.146,0.058,5.213
1.1360000000000001,0.994,2014-01-02 07:30:00,0.34900000000000003,0.0,0.0,23.554,0.146,0.058,5.213
1.1360000000000001,0.994,2014-01-02 07:45:00,0.34900000000000003,0.0,0.0,23.554,0.146,0.058,5.213
1.1360000000000001,0.991,2014-01-02 08:00:00,0.23900000000000002,5.566,55.488,23.635,0.099,0.199,5.203
1.1360000000000001,0.991,2014-01-02 08:15:00,0.23900000000000002,5.566,55.488,23.635,0.099,0.199,5.203
1.1360000000000001,0.991,2014-01-02 08:30:00,0.23900000000000002,5.566,55.488,23.635,0.099,0.199,5.203
1.1360000000000001,0.991,2014-01-02 08:45:00,0.23900000000000002,5.566,55.488,23.635,0.099,0.199,5.203
1.135,0.972,2014-01-02 09:00:00,0.168,38.068,229.044,23.646,0.062,0.553,5.123
1.135,0.972,2014-01-02 09:15:00,0.168,38.068,229.044,23.646,0.062,0.553,5.123
1.135,0.972,2014-01-02 09:30:00,0.168,38.068,229.044,23.646,0.062,0.553,5.123
1.135,0.972,2014-01-02 09:45:00,0.168,38.068,229.044,23.646,0.062,0.553,5.123
1.135,0.978,2014-01-02 10:00:00,0.201,81.028,366.351,23.598,0.06,1.031,4.703
1.135,0.978,2014-01-02 10:15:00,0.201,81.028,366.351,23.598,0.06,1.031,4.703
1.135,0.978,2014-01-02 10:30:00,0.201,81.028,366.351,23.598,0.06,1.031,4.703
1.135,0.978,2014-01-02 10:45:00,0.201,81.028,366.351,23.598,0.06,1.031,4.703
1.137,0.979,2014-01-02 11:00:00,0.314,86.869,451.21,23.563,0.121,1.164,4.078
1.137,0.979,2014-01-02 11:15:00,0.314,86.869,451.21,23.563,0.121,1.164,4.078
1.137,0.979,2014-01-02 11:30:00,0.314,86.869,451.21,23.563,0.121,1.164,4.078
1.137,0.979,2014-01-02 11:45:00,0.314,86.869,451.21,23.563,0.121,1.164,4.078
1.137,0.834,2014-01-02 12:00:00,0.183,93.595,477.888,23.538,0.083,1.237,3.933
1.137,0.834,2014-01-02 12:15:00,0.183,93.595,477.888,23.538,0.083,1.237,3.933
1.137,0.834,2014-01-02 12:30:00,0.183,93.595,477.888,23.538,0.083,1.237,3.933
1.137,0.834,2014-01-02 12:45:00,0.183,93.595,477.888,23.538,0.083,1.237,3.933
1.135,0.404,2014-01-02 13:00:00,0.065,179.027,444.601,23.385,0.022,1.909,4.148
1.135,0.404,2014-01-02 13:15:00,0.065,179.027,444.601,23.385,0.022,1.909,4.148
1.135,0.404,2014-01-02 13:30:00,0.065,179.027,444.601,23.385,0.022,1.909,4.148
1.135,0.404,2014-01-02 13:45:00,0.065,179.027,444.601,23.385,0.022,1.909,4.148
1.131,0.24,2014-01-02 14:00:00,0.062,194.155,353.589,23.1,0.009000000000000001,2.29,4.005
1.131,0.24,2014-01-02 14:15:00,0.062,194.155,353.589,23.1,0.009000000000000001,2.29,4.005
1.131,0.24,2014-01-02 14:30:00,0.062,194.155,353.589,23.1,0.009000000000000001,2.29,4.005
1.131,0.24,2014-01-02 14:45:00,0.062,194.155,353.589,23.1,0.009000000000000001,2.29,4.005
1.129,0.265,2014-01-02 15:00:00,0.016,107.132,211.071,22.878,0.005,1.7389999999999999,3.823
1.129,0.265,2014-01-02 15:15:00,0.016,107.132,211.071,22.878,0.005,1.7389999999999999,3.823
1.129,0.265,2014-01-02 15:30:00,0.016,107.132,211.071,22.878,0.005,1.7389999999999999,3.823
1.129,0.265,2014-01-02 15:45:00,0.016,107.132,211.071,22.878,0.005,1.7389999999999999,3.823
1.1280000000000001,0.319,2014-01-02 16:00:00,0.012,14.433,40.607,22.846,0.003,0.194,3.903
1.1280000000000001,0.319,2014-01-02 16:15:00,0.012,14.433,40.607,22.846,0.003,0.194,3.903
1.1280000000000001,0.319,2014-01-02 16:30:00,0.012,14.433,40.607,22.846,0.003,0.194,3.903
1.1280000000000001,0.319,2014-01-02 16:45:00,0.012,14.433,40.607,22.846,0.003,0.194,3.903
1.129,0.373,2014-01-02 17:00:00,0.017,0.0,0.0,22.849,0.001,-0.537,3.8689999999999998
1.129,0.373,2014-01-02 17:15:00,0.017,0.0,0.0,22.849,0.001,-0.537,3.8689999999999998
1.129,0.373,2014-01-02 17:30:00,0.017,0.0,0.0,22.849,0.001,-0.537,3.8689999999999998
1.129,0.373,2014-01-02 17:45:00,0.017,0.0,0.0,22.849,0.001,-0.537,3.8689999999999998
1.13,0.377,2014-01-02 18:00:00,0.023,0.0,0.0,22.851,0.001,-0.711,3.79
1.13,0.377,2014-01-02 18:15:00,0.023,0.0,0.0,22.851,0.001,-0.711,3.79
1.13,0.377,2014-01-02 18:30:00,0.023,0.0,0.0,22.851,0.001,-0.711,3.79
1.13,0.377,2014-01-02 18:45:00,0.023,0.0,0.0,22.851,0.001,-0.711,3.79
1.131,0.255,2014-01-02 19:00:00,0.014,0.0,0.0,22.851,0.0,-0.998,3.74
1.131,0.255,2014-01-02 19:15:00,0.014,0.0,0.0,22.851,0.0,-0.998,3.74
1.131,0.255,2014-01-02 19:30:00,0.014,0.0,0.0,22.851,0.0,-0.998,3.74
1.131,0.255,2014-01-02 19:45:00,0.014,0.0,0.0,22.851,0.0,-0.998,3.74
1.1320000000000001,0.20700000000000002,2014-01-02 20:00:00,0.003,0.0,0.0,22.851,0.0,-1.157,3.715
1.1320000000000001,0.20700000000000002,2014-01-02 20:15:00,0.003,0.0,0.0,22.851,0.0,-1.157,3.715
1.1320000000000001,0.20700000000000002,2014-01-02 20:30:00,0.003,0.0,0.0,22.851,0.0,-1.157,3.715
1.1320000000000001,0.20700000000000002,2014-01-02 20:45:00,0.003,0.0,0.0,22.851,0.0,-1.157,3.715
1.133,0.184,2014-01-02 21:00:00,0.002,0.0,0.0,22.852,0.001,-1.513,3.617
1.133,0.184,2014-01-02 21:15:00,0.002,0.0,0.0,22.852,0.001,-1.513,3.617
1.133,0.184,2014-01-02 21:30:00,0.002,0.0,0.0,22.852,0.001,-1.513,3.617
1.133,0.184,2014-01-02 21:45:00,0.002,0.0,0.0,22.852,0.001,-1.513,3.617
1.135,0.121,2014-01-02 22:00:00,0.001,0.0,0.0,22.855,0.001,-2.2640000000000002,3.64
1.135,0.121,2014-01-02 22:15:00,0.001,0.0,0.0,22.855,0.001,-2.2640000000000002,3.64
1.135,0.121,2014-01-02 22:30:00,0.001,0.0,0.0,22.855,0.001,-2.2640000000000002,3.64
1.135,0.121,2014-01-02 22:45:00,0.001,0.0,0.0,22.855,0.001,-2.2640000000000002,3.64
1.138,0.065,2014-01-02 23:00:00,0.001,0.0,0.0,22.859,0.0,-2.944,3.684
1.138,0.065,2014-01-02 23:15:00,0.001,0.0,0.0,22.859,0.0,-2.944,3.684
1.138,0.065,2014-01-02 23:30:00,0.001,0.0,0.0,22.859,0.0,-2.944,3.684
1.138,0.065,2014-01-02 23:45:00,0.001,0.0,0.0,22.859,0.0,-2.944,3.684
1.141,0.272,2014-01-03 00:00:00,0.0,0.0,0.0,22.863,0.0,-3.606,3.778
1.141,0.272,2014-01-03 00:15:00,0.0,0.0,0.0,22.863,0.0,-3.606,3.778
1.141,0.272,2014-01-03 00:30:00,0.0,0.0,0.0,22.863,0.0,-3.606,3.778
1.141,0.272,2014-01-03 00:45:00,0.0,0.0,0.0,22.863,0.0,-3.606,3.778
1.143,0.854,2014-01-03 01:00:00,0.0,0.0,0.0,22.867,0.0,-3.943,3.855
1.143,0.854,2014-01-03 01:15:00,0.0,0.0,0.0,22.867,0.0,-3.943,3.855
1.143,0.854,2014-01-03 01:30:00,0.0,0.0,0.0,22.867,0.0,-3.943,3.855
1.143,0.854,2014-01-03 01:45:00,0.0,0.0,0.0,22.867,0.0,-3.943,3.855
1.143,0.935,2014-01-03 02:00:00,0.0,0.0,0.0,22.871,0.0,-3.7640000000000002,3.938
1.143,0.935,2014-01-03 02:15:00,0.0,0.0,0.0,22.871,0.0,-3.7640000000000002,3.938
1.143,0.935,2014-01-03 02:30:00,0.0,0.0,0.0,22.871,0.0,-3.7640000000000002,3.938
1.143,0.935,2014-01-03 02:45:00,0.0,0.0,0.0,22.871,0.0,-3.7640000000000002,3.938
1.143,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,22.873,0.0,-3.258,3.977
1.143,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,22.873,0.0,-3.258,3.977
1.143,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,22.873,0.0,-3.258,3.977
1.143,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,22.873,0.0,-3.258,3.977
1.143,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,22.871,0.0,-3.025,3.933
1.143,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,22.871,0.0,-3.025,3.933
1.143,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,22.871,0.0,-3.025,3.933
1.143,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,22.871,0.0,-3.025,3.933
1.143,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,22.867,0.0,-2.865,4.031
1.143,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,22.867,0.0,-2.865,4.031
1.143,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,22.867,0.0,-2.865,4.031
1.143,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,22.867,0.0,-2.865,4.031
1.143,0.983,2014-01-03 06:00:00,0.0,0.0,0.0,22.862,0.0,-2.737,4.148
1.143,0.983,2014-01-03 06:15:00,0.0,0.0,0.0,22.862,0.0,-2.737,4.148
1.143,0.983,2014-01-03 06:30:00,0.0,0.0,0.0,22.862,0.0,-2.737,4.148
1.143,0.983,2014-01-03 06:45:00,0.0,0.0,0.0,22.862,0.0,-2.737,4.148
1.143,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,22.857,0.0,-2.431,4.27
1.143,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,22.857,0.0,-2.431,4.27
1.143,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,22.857,0.0,-2.431,4.27
1.143,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,22.857,0.0,-2.431,4.27
1.142,0.993,2014-01-03 08:00:00,0.001,12.71,56.85,22.849,0.0,-1.7570000000000001,4.31
1.142,0.993,2014-01-03 08:15:00,0.001,12.71,56.85,22.849,0.0,-1.7570000000000001,4.31
1.142,0.993,2014-01-03 08:30:00,0.001,12.71,56.85,22.849,0.0,-1.7570000000000001,4.31
1.142,0.993,2014-01-03 08:45:00,0.001,12.71,56.85,22.849,0.0,-1.7570000000000001,4.31
1.139,0.992,2014-01-03 09:00:00,0.008,57.507,230.974,22.832,0.0,-0.357,4.284
1.139,0.992,2014-01-03 09:15:00,0.008,57.507,230.974,22.832,0.0,-0.357,4.284
1.139,0.992,2014-01-03 09:30:00,0.008,57.507,230.974,22.832,0.0,-0.357,4.284
1.139,0.992,2014-01-03 09:45:00,0.008,57.507,230.974,22.832,0.0,-0.357,4.284
1.1360000000000001,0.993,2014-01-03 10:00:00,0.026000000000000002,99.864,368.351,22.764,0.001,0.965,4.157
1.1360000000000001,0.993,2014-01-03 10:15:00,0.026000000000000002,99.864,368.351,22.764,0.001,0.965,4.157
1.1360000000000001,0.993,2014-01-03 10:30:00,0.026000000000000002,99.864,368.351,22.764,0.001,0.965,4.157
1.1360000000000001,0.993,2014-01-03 10:45:00,0.026000000000000002,99.864,368.351,22.764,0.001,0.965,4.157
1.134,0.977,2014-01-03 11:00:00,0.058,113.714,453.271,22.641,0.012,1.899,4.103
1.134,0.977,2014-01-03 11:15:00,0.058,113.714,453.271,22.641,0.012,1.899,4.103
1.134,0.977,2014-01-03 11:30:00,0.058,113.714,453.271,22.641,0.012,1.899,4.103
1.134,0.977,2014-01-03 11:45:00,0.058,113.714,453.271,22.641,0.012,1.899,4.103
1.133,0.731,2014-01-03 12:00:00,0.034,123.037,480.013,22.435,0.015,2.27,4.122
1.133,0.731,2014-01-03 12:15:00,0.034,123.037,480.013,22.435,0.015,2.27,4.122
1.133,0.731,2014-01-03 12:30:00,0.034,123.037,480.013,22.435,0.015,2.27,4.122
1.133,0.731,2014-01-03 12:45:00,0.034,123.037,480.013,22.435,0.015,2.27,4.122
1.131,0.308,2014-01-03 13:00:00,0.007,210.97,446.726,22.063,0.003,2.975,4.353
1.131,0.308,2014-01-03 13:15:00,0.007,210.97,446.726,22.063,0.003,2.975,4.353
1.131,0.308,2014-01-03 13:30:00,0.007,210.97,446.726,22.063,0.003,2.975,4.353
1.131,0.308,2014-01-03 13:45:00,0.007,210.97,446.726,22.063,0.003,2.975,4.353
1.13,0.647,2014-01-03 14:00:00,0.004,226.901,355.654,21.562,0.0,3.099,4.456
1.13,0.647,2014-01-03 14:15:00,0.004,226.901,355.654,21.562,0.0,3.099,4.456
1.13,0.647,2014-01-03 14:30:00,0.004,226.901,355.654,21.562,0.0,3.099,4.456
1.13,0.647,2014-01-03 14:45:00,0.004,226.901,355.654,21.562,0.0,3.099,4.456
1.13,0.562,2014-01-03 15:00:00,0.011,109.05,213.016,21.289,0.0,2.215,4.285
1.13,0.562,2014-01-03 15:15:00,0.011,109.05,213.016,21.289,0.0,2.215,4.285
1.13,0.562,2014-01-03 15:30:00,0.011,109.05,213.016,21.289,0.0,2.215,4.285
1.13,0.562,2014-01-03 15:45:00,0.011,109.05,213.016,21.289,0.0,2.215,4.285
1.131,0.314,2014-01-03 16:00:00,0.026000000000000002,17.142,41.788,21.24,0.0,0.81,4.008
1.131,0.314,2014-01-03 16:15:00,0.026000000000000002,17.142,41.788,21.24,0.0,0.81,4.008
1.131,0.314,2014-01-03 16:30:00,0.026000000000000002,17.142,41.788,21.24,0.0,0.81,4.008
1.131,0.314,2014-01-03 16:45:00,0.026000000000000002,17.142,41.788,21.24,0.0,0.81,4.008
1.133,0.581,2014-01-03 17:00:00,0.052000000000000005,0.0,0.0,21.243,0.001,0.494,3.7119999999999997
1.133,0.581,2014-01-03 17:15:00,0.052000000000000005,0.0,0.0,21.243,0.001,0.494,3.7119999999999997
1.133,0.581,2014-01-03 17:30:00,0.052000000000000005,0.0,0.0,21.243,0.001,0.494,3.7119999999999997
1.133,0.581,2014-01-03 17:45:00,0.052000000000000005,0.0,0.0,21.243,0.001,0.494,3.7119999999999997
1.134,0.676,2014-01-03 18:00:00,0.099,0.0,0.0,21.263,0.004,0.806,3.512
1.134,0.676,2014-01-03 18:15:00,0.099,0.0,0.0,21.263,0.004,0.806,3.512
1.134,0.676,2014-01-03 18:30:00,0.099,0.0,0.0,21.263,0.004,0.806,3.512
