air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.151,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,18.588,0.0,-1.17,3.839
1.151,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,18.588,0.0,-1.17,3.839
1.151,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,18.588,0.0,-1.17,3.839
1.152,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,18.584,0.0,-1.624,4.082
1.152,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,18.584,0.0,-1.624,4.082
1.152,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,18.584,0.0,-1.624,4.082
1.152,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,18.584,0.0,-1.624,4.082
1.154,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,18.578,0.0,-1.626,4.449
1.154,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,18.578,0.0,-1.626,4.449
1.154,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,18.578,0.0,-1.626,4.449
1.154,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,18.578,0.0,-1.626,4.449
1.157,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,18.567,0.0,-1.565,4.864
1.157,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,18.567,0.0,-1.565,4.864
1.157,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,18.567,0.0,-1.565,4.864
1.157,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,18.567,0.0,-1.565,4.864
1.159,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,18.553,0.001,-1.645,5.176
1.159,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,18.553,0.001,-1.645,5.176
1.159,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,18.553,0.001,-1.645,5.176
1.159,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,18.553,0.001,-1.645,5.176
1.16,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,18.538,0.001,-1.7189999999999999,5.325
1.16,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,18.538,0.001,-1.7189999999999999,5.325
1.16,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,18.538,0.001,-1.7189999999999999,5.325
1.16,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,18.538,0.001,-1.7189999999999999,5.325
1.16,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,18.522,0.002,-1.7530000000000001,5.335
1.16,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,18.522,0.002,-1.7530000000000001,5.335
1.16,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,18.522,0.002,-1.7530000000000001,5.335
1.16,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,18.522,0.002,-1.7530000000000001,5.335
1.16,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,18.507,0.003,-1.738,5.324
1.16,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,18.507,0.003,-1.738,5.324
1.16,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,18.507,0.003,-1.738,5.324
1.16,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,18.507,0.003,-1.738,5.324
1.159,0.992,2014-01-02 02:00:00,0.026000000000000002,0.0,0.0,18.497,0.004,-1.54,5.423
1.159,0.992,2014-01-02 02:15:00,0.026000000000000002,0.0,0.0,18.497,0.004,-1.54,5.423
1.159,0.992,2014-01-02 02:30:00,0.026000000000000002,0.0,0.0,18.497,0.004,-1.54,5.423
1.159,0.992,2014-01-02 02:45:00,0.026000000000000002,0.0,0.0,18.497,0.004,-1.54,5.423
1.157,0.991,2014-01-02 03:00:00,0.135,0.0,0.0,18.516,0.015,-1.061,5.389
1.157,0.991,2014-01-02 03:15:00,0.135,0.0,0.0,18.516,0.015,-1.061,5.389
1.157,0.991,2014-01-02 03:30:00,0.135,0.0,0.0,18.516,0.015,-1.061,5.389
1.157,0.991,2014-01-02 03:45:00,0.135,0.0,0.0,18.516,0.015,-1.061,5.389
1.154,0.991,2014-01-02 04:00:00,0.30000000000000004,0.0,0.0,18.616,0.08,-0.55,5.381
1.154,0.991,2014-01-02 04:15:00,0.30000000000000004,0.0,0.0,18.616,0.08,-0.55,5.381
1.154,0.991,2014-01-02 04:30:00,0.30000000000000004,0.0,0.0,18.616,0.08,-0.55,5.381
1.154,0.991,2014-01-02 04:45:00,0.30000000000000004,0.0,0.0,18.616,0.08,-0.55,5.381
1.151,0.992,2014-01-02 05:00:00,0.423,0.0,0.0,18.802,0.158,0.021,5.406
1.151,0.992,2014-01-02 05:15:00,0.423,0.0,0.0,18.802,0.158,0.021,5.406
1.151,0.992,2014-01-02 05:30:00,0.423,0.0,0.0,18.802,0.158,0.021,5.406
1.151,0.992,2014-01-02 05:45:00,0.423,0.0,0.0,18.802,0.158,0.021,5.406
1.148,0.994,2014-01-02 06:00:00,0.445,0.0,0.0,18.952,0.111,0.364,5.268
1.148,0.994,2014-01-02 06:15:00,0.445,0.0,0.0,18.952,0.111,0.364,5.268
1.148,0.994,2014-01-02 06:30:00,0.445,0.0,0.0,18.952,0.111,0.364,5.268
1.148,0.994,2014-01-02 06:45:00,0.445,0.0,0.0,18.952,0.111,0.364,5.268
1.148,0.994,2014-01-02 07:00:00,0.37,0.0,0.0,19.036,0.113,0.522,5.22
1.148,0.994,2014-01-02 07:15:00,0.37,0.0,0.0,19.036,0.113,0.522,5.22
1.148,0.994,2014-01-02 07:30:00,0.37,0.0,0.0,19.036,0.113,0.522,5.22
1.148,0.994,2014-01-02 07:45:00,0.37,0.0,0.0,19.036,0.113,0.522,5.22
1.147,0.991,2014-01-02 08:00:00,0.23900000000000002,5.168,53.654,19.076,0.07,0.677,5.224
1.147,0.991,2014-01-02 08:15:00,0.23900000000000002,5.168,53.654,19.076,0.07,0.677,5.224
1.147,0.991,2014-01-02 08:30:00,0.23900000000000002,5.168,53.654,19.076,0.07,0.677,5.224
1.147,0.991,2014-01-02 08:45:00,0.23900000000000002,5.168,53.654,19.076,0.07,0.677,5.224
1.146,0.971,2014-01-02 09:00:00,0.188,37.23,226.605,19.054,0.044,1.059,5.081
1.146,0.971,2014-01-02 09:15:00,0.188,37.23,226.605,19.054,0.044,1.059,5.081
1.146,0.971,2014-01-02 09:30:00,0.188,37.23,226.605,19.054,0.044,1.059,5.081
1.146,0.971,2014-01-02 09:45:00,0.188,37.23,226.605,19.054,0.044,1.059,5.081
1.147,0.979,2014-01-02 10:00:00,0.229,79.051,364.063,18.98,0.048,1.572,4.664
1.147,0.979,2014-01-02 10:15:00,0.229,79.051,364.063,18.98,0.048,1.572,4.664
1.147,0.979,2014-01-02 10:30:00,0.229,79.051,364.063,18.98,0.048,1.572,4.664
1.147,0.979,2014-01-02 10:45:00,0.229,79.051,364.063,18.98,0.048,1.572,4.664
1.149,0.978,2014-01-02 11:00:00,0.307,80.404,449.198,18.927,0.109,1.695,4.121
1.149,0.978,2014-01-02 11:15:00,0.307,80.404,449.198,18.927,0.109,1.695,4.121
1.149,0.978,2014-01-02 11:30:00,0.307,80.404,449.198,18.927,0.109,1.695,4.121
1.149,0.978,2014-01-02 11:45:00,0.307,80.404,449.198,18.927,0.109,1.695,4.121
1.149,0.799,2014-01-02 12:00:00,0.14400000000000002,92.829,476.263,18.878,0.059000000000000004,1.8479999999999999,4.116
1.149,0.799,2014-01-02 12:15:00,0.14400000000000002,92.829,476.263,18.878,0.059000000000000004,1.8479999999999999,4.116
1.149,0.799,2014-01-02 12:30:00,0.14400000000000002,92.829,476.263,18.878,0.059000000000000004,1.8479999999999999,4.116
1.149,0.799,2014-01-02 12:45:00,0.14400000000000002,92.829,476.263,18.878,0.059000000000000004,1.8479999999999999,4.116
1.146,0.35000000000000003,2014-01-02 13:00:00,0.062,194.827,443.431,18.702,0.016,2.65,4.439
1.146,0.35000000000000003,2014-01-02 13:15:00,0.062,194.827,443.431,18.702,0.016,2.65,4.439
1.146,0.35000000000000003,2014-01-02 13:30:00,0.062,194.827,443.431,18.702,0.016,2.65,4.439
1.146,0.35000000000000003,2014-01-02 13:45:00,0.062,194.827,443.431,18.702,0.016,2.65,4.439
1.143,0.221,2014-01-02 14:00:00,0.069,194.64,352.926,18.431,0.008,3.0,4.264
1.143,0.221,2014-01-02 14:15:00,0.069,194.64,352.926,18.431,0.008,3.0,4.264
1.143,0.221,2014-01-02 14:30:00,0.069,194.64,352.926,18.431,0.008,3.0,4.264
1.143,0.221,2014-01-02 14:45:00,0.069,194.64,352.926,18.431,0.008,3.0,4.264
1.1400000000000001,0.294,2014-01-02 15:00:00,0.02,103.735,210.933,18.217,0.004,2.338,4.096
1.1400000000000001,0.294,2014-01-02 15:15:00,0.02,103.735,210.933,18.217,0.004,2.338,4.096
1.1400000000000001,0.294,2014-01-02 15:30:00,0.02,103.735,210.933,18.217,0.004,2.338,4.096
1.1400000000000001,0.294,2014-01-02 15:45:00,0.02,103.735,210.933,18.217,0.004,2.338,4.096
1.1400000000000001,0.365,2014-01-02 16:00:00,0.018000000000000002,13.776,40.789,18.18,0.002,0.906,4.182
1.1400000000000001,0.365,2014-01-02 16:15:00,0.018000000000000002,13.776,40.789,18.18,0.002,0.906,4.182
1.1400000000000001,0.365,2014-01-02 16:30:00,0.018000000000000002,13.776,40.789,18.18,0.002,0.906,4.182
1.1400000000000001,0.365,2014-01-02 16:45:00,0.018000000000000002,13.776,40.789,18.18,0.002,0.906,4.182
1.141,0.439,2014-01-02 17:00:00,0.032,0.0,0.0,18.18,0.001,0.321,4.103
1.141,0.439,2014-01-02 17:15:00,0.032,0.0,0.0,18.18,0.001,0.321,4.103
1.141,0.439,2014-01-02 17:30:00,0.032,0.0,0.0,18.18,0.001,0.321,4.103
1.141,0.439,2014-01-02 17:45:00,0.032,0.0,0.0,18.18,0.001,0.321,4.103
1.142,0.448,2014-01-02 18:00:00,0.044,0.0,0.0,18.179,0.001,0.331,4.017
1.142,0.448,2014-01-02 18:15:00,0.044,0.0,0.0,18.179,0.001,0.331,4.017
1.142,0.448,2014-01-02 18:30:00,0.044,0.0,0.0,18.179,0.001,0.331,4.017
1.142,0.448,2014-01-02 18:45:00,0.044,0.0,0.0,18.179,0.001,0.331,4.017
1.142,0.314,2014-01-02 19:00:00,0.024,0.0,0.0,18.175,0.0,0.216,3.9290000000000003
1.142,0.314,2014-01-02 19:15:00,0.024,0.0,0.0,18.175,0.0,0.216,3.9290000000000003
1.142,0.314,2014-01-02 19:30:00,0.024,0.0,0.0,18.175,0.0,0.216,3.9290000000000003
1.142,0.314,2014-01-02 19:45:00,0.024,0.0,0.0,18.175,0.0,0.216,3.9290000000000003
1.142,0.256,2014-01-02 20:00:00,0.004,0.0,0.0,18.172,0.0,0.113,3.908
1.142,0.256,2014-01-02 20:15:00,0.004,0.0,0.0,18.172,0.0,0.113,3.908
1.142,0.256,2014-01-02 20:30:00,0.004,0.0,0.0,18.172,0.0,0.113,3.908
1.142,0.256,2014-01-02 20:45:00,0.004,0.0,0.0,18.172,0.0,0.113,3.908
1.142,0.23,2014-01-02 21:00:00,0.002,0.0,0.0,18.171,0.0,-0.224,3.751
1.142,0.23,2014-01-02 21:15:00,0.002,0.0,0.0,18.171,0.0,-0.224,3.751
1.142,0.23,2014-01-02 21:30:00,0.002,0.0,0.0,18.171,0.0,-0.224,3.751
1.142,0.23,2014-01-02 21:45:00,0.002,0.0,0.0,18.171,0.0,-0.224,3.751
1.1440000000000001,0.15,2014-01-02 22:00:00,0.001,0.0,0.0,18.172,0.0,-0.928,3.7039999999999997
1.1440000000000001,0.15,2014-01-02 22:15:00,0.001,0.0,0.0,18.172,0.0,-0.928,3.7039999999999997
1.1440000000000001,0.15,2014-01-02 22:30:00,0.001,0.0,0.0,18.172,0.0,-0.928,3.7039999999999997
1.1440000000000001,0.15,2014-01-02 22:45:00,0.001,0.0,0.0,18.172,0.0,-0.928,3.7039999999999997
1.147,0.077,2014-01-02 23:00:00,0.0,0.0,0.0,18.175,0.0,-1.5939999999999999,3.668
1.147,0.077,2014-01-02 23:15:00,0.0,0.0,0.0,18.175,0.0,-1.5939999999999999,3.668
1.147,0.077,2014-01-02 23:30:00,0.0,0.0,0.0,18.175,0.0,-1.5939999999999999,3.668
1.147,0.077,2014-01-02 23:45:00,0.0,0.0,0.0,18.175,0.0,-1.5939999999999999,3.668
1.15,0.296,2014-01-03 00:00:00,0.0,0.0,0.0,18.178,0.0,-2.343,3.713
1.15,0.296,2014-01-03 00:15:00,0.0,0.0,0.0,18.178,0.0,-2.343,3.713
1.15,0.296,2014-01-03 00:30:00,0.0,0.0,0.0,18.178,0.0,-2.343,3.713
1.15,0.296,2014-01-03 00:45:00,0.0,0.0,0.0,18.178,0.0,-2.343,3.713
1.153,0.859,2014-01-03 01:00:00,0.0,0.0,0.0,18.182,0.0,-2.7960000000000003,3.778
1.153,0.859,2014-01-03 01:15:00,0.0,0.0,0.0,18.182,0.0,-2.7960000000000003,3.778
1.153,0.859,2014-01-03 01:30:00,0.0,0.0,0.0,18.182,0.0,-2.7960000000000003,3.778
1.153,0.859,2014-01-03 01:45:00,0.0,0.0,0.0,18.182,0.0,-2.7960000000000003,3.778
1.154,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,18.185,0.0,-2.734,3.8609999999999998
1.154,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,18.185,0.0,-2.734,3.8609999999999998
1.154,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,18.185,0.0,-2.734,3.8609999999999998
1.154,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,18.185,0.0,-2.734,3.8609999999999998
1.154,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,18.186,0.0,-2.416,3.906
1.154,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,18.186,0.0,-2.416,3.906
1.154,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,18.186,0.0,-2.416,3.906
1.154,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,18.186,0.0,-2.416,3.906
1.155,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,18.186,0.0,-2.341,3.873
1.155,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,18.186,0.0,-2.341,3.873
1.155,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,18.186,0.0,-2.341,3.873
1.155,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,18.186,0.0,-2.341,3.873
1.155,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,18.184,0.0,-2.263,3.99
1.155,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,18.184,0.0,-2.263,3.99
1.155,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,18.184,0.0,-2.263,3.99
1.155,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,18.184,0.0,-2.263,3.99
1.154,0.984,2014-01-03 06:00:00,0.0,0.0,0.0,18.181,0.0,-2.174,4.118
1.154,0.984,2014-01-03 06:15:00,0.0,0.0,0.0,18.181,0.0,-2.174,4.118
1.154,0.984,2014-01-03 06:30:00,0.0,0.0,0.0,18.181,0.0,-2.174,4.118
1.154,0.984,2014-01-03 06:45:00,0.0,0.0,0.0,18.181,0.0,-2.174,4.118
1.154,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,18.178,0.0,-1.859,4.221
1.154,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,18.178,0.0,-1.859,4.221
1.154,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,18.178,0.0,-1.859,4.221
1.154,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,18.178,0.0,-1.859,4.221
1.153,0.993,2014-01-03 08:00:00,0.001,11.478,54.996,18.173,0.0,-1.177,4.236
1.153,0.993,2014-01-03 08:15:00,0.001,11.478,54.996,18.173,0.0,-1.177,4.236
1.153,0.993,2014-01-03 08:30:00,0.001,11.478,54.996,18.173,0.0,-1.177,4.236
1.153,0.993,2014-01-03 08:45:00,0.001,11.478,54.996,18.173,0.0,-1.177,4.236
1.15,0.992,2014-01-03 09:00:00,0.012,53.618,228.526,18.16,0.0,0.244,4.17
1.15,0.992,2014-01-03 09:15:00,0.012,53.618,228.526,18.16,0.0,0.244,4.17
1.15,0.992,2014-01-03 09:30:00,0.012,53.618,228.526,18.16,0.0,0.244,4.17
1.15,0.992,2014-01-03 09:45:00,0.012,53.618,228.526,18.16,0.0,0.244,4.17
1.147,0.994,2014-01-03 10:00:00,0.039,94.308,366.063,18.09,0.001,1.5859999999999999,4.036
1.147,0.994,2014-01-03 10:15:00,0.039,94.308,366.063,18.09,0.001,1.5859999999999999,4.036
1.147,0.994,2014-01-03 10:30:00,0.039,94.308,366.063,18.09,0.001,1.5859999999999999,4.036
1.147,0.994,2014-01-03 10:45:00,0.039,94.308,366.063,18.09,0.001,1.5859999999999999,4.036
1.1440000000000001,0.975,2014-01-03 11:00:00,0.068,103.437,451.256,17.966,0.008,2.523,4.116
1.1440000000000001,0.975,2014-01-03 11:15:00,0.068,103.437,451.256,17.966,0.008,2.523,4.116
1.1440000000000001,0.975,2014-01-03 11:30:00,0.068,103.437,451.256,17.966,0.008,2.523,4.116
1.1440000000000001,0.975,2014-01-03 11:45:00,0.068,103.437,451.256,17.966,0.008,2.523,4.116
1.143,0.6980000000000001,2014-01-03 12:00:00,0.03,117.704,478.388,17.784,0.009000000000000001,2.9370000000000003,4.243
1.143,0.6980000000000001,2014-01-03 12:15:00,0.03,117.704,478.388,17.784,0.009000000000000001,2.9370000000000003,4.243
1.143,0.6980000000000001,2014-01-03 12:30:00,0.03,117.704,478.388,17.784,0.009000000000000001,2.9370000000000003,4.243
1.143,0.6980000000000001,2014-01-03 12:45:00,0.03,117.704,478.388,17.784,0.009000000000000001,2.9370000000000003,4.243
1.142,0.314,2014-01-03 13:00:00,0.006,218.999,445.556,17.451,0.002,3.811,4.46
1.142,0.314,2014-01-03 13:15:00,0.006,218.999,445.556,17.451,0.002,3.811,4.46
1.142,0.314,2014-01-03 13:30:00,0.006,218.999,445.556,17.451,0.002,3.811,4.46
1.142,0.314,2014-01-03 13:45:00,0.006,218.999,445.556,17.451,0.002,3.811,4.46
1.1400000000000001,0.704,2014-01-03 14:00:00,0.005,224.47,354.992,17.003,0.0,3.892,4.455
1.1400000000000001,0.704,2014-01-03 14:15:00,0.005,224.47,354.992,17.003,0.0,3.892,4.455
1.1400000000000001,0.704,2014-01-03 14:30:00,0.005,224.47,354.992,17.003,0.0,3.892,4.455
1.1400000000000001,0.704,2014-01-03 14:45:00,0.005,224.47,354.992,17.003,0.0,3.892,4.455
1.1400000000000001,0.5660000000000001,2014-01-03 15:00:00,0.015,106.574,212.888,16.77,0.0,2.742,4.228
1.1400000000000001,0.5660000000000001,2014-01-03 15:15:00,0.015,106.574,212.888,16.77,0.0,2.742,4.228
1.1400000000000001,0.5660000000000001,2014-01-03 15:30:00,0.015,106.574,212.888,16.77,0.0,2.742,4.228
1.1400000000000001,0.5660000000000001,2014-01-03 15:45:00,0.015,106.574,212.888,16.77,0.0,2.742,4.228
1.141,0.37,2014-01-03 16:00:00,0.047,16.668,41.977,16.731,0.0,1.235,3.993
1.141,0.37,2014-01-03 16:15:00,0.047,16.668,41.977,16.731,0.0,1.235,3.993
1.141,0.37,2014-01-03 16:30:00,0.047,16.668,41.977,16.731,0.0,1.235,3.993
1.141,0.37,2014-01-03 16:45:00,0.047,16.668,41.977,16.731,0.0,1.235,3.993
1.143,0.648,2014-01-03 17:00:00,0.082,0.0,0.0,16.735,0.001,1.119,3.7439999999999998
1.143,0.648,2014-01-03 17:15:00,0.082,0.0,0.0,16.735,0.001,1.119,3.7439999999999998
1.143,0.648,2014-01-03 17:30:00,0.082,0.0,0.0,16.735,0.001,1.119,3.7439999999999998
1.143,0.648,2014-01-03 17:45:00,0.082,0.0,0.0,16.735,0.001,1.119,3.7439999999999998
1.145,0.718,2014-01-03 18:00:00,0.127,0.0,0.0,16.753,0.002,1.565,3.6189999999999998
1.145,0.718,2014-01-03 18:15:00,0.127,0.0,0.0,16.753,0.002,1.565,3.6189999999999998
1.145,0.718,2014-01-03 18:30:00,0.127,0.0,0.0,16.753,0.002,1.565,3.6189999999999998
