air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.116,0.391,2014-01-01 06:30:00,0.047,0.0,0.0,45.971,0.016,-2.823,2.946
1.116,0.391,2014-01-01 06:45:00,0.047,0.0,0.0,45.971,0.016,-2.823,2.946
1.115,0.41500000000000004,2014-01-01 07:00:00,0.015,0.0,0.0,45.993,0.007,-2.505,2.844
1.115,0.41500000000000004,2014-01-01 07:15:00,0.015,0.0,0.0,45.993,0.007,-2.505,2.844
1.115,0.41500000000000004,2014-01-01 07:30:00,0.015,0.0,0.0,45.993,0.007,-2.505,2.844
1.115,0.41500000000000004,2014-01-01 07:45:00,0.015,0.0,0.0,45.993,0.007,-2.505,2.844
1.115,0.713,2014-01-01 08:00:00,0.004,19.808,53.894,46.001,0.002,-2.306,2.808
1.115,0.713,2014-01-01 08:15:00,0.004,19.808,53.894,46.001,0.002,-2.306,2.808
1.115,0.713,2014-01-01 08:30:00,0.004,19.808,53.894,46.001,0.002,-2.306,2.808
1.115,0.713,2014-01-01 08:45:00,0.004,19.808,53.894,46.001,0.002,-2.306,2.808
1.115,0.894,2014-01-01 09:00:00,0.001,121.429,228.283,45.991,0.0,-1.634,2.792
1.115,0.894,2014-01-01 09:15:00,0.001,121.429,228.283,45.991,0.0,-1.634,2.792
1.115,0.894,2014-01-01 09:30:00,0.001,121.429,228.283,45.991,0.0,-1.634,2.792
1.115,0.894,2014-01-01 09:45:00,0.001,121.429,228.283,45.991,0.0,-1.634,2.792
1.114,0.9450000000000001,2014-01-01 10:00:00,0.001,211.163,367.2,45.848,0.0,-0.5680000000000001,2.759
1.114,0.9450000000000001,2014-01-01 10:15:00,0.001,211.163,367.2,45.848,0.0,-0.5680000000000001,2.759
1.114,0.9450000000000001,2014-01-01 10:30:00,0.001,211.163,367.2,45.848,0.0,-0.5680000000000001,2.759
1.114,0.9450000000000001,2014-01-01 10:45:00,0.001,211.163,367.2,45.848,0.0,-0.5680000000000001,2.759
1.114,0.9380000000000001,2014-01-01 11:00:00,0.001,294.997,453.647,45.54,0.0,0.904,2.751
1.114,0.9380000000000001,2014-01-01 11:15:00,0.001,294.997,453.647,45.54,0.0,0.904,2.751
1.114,0.9380000000000001,2014-01-01 11:30:00,0.001,294.997,453.647,45.54,0.0,0.904,2.751
1.114,0.9380000000000001,2014-01-01 11:45:00,0.001,294.997,453.647,45.54,0.0,0.904,2.751
1.112,0.911,2014-01-01 12:00:00,0.001,322.786,481.801,45.148,0.0,1.504,2.6630000000000003
1.112,0.911,2014-01-01 12:15:00,0.001,322.786,481.801,45.148,0.0,1.504,2.6630000000000003
1.112,0.911,2014-01-01 12:30:00,0.001,322.786,481.801,45.148,0.0,1.504,2.6630000000000003
1.112,0.911,2014-01-01 12:45:00,0.001,322.786,481.801,45.148,0.0,1.504,2.6630000000000003
1.111,0.9460000000000001,2014-01-01 13:00:00,0.002,266.779,449.747,44.779,0.0,1.596,2.645
1.111,0.9460000000000001,2014-01-01 13:15:00,0.002,266.779,449.747,44.779,0.0,1.596,2.645
1.111,0.9460000000000001,2014-01-01 13:30:00,0.002,266.779,449.747,44.779,0.0,1.596,2.645
1.111,0.9460000000000001,2014-01-01 13:45:00,0.002,266.779,449.747,44.779,0.0,1.596,2.645
1.111,0.966,2014-01-01 14:00:00,0.002,186.508,359.564,44.447,0.001,1.146,2.7560000000000002
1.111,0.966,2014-01-01 14:15:00,0.002,186.508,359.564,44.447,0.001,1.146,2.7560000000000002
1.111,0.966,2014-01-01 14:30:00,0.002,186.508,359.564,44.447,0.001,1.146,2.7560000000000002
1.111,0.966,2014-01-01 14:45:00,0.002,186.508,359.564,44.447,0.001,1.146,2.7560000000000002
1.112,0.975,2014-01-01 15:00:00,0.001,108.114,217.561,44.311,0.001,0.052000000000000005,2.966
1.112,0.975,2014-01-01 15:15:00,0.001,108.114,217.561,44.311,0.001,0.052000000000000005,2.966
1.112,0.975,2014-01-01 15:30:00,0.001,108.114,217.561,44.311,0.001,0.052000000000000005,2.966
1.112,0.975,2014-01-01 15:45:00,0.001,108.114,217.561,44.311,0.001,0.052000000000000005,2.966
1.112,0.989,2014-01-01 16:00:00,0.0,14.181,44.894,44.297,0.0,-1.663,3.2640000000000002
1.112,0.989,2014-01-01 16:15:00,0.0,14.181,44.894,44.297,0.0,-1.663,3.2640000000000002
1.112,0.989,2014-01-01 16:30:00,0.0,14.181,44.894,44.297,0.0,-1.663,3.2640000000000002
1.112,0.989,2014-01-01 16:45:00,0.0,14.181,44.894,44.297,0.0,-1.663,3.2640000000000002
1.113,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,44.297,0.0,-2.992,3.4939999999999998
1.113,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,44.297,0.0,-2.992,3.4939999999999998
1.113,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,44.297,0.0,-2.992,3.4939999999999998
1.113,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,44.297,0.0,-2.992,3.4939999999999998
1.114,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,44.299,0.0,-3.489,3.68
1.114,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,44.299,0.0,-3.489,3.68
1.114,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,44.299,0.0,-3.489,3.68
1.114,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,44.299,0.0,-3.489,3.68
1.116,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,44.299,0.0,-4.067,3.964
1.116,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,44.299,0.0,-4.067,3.964
1.116,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,44.299,0.0,-4.067,3.964
1.116,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,44.299,0.0,-4.067,3.964
1.118,0.994,2014-01-01 20:00:00,0.001,0.0,0.0,44.299,0.001,-3.99,4.3629999999999995
1.118,0.994,2014-01-01 20:15:00,0.001,0.0,0.0,44.299,0.001,-3.99,4.3629999999999995
1.118,0.994,2014-01-01 20:30:00,0.001,0.0,0.0,44.299,0.001,-3.99,4.3629999999999995
1.118,0.994,2014-01-01 20:45:00,0.001,0.0,0.0,44.299,0.001,-3.99,4.3629999999999995
1.12,0.994,2014-01-01 21:00:00,0.001,0.0,0.0,44.293,0.001,-3.842,4.78
1.12,0.994,2014-01-01 21:15:00,0.001,0.0,0.0,44.293,0.001,-3.842,4.78
1.12,0.994,2014-01-01 21:30:00,0.001,0.0,0.0,44.293,0.001,-3.842,4.78
1.12,0.994,2014-01-01 21:45:00,0.001,0.0,0.0,44.293,0.001,-3.842,4.78
1.1219999999999999,0.994,2014-01-01 22:00:00,0.003,0.0,0.0,44.284,0.003,-3.873,5.08
1.1219999999999999,0.994,2014-01-01 22:15:00,0.003,0.0,0.0,44.284,0.003,-3.873,5.08
1.1219999999999999,0.994,2014-01-01 22:30:00,0.003,0.0,0.0,44.284,0.003,-3.873,5.08
1.1219999999999999,0.994,2014-01-01 22:45:00,0.003,0.0,0.0,44.284,0.003,-3.873,5.08
1.1219999999999999,0.993,2014-01-01 23:00:00,0.01,0.0,0.0,44.277,0.01,-3.907,5.197
1.1219999999999999,0.993,2014-01-01 23:15:00,0.01,0.0,0.0,44.277,0.01,-3.907,5.197
1.1219999999999999,0.993,2014-01-01 23:30:00,0.01,0.0,0.0,44.277,0.01,-3.907,5.197
1.1219999999999999,0.993,2014-01-01 23:45:00,0.01,0.0,0.0,44.277,0.01,-3.907,5.197
1.123,0.993,2014-01-02 00:00:00,0.016,0.0,0.0,44.275,0.016,-3.898,5.245
1.123,0.993,2014-01-02 00:15:00,0.016,0.0,0.0,44.275,0.016,-3.898,5.245
1.123,0.993,2014-01-02 00:30:00,0.016,0.0,0.0,44.275,0.016,-3.898,5.245
1.123,0.993,2014-01-02 00:45:00,0.016,0.0,0.0,44.275,0.016,-3.898,5.245
1.123,0.992,2014-01-02 01:00:00,0.024,0.0,0.0,44.279,0.021,-3.854,5.286
1.123,0.992,2014-01-02 01:15:00,0.024,0.0,0.0,44.279,0.021,-3.854,5.286
1.123,0.992,2014-01-02 01:30:00,0.024,0.0,0.0,44.279,0.021,-3.854,5.286
1.123,0.992,2014-01-02 01:45:00,0.024,0.0,0.0,44.279,0.021,-3.854,5.286
1.123,0.992,2014-01-02 02:00:00,0.059000000000000004,0.0,0.0,44.295,0.025,-3.696,5.365
1.123,0.992,2014-01-02 02:15:00,0.059000000000000004,0.0,0.0,44.295,0.025,-3.696,5.365
1.123,0.992,2014-01-02 02:30:00,0.059000000000000004,0.0,0.0,44.295,0.025,-3.696,5.365
1.123,0.992,2014-01-02 02:45:00,0.059000000000000004,0.0,0.0,44.295,0.025,-3.696,5.365
1.121,0.991,2014-01-02 03:00:00,0.177,0.0,0.0,44.366,0.05,-3.21,5.33
1.121,0.991,2014-01-02 03:15:00,0.177,0.0,0.0,44.366,0.05,-3.21,5.33
1.121,0.991,2014-01-02 03:30:00,0.177,0.0,0.0,44.366,0.05,-3.21,5.33
1.121,0.991,2014-01-02 03:45:00,0.177,0.0,0.0,44.366,0.05,-3.21,5.33
1.118,0.992,2014-01-02 04:00:00,0.337,0.0,0.0,44.55,0.14,-2.606,5.316
1.118,0.992,2014-01-02 04:15:00,0.337,0.0,0.0,44.55,0.14,-2.606,5.316
1.118,0.992,2014-01-02 04:30:00,0.337,0.0,0.0,44.55,0.14,-2.606,5.316
1.118,0.992,2014-01-02 04:45:00,0.337,0.0,0.0,44.55,0.14,-2.606,5.316
1.115,0.993,2014-01-02 05:00:00,0.455,0.0,0.0,44.849,0.257,-2.004,5.265
1.115,0.993,2014-01-02 05:15:00,0.455,0.0,0.0,44.849,0.257,-2.004,5.265
1.115,0.993,2014-01-02 05:30:00,0.455,0.0,0.0,44.849,0.257,-2.004,5.265
1.115,0.993,2014-01-02 05:45:00,0.455,0.0,0.0,44.849,0.257,-2.004,5.265
1.113,0.994,2014-01-02 06:00:00,0.47000000000000003,0.0,0.0,45.132,0.231,-1.671,5.085
1.113,0.994,2014-01-02 06:15:00,0.47000000000000003,0.0,0.0,45.132,0.231,-1.671,5.085
1.113,0.994,2014-01-02 06:30:00,0.47000000000000003,0.0,0.0,45.132,0.231,-1.671,5.085
1.113,0.994,2014-01-02 06:45:00,0.47000000000000003,0.0,0.0,45.132,0.231,-1.671,5.085
1.112,0.994,2014-01-02 07:00:00,0.383,0.0,0.0,45.342,0.223,-1.5270000000000001,5.1
1.112,0.994,2014-01-02 07:15:00,0.383,0.0,0.0,45.342,0.223,-1.5270000000000001,5.1
1.112,0.994,2014-01-02 07:30:00,0.383,0.0,0.0,45.342,0.223,-1.5270000000000001,5.1
1.112,0.994,2014-01-02 07:45:00,0.383,0.0,0.0,45.342,0.223,-1.5270000000000001,5.1
1.111,0.979,2014-01-02 08:00:00,0.23600000000000002,6.782,55.115,45.477,0.14200000000000002,-1.373,5.152
1.111,0.979,2014-01-02 08:15:00,0.23600000000000002,6.782,55.115,45.477,0.14200000000000002,-1.373,5.152
1.111,0.979,2014-01-02 08:30:00,0.23600000000000002,6.782,55.115,45.477,0.14200000000000002,-1.373,5.152
1.111,0.979,2014-01-02 08:45:00,0.23600000000000002,6.782,55.115,45.477,0.14200000000000002,-1.373,5.152
1.11,0.9510000000000001,2014-01-02 09:00:00,0.182,51.456,230.033,45.515,0.084,-0.925,5.011
1.11,0.9510000000000001,2014-01-02 09:15:00,0.182,51.456,230.033,45.515,0.084,-0.925,5.011
1.11,0.9510000000000001,2014-01-02 09:30:00,0.182,51.456,230.033,45.515,0.084,-0.925,5.011
1.11,0.9510000000000001,2014-01-02 09:45:00,0.182,51.456,230.033,45.515,0.084,-0.925,5.011
1.111,0.962,2014-01-02 10:00:00,0.268,97.547,369.059,45.495,0.093,-0.34700000000000003,4.592
1.111,0.962,2014-01-02 10:15:00,0.268,97.547,369.059,45.495,0.093,-0.34700000000000003,4.592
1.111,0.962,2014-01-02 10:30:00,0.268,97.547,369.059,45.495,0.093,-0.34700000000000003,4.592
1.111,0.962,2014-01-02 10:45:00,0.268,97.547,369.059,45.495,0.093,-0.34700000000000003,4.592
1.113,0.9480000000000001,2014-01-02 11:00:00,0.378,96.811,455.593,45.532,0.19,-0.275,3.995
1.113,0.9480000000000001,2014-01-02 11:15:00,0.378,96.811,455.593,45.532,0.19,-0.275,3.995
1.113,0.9480000000000001,2014-01-02 11:30:00,0.378,96.811,455.593,45.532,0.19,-0.275,3.995
1.113,0.9480000000000001,2014-01-02 11:45:00,0.378,96.811,455.593,45.532,0.19,-0.275,3.995
1.112,0.736,2014-01-02 12:00:00,0.194,127.415,483.778,45.561,0.106,0.029,3.814
1.112,0.736,2014-01-02 12:15:00,0.194,127.415,483.778,45.561,0.106,0.029,3.814
1.112,0.736,2014-01-02 12:30:00,0.194,127.415,483.778,45.561,0.106,0.029,3.814
1.112,0.736,2014-01-02 12:45:00,0.194,127.415,483.778,45.561,0.106,0.029,3.814
1.109,0.406,2014-01-02 13:00:00,0.113,216.205,451.653,45.436,0.051000000000000004,0.749,3.91
1.109,0.406,2014-01-02 13:15:00,0.113,216.205,451.653,45.436,0.051000000000000004,0.749,3.91
1.109,0.406,2014-01-02 13:30:00,0.113,216.205,451.653,45.436,0.051000000000000004,0.749,3.91
1.109,0.406,2014-01-02 13:45:00,0.113,216.205,451.653,45.436,0.051000000000000004,0.749,3.91
1.106,0.327,2014-01-02 14:00:00,0.126,191.64,361.439,45.23,0.027,1.023,3.588
1.106,0.327,2014-01-02 14:15:00,0.126,191.64,361.439,45.23,0.027,1.023,3.588
1.106,0.327,2014-01-02 14:30:00,0.126,191.64,361.439,45.23,0.027,1.023,3.588
1.106,0.327,2014-01-02 14:45:00,0.126,191.64,361.439,45.23,0.027,1.023,3.588
1.105,0.47700000000000004,2014-01-02 15:00:00,0.037,104.852,219.335,45.037,0.015,0.582,3.433
1.105,0.47700000000000004,2014-01-02 15:15:00,0.037,104.852,219.335,45.037,0.015,0.582,3.433
1.105,0.47700000000000004,2014-01-02 15:30:00,0.037,104.852,219.335,45.037,0.015,0.582,3.433
1.105,0.47700000000000004,2014-01-02 15:45:00,0.037,104.852,219.335,45.037,0.015,0.582,3.433
1.104,0.5690000000000001,2014-01-02 16:00:00,0.02,15.244,46.041,45.015,0.007,-0.451,3.535
1.104,0.5690000000000001,2014-01-02 16:15:00,0.02,15.244,46.041,45.015,0.007,-0.451,3.535
1.104,0.5690000000000001,2014-01-02 16:30:00,0.02,15.244,46.041,45.015,0.007,-0.451,3.535
1.104,0.5690000000000001,2014-01-02 16:45:00,0.02,15.244,46.041,45.015,0.007,-0.451,3.535
1.104,0.593,2014-01-02 17:00:00,0.009000000000000001,0.0,0.0,45.025,0.004,-1.017,3.502
1.104,0.593,2014-01-02 17:15:00,0.009000000000000001,0.0,0.0,45.025,0.004,-1.017,3.502
1.104,0.593,2014-01-02 17:30:00,0.009000000000000001,0.0,0.0,45.025,0.004,-1.017,3.502
1.104,0.593,2014-01-02 17:45:00,0.009000000000000001,0.0,0.0,45.025,0.004,-1.017,3.502
1.104,0.452,2014-01-02 18:00:00,0.005,0.0,0.0,45.03,0.003,-1.166,3.419
1.104,0.452,2014-01-02 18:15:00,0.005,0.0,0.0,45.03,0.003,-1.166,3.419
1.104,0.452,2014-01-02 18:30:00,0.005,0.0,0.0,45.03,0.003,-1.166,3.419
1.104,0.452,2014-01-02 18:45:00,0.005,0.0,0.0,45.03,0.003,-1.166,3.419
1.105,0.213,2014-01-02 19:00:00,0.003,0.0,0.0,45.033,0.001,-1.439,3.347
1.105,0.213,2014-01-02 19:15:00,0.003,0.0,0.0,45.033,0.001,-1.439,3.347
1.105,0.213,2014-01-02 19:30:00,0.003,0.0,0.0,45.033,0.001,-1.439,3.347
1.105,0.213,2014-01-02 19:45:00,0.003,0.0,0.0,45.033,0.001,-1.439,3.347
1.105,0.184,2014-01-02 20:00:00,0.002,0.0,0.0,45.036,0.001,-1.6320000000000001,3.32
1.105,0.184,2014-01-02 20:15:00,0.002,0.0,0.0,45.036,0.001,-1.6320000000000001,3.32
1.105,0.184,2014-01-02 20:30:00,0.002,0.0,0.0,45.036,0.001,-1.6320000000000001,3.32
1.105,0.184,2014-01-02 20:45:00,0.002,0.0,0.0,45.036,0.001,-1.6320000000000001,3.32
1.106,0.161,2014-01-02 21:00:00,0.002,0.0,0.0,45.039,0.001,-2.177,3.263
1.106,0.161,2014-01-02 21:15:00,0.002,0.0,0.0,45.039,0.001,-2.177,3.263
1.106,0.161,2014-01-02 21:30:00,0.002,0.0,0.0,45.039,0.001,-2.177,3.263
1.106,0.161,2014-01-02 21:45:00,0.002,0.0,0.0,45.039,0.001,-2.177,3.263
1.108,0.122,2014-01-02 22:00:00,0.002,0.0,0.0,45.043,0.002,-3.274,3.333
1.108,0.122,2014-01-02 22:15:00,0.002,0.0,0.0,45.043,0.002,-3.274,3.333
1.108,0.122,2014-01-02 22:30:00,0.002,0.0,0.0,45.043,0.002,-3.274,3.333
1.108,0.122,2014-01-02 22:45:00,0.002,0.0,0.0,45.043,0.002,-3.274,3.333
1.112,0.158,2014-01-02 23:00:00,0.002,0.0,0.0,45.048,0.002,-4.388,3.43
1.112,0.158,2014-01-02 23:15:00,0.002,0.0,0.0,45.048,0.002,-4.388,3.43
1.112,0.158,2014-01-02 23:30:00,0.002,0.0,0.0,45.048,0.002,-4.388,3.43
1.112,0.158,2014-01-02 23:45:00,0.002,0.0,0.0,45.048,0.002,-4.388,3.43
1.116,0.606,2014-01-03 00:00:00,0.002,0.0,0.0,45.054,0.002,-5.365,3.577
1.116,0.606,2014-01-03 00:15:00,0.002,0.0,0.0,45.054,0.002,-5.365,3.577
1.116,0.606,2014-01-03 00:30:00,0.002,0.0,0.0,45.054,0.002,-5.365,3.577
1.116,0.606,2014-01-03 00:45:00,0.002,0.0,0.0,45.054,0.002,-5.365,3.577
1.118,0.9400000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,45.06,0.002,-5.798,3.68
1.118,0.9400000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,45.06,0.002,-5.798,3.68
1.118,0.9400000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,45.06,0.002,-5.798,3.68
1.118,0.9400000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,45.06,0.002,-5.798,3.68
1.118,0.937,2014-01-03 02:00:00,0.001,0.0,0.0,45.065,0.001,-5.571,3.774
1.118,0.937,2014-01-03 02:15:00,0.001,0.0,0.0,45.065,0.001,-5.571,3.774
1.118,0.937,2014-01-03 02:30:00,0.001,0.0,0.0,45.065,0.001,-5.571,3.774
1.118,0.937,2014-01-03 02:45:00,0.001,0.0,0.0,45.065,0.001,-5.571,3.774
1.118,0.9380000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,45.069,0.001,-5.063,3.786
1.118,0.9380000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,45.069,0.001,-5.063,3.786
1.118,0.9380000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,45.069,0.001,-5.063,3.786
1.118,0.9380000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,45.069,0.001,-5.063,3.786
1.117,0.9530000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,45.071,0.001,-4.728,3.738
1.117,0.9530000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,45.071,0.001,-4.728,3.738
1.117,0.9530000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,45.071,0.001,-4.728,3.738
1.117,0.9530000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,45.071,0.001,-4.728,3.738
1.116,0.974,2014-01-03 05:00:00,0.001,0.0,0.0,45.072,0.001,-4.442,3.841
1.116,0.974,2014-01-03 05:15:00,0.001,0.0,0.0,45.072,0.001,-4.442,3.841
1.116,0.974,2014-01-03 05:30:00,0.001,0.0,0.0,45.072,0.001,-4.442,3.841
1.116,0.974,2014-01-03 05:45:00,0.001,0.0,0.0,45.072,0.001,-4.442,3.841
1.115,0.992,2014-01-03 06:00:00,0.001,0.0,0.0,45.073,0.001,-4.143,3.917
1.115,0.992,2014-01-03 06:15:00,0.001,0.0,0.0,45.073,0.001,-4.143,3.917
1.115,0.992,2014-01-03 06:30:00,0.001,0.0,0.0,45.073,0.001,-4.143,3.917
1.115,0.992,2014-01-03 06:45:00,0.001,0.0,0.0,45.073,0.001,-4.143,3.917
1.114,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,45.072,0.001,-3.653,3.992
1.114,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,45.072,0.001,-3.653,3.992
1.114,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,45.072,0.001,-3.653,3.992
1.114,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,45.072,0.001,-3.653,3.992
1.112,0.993,2014-01-03 08:00:00,0.01,11.344,56.464,45.072,0.001,-2.8449999999999998,3.95
1.112,0.993,2014-01-03 08:15:00,0.01,11.344,56.464,45.072,0.001,-2.8449999999999998,3.95
1.112,0.993,2014-01-03 08:30:00,0.01,11.344,56.464,45.072,0.001,-2.8449999999999998,3.95
1.112,0.993,2014-01-03 08:45:00,0.01,11.344,56.464,45.072,0.001,-2.8449999999999998,3.95
1.11,0.992,2014-01-03 09:00:00,0.014,53.919,231.967,45.065,0.001,-1.477,3.8369999999999997
1.11,0.992,2014-01-03 09:15:00,0.014,53.919,231.967,45.065,0.001,-1.477,3.8369999999999997
1.11,0.992,2014-01-03 09:30:00,0.014,53.919,231.967,45.065,0.001,-1.477,3.8369999999999997
1.11,0.992,2014-01-03 09:45:00,0.014,53.919,231.967,45.065,0.001,-1.477,3.8369999999999997
1.107,0.992,2014-01-03 10:00:00,0.026000000000000002,95.772,371.075,45.005,0.006,-0.096,3.692
1.107,0.992,2014-01-03 10:15:00,0.026000000000000002,95.772,371.075,45.005,0.006,-0.096,3.692
1.107,0.992,2014-01-03 10:30:00,0.026000000000000002,95.772,371.075,45.005,0.006,-0.096,3.692
1.107,0.992,2014-01-03 10:45:00,0.026000000000000002,95.772,371.075,45.005,0.006,-0.096,3.692
1.106,0.922,2014-01-03 11:00:00,0.063,118.012,457.64,44.902,0.022,0.864,3.604
1.106,0.922,2014-01-03 11:15:00,0.063,118.012,457.64,44.902,0.022,0.864,3.604
1.106,0.922,2014-01-03 11:30:00,0.063,118.012,457.64,44.902,0.022,0.864,3.604
1.106,0.922,2014-01-03 11:45:00,0.063,118.012,457.64,44.902,0.022,0.864,3.604
1.107,0.601,2014-01-03 12:00:00,0.041,154.078,485.903,44.759,0.027,1.198,3.761
1.107,0.601,2014-01-03 12:15:00,0.041,154.078,485.903,44.759,0.027,1.198,3.761
1.107,0.601,2014-01-03 12:30:00,0.041,154.078,485.903,44.759,0.027,1.198,3.761
1.107,0.601,2014-01-03 12:45:00,0.041,154.078,485.903,44.759,0.027,1.198,3.761
1.106,0.28400000000000003,2014-01-03 13:00:00,0.014,253.016,453.747,44.423,0.006,1.846,4.121
1.106,0.28400000000000003,2014-01-03 13:15:00,0.014,253.016,453.747,44.423,0.006,1.846,4.121
1.106,0.28400000000000003,2014-01-03 13:30:00,0.014,253.016,453.747,44.423,0.006,1.846,4.121
1.106,0.28400000000000003,2014-01-03 13:45:00,0.014,253.016,453.747,44.423,0.006,1.846,4.121
1.104,0.722,2014-01-03 14:00:00,0.011,233.48,363.517,43.95,0.001,1.874,4.203
1.104,0.722,2014-01-03 14:15:00,0.011,233.48,363.517,43.95,0.001,1.874,4.203
1.104,0.722,2014-01-03 14:30:00,0.011,233.48,363.517,43.95,0.001,1.874,4.203
1.104,0.722,2014-01-03 14:45:00,0.011,233.48,363.517,43.95,0.001,1.874,4.203
1.104,0.383,2014-01-03 15:00:00,0.013000000000000001,120.28,221.272,43.73,0.001,1.063,3.942
1.104,0.383,2014-01-03 15:15:00,0.013000000000000001,120.28,221.272,43.73,0.001,1.063,3.942
1.104,0.383,2014-01-03 15:30:00,0.013000000000000001,120.28,221.272,43.73,0.001,1.063,3.942
1.104,0.383,2014-01-03 15:45:00,0.013000000000000001,120.28,221.272,43.73,0.001,1.063,3.942
1.105,0.404,2014-01-03 16:00:00,0.02,19.602,47.299,43.706,0.001,-0.092,3.582
1.105,0.404,2014-01-03 16:15:00,0.02,19.602,47.299,43.706,0.001,-0.092,3.582
1.105,0.404,2014-01-03 16:30:00,0.02,19.602,47.299,43.706,0.001,-0.092,3.582
1.105,0.404,2014-01-03 16:45:00,0.02,19.602,47.299,43.706,0.001,-0.092,3.582
1.106,0.584,2014-01-03 17:00:00,0.06,0.0,0.0,43.723,0.005,-0.132,3.218
1.106,0.584,2014-01-03 17:15:00,0.06,0.0,0.0,43.723,0.005,-0.132,3.218
1.106,0.584,2014-01-03 17:30:00,0.06,0.0,0.0,43.723,0.005,-0.132,3.218
1.106,0.584,2014-01-03 17:45:00,0.06,0.0,0.0,43.723,0.005,-0.132,3.218
1.107,0.663,2014-01-03 18:00:00,0.124,0.0,0.0,43.768,0.015,0.219,3.035
1.107,0.663,2014-01-03 18:15:00,0.124,0.0,0.0,43.768,0.015,0.219,3.035
1.107,0.663,2014-01-03 18:30:00,0.124,0.0,0.0,43.768,0.015,0.219,3.035
1.107,0.663,2014-01-03 18:45:00,0.124,0.0,0.0,43.768,0.015,0.219,3.035
1.108,0.758,2014-01-03 19:00:00,0.129,0.0,0.0,43.826,0.03,0.165,3.152
