air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.153,0.9470000000000001,2014-01-01 10:15:00,0.001,196.17,362.191,20.27,0.0,1.71,2.771
1.153,0.9470000000000001,2014-01-01 10:30:00,0.001,196.17,362.191,20.27,0.0,1.71,2.771
1.153,0.9470000000000001,2014-01-01 10:45:00,0.001,196.17,362.191,20.27,0.0,1.71,2.771
1.152,0.9470000000000001,2014-01-01 11:00:00,0.0,275.653,447.162,19.913,0.0,2.9370000000000003,2.628
1.152,0.9470000000000001,2014-01-01 11:15:00,0.0,275.653,447.162,19.913,0.0,2.9370000000000003,2.628
1.152,0.9470000000000001,2014-01-01 11:30:00,0.0,275.653,447.162,19.913,0.0,2.9370000000000003,2.628
1.152,0.9470000000000001,2014-01-01 11:45:00,0.0,275.653,447.162,19.913,0.0,2.9370000000000003,2.628
1.15,0.9490000000000001,2014-01-01 12:00:00,0.0,311.389,474.15,19.443,0.0,3.612,2.449
1.15,0.9490000000000001,2014-01-01 12:15:00,0.0,311.389,474.15,19.443,0.0,3.612,2.449
1.15,0.9490000000000001,2014-01-01 12:30:00,0.0,311.389,474.15,19.443,0.0,3.612,2.449
1.15,0.9490000000000001,2014-01-01 12:45:00,0.0,311.389,474.15,19.443,0.0,3.612,2.449
1.148,0.97,2014-01-01 13:00:00,0.001,256.916,441.305,18.997,0.0,3.7640000000000002,2.437
1.148,0.97,2014-01-01 13:15:00,0.001,256.916,441.305,18.997,0.0,3.7640000000000002,2.437
1.148,0.97,2014-01-01 13:30:00,0.001,256.916,441.305,18.997,0.0,3.7640000000000002,2.437
1.148,0.97,2014-01-01 13:45:00,0.001,256.916,441.305,18.997,0.0,3.7640000000000002,2.437
1.148,0.96,2014-01-01 14:00:00,0.002,167.464,350.737,18.643,0.001,3.08,2.674
1.148,0.96,2014-01-01 14:15:00,0.002,167.464,350.737,18.643,0.001,3.08,2.674
1.148,0.96,2014-01-01 14:30:00,0.002,167.464,350.737,18.643,0.001,3.08,2.674
1.148,0.96,2014-01-01 14:45:00,0.002,167.464,350.737,18.643,0.001,3.08,2.674
1.148,0.9570000000000001,2014-01-01 15:00:00,0.001,98.961,208.808,18.499,0.001,1.838,3.063
1.148,0.9570000000000001,2014-01-01 15:15:00,0.001,98.961,208.808,18.499,0.001,1.838,3.063
1.148,0.9570000000000001,2014-01-01 15:30:00,0.001,98.961,208.808,18.499,0.001,1.838,3.063
1.148,0.9570000000000001,2014-01-01 15:45:00,0.001,98.961,208.808,18.499,0.001,1.838,3.063
1.149,0.977,2014-01-01 16:00:00,0.0,13.591,39.461,18.484,0.0,-0.15,3.445
1.149,0.977,2014-01-01 16:15:00,0.0,13.591,39.461,18.484,0.0,-0.15,3.445
1.149,0.977,2014-01-01 16:30:00,0.0,13.591,39.461,18.484,0.0,-0.15,3.445
1.149,0.977,2014-01-01 16:45:00,0.0,13.591,39.461,18.484,0.0,-0.15,3.445
1.149,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,18.485,0.0,-1.134,3.676
1.149,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,18.485,0.0,-1.134,3.676
1.149,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,18.485,0.0,-1.134,3.676
1.149,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,18.485,0.0,-1.134,3.676
1.151,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,18.485,0.0,-1.188,3.8280000000000003
1.151,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,18.485,0.0,-1.188,3.8280000000000003
1.151,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,18.485,0.0,-1.188,3.8280000000000003
1.151,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,18.485,0.0,-1.188,3.8280000000000003
1.153,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,18.482,0.0,-1.6219999999999999,4.067
1.153,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,18.482,0.0,-1.6219999999999999,4.067
1.153,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,18.482,0.0,-1.6219999999999999,4.067
1.153,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,18.482,0.0,-1.6219999999999999,4.067
1.155,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,18.475,0.0,-1.642,4.431
1.155,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,18.475,0.0,-1.642,4.431
1.155,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,18.475,0.0,-1.642,4.431
1.155,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,18.475,0.0,-1.642,4.431
1.157,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,18.464,0.0,-1.596,4.843
1.157,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,18.464,0.0,-1.596,4.843
1.157,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,18.464,0.0,-1.596,4.843
1.157,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,18.464,0.0,-1.596,4.843
1.159,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,18.449,0.001,-1.6800000000000002,5.15
1.159,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,18.449,0.001,-1.6800000000000002,5.15
1.159,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,18.449,0.001,-1.6800000000000002,5.15
1.159,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,18.449,0.001,-1.6800000000000002,5.15
1.16,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,18.434,0.002,-1.751,5.301
1.16,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,18.434,0.002,-1.751,5.301
1.16,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,18.434,0.002,-1.751,5.301
1.16,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,18.434,0.002,-1.751,5.301
1.16,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,18.419,0.002,-1.783,5.31
1.16,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,18.419,0.002,-1.783,5.31
1.16,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,18.419,0.002,-1.783,5.31
1.16,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,18.419,0.002,-1.783,5.31
1.161,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,18.404,0.003,-1.7650000000000001,5.299
1.161,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,18.404,0.003,-1.7650000000000001,5.299
1.161,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,18.404,0.003,-1.7650000000000001,5.299
1.161,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,18.404,0.003,-1.7650000000000001,5.299
1.159,0.992,2014-01-02 02:00:00,0.026000000000000002,0.0,0.0,18.393,0.004,-1.556,5.396
1.159,0.992,2014-01-02 02:15:00,0.026000000000000002,0.0,0.0,18.393,0.004,-1.556,5.396
1.159,0.992,2014-01-02 02:30:00,0.026000000000000002,0.0,0.0,18.393,0.004,-1.556,5.396
1.159,0.992,2014-01-02 02:45:00,0.026000000000000002,0.0,0.0,18.393,0.004,-1.556,5.396
1.157,0.991,2014-01-02 03:00:00,0.133,0.0,0.0,18.411,0.015,-1.077,5.359
1.157,0.991,2014-01-02 03:15:00,0.133,0.0,0.0,18.411,0.015,-1.077,5.359
1.157,0.991,2014-01-02 03:30:00,0.133,0.0,0.0,18.411,0.015,-1.077,5.359
1.157,0.991,2014-01-02 03:45:00,0.133,0.0,0.0,18.411,0.015,-1.077,5.359
1.154,0.991,2014-01-02 04:00:00,0.293,0.0,0.0,18.505,0.077,-0.579,5.346
1.154,0.991,2014-01-02 04:15:00,0.293,0.0,0.0,18.505,0.077,-0.579,5.346
1.154,0.991,2014-01-02 04:30:00,0.293,0.0,0.0,18.505,0.077,-0.579,5.346
1.154,0.991,2014-01-02 04:45:00,0.293,0.0,0.0,18.505,0.077,-0.579,5.346
1.151,0.992,2014-01-02 05:00:00,0.41400000000000003,0.0,0.0,18.682,0.152,-0.016,5.375
1.151,0.992,2014-01-02 05:15:00,0.41400000000000003,0.0,0.0,18.682,0.152,-0.016,5.375
1.151,0.992,2014-01-02 05:30:00,0.41400000000000003,0.0,0.0,18.682,0.152,-0.016,5.375
1.151,0.992,2014-01-02 05:45:00,0.41400000000000003,0.0,0.0,18.682,0.152,-0.016,5.375
1.149,0.994,2014-01-02 06:00:00,0.439,0.0,0.0,18.828,0.109,0.331,5.244
1.149,0.994,2014-01-02 06:15:00,0.439,0.0,0.0,18.828,0.109,0.331,5.244
1.149,0.994,2014-01-02 06:30:00,0.439,0.0,0.0,18.828,0.109,0.331,5.244
1.149,0.994,2014-01-02 06:45:00,0.439,0.0,0.0,18.828,0.109,0.331,5.244
1.148,0.994,2014-01-02 07:00:00,0.369,0.0,0.0,18.912,0.113,0.495,5.184
1.148,0.994,2014-01-02 07:15:00,0.369,0.0,0.0,18.912,0.113,0.495,5.184
1.148,0.994,2014-01-02 07:30:00,0.369,0.0,0.0,18.912,0.113,0.495,5.184
1.148,0.994,2014-01-02 07:45:00,0.369,0.0,0.0,18.912,0.113,0.495,5.184
1.147,0.992,2014-01-02 08:00:00,0.242,5.159,53.775,18.955,0.07100000000000001,0.649,5.178
1.147,0.992,2014-01-02 08:15:00,0.242,5.159,53.775,18.955,0.07100000000000001,0.649,5.178
1.147,0.992,2014-01-02 08:30:00,0.242,5.159,53.775,18.955,0.07100000000000001,0.649,5.178
1.147,0.992,2014-01-02 08:45:00,0.242,5.159,53.775,18.955,0.07100000000000001,0.649,5.178
1.146,0.972,2014-01-02 09:00:00,0.19,36.68,226.696,18.937,0.044,1.034,5.04
1.146,0.972,2014-01-02 09:15:00,0.19,36.68,226.696,18.937,0.044,1.034,5.04
1.146,0.972,2014-01-02 09:30:00,0.19,36.68,226.696,18.937,0.044,1.034,5.04
1.146,0.972,2014-01-02 09:45:00,0.19,36.68,226.696,18.937,0.044,1.034,5.04
1.147,0.98,2014-01-02 10:00:00,0.227,77.841,364.066,18.867,0.048,1.5470000000000002,4.639
1.147,0.98,2014-01-02 10:15:00,0.227,77.841,364.066,18.867,0.048,1.5470000000000002,4.639
1.147,0.98,2014-01-02 10:30:00,0.227,77.841,364.066,18.867,0.048,1.5470000000000002,4.639
1.147,0.98,2014-01-02 10:45:00,0.227,77.841,364.066,18.867,0.048,1.5470000000000002,4.639
1.149,0.979,2014-01-02 11:00:00,0.301,80.475,449.11,18.814,0.105,1.687,4.114
1.149,0.979,2014-01-02 11:15:00,0.301,80.475,449.11,18.814,0.105,1.687,4.114
1.149,0.979,2014-01-02 11:30:00,0.301,80.475,449.11,18.814,0.105,1.687,4.114
1.149,0.979,2014-01-02 11:45:00,0.301,80.475,449.11,18.814,0.105,1.687,4.114
1.149,0.804,2014-01-02 12:00:00,0.146,92.363,476.088,18.764,0.06,1.8359999999999999,4.114
1.149,0.804,2014-01-02 12:15:00,0.146,92.363,476.088,18.764,0.06,1.8359999999999999,4.114
1.149,0.804,2014-01-02 12:30:00,0.146,92.363,476.088,18.764,0.06,1.8359999999999999,4.114
1.149,0.804,2014-01-02 12:45:00,0.146,92.363,476.088,18.764,0.06,1.8359999999999999,4.114
1.146,0.357,2014-01-02 13:00:00,0.062,191.641,443.18,18.592,0.016,2.623,4.434
1.146,0.357,2014-01-02 13:15:00,0.062,191.641,443.18,18.592,0.016,2.623,4.434
1.146,0.357,2014-01-02 13:30:00,0.062,191.641,443.18,18.592,0.016,2.623,4.434
1.146,0.357,2014-01-02 13:45:00,0.062,191.641,443.18,18.592,0.016,2.623,4.434
1.143,0.224,2014-01-02 14:00:00,0.067,194.197,352.612,18.324,0.007,2.982,4.269
1.143,0.224,2014-01-02 14:15:00,0.067,194.197,352.612,18.324,0.007,2.982,4.269
1.143,0.224,2014-01-02 14:30:00,0.067,194.197,352.612,18.324,0.007,2.982,4.269
1.143,0.224,2014-01-02 14:45:00,0.067,194.197,352.612,18.324,0.007,2.982,4.269
1.141,0.29,2014-01-02 15:00:00,0.02,103.565,210.572,18.114,0.004,2.314,4.09
1.141,0.29,2014-01-02 15:15:00,0.02,103.565,210.572,18.114,0.004,2.314,4.09
1.141,0.29,2014-01-02 15:30:00,0.02,103.565,210.572,18.114,0.004,2.314,4.09
1.141,0.29,2014-01-02 15:45:00,0.02,103.565,210.572,18.114,0.004,2.314,4.09
1.1400000000000001,0.358,2014-01-02 16:00:00,0.018000000000000002,13.702,40.547,18.077,0.002,0.847,4.171
1.1400000000000001,0.358,2014-01-02 16:15:00,0.018000000000000002,13.702,40.547,18.077,0.002,0.847,4.171
1.1400000000000001,0.358,2014-01-02 16:30:00,0.018000000000000002,13.702,40.547,18.077,0.002,0.847,4.171
1.1400000000000001,0.358,2014-01-02 16:45:00,0.018000000000000002,13.702,40.547,18.077,0.002,0.847,4.171
1.141,0.433,2014-01-02 17:00:00,0.032,0.0,0.0,18.078,0.001,0.243,4.094
1.141,0.433,2014-01-02 17:15:00,0.032,0.0,0.0,18.078,0.001,0.243,4.094
1.141,0.433,2014-01-02 17:30:00,0.032,0.0,0.0,18.078,0.001,0.243,4.094
1.141,0.433,2014-01-02 17:45:00,0.032,0.0,0.0,18.078,0.001,0.243,4.094
1.142,0.447,2014-01-02 18:00:00,0.044,0.0,0.0,18.076,0.001,0.23800000000000002,4.01
1.142,0.447,2014-01-02 18:15:00,0.044,0.0,0.0,18.076,0.001,0.23800000000000002,4.01
1.142,0.447,2014-01-02 18:30:00,0.044,0.0,0.0,18.076,0.001,0.23800000000000002,4.01
1.142,0.447,2014-01-02 18:45:00,0.044,0.0,0.0,18.076,0.001,0.23800000000000002,4.01
1.143,0.321,2014-01-02 19:00:00,0.025,0.0,0.0,18.072,0.0,0.107,3.924
1.143,0.321,2014-01-02 19:15:00,0.025,0.0,0.0,18.072,0.0,0.107,3.924
1.143,0.321,2014-01-02 19:30:00,0.025,0.0,0.0,18.072,0.0,0.107,3.924
1.143,0.321,2014-01-02 19:45:00,0.025,0.0,0.0,18.072,0.0,0.107,3.924
1.143,0.262,2014-01-02 20:00:00,0.004,0.0,0.0,18.069,0.0,-0.0,3.906
1.143,0.262,2014-01-02 20:15:00,0.004,0.0,0.0,18.069,0.0,-0.0,3.906
1.143,0.262,2014-01-02 20:30:00,0.004,0.0,0.0,18.069,0.0,-0.0,3.906
1.143,0.262,2014-01-02 20:45:00,0.004,0.0,0.0,18.069,0.0,-0.0,3.906
1.143,0.23700000000000002,2014-01-02 21:00:00,0.002,0.0,0.0,18.068,0.0,-0.333,3.753
1.143,0.23700000000000002,2014-01-02 21:15:00,0.002,0.0,0.0,18.068,0.0,-0.333,3.753
1.143,0.23700000000000002,2014-01-02 21:30:00,0.002,0.0,0.0,18.068,0.0,-0.333,3.753
1.143,0.23700000000000002,2014-01-02 21:45:00,0.002,0.0,0.0,18.068,0.0,-0.333,3.753
1.1440000000000001,0.156,2014-01-02 22:00:00,0.001,0.0,0.0,18.069,0.0,-1.004,3.702
1.1440000000000001,0.156,2014-01-02 22:15:00,0.001,0.0,0.0,18.069,0.0,-1.004,3.702
1.1440000000000001,0.156,2014-01-02 22:30:00,0.001,0.0,0.0,18.069,0.0,-1.004,3.702
1.1440000000000001,0.156,2014-01-02 22:45:00,0.001,0.0,0.0,18.069,0.0,-1.004,3.702
1.147,0.08,2014-01-02 23:00:00,0.0,0.0,0.0,18.072,0.0,-1.619,3.659
1.147,0.08,2014-01-02 23:15:00,0.0,0.0,0.0,18.072,0.0,-1.619,3.659
1.147,0.08,2014-01-02 23:30:00,0.0,0.0,0.0,18.072,0.0,-1.619,3.659
1.147,0.08,2014-01-02 23:45:00,0.0,0.0,0.0,18.072,0.0,-1.619,3.659
1.15,0.28500000000000003,2014-01-03 00:00:00,0.0,0.0,0.0,18.075,0.0,-2.323,3.6950000000000003
1.15,0.28500000000000003,2014-01-03 00:15:00,0.0,0.0,0.0,18.075,0.0,-2.323,3.6950000000000003
1.15,0.28500000000000003,2014-01-03 00:30:00,0.0,0.0,0.0,18.075,0.0,-2.323,3.6950000000000003
1.15,0.28500000000000003,2014-01-03 00:45:00,0.0,0.0,0.0,18.075,0.0,-2.323,3.6950000000000003
1.153,0.85,2014-01-03 01:00:00,0.0,0.0,0.0,18.079,0.0,-2.763,3.755
1.153,0.85,2014-01-03 01:15:00,0.0,0.0,0.0,18.079,0.0,-2.763,3.755
1.153,0.85,2014-01-03 01:30:00,0.0,0.0,0.0,18.079,0.0,-2.763,3.755
1.153,0.85,2014-01-03 01:45:00,0.0,0.0,0.0,18.079,0.0,-2.763,3.755
1.154,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,18.082,0.0,-2.709,3.836
1.154,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,18.082,0.0,-2.709,3.836
1.154,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,18.082,0.0,-2.709,3.836
1.154,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,18.082,0.0,-2.709,3.836
1.154,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,18.083,0.0,-2.3970000000000002,3.884
1.154,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,18.083,0.0,-2.3970000000000002,3.884
1.154,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,18.083,0.0,-2.3970000000000002,3.884
1.154,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,18.083,0.0,-2.3970000000000002,3.884
1.155,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,18.082,0.0,-2.321,3.855
1.155,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,18.082,0.0,-2.321,3.855
1.155,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,18.082,0.0,-2.321,3.855
1.155,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,18.082,0.0,-2.321,3.855
1.155,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,18.08,0.0,-2.251,3.972
1.155,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,18.08,0.0,-2.251,3.972
1.155,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,18.08,0.0,-2.251,3.972
1.155,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,18.08,0.0,-2.251,3.972
1.154,0.983,2014-01-03 06:00:00,0.0,0.0,0.0,18.078,0.0,-2.167,4.1
1.154,0.983,2014-01-03 06:15:00,0.0,0.0,0.0,18.078,0.0,-2.167,4.1
1.154,0.983,2014-01-03 06:30:00,0.0,0.0,0.0,18.078,0.0,-2.167,4.1
1.154,0.983,2014-01-03 06:45:00,0.0,0.0,0.0,18.078,0.0,-2.167,4.1
1.154,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,18.074,0.0,-1.867,4.205
1.154,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,18.074,0.0,-1.867,4.205
1.154,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,18.074,0.0,-1.867,4.205
1.154,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,18.074,0.0,-1.867,4.205
1.153,0.993,2014-01-03 08:00:00,0.001,11.618,55.118,18.069,0.0,-1.2,4.229
1.153,0.993,2014-01-03 08:15:00,0.001,11.618,55.118,18.069,0.0,-1.2,4.229
1.153,0.993,2014-01-03 08:30:00,0.001,11.618,55.118,18.069,0.0,-1.2,4.229
1.153,0.993,2014-01-03 08:45:00,0.001,11.618,55.118,18.069,0.0,-1.2,4.229
1.151,0.992,2014-01-03 09:00:00,0.011,54.014,228.616,18.056,0.0,0.213,4.175
1.151,0.992,2014-01-03 09:15:00,0.011,54.014,228.616,18.056,0.0,0.213,4.175
1.151,0.992,2014-01-03 09:30:00,0.011,54.014,228.616,18.056,0.0,0.213,4.175
1.151,0.992,2014-01-03 09:45:00,0.011,54.014,228.616,18.056,0.0,0.213,4.175
1.148,0.994,2014-01-03 10:00:00,0.039,94.642,366.066,17.987,0.001,1.544,4.05
1.148,0.994,2014-01-03 10:15:00,0.039,94.642,366.066,17.987,0.001,1.544,4.05
1.148,0.994,2014-01-03 10:30:00,0.039,94.642,366.066,17.987,0.001,1.544,4.05
1.148,0.994,2014-01-03 10:45:00,0.039,94.642,366.066,17.987,0.001,1.544,4.05
1.145,0.976,2014-01-03 11:00:00,0.068,104.064,451.172,17.865,0.008,2.475,4.132
1.145,0.976,2014-01-03 11:15:00,0.068,104.064,451.172,17.865,0.008,2.475,4.132
1.145,0.976,2014-01-03 11:30:00,0.068,104.064,451.172,17.865,0.008,2.475,4.132
1.145,0.976,2014-01-03 11:45:00,0.068,104.064,451.172,17.865,0.008,2.475,4.132
1.1440000000000001,0.707,2014-01-03 12:00:00,0.031,117.069,478.213,17.684,0.01,2.899,4.249
1.1440000000000001,0.707,2014-01-03 12:15:00,0.031,117.069,478.213,17.684,0.01,2.899,4.249
1.1440000000000001,0.707,2014-01-03 12:30:00,0.031,117.069,478.213,17.684,0.01,2.899,4.249
1.1440000000000001,0.707,2014-01-03 12:45:00,0.031,117.069,478.213,17.684,0.01,2.899,4.249
1.142,0.321,2014-01-03 13:00:00,0.006,215.914,445.305,17.354,0.002,3.774,4.45
1.142,0.321,2014-01-03 13:15:00,0.006,215.914,445.305,17.354,0.002,3.774,4.45
1.142,0.321,2014-01-03 13:30:00,0.006,215.914,445.305,17.354,0.002,3.774,4.45
1.142,0.321,2014-01-03 13:45:00,0.006,215.914,445.305,17.354,0.002,3.774,4.45
1.141,0.6970000000000001,2014-01-03 14:00:00,0.005,223.692,354.675,16.914,0.0,3.87,4.441
1.141,0.6970000000000001,2014-01-03 14:15:00,0.005,223.692,354.675,16.914,0.0,3.87,4.441
1.141,0.6970000000000001,2014-01-03 14:30:00,0.005,223.692,354.675,16.914,0.0,3.87,4.441
1.141,0.6970000000000001,2014-01-03 14:45:00,0.005,223.692,354.675,16.914,0.0,3.87,4.441
1.141,0.5760000000000001,2014-01-03 15:00:00,0.015,106.248,212.527,16.682,0.0,2.724,4.219
1.141,0.5760000000000001,2014-01-03 15:15:00,0.015,106.248,212.527,16.682,0.0,2.724,4.219
1.141,0.5760000000000001,2014-01-03 15:30:00,0.015,106.248,212.527,16.682,0.0,2.724,4.219
1.141,0.5760000000000001,2014-01-03 15:45:00,0.015,106.248,212.527,16.682,0.0,2.724,4.219
1.142,0.365,2014-01-03 16:00:00,0.047,16.522,41.731,16.643,0.0,1.206,3.9939999999999998
1.142,0.365,2014-01-03 16:15:00,0.047,16.522,41.731,16.643,0.0,1.206,3.9939999999999998
1.142,0.365,2014-01-03 16:30:00,0.047,16.522,41.731,16.643,0.0,1.206,3.9939999999999998
1.142,0.365,2014-01-03 16:45:00,0.047,16.522,41.731,16.643,0.0,1.206,3.9939999999999998
1.1440000000000001,0.642,2014-01-03 17:00:00,0.081,0.0,0.0,16.646,0.001,1.056,3.759
1.1440000000000001,0.642,2014-01-03 17:15:00,0.081,0.0,0.0,16.646,0.001,1.056,3.759
1.1440000000000001,0.642,2014-01-03 17:30:00,0.081,0.0,0.0,16.646,0.001,1.056,3.759
1.1440000000000001,0.642,2014-01-03 17:45:00,0.081,0.0,0.0,16.646,0.001,1.056,3.759
1.145,0.718,2014-01-03 18:00:00,0.125,0.0,0.0,16.663,0.003,1.48,3.638
1.145,0.718,2014-01-03 18:15:00,0.125,0.0,0.0,16.663,0.003,1.48,3.638
1.145,0.718,2014-01-03 18:30:00,0.125,0.0,0.0,16.663,0.003,1.48,3.638
1.145,0.718,2014-01-03 18:45:00,0.125,0.0,0.0,16.663,0.003,1.48,3.638
1.146,0.756,2014-01-03 19:00:00,0.111,0.0,0.0,16.682,0.006,1.5070000000000001,3.7640000000000002
1.146,0.756,2014-01-03 19:15:00,0.111,0.0,0.0,16.682,0.006,1.5070000000000001,3.7640000000000002
