air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.111,0.993,2014-01-02 05:30:00,0.451,0.0,0.0,48.186,0.262,-2.314,5.229
1.111,0.993,2014-01-02 05:45:00,0.451,0.0,0.0,48.186,0.262,-2.314,5.229
1.109,0.994,2014-01-02 06:00:00,0.47200000000000003,0.0,0.0,48.479,0.242,-1.9769999999999999,5.044
1.109,0.994,2014-01-02 06:15:00,0.47200000000000003,0.0,0.0,48.479,0.242,-1.9769999999999999,5.044
1.109,0.994,2014-01-02 06:30:00,0.47200000000000003,0.0,0.0,48.479,0.242,-1.9769999999999999,5.044
1.109,0.994,2014-01-02 06:45:00,0.47200000000000003,0.0,0.0,48.479,0.242,-1.9769999999999999,5.044
1.108,0.994,2014-01-02 07:00:00,0.388,0.0,0.0,48.704,0.234,-1.833,5.044
1.108,0.994,2014-01-02 07:15:00,0.388,0.0,0.0,48.704,0.234,-1.833,5.044
1.108,0.994,2014-01-02 07:30:00,0.388,0.0,0.0,48.704,0.234,-1.833,5.044
1.108,0.994,2014-01-02 07:45:00,0.388,0.0,0.0,48.704,0.234,-1.833,5.044
1.108,0.979,2014-01-02 08:00:00,0.241,6.836,55.421,48.853,0.15,-1.679,5.084
1.108,0.979,2014-01-02 08:15:00,0.241,6.836,55.421,48.853,0.15,-1.679,5.084
1.108,0.979,2014-01-02 08:30:00,0.241,6.836,55.421,48.853,0.15,-1.679,5.084
1.108,0.979,2014-01-02 08:45:00,0.241,6.836,55.421,48.853,0.15,-1.679,5.084
1.107,0.9500000000000001,2014-01-02 09:00:00,0.183,51.427,230.479,48.903,0.089,-1.222,4.9510000000000005
1.107,0.9500000000000001,2014-01-02 09:15:00,0.183,51.427,230.479,48.903,0.089,-1.222,4.9510000000000005
1.107,0.9500000000000001,2014-01-02 09:30:00,0.183,51.427,230.479,48.903,0.089,-1.222,4.9510000000000005
1.107,0.9500000000000001,2014-01-02 09:45:00,0.183,51.427,230.479,48.903,0.089,-1.222,4.9510000000000005
1.108,0.96,2014-01-02 10:00:00,0.263,98.74,369.522,48.895,0.097,-0.617,4.556
1.108,0.96,2014-01-02 10:15:00,0.263,98.74,369.522,48.895,0.097,-0.617,4.556
1.108,0.96,2014-01-02 10:30:00,0.263,98.74,369.522,48.895,0.097,-0.617,4.556
1.108,0.96,2014-01-02 10:45:00,0.263,98.74,369.522,48.895,0.097,-0.617,4.556
1.109,0.9480000000000001,2014-01-02 11:00:00,0.376,98.791,456.049,48.944,0.196,-0.52,3.977
1.109,0.9480000000000001,2014-01-02 11:15:00,0.376,98.791,456.049,48.944,0.196,-0.52,3.977
1.109,0.9480000000000001,2014-01-02 11:30:00,0.376,98.791,456.049,48.944,0.196,-0.52,3.977
1.109,0.9480000000000001,2014-01-02 11:45:00,0.376,98.791,456.049,48.944,0.196,-0.52,3.977
1.109,0.742,2014-01-02 12:00:00,0.198,128.878,484.211,48.987,0.112,-0.211,3.785
1.109,0.742,2014-01-02 12:15:00,0.198,128.878,484.211,48.987,0.112,-0.211,3.785
1.109,0.742,2014-01-02 12:30:00,0.198,128.878,484.211,48.987,0.112,-0.211,3.785
1.109,0.742,2014-01-02 12:45:00,0.198,128.878,484.211,48.987,0.112,-0.211,3.785
1.106,0.418,2014-01-02 13:00:00,0.115,215.756,452.04,48.878,0.055,0.5,3.858
1.106,0.418,2014-01-02 13:15:00,0.115,215.756,452.04,48.878,0.055,0.5,3.858
1.106,0.418,2014-01-02 13:30:00,0.115,215.756,452.04,48.878,0.055,0.5,3.858
1.106,0.418,2014-01-02 13:45:00,0.115,215.756,452.04,48.878,0.055,0.5,3.858
1.103,0.342,2014-01-02 14:00:00,0.124,190.891,361.758,48.687,0.029,0.78,3.531
1.103,0.342,2014-01-02 14:15:00,0.124,190.891,361.758,48.687,0.029,0.78,3.531
1.103,0.342,2014-01-02 14:30:00,0.124,190.891,361.758,48.687,0.029,0.78,3.531
1.103,0.342,2014-01-02 14:45:00,0.124,190.891,361.758,48.687,0.029,0.78,3.531
1.101,0.495,2014-01-02 15:00:00,0.037,104.472,219.575,48.503,0.016,0.357,3.362
1.101,0.495,2014-01-02 15:15:00,0.037,104.472,219.575,48.503,0.016,0.357,3.362
1.101,0.495,2014-01-02 15:30:00,0.037,104.472,219.575,48.503,0.016,0.357,3.362
1.101,0.495,2014-01-02 15:45:00,0.037,104.472,219.575,48.503,0.016,0.357,3.362
1.1,0.59,2014-01-02 16:00:00,0.019,15.181,46.154,48.483,0.008,-0.664,3.451
1.1,0.59,2014-01-02 16:15:00,0.019,15.181,46.154,48.483,0.008,-0.664,3.451
1.1,0.59,2014-01-02 16:30:00,0.019,15.181,46.154,48.483,0.008,-0.664,3.451
1.1,0.59,2014-01-02 16:45:00,0.019,15.181,46.154,48.483,0.008,-0.664,3.451
1.101,0.612,2014-01-02 17:00:00,0.009000000000000001,0.0,0.0,48.493,0.004,-1.238,3.42
1.101,0.612,2014-01-02 17:15:00,0.009000000000000001,0.0,0.0,48.493,0.004,-1.238,3.42
1.101,0.612,2014-01-02 17:30:00,0.009000000000000001,0.0,0.0,48.493,0.004,-1.238,3.42
1.101,0.612,2014-01-02 17:45:00,0.009000000000000001,0.0,0.0,48.493,0.004,-1.238,3.42
1.101,0.464,2014-01-02 18:00:00,0.005,0.0,0.0,48.498,0.003,-1.413,3.341
1.101,0.464,2014-01-02 18:15:00,0.005,0.0,0.0,48.498,0.003,-1.413,3.341
1.101,0.464,2014-01-02 18:30:00,0.005,0.0,0.0,48.498,0.003,-1.413,3.341
1.101,0.464,2014-01-02 18:45:00,0.005,0.0,0.0,48.498,0.003,-1.413,3.341
1.101,0.22,2014-01-02 19:00:00,0.003,0.0,0.0,48.502,0.001,-1.71,3.279
1.101,0.22,2014-01-02 19:15:00,0.003,0.0,0.0,48.502,0.001,-1.71,3.279
1.101,0.22,2014-01-02 19:30:00,0.003,0.0,0.0,48.502,0.001,-1.71,3.279
1.101,0.22,2014-01-02 19:45:00,0.003,0.0,0.0,48.502,0.001,-1.71,3.279
1.102,0.192,2014-01-02 20:00:00,0.002,0.0,0.0,48.505,0.001,-1.917,3.255
1.102,0.192,2014-01-02 20:15:00,0.002,0.0,0.0,48.505,0.001,-1.917,3.255
1.102,0.192,2014-01-02 20:30:00,0.002,0.0,0.0,48.505,0.001,-1.917,3.255
1.102,0.192,2014-01-02 20:45:00,0.002,0.0,0.0,48.505,0.001,-1.917,3.255
1.103,0.17,2014-01-02 21:00:00,0.002,0.0,0.0,48.508,0.002,-2.4859999999999998,3.208
1.103,0.17,2014-01-02 21:15:00,0.002,0.0,0.0,48.508,0.002,-2.4859999999999998,3.208
1.103,0.17,2014-01-02 21:30:00,0.002,0.0,0.0,48.508,0.002,-2.4859999999999998,3.208
1.103,0.17,2014-01-02 21:45:00,0.002,0.0,0.0,48.508,0.002,-2.4859999999999998,3.208
1.105,0.134,2014-01-02 22:00:00,0.002,0.0,0.0,48.512,0.002,-3.6,3.291
1.105,0.134,2014-01-02 22:15:00,0.002,0.0,0.0,48.512,0.002,-3.6,3.291
1.105,0.134,2014-01-02 22:30:00,0.002,0.0,0.0,48.512,0.002,-3.6,3.291
1.105,0.134,2014-01-02 22:45:00,0.002,0.0,0.0,48.512,0.002,-3.6,3.291
1.109,0.17200000000000001,2014-01-02 23:00:00,0.002,0.0,0.0,48.518,0.002,-4.72,3.3970000000000002
1.109,0.17200000000000001,2014-01-02 23:15:00,0.002,0.0,0.0,48.518,0.002,-4.72,3.3970000000000002
1.109,0.17200000000000001,2014-01-02 23:30:00,0.002,0.0,0.0,48.518,0.002,-4.72,3.3970000000000002
1.109,0.17200000000000001,2014-01-02 23:45:00,0.002,0.0,0.0,48.518,0.002,-4.72,3.3970000000000002
1.112,0.616,2014-01-03 00:00:00,0.002,0.0,0.0,48.524,0.002,-5.683,3.542
1.112,0.616,2014-01-03 00:15:00,0.002,0.0,0.0,48.524,0.002,-5.683,3.542
1.112,0.616,2014-01-03 00:30:00,0.002,0.0,0.0,48.524,0.002,-5.683,3.542
1.112,0.616,2014-01-03 00:45:00,0.002,0.0,0.0,48.524,0.002,-5.683,3.542
1.115,0.9400000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,48.53,0.002,-6.094,3.6390000000000002
1.115,0.9400000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,48.53,0.002,-6.094,3.6390000000000002
1.115,0.9400000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,48.53,0.002,-6.094,3.6390000000000002
1.115,0.9400000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,48.53,0.002,-6.094,3.6390000000000002
1.115,0.9380000000000001,2014-01-03 02:00:00,0.002,0.0,0.0,48.535,0.002,-5.86,3.73
1.115,0.9380000000000001,2014-01-03 02:15:00,0.002,0.0,0.0,48.535,0.002,-5.86,3.73
1.115,0.9380000000000001,2014-01-03 02:30:00,0.002,0.0,0.0,48.535,0.002,-5.86,3.73
1.115,0.9380000000000001,2014-01-03 02:45:00,0.002,0.0,0.0,48.535,0.002,-5.86,3.73
1.114,0.9390000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,48.539,0.001,-5.351,3.748
1.114,0.9390000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,48.539,0.001,-5.351,3.748
1.114,0.9390000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,48.539,0.001,-5.351,3.748
1.114,0.9390000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,48.539,0.001,-5.351,3.748
1.114,0.9540000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,48.542,0.001,-4.999,3.7039999999999997
1.114,0.9540000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,48.542,0.001,-4.999,3.7039999999999997
1.114,0.9540000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,48.542,0.001,-4.999,3.7039999999999997
1.114,0.9540000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,48.542,0.001,-4.999,3.7039999999999997
1.112,0.975,2014-01-03 05:00:00,0.001,0.0,0.0,48.543,0.001,-4.702,3.8040000000000003
1.112,0.975,2014-01-03 05:15:00,0.001,0.0,0.0,48.543,0.001,-4.702,3.8040000000000003
1.112,0.975,2014-01-03 05:30:00,0.001,0.0,0.0,48.543,0.001,-4.702,3.8040000000000003
1.112,0.975,2014-01-03 05:45:00,0.001,0.0,0.0,48.543,0.001,-4.702,3.8040000000000003
1.111,0.992,2014-01-03 06:00:00,0.002,0.0,0.0,48.544,0.002,-4.4,3.879
1.111,0.992,2014-01-03 06:15:00,0.002,0.0,0.0,48.544,0.002,-4.4,3.879
1.111,0.992,2014-01-03 06:30:00,0.002,0.0,0.0,48.544,0.002,-4.4,3.879
1.111,0.992,2014-01-03 06:45:00,0.002,0.0,0.0,48.544,0.002,-4.4,3.879
1.11,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,48.544,0.001,-3.9050000000000002,3.9530000000000003
1.11,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,48.544,0.001,-3.9050000000000002,3.9530000000000003
1.11,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,48.544,0.001,-3.9050000000000002,3.9530000000000003
1.11,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,48.544,0.001,-3.9050000000000002,3.9530000000000003
1.109,0.993,2014-01-03 08:00:00,0.009000000000000001,11.481,56.774,48.543,0.001,-3.096,3.911
1.109,0.993,2014-01-03 08:15:00,0.009000000000000001,11.481,56.774,48.543,0.001,-3.096,3.911
1.109,0.993,2014-01-03 08:30:00,0.009000000000000001,11.481,56.774,48.543,0.001,-3.096,3.911
1.109,0.993,2014-01-03 08:45:00,0.009000000000000001,11.481,56.774,48.543,0.001,-3.096,3.911
1.106,0.992,2014-01-03 09:00:00,0.014,54.412,232.413,48.537,0.001,-1.742,3.799
1.106,0.992,2014-01-03 09:15:00,0.014,54.412,232.413,48.537,0.001,-1.742,3.799
1.106,0.992,2014-01-03 09:30:00,0.014,54.412,232.413,48.537,0.001,-1.742,3.799
1.106,0.992,2014-01-03 09:45:00,0.014,54.412,232.413,48.537,0.001,-1.742,3.799
1.103,0.992,2014-01-03 10:00:00,0.026000000000000002,96.487,371.536,48.481,0.006,-0.36,3.656
1.103,0.992,2014-01-03 10:15:00,0.026000000000000002,96.487,371.536,48.481,0.006,-0.36,3.656
1.103,0.992,2014-01-03 10:30:00,0.026000000000000002,96.487,371.536,48.481,0.006,-0.36,3.656
1.103,0.992,2014-01-03 10:45:00,0.026000000000000002,96.487,371.536,48.481,0.006,-0.36,3.656
1.103,0.924,2014-01-03 11:00:00,0.064,119.14,458.099,48.385,0.024,0.606,3.567
1.103,0.924,2014-01-03 11:15:00,0.064,119.14,458.099,48.385,0.024,0.606,3.567
1.103,0.924,2014-01-03 11:30:00,0.064,119.14,458.099,48.385,0.024,0.606,3.567
1.103,0.924,2014-01-03 11:45:00,0.064,119.14,458.099,48.385,0.024,0.606,3.567
1.103,0.609,2014-01-03 12:00:00,0.044,154.288,486.336,48.252,0.03,0.932,3.715
1.103,0.609,2014-01-03 12:15:00,0.044,154.288,486.336,48.252,0.03,0.932,3.715
1.103,0.609,2014-01-03 12:30:00,0.044,154.288,486.336,48.252,0.03,0.932,3.715
1.103,0.609,2014-01-03 12:45:00,0.044,154.288,486.336,48.252,0.03,0.932,3.715
1.102,0.28800000000000003,2014-01-03 13:00:00,0.014,251.978,454.129,47.927,0.006,1.576,4.07
1.102,0.28800000000000003,2014-01-03 13:15:00,0.014,251.978,454.129,47.927,0.006,1.576,4.07
1.102,0.28800000000000003,2014-01-03 13:30:00,0.014,251.978,454.129,47.927,0.006,1.576,4.07
1.102,0.28800000000000003,2014-01-03 13:45:00,0.014,251.978,454.129,47.927,0.006,1.576,4.07
1.101,0.718,2014-01-03 14:00:00,0.01,233.583,363.833,47.465,0.001,1.62,4.159
1.101,0.718,2014-01-03 14:15:00,0.01,233.583,363.833,47.465,0.001,1.62,4.159
1.101,0.718,2014-01-03 14:30:00,0.01,233.583,363.833,47.465,0.001,1.62,4.159
1.101,0.718,2014-01-03 14:45:00,0.01,233.583,363.833,47.465,0.001,1.62,4.159
1.101,0.38,2014-01-03 15:00:00,0.013000000000000001,120.702,221.512,47.251,0.001,0.837,3.9050000000000002
1.101,0.38,2014-01-03 15:15:00,0.013000000000000001,120.702,221.512,47.251,0.001,0.837,3.9050000000000002
1.101,0.38,2014-01-03 15:30:00,0.013000000000000001,120.702,221.512,47.251,0.001,0.837,3.9050000000000002
1.101,0.38,2014-01-03 15:45:00,0.013000000000000001,120.702,221.512,47.251,0.001,0.837,3.9050000000000002
1.101,0.398,2014-01-03 16:00:00,0.019,19.743,47.413,47.229,0.001,-0.314,3.552
1.101,0.398,2014-01-03 16:15:00,0.019,19.743,47.413,47.229,0.001,-0.314,3.552
1.101,0.398,2014-01-03 16:30:00,0.019,19.743,47.413,47.229,0.001,-0.314,3.552
1.101,0.398,2014-01-03 16:45:00,0.019,19.743,47.413,47.229,0.001,-0.314,3.552
1.102,0.5740000000000001,2014-01-03 17:00:00,0.058,0.0,0.0,47.246,0.005,-0.37,3.187
1.102,0.5740000000000001,2014-01-03 17:15:00,0.058,0.0,0.0,47.246,0.005,-0.37,3.187
1.102,0.5740000000000001,2014-01-03 17:30:00,0.058,0.0,0.0,47.246,0.005,-0.37,3.187
1.102,0.5740000000000001,2014-01-03 17:45:00,0.058,0.0,0.0,47.246,0.005,-0.37,3.187
1.103,0.658,2014-01-03 18:00:00,0.121,0.0,0.0,47.292,0.017,-0.026000000000000002,2.997
1.103,0.658,2014-01-03 18:15:00,0.121,0.0,0.0,47.292,0.017,-0.026000000000000002,2.997
1.103,0.658,2014-01-03 18:30:00,0.121,0.0,0.0,47.292,0.017,-0.026000000000000002,2.997
