air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.148,0.8,2014-01-02 12:15:00,0.145,92.837,476.306,18.993,0.06,1.833,4.111
1.148,0.8,2014-01-02 12:30:00,0.145,92.837,476.306,18.993,0.06,1.833,4.111
1.148,0.8,2014-01-02 12:45:00,0.145,92.837,476.306,18.993,0.06,1.833,4.111
1.146,0.35100000000000003,2014-01-02 13:00:00,0.062,194.439,443.463,18.817,0.016,2.632,4.431
1.146,0.35100000000000003,2014-01-02 13:15:00,0.062,194.439,443.463,18.817,0.016,2.632,4.431
1.146,0.35100000000000003,2014-01-02 13:30:00,0.062,194.439,443.463,18.817,0.016,2.632,4.431
1.146,0.35100000000000003,2014-01-02 13:45:00,0.062,194.439,443.463,18.817,0.016,2.632,4.431
1.142,0.222,2014-01-02 14:00:00,0.069,194.616,352.945,18.546,0.008,2.982,4.258
1.142,0.222,2014-01-02 14:15:00,0.069,194.616,352.945,18.546,0.008,2.982,4.258
1.142,0.222,2014-01-02 14:30:00,0.069,194.616,352.945,18.546,0.008,2.982,4.258
1.142,0.222,2014-01-02 14:45:00,0.069,194.616,352.945,18.546,0.008,2.982,4.258
1.1400000000000001,0.294,2014-01-02 15:00:00,0.02,103.819,210.939,18.332,0.004,2.324,4.089
1.1400000000000001,0.294,2014-01-02 15:15:00,0.02,103.819,210.939,18.332,0.004,2.324,4.089
1.1400000000000001,0.294,2014-01-02 15:30:00,0.02,103.819,210.939,18.332,0.004,2.324,4.089
1.1400000000000001,0.294,2014-01-02 15:45:00,0.02,103.819,210.939,18.332,0.004,2.324,4.089
1.1400000000000001,0.364,2014-01-02 16:00:00,0.018000000000000002,13.794,40.786,18.295,0.002,0.89,4.176
1.1400000000000001,0.364,2014-01-02 16:15:00,0.018000000000000002,13.794,40.786,18.295,0.002,0.89,4.176
1.1400000000000001,0.364,2014-01-02 16:30:00,0.018000000000000002,13.794,40.786,18.295,0.002,0.89,4.176
1.1400000000000001,0.364,2014-01-02 16:45:00,0.018000000000000002,13.794,40.786,18.295,0.002,0.89,4.176
1.141,0.438,2014-01-02 17:00:00,0.031,0.0,0.0,18.295,0.001,0.302,4.098
1.141,0.438,2014-01-02 17:15:00,0.031,0.0,0.0,18.295,0.001,0.302,4.098
1.141,0.438,2014-01-02 17:30:00,0.031,0.0,0.0,18.295,0.001,0.302,4.098
1.141,0.438,2014-01-02 17:45:00,0.031,0.0,0.0,18.295,0.001,0.302,4.098
1.141,0.446,2014-01-02 18:00:00,0.043000000000000003,0.0,0.0,18.294,0.001,0.308,4.011
1.141,0.446,2014-01-02 18:15:00,0.043000000000000003,0.0,0.0,18.294,0.001,0.308,4.011
1.141,0.446,2014-01-02 18:30:00,0.043000000000000003,0.0,0.0,18.294,0.001,0.308,4.011
1.141,0.446,2014-01-02 18:45:00,0.043000000000000003,0.0,0.0,18.294,0.001,0.308,4.011
1.142,0.312,2014-01-02 19:00:00,0.024,0.0,0.0,18.29,0.0,0.19,3.924
1.142,0.312,2014-01-02 19:15:00,0.024,0.0,0.0,18.29,0.0,0.19,3.924
1.142,0.312,2014-01-02 19:30:00,0.024,0.0,0.0,18.29,0.0,0.19,3.924
1.142,0.312,2014-01-02 19:45:00,0.024,0.0,0.0,18.29,0.0,0.19,3.924
1.142,0.255,2014-01-02 20:00:00,0.004,0.0,0.0,18.287,0.0,0.085,3.903
1.142,0.255,2014-01-02 20:15:00,0.004,0.0,0.0,18.287,0.0,0.085,3.903
1.142,0.255,2014-01-02 20:30:00,0.004,0.0,0.0,18.287,0.0,0.085,3.903
1.142,0.255,2014-01-02 20:45:00,0.004,0.0,0.0,18.287,0.0,0.085,3.903
1.142,0.229,2014-01-02 21:00:00,0.002,0.0,0.0,18.286,0.0,-0.253,3.748
1.142,0.229,2014-01-02 21:15:00,0.002,0.0,0.0,18.286,0.0,-0.253,3.748
1.142,0.229,2014-01-02 21:30:00,0.002,0.0,0.0,18.286,0.0,-0.253,3.748
1.142,0.229,2014-01-02 21:45:00,0.002,0.0,0.0,18.286,0.0,-0.253,3.748
1.143,0.149,2014-01-02 22:00:00,0.001,0.0,0.0,18.288,0.0,-0.9580000000000001,3.702
1.143,0.149,2014-01-02 22:15:00,0.001,0.0,0.0,18.288,0.0,-0.9580000000000001,3.702
1.143,0.149,2014-01-02 22:30:00,0.001,0.0,0.0,18.288,0.0,-0.9580000000000001,3.702
1.143,0.149,2014-01-02 22:45:00,0.001,0.0,0.0,18.288,0.0,-0.9580000000000001,3.702
1.147,0.077,2014-01-02 23:00:00,0.0,0.0,0.0,18.29,0.0,-1.626,3.669
1.147,0.077,2014-01-02 23:15:00,0.0,0.0,0.0,18.29,0.0,-1.626,3.669
1.147,0.077,2014-01-02 23:30:00,0.0,0.0,0.0,18.29,0.0,-1.626,3.669
1.147,0.077,2014-01-02 23:45:00,0.0,0.0,0.0,18.29,0.0,-1.626,3.669
1.15,0.296,2014-01-03 00:00:00,0.0,0.0,0.0,18.294,0.0,-2.374,3.715
1.15,0.296,2014-01-03 00:15:00,0.0,0.0,0.0,18.294,0.0,-2.374,3.715
1.15,0.296,2014-01-03 00:30:00,0.0,0.0,0.0,18.294,0.0,-2.374,3.715
1.15,0.296,2014-01-03 00:45:00,0.0,0.0,0.0,18.294,0.0,-2.374,3.715
1.153,0.859,2014-01-03 01:00:00,0.0,0.0,0.0,18.297,0.0,-2.825,3.7800000000000002
1.153,0.859,2014-01-03 01:15:00,0.0,0.0,0.0,18.297,0.0,-2.825,3.7800000000000002
1.153,0.859,2014-01-03 01:30:00,0.0,0.0,0.0,18.297,0.0,-2.825,3.7800000000000002
1.153,0.859,2014-01-03 01:45:00,0.0,0.0,0.0,18.297,0.0,-2.825,3.7800000000000002
1.154,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,18.3,0.0,-2.76,3.864
1.154,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,18.3,0.0,-2.76,3.864
1.154,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,18.3,0.0,-2.76,3.864
1.154,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,18.3,0.0,-2.76,3.864
1.154,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,18.302,0.0,-2.437,3.908
1.154,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,18.302,0.0,-2.437,3.908
1.154,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,18.302,0.0,-2.437,3.908
1.154,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,18.302,0.0,-2.437,3.908
1.154,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,18.301,0.0,-2.359,3.874
1.154,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,18.301,0.0,-2.359,3.874
1.154,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,18.301,0.0,-2.359,3.874
1.154,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,18.301,0.0,-2.359,3.874
1.154,0.9520000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,18.299,0.0,-2.278,3.991
1.154,0.9520000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,18.299,0.0,-2.278,3.991
1.154,0.9520000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,18.299,0.0,-2.278,3.991
1.154,0.9520000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,18.299,0.0,-2.278,3.991
1.154,0.984,2014-01-03 06:00:00,0.0,0.0,0.0,18.297,0.0,-2.187,4.118
1.154,0.984,2014-01-03 06:15:00,0.0,0.0,0.0,18.297,0.0,-2.187,4.118
1.154,0.984,2014-01-03 06:30:00,0.0,0.0,0.0,18.297,0.0,-2.187,4.118
1.154,0.984,2014-01-03 06:45:00,0.0,0.0,0.0,18.297,0.0,-2.187,4.118
1.153,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,18.293,0.0,-1.873,4.222
1.153,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,18.293,0.0,-1.873,4.222
1.153,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,18.293,0.0,-1.873,4.222
1.153,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,18.293,0.0,-1.873,4.222
1.152,0.993,2014-01-03 08:00:00,0.001,11.509,55.042,18.288,0.0,-1.191,4.238
1.152,0.993,2014-01-03 08:15:00,0.001,11.509,55.042,18.288,0.0,-1.191,4.238
1.152,0.993,2014-01-03 08:30:00,0.001,11.509,55.042,18.288,0.0,-1.191,4.238
1.152,0.993,2014-01-03 08:45:00,0.001,11.509,55.042,18.288,0.0,-1.191,4.238
1.15,0.992,2014-01-03 09:00:00,0.011,53.713,228.588,18.275,0.0,0.23,4.172
1.15,0.992,2014-01-03 09:15:00,0.011,53.713,228.588,18.275,0.0,0.23,4.172
1.15,0.992,2014-01-03 09:30:00,0.011,53.713,228.588,18.275,0.0,0.23,4.172
1.15,0.992,2014-01-03 09:45:00,0.011,53.713,228.588,18.275,0.0,0.23,4.172
1.147,0.994,2014-01-03 10:00:00,0.039,94.453,366.122,18.205,0.001,1.573,4.038
1.147,0.994,2014-01-03 10:15:00,0.039,94.453,366.122,18.205,0.001,1.573,4.038
1.147,0.994,2014-01-03 10:30:00,0.039,94.453,366.122,18.205,0.001,1.573,4.038
1.147,0.994,2014-01-03 10:45:00,0.039,94.453,366.122,18.205,0.001,1.573,4.038
1.1440000000000001,0.975,2014-01-03 11:00:00,0.068,103.686,451.308,18.081,0.008,2.508,4.114
1.1440000000000001,0.975,2014-01-03 11:15:00,0.068,103.686,451.308,18.081,0.008,2.508,4.114
1.1440000000000001,0.975,2014-01-03 11:30:00,0.068,103.686,451.308,18.081,0.008,2.508,4.114
1.1440000000000001,0.975,2014-01-03 11:45:00,0.068,103.686,451.308,18.081,0.008,2.508,4.114
1.143,0.6990000000000001,2014-01-03 12:00:00,0.03,117.84,478.431,17.899,0.009000000000000001,2.9210000000000003,4.239
1.143,0.6990000000000001,2014-01-03 12:15:00,0.03,117.84,478.431,17.899,0.009000000000000001,2.9210000000000003,4.239
1.143,0.6990000000000001,2014-01-03 12:30:00,0.03,117.84,478.431,17.899,0.009000000000000001,2.9210000000000003,4.239
1.143,0.6990000000000001,2014-01-03 12:45:00,0.03,117.84,478.431,17.899,0.009000000000000001,2.9210000000000003,4.239
1.141,0.313,2014-01-03 13:00:00,0.006,218.826,445.588,17.564,0.002,3.79,4.457
1.141,0.313,2014-01-03 13:15:00,0.006,218.826,445.588,17.564,0.002,3.79,4.457
1.141,0.313,2014-01-03 13:30:00,0.006,218.826,445.588,17.564,0.002,3.79,4.457
1.141,0.313,2014-01-03 13:45:00,0.006,218.826,445.588,17.564,0.002,3.79,4.457
1.1400000000000001,0.7020000000000001,2014-01-03 14:00:00,0.005,224.526,355.012,17.115,0.0,3.873,4.455
1.1400000000000001,0.7020000000000001,2014-01-03 14:15:00,0.005,224.526,355.012,17.115,0.0,3.873,4.455
1.1400000000000001,0.7020000000000001,2014-01-03 14:30:00,0.005,224.526,355.012,17.115,0.0,3.873,4.455
1.1400000000000001,0.7020000000000001,2014-01-03 14:45:00,0.005,224.526,355.012,17.115,0.0,3.873,4.455
1.1400000000000001,0.5650000000000001,2014-01-03 15:00:00,0.015,106.643,212.894,16.881,0.0,2.73,4.23
1.1400000000000001,0.5650000000000001,2014-01-03 15:15:00,0.015,106.643,212.894,16.881,0.0,2.73,4.23
1.1400000000000001,0.5650000000000001,2014-01-03 15:30:00,0.015,106.643,212.894,16.881,0.0,2.73,4.23
1.1400000000000001,0.5650000000000001,2014-01-03 15:45:00,0.015,106.643,212.894,16.881,0.0,2.73,4.23
1.141,0.369,2014-01-03 16:00:00,0.047,16.683,41.974,16.842,0.0,1.226,3.993
1.141,0.369,2014-01-03 16:15:00,0.047,16.683,41.974,16.842,0.0,1.226,3.993
1.141,0.369,2014-01-03 16:30:00,0.047,16.683,41.974,16.842,0.0,1.226,3.993
1.141,0.369,2014-01-03 16:45:00,0.047,16.683,41.974,16.842,0.0,1.226,3.993
1.143,0.646,2014-01-03 17:00:00,0.081,0.0,0.0,16.846,0.001,1.105,3.743
1.143,0.646,2014-01-03 17:15:00,0.081,0.0,0.0,16.846,0.001,1.105,3.743
1.143,0.646,2014-01-03 17:30:00,0.081,0.0,0.0,16.846,0.001,1.105,3.743
1.143,0.646,2014-01-03 17:45:00,0.081,0.0,0.0,16.846,0.001,1.105,3.743
1.145,0.717,2014-01-03 18:00:00,0.126,0.0,0.0,16.864,0.002,1.548,3.616
1.145,0.717,2014-01-03 18:15:00,0.126,0.0,0.0,16.864,0.002,1.548,3.616
1.145,0.717,2014-01-03 18:30:00,0.126,0.0,0.0,16.864,0.002,1.548,3.616
1.145,0.717,2014-01-03 18:45:00,0.126,0.0,0.0,16.864,0.002,1.548,3.616
1.145,0.758,2014-01-03 19:00:00,0.112,0.0,0.0,16.885,0.006,1.5670000000000002,3.749
1.145,0.758,2014-01-03 19:15:00,0.112,0.0,0.0,16.885,0.006,1.5670000000000002,3.749
1.145,0.758,2014-01-03 19:30:00,0.112,0.0,0.0,16.885,0.006,1.5670000000000002,3.749
