air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.142,0.322,2014-01-03 13:00:00,0.007,215.461,445.31,17.448,0.002,3.752,4.446
1.142,0.322,2014-01-03 13:15:00,0.007,215.461,445.31,17.448,0.002,3.752,4.446
1.142,0.322,2014-01-03 13:30:00,0.007,215.461,445.31,17.448,0.002,3.752,4.446
1.142,0.322,2014-01-03 13:45:00,0.007,215.461,445.31,17.448,0.002,3.752,4.446
1.1400000000000001,0.6950000000000001,2014-01-03 14:00:00,0.005,223.669,354.662,17.008,0.0,3.85,4.44
1.1400000000000001,0.6950000000000001,2014-01-03 14:15:00,0.005,223.669,354.662,17.008,0.0,3.85,4.44
1.1400000000000001,0.6950000000000001,2014-01-03 14:30:00,0.005,223.669,354.662,17.008,0.0,3.85,4.44
1.1400000000000001,0.6950000000000001,2014-01-03 14:45:00,0.005,223.669,354.662,17.008,0.0,3.85,4.44
1.1400000000000001,0.577,2014-01-03 15:00:00,0.015,106.28,212.498,16.775,0.0,2.71,4.22
1.1400000000000001,0.577,2014-01-03 15:15:00,0.015,106.28,212.498,16.775,0.0,2.71,4.22
1.1400000000000001,0.577,2014-01-03 15:30:00,0.015,106.28,212.498,16.775,0.0,2.71,4.22
1.1400000000000001,0.577,2014-01-03 15:45:00,0.015,106.28,212.498,16.775,0.0,2.71,4.22
1.141,0.363,2014-01-03 16:00:00,0.047,16.522,41.705,16.736,0.0,1.194,3.9939999999999998
1.141,0.363,2014-01-03 16:15:00,0.047,16.522,41.705,16.736,0.0,1.194,3.9939999999999998
1.141,0.363,2014-01-03 16:30:00,0.047,16.522,41.705,16.736,0.0,1.194,3.9939999999999998
1.141,0.363,2014-01-03 16:45:00,0.047,16.522,41.705,16.736,0.0,1.194,3.9939999999999998
1.143,0.64,2014-01-03 17:00:00,0.08,0.0,0.0,16.739,0.001,1.037,3.76
1.143,0.64,2014-01-03 17:15:00,0.08,0.0,0.0,16.739,0.001,1.037,3.76
1.143,0.64,2014-01-03 17:30:00,0.08,0.0,0.0,16.739,0.001,1.037,3.76
1.143,0.64,2014-01-03 17:45:00,0.08,0.0,0.0,16.739,0.001,1.037,3.76
1.145,0.717,2014-01-03 18:00:00,0.124,0.0,0.0,16.755,0.003,1.456,3.636
1.145,0.717,2014-01-03 18:15:00,0.124,0.0,0.0,16.755,0.003,1.456,3.636
1.145,0.717,2014-01-03 18:30:00,0.124,0.0,0.0,16.755,0.003,1.456,3.636
1.145,0.717,2014-01-03 18:45:00,0.124,0.0,0.0,16.755,0.003,1.456,3.636
1.146,0.756,2014-01-03 19:00:00,0.11,0.0,0.0,16.775,0.006,1.484,3.76
