air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.1440000000000001,0.9520000000000001,2014-01-01 14:30:00,0.002,172.046,350.853,20.338,0.001,2.823,2.6790000000000003
1.1440000000000001,0.9520000000000001,2014-01-01 14:45:00,0.002,172.046,350.853,20.338,0.001,2.823,2.6790000000000003
1.1440000000000001,0.9520000000000001,2014-01-01 15:00:00,0.002,99.642,208.692,20.191,0.001,1.629,3.034
1.1440000000000001,0.9520000000000001,2014-01-01 15:15:00,0.002,99.642,208.692,20.191,0.001,1.629,3.034
1.1440000000000001,0.9520000000000001,2014-01-01 15:30:00,0.002,99.642,208.692,20.191,0.001,1.629,3.034
1.1440000000000001,0.9520000000000001,2014-01-01 15:45:00,0.002,99.642,208.692,20.191,0.001,1.629,3.034
1.1440000000000001,0.975,2014-01-01 16:00:00,0.0,13.812,39.284,20.177,0.0,-0.418,3.409
1.1440000000000001,0.975,2014-01-01 16:15:00,0.0,13.812,39.284,20.177,0.0,-0.418,3.409
1.1440000000000001,0.975,2014-01-01 16:30:00,0.0,13.812,39.284,20.177,0.0,-0.418,3.409
1.1440000000000001,0.975,2014-01-01 16:45:00,0.0,13.812,39.284,20.177,0.0,-0.418,3.409
1.145,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,20.178,0.0,-1.472,3.654
1.145,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,20.178,0.0,-1.472,3.654
1.145,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,20.178,0.0,-1.472,3.654
1.145,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,20.178,0.0,-1.472,3.654
1.147,0.993,2014-01-01 18:00:00,0.0,0.0,0.0,20.179,0.0,-1.488,3.831
1.147,0.993,2014-01-01 18:15:00,0.0,0.0,0.0,20.179,0.0,-1.488,3.831
1.147,0.993,2014-01-01 18:30:00,0.0,0.0,0.0,20.179,0.0,-1.488,3.831
1.147,0.993,2014-01-01 18:45:00,0.0,0.0,0.0,20.179,0.0,-1.488,3.831
1.149,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,20.174,0.0,-1.9,4.091
1.149,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,20.174,0.0,-1.9,4.091
1.149,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,20.174,0.0,-1.9,4.091
1.149,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,20.174,0.0,-1.9,4.091
1.151,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,20.166,0.0,-1.9340000000000002,4.479
1.151,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,20.166,0.0,-1.9340000000000002,4.479
1.151,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,20.166,0.0,-1.9340000000000002,4.479
1.151,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,20.166,0.0,-1.9340000000000002,4.479
1.154,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,20.152,0.0,-1.884,4.911
1.154,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,20.152,0.0,-1.884,4.911
1.154,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,20.152,0.0,-1.884,4.911
1.154,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,20.152,0.0,-1.884,4.911
1.155,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,20.135,0.001,-1.955,5.226
1.155,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,20.135,0.001,-1.955,5.226
1.155,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,20.135,0.001,-1.955,5.226
1.155,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,20.135,0.001,-1.955,5.226
1.156,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,20.118,0.002,-2.007,5.3870000000000005
1.156,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,20.118,0.002,-2.007,5.3870000000000005
1.156,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,20.118,0.002,-2.007,5.3870000000000005
1.156,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,20.118,0.002,-2.007,5.3870000000000005
1.156,0.993,2014-01-02 00:00:00,0.003,0.0,0.0,20.101,0.003,-2.026,5.408
1.156,0.993,2014-01-02 00:15:00,0.003,0.0,0.0,20.101,0.003,-2.026,5.408
1.156,0.993,2014-01-02 00:30:00,0.003,0.0,0.0,20.101,0.003,-2.026,5.408
1.156,0.993,2014-01-02 00:45:00,0.003,0.0,0.0,20.101,0.003,-2.026,5.408
1.156,0.992,2014-01-02 01:00:00,0.005,0.0,0.0,20.085,0.003,-1.99,5.402
1.156,0.992,2014-01-02 01:15:00,0.005,0.0,0.0,20.085,0.003,-1.99,5.402
1.156,0.992,2014-01-02 01:30:00,0.005,0.0,0.0,20.085,0.003,-1.99,5.402
1.156,0.992,2014-01-02 01:45:00,0.005,0.0,0.0,20.085,0.003,-1.99,5.402
1.155,0.992,2014-01-02 02:00:00,0.022,0.0,0.0,20.072,0.004,-1.744,5.494
1.155,0.992,2014-01-02 02:15:00,0.022,0.0,0.0,20.072,0.004,-1.744,5.494
1.155,0.992,2014-01-02 02:30:00,0.022,0.0,0.0,20.072,0.004,-1.744,5.494
1.155,0.992,2014-01-02 02:45:00,0.022,0.0,0.0,20.072,0.004,-1.744,5.494
1.152,0.991,2014-01-02 03:00:00,0.116,0.0,0.0,20.085,0.015,-1.23,5.436
1.152,0.991,2014-01-02 03:15:00,0.116,0.0,0.0,20.085,0.015,-1.23,5.436
1.152,0.991,2014-01-02 03:30:00,0.116,0.0,0.0,20.085,0.015,-1.23,5.436
1.152,0.991,2014-01-02 03:45:00,0.116,0.0,0.0,20.085,0.015,-1.23,5.436
1.149,0.991,2014-01-02 04:00:00,0.261,0.0,0.0,20.17,0.074,-0.75,5.402
1.149,0.991,2014-01-02 04:15:00,0.261,0.0,0.0,20.17,0.074,-0.75,5.402
1.149,0.991,2014-01-02 04:30:00,0.261,0.0,0.0,20.17,0.074,-0.75,5.402
1.149,0.991,2014-01-02 04:45:00,0.261,0.0,0.0,20.17,0.074,-0.75,5.402
1.146,0.992,2014-01-02 05:00:00,0.379,0.0,0.0,20.336,0.15,-0.196,5.42
1.146,0.992,2014-01-02 05:15:00,0.379,0.0,0.0,20.336,0.15,-0.196,5.42
1.146,0.992,2014-01-02 05:30:00,0.379,0.0,0.0,20.336,0.15,-0.196,5.42
1.146,0.992,2014-01-02 05:45:00,0.379,0.0,0.0,20.336,0.15,-0.196,5.42
1.1440000000000001,0.994,2014-01-02 06:00:00,0.41400000000000003,0.0,0.0,20.482,0.11800000000000001,0.148,5.269
1.1440000000000001,0.994,2014-01-02 06:15:00,0.41400000000000003,0.0,0.0,20.482,0.11800000000000001,0.148,5.269
1.1440000000000001,0.994,2014-01-02 06:30:00,0.41400000000000003,0.0,0.0,20.482,0.11800000000000001,0.148,5.269
1.1440000000000001,0.994,2014-01-02 06:45:00,0.41400000000000003,0.0,0.0,20.482,0.11800000000000001,0.148,5.269
1.143,0.994,2014-01-02 07:00:00,0.359,0.0,0.0,20.576999999999998,0.125,0.311,5.165
1.143,0.994,2014-01-02 07:15:00,0.359,0.0,0.0,20.576999999999998,0.125,0.311,5.165
1.143,0.994,2014-01-02 07:30:00,0.359,0.0,0.0,20.576999999999998,0.125,0.311,5.165
1.143,0.994,2014-01-02 07:45:00,0.359,0.0,0.0,20.576999999999998,0.125,0.311,5.165
1.143,0.992,2014-01-02 08:00:00,0.243,5.309,54.545,20.637,0.082,0.458,5.149
1.143,0.992,2014-01-02 08:15:00,0.243,5.309,54.545,20.637,0.082,0.458,5.149
1.143,0.992,2014-01-02 08:30:00,0.243,5.309,54.545,20.637,0.082,0.458,5.149
1.143,0.992,2014-01-02 08:45:00,0.243,5.309,54.545,20.637,0.082,0.458,5.149
1.142,0.973,2014-01-02 09:00:00,0.182,36.805,227.69,20.633,0.051000000000000004,0.8320000000000001,5.037
1.142,0.973,2014-01-02 09:15:00,0.182,36.805,227.69,20.633,0.051000000000000004,0.8320000000000001,5.037
1.142,0.973,2014-01-02 09:30:00,0.182,36.805,227.69,20.633,0.051000000000000004,0.8320000000000001,5.037
1.142,0.973,2014-01-02 09:45:00,0.182,36.805,227.69,20.633,0.051000000000000004,0.8320000000000001,5.037
1.142,0.98,2014-01-02 10:00:00,0.215,78.144,364.961,20.574,0.052000000000000005,1.331,4.638
1.142,0.98,2014-01-02 10:15:00,0.215,78.144,364.961,20.574,0.052000000000000005,1.331,4.638
1.142,0.98,2014-01-02 10:30:00,0.215,78.144,364.961,20.574,0.052000000000000005,1.331,4.638
1.142,0.98,2014-01-02 10:45:00,0.215,78.144,364.961,20.574,0.052000000000000005,1.331,4.638
1.1440000000000001,0.98,2014-01-02 11:00:00,0.303,82.965,449.857,20.528,0.108,1.4809999999999999,4.088
1.1440000000000001,0.98,2014-01-02 11:15:00,0.303,82.965,449.857,20.528,0.108,1.4809999999999999,4.088
1.1440000000000001,0.98,2014-01-02 11:30:00,0.303,82.965,449.857,20.528,0.108,1.4809999999999999,4.088
1.1440000000000001,0.98,2014-01-02 11:45:00,0.303,82.965,449.857,20.528,0.108,1.4809999999999999,4.088
1.145,0.8210000000000001,2014-01-02 12:00:00,0.162,92.332,476.643,20.488,0.069,1.596,4.038
1.145,0.8210000000000001,2014-01-02 12:15:00,0.162,92.332,476.643,20.488,0.069,1.596,4.038
1.145,0.8210000000000001,2014-01-02 12:30:00,0.162,92.332,476.643,20.488,0.069,1.596,4.038
1.145,0.8210000000000001,2014-01-02 12:45:00,0.162,92.332,476.643,20.488,0.069,1.596,4.038
1.142,0.383,2014-01-02 13:00:00,0.062,183.934,443.522,20.326,0.018000000000000002,2.325,4.318
1.142,0.383,2014-01-02 13:15:00,0.062,183.934,443.522,20.326,0.018000000000000002,2.325,4.318
1.142,0.383,2014-01-02 13:30:00,0.062,183.934,443.522,20.326,0.018000000000000002,2.325,4.318
1.142,0.383,2014-01-02 13:45:00,0.062,183.934,443.522,20.326,0.018000000000000002,2.325,4.318
1.138,0.232,2014-01-02 14:00:00,0.063,193.692,352.728,20.053,0.008,2.702,4.169
1.138,0.232,2014-01-02 14:15:00,0.063,193.692,352.728,20.053,0.008,2.702,4.169
1.138,0.232,2014-01-02 14:30:00,0.063,193.692,352.728,20.053,0.008,2.702,4.169
1.138,0.232,2014-01-02 14:45:00,0.063,193.692,352.728,20.053,0.008,2.702,4.169
1.1360000000000001,0.278,2014-01-02 15:00:00,0.018000000000000002,104.776,210.461,19.841,0.004,2.075,3.981
1.1360000000000001,0.278,2014-01-02 15:15:00,0.018000000000000002,104.776,210.461,19.841,0.004,2.075,3.981
1.1360000000000001,0.278,2014-01-02 15:30:00,0.018000000000000002,104.776,210.461,19.841,0.004,2.075,3.981
1.1360000000000001,0.278,2014-01-02 15:45:00,0.018000000000000002,104.776,210.461,19.841,0.004,2.075,3.981
1.1360000000000001,0.337,2014-01-02 16:00:00,0.015,13.925,40.366,19.808,0.002,0.554,4.058
1.1360000000000001,0.337,2014-01-02 16:15:00,0.015,13.925,40.366,19.808,0.002,0.554,4.058
1.1360000000000001,0.337,2014-01-02 16:30:00,0.015,13.925,40.366,19.808,0.002,0.554,4.058
1.1360000000000001,0.337,2014-01-02 16:45:00,0.015,13.925,40.366,19.808,0.002,0.554,4.058
1.137,0.404,2014-01-02 17:00:00,0.025,0.0,0.0,19.809,0.001,-0.112,3.999
1.137,0.404,2014-01-02 17:15:00,0.025,0.0,0.0,19.809,0.001,-0.112,3.999
1.137,0.404,2014-01-02 17:30:00,0.025,0.0,0.0,19.809,0.001,-0.112,3.999
1.137,0.404,2014-01-02 17:45:00,0.025,0.0,0.0,19.809,0.001,-0.112,3.999
1.138,0.419,2014-01-02 18:00:00,0.036000000000000004,0.0,0.0,19.809,0.001,-0.191,3.917
1.138,0.419,2014-01-02 18:15:00,0.036000000000000004,0.0,0.0,19.809,0.001,-0.191,3.917
1.138,0.419,2014-01-02 18:30:00,0.036000000000000004,0.0,0.0,19.809,0.001,-0.191,3.917
1.138,0.419,2014-01-02 18:45:00,0.036000000000000004,0.0,0.0,19.809,0.001,-0.191,3.917
1.139,0.302,2014-01-02 19:00:00,0.021,0.0,0.0,19.806,0.0,-0.389,3.847
1.139,0.302,2014-01-02 19:15:00,0.021,0.0,0.0,19.806,0.0,-0.389,3.847
1.139,0.302,2014-01-02 19:30:00,0.021,0.0,0.0,19.806,0.0,-0.389,3.847
1.139,0.302,2014-01-02 19:45:00,0.021,0.0,0.0,19.806,0.0,-0.389,3.847
1.139,0.246,2014-01-02 20:00:00,0.004,0.0,0.0,19.805,0.0,-0.518,3.8280000000000003
1.139,0.246,2014-01-02 20:15:00,0.004,0.0,0.0,19.805,0.0,-0.518,3.8280000000000003
1.139,0.246,2014-01-02 20:30:00,0.004,0.0,0.0,19.805,0.0,-0.518,3.8280000000000003
1.139,0.246,2014-01-02 20:45:00,0.004,0.0,0.0,19.805,0.0,-0.518,3.8280000000000003
1.139,0.223,2014-01-02 21:00:00,0.002,0.0,0.0,19.804,0.0,-0.858,3.7
1.139,0.223,2014-01-02 21:15:00,0.002,0.0,0.0,19.804,0.0,-0.858,3.7
1.139,0.223,2014-01-02 21:30:00,0.002,0.0,0.0,19.804,0.0,-0.858,3.7
1.139,0.223,2014-01-02 21:45:00,0.002,0.0,0.0,19.804,0.0,-0.858,3.7
1.141,0.148,2014-01-02 22:00:00,0.001,0.0,0.0,19.806,0.0,-1.537,3.674
1.141,0.148,2014-01-02 22:15:00,0.001,0.0,0.0,19.806,0.0,-1.537,3.674
1.141,0.148,2014-01-02 22:30:00,0.001,0.0,0.0,19.806,0.0,-1.537,3.674
1.141,0.148,2014-01-02 22:45:00,0.001,0.0,0.0,19.806,0.0,-1.537,3.674
1.1440000000000001,0.075,2014-01-02 23:00:00,0.0,0.0,0.0,19.809,0.0,-2.14,3.659
1.1440000000000001,0.075,2014-01-02 23:15:00,0.0,0.0,0.0,19.809,0.0,-2.14,3.659
1.1440000000000001,0.075,2014-01-02 23:30:00,0.0,0.0,0.0,19.809,0.0,-2.14,3.659
1.1440000000000001,0.075,2014-01-02 23:45:00,0.0,0.0,0.0,19.809,0.0,-2.14,3.659
1.147,0.27,2014-01-03 00:00:00,0.0,0.0,0.0,19.813,0.0,-2.795,3.711
1.147,0.27,2014-01-03 00:15:00,0.0,0.0,0.0,19.813,0.0,-2.795,3.711
1.147,0.27,2014-01-03 00:30:00,0.0,0.0,0.0,19.813,0.0,-2.795,3.711
1.147,0.27,2014-01-03 00:45:00,0.0,0.0,0.0,19.813,0.0,-2.795,3.711
1.149,0.843,2014-01-03 01:00:00,0.0,0.0,0.0,19.817,0.0,-3.187,3.773
1.149,0.843,2014-01-03 01:15:00,0.0,0.0,0.0,19.817,0.0,-3.187,3.773
1.149,0.843,2014-01-03 01:30:00,0.0,0.0,0.0,19.817,0.0,-3.187,3.773
1.149,0.843,2014-01-03 01:45:00,0.0,0.0,0.0,19.817,0.0,-3.187,3.773
1.15,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,19.82,0.0,-3.093,3.855
1.15,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,19.82,0.0,-3.093,3.855
1.15,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,19.82,0.0,-3.093,3.855
1.15,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,19.82,0.0,-3.093,3.855
1.15,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,19.822,0.0,-2.711,3.901
1.15,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,19.822,0.0,-2.711,3.901
1.15,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,19.822,0.0,-2.711,3.901
1.15,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,19.822,0.0,-2.711,3.901
1.151,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,19.82,0.0,-2.573,3.8689999999999998
1.151,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,19.82,0.0,-2.573,3.8689999999999998
1.151,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,19.82,0.0,-2.573,3.8689999999999998
1.151,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,19.82,0.0,-2.573,3.8689999999999998
1.151,0.9510000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,19.818,0.0,-2.475,3.977
1.151,0.9510000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,19.818,0.0,-2.475,3.977
1.151,0.9510000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,19.818,0.0,-2.475,3.977
1.151,0.9510000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,19.818,0.0,-2.475,3.977
1.15,0.982,2014-01-03 06:00:00,0.0,0.0,0.0,19.814,0.0,-2.379,4.101
1.15,0.982,2014-01-03 06:15:00,0.0,0.0,0.0,19.814,0.0,-2.379,4.101
1.15,0.982,2014-01-03 06:30:00,0.0,0.0,0.0,19.814,0.0,-2.379,4.101
1.15,0.982,2014-01-03 06:45:00,0.0,0.0,0.0,19.814,0.0,-2.379,4.101
1.15,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,19.81,0.0,-2.089,4.215
1.15,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,19.81,0.0,-2.089,4.215
1.15,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,19.81,0.0,-2.089,4.215
1.15,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,19.81,0.0,-2.089,4.215
1.149,0.993,2014-01-03 08:00:00,0.001,12.162,55.897,19.803,0.0,-1.43,4.251
1.149,0.993,2014-01-03 08:15:00,0.001,12.162,55.897,19.803,0.0,-1.43,4.251
1.149,0.993,2014-01-03 08:30:00,0.001,12.162,55.897,19.803,0.0,-1.43,4.251
1.149,0.993,2014-01-03 08:45:00,0.001,12.162,55.897,19.803,0.0,-1.43,4.251
1.147,0.992,2014-01-03 09:00:00,0.01,55.697,229.614,19.789,0.0,-0.026000000000000002,4.217
1.147,0.992,2014-01-03 09:15:00,0.01,55.697,229.614,19.789,0.0,-0.026000000000000002,4.217
1.147,0.992,2014-01-03 09:30:00,0.01,55.697,229.614,19.789,0.0,-0.026000000000000002,4.217
1.147,0.992,2014-01-03 09:45:00,0.01,55.697,229.614,19.789,0.0,-0.026000000000000002,4.217
1.1440000000000001,0.993,2014-01-03 10:00:00,0.033,97.005,366.961,19.721,0.001,1.294,4.099
1.1440000000000001,0.993,2014-01-03 10:15:00,0.033,97.005,366.961,19.721,0.001,1.294,4.099
1.1440000000000001,0.993,2014-01-03 10:30:00,0.033,97.005,366.961,19.721,0.001,1.294,4.099
1.1440000000000001,0.993,2014-01-03 10:45:00,0.033,97.005,366.961,19.721,0.001,1.294,4.099
1.141,0.977,2014-01-03 11:00:00,0.064,108.284,451.921,19.6,0.01,2.222,4.128
1.141,0.977,2014-01-03 11:15:00,0.064,108.284,451.921,19.6,0.01,2.222,4.128
1.141,0.977,2014-01-03 11:30:00,0.064,108.284,451.921,19.6,0.01,2.222,4.128
1.141,0.977,2014-01-03 11:45:00,0.064,108.284,451.921,19.6,0.01,2.222,4.128
1.1400000000000001,0.724,2014-01-03 12:00:00,0.033,118.815,478.768,19.409,0.012,2.629,4.202
1.1400000000000001,0.724,2014-01-03 12:15:00,0.033,118.815,478.768,19.409,0.012,2.629,4.202
1.1400000000000001,0.724,2014-01-03 12:30:00,0.033,118.815,478.768,19.409,0.012,2.629,4.202
1.1400000000000001,0.724,2014-01-03 12:45:00,0.033,118.815,478.768,19.409,0.012,2.629,4.202
1.138,0.322,2014-01-03 13:00:00,0.007,211.423,445.647,19.067,0.002,3.437,4.401
1.138,0.322,2014-01-03 13:15:00,0.007,211.423,445.647,19.067,0.002,3.437,4.401
1.138,0.322,2014-01-03 13:30:00,0.007,211.423,445.647,19.067,0.002,3.437,4.401
1.138,0.322,2014-01-03 13:45:00,0.007,211.423,445.647,19.067,0.002,3.437,4.401
1.137,0.673,2014-01-03 14:00:00,0.005,224.184,354.788,18.609,0.0,3.557,4.434
1.137,0.673,2014-01-03 14:15:00,0.005,224.184,354.788,18.609,0.0,3.557,4.434
1.137,0.673,2014-01-03 14:30:00,0.005,224.184,354.788,18.609,0.0,3.557,4.434
1.137,0.673,2014-01-03 14:45:00,0.005,224.184,354.788,18.609,0.0,3.557,4.434
1.137,0.579,2014-01-03 15:00:00,0.013000000000000001,107.091,212.412,18.363,0.0,2.515,4.236
1.137,0.579,2014-01-03 15:15:00,0.013000000000000001,107.091,212.412,18.363,0.0,2.515,4.236
1.137,0.579,2014-01-03 15:30:00,0.013000000000000001,107.091,212.412,18.363,0.0,2.515,4.236
1.137,0.579,2014-01-03 15:45:00,0.013000000000000001,107.091,212.412,18.363,0.0,2.515,4.236
1.138,0.341,2014-01-03 16:00:00,0.038,16.652,41.547,18.319,0.0,1.032,3.997
1.138,0.341,2014-01-03 16:15:00,0.038,16.652,41.547,18.319,0.0,1.032,3.997
1.138,0.341,2014-01-03 16:30:00,0.038,16.652,41.547,18.319,0.0,1.032,3.997
1.138,0.341,2014-01-03 16:45:00,0.038,16.652,41.547,18.319,0.0,1.032,3.997
1.1400000000000001,0.614,2014-01-03 17:00:00,0.068,0.0,0.0,18.322,0.001,0.793,3.749
1.1400000000000001,0.614,2014-01-03 17:15:00,0.068,0.0,0.0,18.322,0.001,0.793,3.749
1.1400000000000001,0.614,2014-01-03 17:30:00,0.068,0.0,0.0,18.322,0.001,0.793,3.749
1.1400000000000001,0.614,2014-01-03 17:45:00,0.068,0.0,0.0,18.322,0.001,0.793,3.749
1.141,0.7020000000000001,2014-01-03 18:00:00,0.113,0.0,0.0,18.34,0.003,1.16,3.602
1.141,0.7020000000000001,2014-01-03 18:15:00,0.113,0.0,0.0,18.34,0.003,1.16,3.602
